0,33d2a,20180312,1602
50,9313,東証2部,丸八倉庫(株),885,2000,200,10.000
51,6425,東証JQS,(株)ユニバーサルエンターテインメント,4590,3330400,337300,9.874
52,7527,東証1部,(株)システムソフト,148,3414100,348400,9.799
53,1559,東証ETF,(NEXT FUNDS)タイ株式指数連動型上場投信,3495,136,14,9.714
54,1989,東証2部,北陸電話工事(株),402,2900,300,9.667
55,4462,東証2部,石原ケミカル(株),2402,230200,24400,9.434
56,1349,東証ETF,ABF 汎アジア債券インデックス･ファンド,12580,47,5,9.400
57,7610,東証JQS,(株)テイツー,49,773000,83700,9.235
58,6382,東証2部,トリニティ工業(株),1079,18000,2000,9.000
59,7585,東証JQS,(株)かんなん丸,1870,900,100,9.000
60,7399,東証JQS,(株)ナンシン,607,3500,400,8.750
61,2481,東証JQS,(株)タウンニュース社,455,12200,1400,8.714
62,3935,マザーズ,(株)エディア,1343,775100,89700,8.641
63,1477,東証ETF,iシェアーズ MSCI 日本株最小分散 ETF,1856,94,11,8.545
64,1672,東証ETF,ETFS 金上場投信,13880,17,2,8.500
65,2743,東証JQS,ピクセルカンパニーズ(株),332,1076100,126600,8.500
66,1497,東証ETF,iシェアーズ 米ドル建ハイイールド社債ETF(H有),2450,151,18,8.389
67,2404,東証2部,(株)鉄人化計画,348,10600,1300,8.154
68,9857,東証2部,英和(株),1002,12100,1500,8.067
69,1775,東証2部,富士古河Ｅ＆Ｃ(株),385,16000,2000,8.000
70,2806,東証2部,ユタカフーズ(株),2050,1600,200,8.000
71,7505,東証2部,扶桑電通(株),3780,800,100,8.000
72,5905,東証2部,日本製罐(株),1202,2300,300,7.667
73,1660,東証ETF,MAXIS高利回りJリート上場投信,8960,2561,338,7.577
74,2449,東証JQS,(株)プラップジャパン,1450,16500,2200,7.500
75,6492,東証2部,岡野バルブ製造(株),2640,1500,200,7.500
76,9017,東証2部,新潟交通(株),2028,2200,300,7.333
77,1625,東証ETF,(NEXT FUNDS)電機･精密上場投信,20220,79,11,7.182
78,1680,東証ETF,上場インデックスファンド海外先進国株式,2343,7840,1120,7.000
79,2608,東証2部,ボーソー油脂(株),1700,700,100,7.000
80,6016,東証2部,(株)ジャパンエンジンコーポレーション,1135,6200,900,6.889
81,9318,東証2部,アジア開発キャピタル(株),11,22218500,3328700,6.675
82,3647,東証2部,(株)ジー・スリーホールディングス,145,4680400,707700,6.614
83,6403,東証JQS,水道機工(株),1986,2600,400,6.500
84,6159,東証JQS,ミクロン精密(株),1390,5800,900,6.444
85,7961,東証1部,兼松サステック(株),1940,7500,1200,6.250
86,3480,東証2部,(株)ジェイ・エス・ビー,4715,9900,1600,6.188
87,3353,東証JQS,(株)メディカル一光,10620,600,100,6.000
88,5283,東証JQS,(株)高見澤,2437,600,100,6.000
89,9171,東証2部,栗林商船(株),632,6000,1000,6.000
90,3183,東証1部,ウイン・パートナーズ(株),1834,275100,46300,5.942
91,6824,東証JQS,新コスモス電機(株),1600,7700,1300,5.923
92,9895,東証JQS,(株)コンセック,195,148000,25000,5.920
93,2044,東証ETF,NEXT NOTES S&P500 配当貴族(NR)ETN,12410,620,105,5.905
94,3771,東証1部,(株)システムリサーチ,2305,36400,6200,5.871
95,6636,東証JQS,(株)ソルガム・ジャパン・ホールディングス,141,724800,124800,5.808
96,5990,東証JQS,(株)スーパーツール,490,23000,4000,5.750
97,7538,東証2部,(株)大水,320,17200,3000,5.733
98,5008,東証2部,東亜石油(株),171,2877000,504000,5.708
99,5284,東証JQS,(株)ヤマウ,563,9700,1700,5.706
100,7749,東証JQS,メディキット(株),6290,5700,1000,5.700
101,6972,東証2部,エルナー(株),137,2924000,514000,5.689
102,3662,東証1部,(株)エイチーム,2428,1269000,223400,5.680
103,4784,東証JQS,ＧＭＯアドパートナーズ(株),491,74900,13200,5.674
104,1622,東証ETF,(NEXT FUNDS)自動車･輸送機上場投信,22630,85,15,5.667
105,2901,東証JQS,石垣食品(株),168,753000,133900,5.624
106,1799,東証JQS,第一建設工業(株),1862,14900,2700,5.519
107,9060,東証JQS,日本ロジテム(株),3215,1100,200,5.500
108,7875,東証2部,竹田印刷(株),1000,5400,1000,5.400
109,5217,東証JQS,テクノクオーツ(株),12190,1600,300,5.333
110,9362,東証2部,兵機海運(株),1799,22200,4200,5.286
111,5386,東証2部,(株)鶴弥,446,2100,400,5.250
112,1623,東証ETF,(NEXT FUNDS)鉄鋼･非鉄上場投信,19590,120,23,5.217
113,7602,東証2部,(株)カーチスホールディングス,255,7700,1500,5.133
114,6360,東証2部,(株)東京自働機械製作所,1935,2500,500,5.000
115,9365,東証2部,トレーディア(株),1538,500,100,5.000
116,9799,東証2部,旭情報サービス(株),1237,5000,1000,5.000
117,1390,東証ETF,UBS ETF MSCIアジア太平洋株(除く日本),4920,1007,202,4.985
118,9678,東証1部,(株)カナモト,3705,1354900,281300,4.817
119,1323,東証ETF,(NEXT FUNDS)南アフリカ株式指数上場投信,396,2400,500,4.800
120,4624,東証2部,イサム塗料(株),3935,1900,400,4.750
121,2124,東証1部,ＪＡＣ　Ｒｅｃｒｕｉｔｍｅｎｔ,2439,897600,189600,4.734
122,3540,東証JQS,(株)歯愛メディカル,10680,189000,40100,4.713
123,2764,東証1部,(株)ひらまつ,513,780400,166300,4.693
124,1560,東証ETF,(NEXT FUNDS)マレーシアKLCI連動型上場投信,4670,56,12,4.667
125,1718,東証JQS,美樹工業(株),5120,1400,300,4.667
126,6466,東証2部,東亜バルブエンジニアリング(株),1296,2800,600,4.667
127,1326,東証ETF,SPDRゴールド･シェア,13370,4272,938,4.554
128,5103,東証2部,昭和ホールディングス(株),88,216600,47600,4.550
129,7901,東証JQS,(株)マツモト,3525,900,200,4.500
130,3080,東証JQS,(株)ジェーソン,365,15700,3500,4.486
131,5906,東証JQS,エムケー精工(株),474,44400,9900,4.485
132,2329,東証JQS,(株)東北新社,801,25900,5800,4.466
133,1618,東証ETF,(NEXT FUNDS)エネルギー資源上場投信,14250,49,11,4.455
134,1844,東証2部,(株)大盛工業,272,858000,193400,4.436
135,9846,東証2部,(株)天満屋ストア,1270,3100,700,4.429
136,1398,東証ETF,SMAM 東証REIT指数上場投信,1685,130,30,4.333
137,7217,東証JQS,(株)テイン,670,3900,900,4.333
138,4238,東証1部,ミライアル(株),1777,695500,161400,4.309
139,6484,東証JQS,(株)ＫＶＫ,1737,3400,800,4.250
140,4098,東証1部,チタン工業(株),2611,58400,13800,4.232
141,3653,マザーズ,(株)モルフォ,3850,190900,45300,4.214
142,2043,東証ETF,NEXT NOTES STOXX アセアン好配当50(円、NR)ETN,13650,42,10,4.200
143,4115,東証2部,本州化学工業(株),1348,8400,2000,4.200
144,6625,東証JQS,ＪＡＬＣＯホールディングス(株),103,174300,41500,4.200
145,7273,東証2部,(株)イクヨ,1509,4200,1000,4.200
146,8984,東証,大和ハウスリート投資法人,244700,24562,5848,4.200
147,4335,東証JQS,(株)アイ・ピー・エス,599,10400,2500,4.160
148,6656,東証2部,インスペック(株),1068,54500,13100,4.160
149,2391,東証JQS,(株)プラネット,2037,2900,700,4.143
150,9913,東証JQS,日邦産業(株),596,401000,98700,4.063
151,2471,東証JQS,(株)エスプール,1131,365600,90200,4.053
152,3241,東証2部,(株)ウィル,384,14900,3700,4.027
153,2675,東証2部,(株)ダイナック,1700,2000,500,4.000
154,3094,東証JQS,(株)スーパーバリュー,878,800,200,4.000
155,3435,東証2部,サンコーテクノ(株),1369,8800,2200,4.000
156,5967,東証2部,ＴＯＮＥ(株),2475,1200,300,4.000
157,6943,東証JQS,ＮＫＫスイッチズ(株),6400,400,100,4.000
158,7422,東証JQS,東邦レマック(株),476,4000,1000,4.000
159,7500,東証JQS,西川計測(株),2855,5200,1300,4.000
160,8208,東証JQS,(株)エンチョー,444,4000,1000,4.000
161,9173,東証2部,東海汽船(株),2171,2700,700,3.857
162,4327,東証JQS,日本エス・エイチ・エル(株),2076,22700,5900,3.847
163,3843,東証1部,フリービット(株),1110,906800,236400,3.836
164,7255,東証JQS,(株)桜井製作所,625,2300,600,3.833
165,8181,東証1部,(株)東天紅,1779,6900,1800,3.833
166,2805,東証2部,ヱスビー食品(株),10720,6500,1700,3.824
167,9761,東証2部,東海リース(株),2210,4200,1100,3.818
168,4952,東証2部,(株)エス・ディー・エス　バイオテック,854,8000,2100,3.810
169,3815,マザーズ,(株)メディア工房,521,33400,8800,3.795
170,3988,東証JQS,(株)ＳＹＳホールディングス,1285,10600,2800,3.786
171,8740,東証JQS,(株)フジトミ,280,1500,400,3.750
172,3316,東証JQS,東京日産コンピュータシステム(株),4430,23500,6300,3.730
173,2156,東証JQS,セーラー広告(株),335,11800,3200,3.688
174,8789,マザーズ,フィンテック　グローバル(株),103,3490300,946600,3.687
175,6342,東証2部,(株)太平製作所,2420,1100,300,3.667
176,7559,東証JQS,ジーエフシー(株),1533,2900,800,3.625
177,5952,東証2部,アマテイ(株),154,587500,164100,3.580
178,4597,マザーズ,ソレイジア・ファーマ(株),319,3338500,934100,3.574
179,1653,東証ETF,ダイワ 上場投信-MSCIジャパンESGセレクト･R指数,2026,70,20,3.500
180,1841,東証JQS,サンユー建設(株),1140,2800,800,3.500
181,9941,東証JQS,太洋物産(株),808,1400,400,3.500
182,1550,東証ETF,MAXIS 海外株式(MSCIコクサイ)上場投信,2299,7370,2130,3.460
183,6408,東証JQS,小倉クラッチ(株),544,38000,11000,3.455
184,1324,東証ETF,(NEXT FUNDS)ロシア株式指数上場投信,133,32100,9300,3.452
185,1482,東証ETF,iシェアーズ 米国債7-10年ETF(H有),2260,1975,578,3.417
186,3777,東証JQG,(株)ジオネクスト,53,1892000,555000,3.409
187,9641,東証JQS,サコス(株),356,1700,500,3.400
188,9903,東証JQS,(株)カンセキ,1134,1700,500,3.400
189,7703,東証2部,川澄化学工業(株),950,75500,22300,3.386
190,3317,東証JQS,(株)フライングガーデン,2655,4400,1300,3.385
191,2344,東証JQS,平安レイサービス(株),900,12800,3800,3.368
192,3283,東証,日本プロロジスリート投資法人,225400,33562,9964,3.368
193,8138,東証2部,三京化成(株),2644,7400,2200,3.364
194,2159,マザーズ,(株)フルスピード,786,459300,136600,3.362
195,8747,東証JQS,豊商事(株),357,17800,5300,3.358
196,6930,東証JQS,日本アンテナ(株),752,7700,2300,3.348
197,7600,東証1部,(株)日本エム・ディ・エム,985,164400,49100,3.348
198,3848,東証JQS,(株)データ・アプリケーション,1890,2000,600,3.333
199,5907,東証2部,ＪＦＥコンテイナー(株),4745,1000,300,3.333
200,6193,マザーズ,バーチャレクス・ホールディングス(株),884,247200,75700,3.266
201,1312,東証ETF,小型コア･インデックス連動型上場投資信託,21770,101,31,3.258
202,3347,東証2部,(株)トラスト,272,10100,3100,3.258
203,3976,マザーズ,(株)シャノン,2174,10100,3100,3.258
204,3180,東証1部,(株)ビューティガレージ,2295,57500,17700,3.249
205,6663,東証JQS,太洋工業(株),739,258100,79600,3.242
206,6049,マザーズ,(株)イトクロ,5940,74100,22900,3.236
207,3075,東証JQS,(株)銚子丸,4990,2900,900,3.222
208,9262,マザーズ,(株)シルバーライフ,5560,16700,5200,3.212
209,1344,東証ETF,MAXIS トピックス･コア30上場投信,745,1920,600,3.200
210,2037,東証ETF,NEXT NOTES 日経・TOCOM 金 ベア ETN,8490,32,10,3.200
211,1572,東証ETF,中国H株ブル2倍上場投信,15600,3330,1050,3.171
212,2480,東証JQS,システム・ロケーション(株),1405,1900,600,3.167
213,8871,東証1部,(株)ゴールドクレスト,2130,193300,61100,3.164
214,2163,東証2部,(株)アルトナー,2191,23700,7500,3.160
215,5280,東証JQS,ヨシコン(株),1711,12300,3900,3.154
216,2498,東証JQS,(株)ＡＣＫグループ,1890,2200,700,3.143
217,2588,東証2部,(株)プレミアムウォーターホールディングス,959,20000,6400,3.125
218,1847,東証1部,(株)イチケン,2598,57700,18600,3.102
219,9033,東証2部,広島電鉄(株),1187,9300,3000,3.100
220,6467,東証JQS,(株)ニチダイ,3465,2985500,968400,3.083
221,8025,東証1部,(株)ツカモトコーポレーション,1296,21800,7100,3.070
222,6187,東証1部,(株)ＬＩＴＡＬＩＣＯ,1672,111700,36600,3.052
223,2721,東証JQS,(株)ジェイホールディングス,817,12800,4200,3.048
224,8421,東証,信金中央金庫,241400,128,42,3.048
225,1656,東証ETF,iシェアーズ･コア　米国債7-10年 ETF,2277,602,200,3.010
226,7826,東証JQS,(株)フルヤ金属,5750,37300,12400,3.008
227,8927,東証JQS,(株)明豊エンタープライズ,934,13277000,4419300,3.004
228,1471,東証ETF,(NEXT FUNDS)JPX日経400インバース,4925,15,5,3.000
229,1743,東証2部,コーアツ工業(株),2990,600,200,3.000
230,2831,東証2部,はごろもフーズ(株),1369,3000,1000,3.000
231,3377,東証2部,(株)バイク王＆カンパニー,210,12600,4200,3.000
232,3847,東証JQS,パシフィックシステム(株),3000,300,100,3.000
233,4957,東証2部,ヤスハラケミカル(株),772,600,200,3.000
234,5261,東証1部,リソルホールディングス(株),4480,13200,4400,3.000
235,5922,東証2部,那須電機鉄工(株),3860,600,200,3.000
236,6322,東証2部,(株)タクミナ,1603,7500,2500,3.000
237,6549,東証JQS,ディーエムソリューションズ(株),1725,2100,700,3.000
238,7434,東証JQS,(株)オータケ,1837,300,100,3.000
239,7462,東証JQS,ダイヤ通商(株),802,2700,900,3.000
240,9063,東証2部,岡山県貨物運送(株),320,6000,2000,3.000
241,1658,東証ETF,iシェアーズ･コア MSCI 新興国株 ETF,2143,2282,764,2.987
242,6314,東証JQS,(株)石井工作研究所,354,14800,5000,2.960
243,9708,東証2部,(株)帝国ホテル,2177,7100,2400,2.958
244,1309,東証ETF,上海株式指数･上証50連動型上場投資信託,33850,275,93,2.957
245,6380,東証2部,オリエンタルチエン工業(株),124,53000,18000,2.944
246,8995,東証2部,(株)誠建設工業,839,4700,1600,2.938
247,3021,東証2部,(株)パシフィックネット,1087,2141500,730700,2.931
248,6337,東証JQS,(株)テセック,2044,84400,28800,2.931
249,1619,東証ETF,(NEXT FUNDS)建設･資材上場投信,24760,73,25,2.920
250,1327,東証ETF,S&P GSCI商品指数エネルギー＆メタル,3265,35,12,2.917
251,6547,東証2部,(株)グリーンズ,1608,121500,41700,2.914
252,1615,東証ETF,東証銀行業株価指数連動型上場投資信託,195,3166700,1087500,2.912
253,6347,東証JQS,(株)プラコー,113,84000,29000,2.897
254,6897,東証2部,ツインバード工業(株),730,2600,900,2.889
255,4557,東証JQS,(株)医学生物学研究所,2150,7500,2600,2.885
256,8945,東証2部,日本社宅サービス(株),785,25000,8700,2.874
257,8894,東証2部,(株)原弘産,24,310500,108100,2.872
258,4712,東証JQS,(株)ＫｅｙＨｏｌｄｅｒ,139,12078800,4206700,2.871
259,1476,東証ETF,iシェアーズ Ｊリート ETF,1697,2560,893,2.867
260,9885,東証2部,(株)シャルレ,549,14600,5100,2.863
261,2714,東証JQS,プラマテルズ(株),893,20600,7200,2.861
262,6637,東証JQS,寺崎電気産業(株),1550,4000,1400,2.857
263,6291,東証1部,日本エアーテック(株),881,51300,18100,2.834
264,3992,東証JQS,(株)ニーズウェル,2980,5100,1800,2.833
265,3648,東証1部,ＡＧＳ(株),885,52800,18800,2.809
266,8893,東証JQS,(株)新日本建物,430,2728400,973200,2.804
267,1381,東証JQS,(株)アクシーズ,4800,22400,8000,2.800
268,1948,東証2部,(株)弘電社,3925,1400,500,2.800
269,1542,東証ETF,純銀上場信託(現物国内保管型),5430,1904,681,2.796
270,1935,東証2部,(株)ＴＴＫ,625,81000,29000,2.793
271,7829,マザーズ,(株)サマンサタバサジャパンリミテッド,437,79700,28600,2.787
272,7643,東証JQS,(株)ダイイチ,1379,5000,1800,2.778
273,7404,東証2部,昭和飛行機工業(株),1306,6100,2200,2.773
274,1689,東証ETF,ETFS 天然ガス上場投資信託,3,2244400,814300,2.756
275,2228,東証JQS,(株)シベール,2876,1100,400,2.750
276,5964,東証2部,東洋刃物(株),1068,1100,400,2.750
277,3947,東証2部,ダイナパック(株),1739,3000,1100,2.727
278,3035,東証JQS,ケイティケイ(株),439,65900,24300,2.712
279,1606,東証1部,日本海洋掘削(株),2142,154600,57100,2.708
280,1724,東証JQS,シンクレイヤ(株),745,31900,11800,2.703
281,8783,東証JQS,ＧＦＡ(株),733,721000,267500,2.695
282,3083,東証JQS,(株)シーズメン,1280,992000,368200,2.694
283,8052,東証1部,椿本興業(株),3420,21800,8100,2.691
284,3475,東証2部,(株)グッドコムアセット,1646,83300,31000,2.687
285,7570,東証1部,橋本総業ホールディングス(株),1725,12300,4600,2.674
286,1573,東証ETF,中国H株ベア上場投信,6940,240,90,2.667
287,2747,東証JQS,北雄ラッキー(株),605,8000,3000,2.667
288,8851,東証2部,アーバンライフ(株),947,800,300,2.667
289,9425,東証JQS,日本テレホン(株),374,1600,600,2.667
290,9636,東証2部,(株)きんえい,3300,800,300,2.667
291,6239,東証JQS,(株)ナガオカ,1420,122900,46700,2.632
292,8898,東証JQS,(株)センチュリー２１・ジャパン,1370,3400,1300,2.615
293,6832,東証2部,アオイ電子(株),4825,7300,2800,2.607
294,6294,東証1部,オカダアイヨン(株),1414,316200,121400,2.605
295,2512,東証ETF,(NEXT FUNDS)外国債券・シティ世界国債(除く日本・H有),988,130,50,2.600
296,4750,東証2部,(株)ダイサン,780,20500,7900,2.595
297,4241,東証JQS,(株)アテクト,1350,11400,4400,2.591
298,2926,東証2部,(株)篠崎屋,141,67800,26200,2.588
299,3236,東証JQS,(株)プロパスト,226,547400,211600,2.587
300,1541,東証ETF,純プラチナ上場信託(現物国内保管型),3165,7171,2776,2.583
301,6265,東証JQS,(株)妙徳,458,31000,12000,2.583
302,7636,東証JQS,(株)ハンズマン,1424,32500,12600,2.579
303,2038,東証ETF,NEXT NOTES 日経・TOCOM 原油 ダブル・ブル ETN,1250,601728,233446,2.578
304,1486,東証ETF,上場インデックスファンド米国債券(H無),19000,131,51,2.569
305,7748,東証JQS,(株)ホロン,716,25500,10000,2.550
306,9625,東証JQS,(株)セレスポ,1505,10400,4100,2.537
307,6264,東証2部,(株)マルマエ,1779,329800,131100,2.516
308,2813,東証JQS,和弘食品(株),3180,500,200,2.500
309,2830,東証2部,アヲハタ(株),2470,2000,800,2.500
310,3058,東証JQS,(株)三洋堂ホールディングス,1000,2000,800,2.500
311,3712,東証2部,(株)情報企画,2213,3000,1200,2.500
312,7768,東証2部,ジェコー(株),5580,500,200,2.500
313,9441,東証JQS,(株)ベルパーク,4040,1000,400,2.500
314,6077,東証1部,(株)Ｎ・フィールド,1849,1010500,405400,2.493
315,7625,東証2部,(株)グローバルダイニング,265,6700,2700,2.481
316,2664,東証1部,(株)カワチ薬品,2636,563000,227000,2.480
317,8917,東証1部,ファースト住建(株),1595,22800,9200,2.478
318,7836,東証JQS,アビックス(株),222,5271200,2129700,2.475
319,1413,東証2部,(株)桧家ホールディングス,2840,30500,12400,2.460
320,5923,東証1部,高田機工(株),3950,18900,7700,2.455
321,6837,東証JQS,(株)京写,482,27000,11000,2.455
322,3073,東証1部,(株)ＤＤホールディングス,3525,196700,80300,2.450
323,9055,東証2部,(株)アルプス物流,951,16800,6900,2.435
324,9791,東証2部,(株)ビケンテクノ,831,9000,3700,2.432
325,3804,東証JQS,(株)システム　ディ,1633,99900,41100,2.431
326,1987,東証2部,(株)ソルコム,2070,1700,700,2.429
327,2655,東証2部,マックスバリュ東北(株),1376,8500,3500,2.429
328,4239,東証JQS,(株)ポラテクノ,997,7500,3100,2.419
329,6297,東証JQS,鉱研工業(株),588,15200,6300,2.413
330,3264,東証JQS,(株)アスコット,337,193300,80200,2.410
331,3645,マザーズ,(株)メディカルネット,635,39900,16600,2.404
332,4816,東証JQS,東映アニメーション(株),9950,14400,6000,2.400
333,6643,東証2部,(株)戸上電機製作所,2341,3600,1500,2.400
334,9797,東証2部,大日本コンサルタント(株),545,5000,2100,2.381
335,3198,東証2部,ＳＦＰホールディングス(株),1834,74700,31400,2.379
336,6091,東証2部,(株)ウエスコホールディングス,395,26400,11100,2.378
337,9282,東証,いちごグリーンインフラ投資法人,62200,555,235,2.362
338,3266,東証JQS,(株)ファンドクリエーショングループ,134,186900,79200,2.360
339,6101,東証1部,(株)ツガミ,1417,1441000,611000,2.358
340,3132,東証1部,マクニカ・富士エレホールディングス(株),2045,2942500,1253200,2.348
341,4234,東証JQS,(株)サンエー化研,781,6100,2600,2.346
342,1736,東証JQS,(株)オーテック,1802,700,300,2.333
343,6271,東証2部,(株)ニッセイ,1366,700,300,2.333
344,1566,東証ETF,上場インデックスファンド新興国債券,51600,941,404,2.329
345,3474,マザーズ,Ｇ−ＦＡＣＴＯＲＹ(株),737,32600,14000,2.329
346,4347,東証JQS,ブロードメディア(株),76,2965700,1273900,2.328
347,6292,東証1部,(株)カワタ,2210,295400,127300,2.321
348,6543,東証JQS,(株)日宣,1810,3000,1300,2.308
349,5704,マザーズ,(株)ＪＭＣ,1057,33300,14500,2.297
350,4348,東証JQS,インフォコム(株),2011,194200,84700,2.293
351,8119,東証JQS,(株)三栄コーポレーション,4035,1600,700,2.286
352,3137,マザーズ,(株)ファンデリー,1769,29200,12800,2.281
353,5161,東証2部,西川ゴム工業(株),2453,3400,1500,2.267
354,9812,東証JQS,(株)テーオーホールディングス,756,3400,1500,2.267
355,1545,東証ETF,(NEXT FUNDS)NASDAQ-100(R)連動型上場投信,7750,7720,3420,2.257
356,4695,東証2部,(株)マイスターエンジニアリング,1006,15800,7000,2.257
357,2152,東証JQS,幼児活動研究会(株),1749,10800,4800,2.250
358,2304,東証JQS,(株)ＣＳＳホールディングス,423,2700,1200,2.250
359,9631,東証2部,(株)東急レクリエーション,930,9000,4000,2.250
360,2719,東証2部,(株)キタムラ,885,37900,16900,2.243
361,2515,東証ETF,(NEXT FUNDS)外国REIT･S&P先進国REIT(除く日本・H無),893,2870,1280,2.242
362,7619,東証1部,田中商事(株),704,37800,16900,2.237
363,8885,東証JQG,(株)ラ・アトレ,775,60600,27100,2.236
364,5381,東証JQS,Ｍｉｐｏｘ(株),721,171900,77500,2.218
365,3839,東証JQS,(株)ＯＤＫソリューションズ,493,36300,16400,2.213
366,3096,東証JQS,(株)オーシャンシステム,997,4200,1900,2.211
367,3917,マザーズ,(株)アイリッジ,1510,93100,42100,2.211
368,2315,東証JQS,(株)カイカ,70,5501600,2489100,2.210
369,4976,東証JQS,東洋ドライルーブ(株),5840,10600,4800,2.208
370,3030,東証1部,(株)ハブ,1137,38600,17500,2.206
371,3912,東証1部,(株)モバイルファクトリー,1399,144900,65800,2.202
372,6084,マザーズ,(株)オウチーノ,3845,95700,43500,2.200
373,7873,東証1部,(株)アーク,124,1753700,797100,2.200
374,3246,東証1部,(株)コーセーアールイー,1096,169400,77300,2.191
375,3320,東証2部,クロスプラス(株),895,8100,3700,2.189
376,3930,マザーズ,(株)はてな,1601,12900,5900,2.186
377,7314,東証JQS,(株)小田原機器,723,2400,1100,2.182
378,6562,マザーズ,(株)ジーニー,1715,45200,20800,2.173
379,4925,東証JQS,(株)ハーバー研究所,7960,16700,7700,2.169
380,8201,東証1部,さが美グループホールディングス(株),122,232000,107000,2.168
381,3566,マザーズ,ユニフォームネクスト(株),4330,1300,600,2.167
382,9130,東証1部,共栄タンカー(株),2000,6500,3000,2.167
383,3352,東証JQS,(株)バッファロー,1121,2800,1300,2.154
384,8066,東証2部,三谷商事(株),5150,2800,1300,2.154
385,6961,東証1部,(株)エンプラス,3670,87700,40800,2.150
386,9264,東証JQS,ポエック(株),4945,36900,17200,2.145
387,6836,東証2部,ぷらっとホーム(株),3500,28700,13400,2.142
388,3751,東証1部,日本アジアグループ(株),583,245600,115500,2.126
389,2475,東証1部,ＷＤＢホールディングス(株),4150,178700,84200,2.122
390,7722,東証JQS,国際計測器(株),997,9100,4300,2.116
391,3054,東証JQS,(株)ハイパー,1595,106000,50300,2.107
392,3034,東証1部,クオール(株),2231,233400,110900,2.105
393,8287,東証2部,マックスバリュ西日本(株),1763,13000,6200,2.097
394,3625,東証JQG,テックファームホールディングス(株),1564,187700,89600,2.095
395,5612,東証1部,日本鋳鉄管(株),164,123000,59000,2.085
396,7946,東証2部,(株)光陽社,1607,2500,1200,2.083
397,1677,東証ETF,上場インデックスファンド海外債券毎月分配,50000,270,130,2.077
398,9890,東証JQS,(株)マキヤ,718,2700,1300,2.077
