0,36d2a,20180301,1840
73,2042,東証ETF,NEXT NOTES 東証マザーズ ETN,13410,4011,20438,0.196
74,1598,東証ETF,(NEXT FUNDS)R/Nファンダメンタル上場投信,19320,4,20,0.200
75,2216,東証2部,カンロ(株),3290,300,1500,0.200
76,2480,東証JQS,システム・ロケーション(株),1350,100,500,0.200
77,7268,東証JQS,(株)タツミ,410,1000,5000,0.200
78,7422,東証JQS,東邦レマック(株),478,1000,5000,0.200
79,9826,東証2部,(株)ＪＥＵＧＩＡ,1352,200,1000,0.200
80,9827,東証JQS,リリカラ(株),161,8000,40000,0.200
81,7992,東証2部,セーラー万年筆(株),252,6700,33400,0.201
82,2667,東証JQS,(株)イメージ　ワン,634,453500,2230600,0.203
83,7162,東証JQS,アストマックス(株),370,61300,302200,0.203
84,2703,東証JQS,日本ライトン(株),264,113900,557700,0.204
85,6944,東証JQS,(株)アイレックス,301,2843000,13782000,0.206
86,6466,東証2部,東亜バルブエンジニアリング(株),1332,900,4300,0.209
87,6497,東証JQS,(株)ハマイ,1031,800,3800,0.211
88,5161,東証2部,西川ゴム工業(株),2470,2400,11100,0.216
89,3815,マザーズ,(株)メディア工房,502,6200,28100,0.221
90,5283,東証JQS,(株)高見澤,2432,500,2200,0.227
91,7475,東証1部,アルビス(株),3185,74100,325400,0.228
92,7539,東証JQS,(株)アイナボホールディングス,1179,800,3400,0.235
93,9636,東証2部,(株)きんえい,3240,400,1700,0.235
94,1381,東証JQS,(株)アクシーズ,5300,17700,74600,0.237
95,4766,東証2部,(株)ピーエイ,203,5000,21000,0.238
96,3674,マザーズ,(株)オークファン,805,25400,105300,0.241
97,7169,東証JQS,(株)ニュートン・フィナンシャル・コンサルティング,2570,5400,22100,0.244
98,2065,東証ETF,NEXT NOTES 日本株配当貴族（ドルH、NR）ETN,11540,204,831,0.245
99,1393,東証ETF,UBS ETF 米国株(MSCI米国),28070,1,4,0.250
100,1634,東証ETF,ダイワ 上場投信･TOPIX-17食品,32400,1,4,0.250
101,2683,東証2部,(株)魚喜,1471,500,2000,0.250
102,3974,東証JQS,(株)ティビィシィ・スキヤツト,1422,200,800,0.250
103,6492,東証2部,岡野バルブ製造(株),2622,100,400,0.250
104,6332,東証1部,月島機械(株),1497,83300,329400,0.253
105,7519,東証JQS,五洋インテックス(株),618,33000,130000,0.254
106,6286,東証JQS,靜甲(株),959,1400,5500,0.255
107,1782,東証JQS,常磐開発(株),9560,700,2700,0.259
108,2754,東証JQS,(株)東葛ホールディングス,530,700,2700,0.259
109,3021,東証2部,(株)パシフィックネット,948,213100,816100,0.261
110,4824,マザーズ,(株)メディアシーク,916,1338100,5125300,0.261
111,2773,東証JQS,(株)ミューチュアル,865,1500,5700,0.263
112,4291,東証2部,(株)ＪＩＥＣ,1920,500,1900,0.263
113,2046,東証ETF,NEXT NOTES インドNifty･ダブル・ブル ETN,10030,247,936,0.264
114,2925,東証1部,(株)ピックルスコーポレーション,1798,13000,49200,0.264
115,3123,東証2部,サイボー(株),530,50900,192500,0.264
116,3967,マザーズ,(株)エルテス,2137,49100,184300,0.266
117,3919,東証1部,パイプドＨＤ(株),1609,26800,99800,0.269
118,7601,東証1部,(株)ポプラ,827,6800,25300,0.269
119,6188,東証JQS,富士ソフトサービスビューロ(株),748,21000,77600,0.271
120,6496,東証2部,(株)中北製作所,3805,300,1100,0.273
121,9014,東証1部,新京成電鉄(株),2226,2700,9900,0.273
122,1618,東証ETF,(NEXT FUNDS)エネルギー資源上場投信,14080,42,153,0.275
123,3823,東証2部,(株)アクロディア,359,583600,2114200,0.276
124,3172,東証1部,ティーライフ(株),1254,6200,22400,0.277
125,3766,東証JQS,システムズ・デザイン(株),661,5200,18700,0.278
126,7501,東証JQS,(株)ティムコ,611,500,1800,0.278
127,8023,東証2部,大興電子通信(株),1194,59000,211000,0.280
128,9950,東証JQS,(株)ハチバン,3320,900,3200,0.281
129,6723,東証1部,ルネサスエレクトロニクス(株),1184,4333800,15325200,0.283
130,7722,東証JQS,国際計測器(株),998,3900,13700,0.285
131,9967,東証2部,堺商事(株),1632,200,700,0.286
132,3999,マザーズ,ナレッジスイート(株),3845,22600,78400,0.288
133,9385,東証2部,(株)ショーエイコーポレーション,865,6000,20600,0.291
134,6664,東証JQS,(株)オプトエレクトロニクス,631,48500,166100,0.292
135,8787,東証JQS,(株)ＵＣＳ,1815,14700,50100,0.293
136,2573,東証2部,北海道コカ・コーラボトリング(株),731,5000,17000,0.294
137,7871,東証2部,フクビ化学工業(株),882,5900,20100,0.294
138,3921,東証1部,(株)ネオジャパン,1806,84700,287300,0.295
139,3934,マザーズ,(株)ベネフィットジャパン,1488,28300,94200,0.300
140,6279,東証2部,(株)瑞光,3535,2700,9000,0.300
141,6624,東証1部,田淵電機(株),289,142300,474600,0.300
142,7997,東証2部,(株)くろがね工作所,1505,300,1000,0.300
143,6550,マザーズ,Ｆｒｉｎｇｅ８１(株),4255,6600,21900,0.301
144,7538,東証2部,(株)大水,309,5600,18600,0.301
145,3359,マザーズ,(株)タイセイ,1485,12400,41000,0.302
146,6637,東証JQS,寺崎電気産業(株),1576,3800,12600,0.302
147,1400,東証JQG,ルーデン・ホールディングス(株),573,202100,667900,0.303
148,3598,東証2部,山喜(株),282,11800,38900,0.303
149,3682,マザーズ,エンカレッジ・テクノロジ(株),2121,8300,27300,0.304
150,9057,東証JQS,遠州トラック(株),1555,2200,7200,0.306
151,3358,東証JQS,ワイエスフード(株),422,115800,377200,0.307
152,3944,東証2部,古林紙工(株),2710,400,1300,0.308
153,6840,東証JQS,(株)ＡＫＩＢＡホールディングス,286,12000,39000,0.308
154,6945,東証2部,富士通フロンテック(株),1762,65900,213300,0.309
155,4334,東証JQS,(株)ユークス,604,10600,34200,0.310
156,6832,東証2部,アオイ電子(株),5160,2200,7100,0.310
157,2404,東証2部,(株)鉄人化計画,354,2600,8300,0.313
158,3710,東証JQS,ジョルダン(株),1023,600,1900,0.316
159,3377,東証2部,(株)バイク王＆カンパニー,209,15000,47200,0.318
160,6881,東証2部,(株)キョウデン,537,215300,677000,0.318
161,7850,東証JQS,総合商研(株),797,900,2800,0.321
162,9034,東証JQS,南総通運(株),1466,1900,5900,0.322
163,3933,東証JQS,チエル(株),1802,174500,540700,0.323
164,8685,東証1部外国,ＡＩＧ,6150,42,130,0.323
165,6616,東証2部,トレックス・セミコンダクター(株),1702,58900,182000,0.324
166,3750,東証2部,セブンシーズホールディングス(株),482,2700,8300,0.325
167,8032,東証1部,日本紙パルプ商事(株),4280,28800,88400,0.326
168,9895,東証JQS,(株)コンセック,209,15000,46000,0.326
169,1783,東証JQS,(株)アジアゲートホールディングス,80,120100,367400,0.327
170,1981,東証JQS,(株)協和日成,915,2000,6100,0.328
171,6816,東証1部,アルパイン(株),2090,614900,1867300,0.329
172,1322,東証ETF,上場インデックスファンド中国A株CSI300,6000,100,300,0.333
173,1637,東証ETF,ダイワ 上場投信･TOPIX-17素材･化学,27570,1,3,0.333
174,1788,東証JQS,(株)三東工業社,2640,300,900,0.333
175,3320,東証2部,クロスプラス(株),885,1900,5700,0.333
176,5199,東証JQS,不二ラテックス(株),2920,100,300,0.333
177,7314,東証JQS,(株)小田原機器,734,600,1800,0.333
178,9539,東証2部,京葉瓦斯(株),632,2000,6000,0.333
179,9829,東証JQS,(株)ながの東急百貨店,200,1000,3000,0.333
180,3753,東証2部,(株)フライトホールディングス,781,530500,1588800,0.334
181,5984,東証2部,兼房(株),1023,6800,20300,0.335
182,4117,東証2部,川崎化成工業(株),339,49000,146000,0.336
183,1388,東証ETF,UBS ETF 欧州通貨圏小型株(MSCI EMU小型株),13260,15,44,0.341
184,1390,東証ETF,UBS ETF MSCIアジア太平洋株(除く日本),4900,42,123,0.341
185,1599,東証ETF,ダイワ 上場投信-JPX日経400,15500,153,445,0.344
186,3774,東証1部,(株)インターネットイニシアティブ,2356,269600,784300,0.344
187,4689,東証1部,ヤフー(株),504,22112300,64014000,0.345
188,2148,マザーズ,アイティメディア(株),708,22700,65400,0.347
189,6184,東証1部,(株)鎌倉新書,2314,27900,80300,0.347
190,3329,東証JQS,東和フードサービス(株),1817,9200,26400,0.348
191,6172,マザーズ,(株)メタップス,2661,444900,1279700,0.348
192,7983,東証2部,(株)ミロク,439,7000,20000,0.350
193,4669,東証JQS,(株)ニッパンレンタル,2434,1200,3400,0.353
194,6916,東証1部,(株)アイ・オー・データ機器,1137,33600,95100,0.353
195,4998,東証2部,フマキラー(株),2366,10300,29100,0.354
196,1472,東証ETF,(NEXT FUNDS)JPX日経400ダブルインバース,2019,3153,8889,0.355
197,8123,東証JQS,川辺(株),226,11000,31000,0.355
198,3744,東証2部,サイオス(株),709,23100,64900,0.356
199,6338,東証2部,(株)タカトリ,813,5800,16300,0.356
200,3386,東証JQS,コスモ・バイオ(株),1080,3000,8400,0.357
201,3998,マザーズ,(株)すららネット,5060,90900,254200,0.358
202,7417,東証2部,(株)南陽,2403,9800,27200,0.360
203,7808,東証JQS,(株)シー・エス・ランバー,1852,4400,12200,0.361
204,9930,東証1部,北沢産業(株),383,2926800,8081500,0.362
205,1776,東証2部,三井住建道路(株),369,4000,11000,0.364
206,2221,東証JQS,岩塚製菓(株),5380,400,1100,0.364
207,3426,東証JQS,アトムリビンテック(株),1183,400,1100,0.364
208,6416,東証JQS,桂川電機(株),172,4000,11000,0.364
209,3814,東証JQG,(株)アルファクス・フード・システム,1513,6200,17000,0.365
210,4687,東証1部,ＴＤＣソフト(株),1319,117100,319700,0.366
211,1987,東証2部,(株)ソルコム,2110,1100,3000,0.367
212,4960,東証2部,ケミプロ化成(株),322,28400,77400,0.367
213,3671,マザーズ,ソフトマックス(株),1520,700,1900,0.368
214,3842,東証JQG,(株)ネクストジェン,2170,91900,249400,0.368
215,8783,東証JQS,ＧＦＡ(株),634,34600,93800,0.369
216,6297,東証JQS,鉱研工業(株),600,10300,27800,0.371
217,3804,東証JQS,(株)システム　ディ,1558,26200,70500,0.372
218,6112,東証2部,(株)小島鐵工所,134,29000,78000,0.372
219,3372,東証2部,(株)関門海,503,40700,108700,0.374
220,6155,東証2部,高松機械工業(株),1270,900,2400,0.375
221,6417,東証1部,(株)ＳＡＮＫＹＯ,3875,299700,798600,0.375
222,7635,東証JQS,杉田エース(株),1190,1200,3200,0.375
223,7891,東証JQS,日本ユピカ(株),2132,900,2400,0.375
224,7899,東証JQS,ＭＩＣＳ化学(株),365,900,2400,0.375
225,8226,東証2部,(株)理経,213,229500,612600,0.375
226,9720,東証JQS,(株)ホテル、ニューグランド,2900,600,1600,0.375
227,3254,東証1部,(株)プレサンスコーポレーション,1682,705900,1873400,0.377
228,6482,東証1部,(株)ユーシン精機,3490,43900,116400,0.377
229,2207,東証1部,名糖産業(株),1585,4500,11900,0.378
230,3698,マザーズ,(株)ＣＲＩ・ミドルウェア,2110,63300,167200,0.379
231,5440,東証1部,共英製鋼(株),1762,418000,1103200,0.379
232,1994,東証JQS,高橋カーテンウォール工業(株),1015,13400,34800,0.385
233,2877,東証JQS,日東ベスト(株),975,1000,2600,0.385
234,9082,東証2部,大和自動車交通(株),1656,1500,3900,0.385
235,3069,東証JQS,(株)アスラポート・ダイニング,614,124700,321300,0.388
236,3663,東証2部,アートスパークホールディングス(株),1147,34300,88400,0.388
237,9903,東証JQS,(株)カンセキ,1217,700,1800,0.389
238,1542,東証ETF,純銀上場信託(現物国内保管型),5420,2308,5912,0.390
239,3658,東証1部,(株)イーブックイニシアティブジャパン,985,8600,22000,0.391
240,2345,東証2部,アイスタディ(株),2040,4900,12500,0.392
241,4665,東証1部,(株)ダスキン,2628,116500,297300,0.392
242,2193,東証1部,クックパッド(株),598,538500,1368300,0.394
243,4242,東証JQS,(株)タカギセイコー,4210,7700,19500,0.395
244,4809,東証1部,パラカ(株),2377,10400,26300,0.395
245,6237,東証2部,(株)イワキ,4065,5800,14700,0.395
246,9797,東証2部,大日本コンサルタント(株),570,2100,5300,0.396
247,2398,東証1部,(株)ツクイ,845,352600,886600,0.398
248,3681,東証1部,(株)ブイキューブ,506,61200,153800,0.398
249,8084,東証1部,菱電商事(株),1841,16500,41500,0.398
250,1480,東証ETF,(NEXT FUNDS)野村企業価値分配指数上場投信,16300,2,5,0.400
251,1697,東証ETF,ETFS 大豆上場投資信託,2300,140,350,0.400
252,6870,東証2部,日本フェンオール(株),1682,1600,4000,0.400
253,7413,東証JQS,(株)創健社,2048,600,1500,0.400
254,8686,東証1部外国,アフラック,9590,1400,3500,0.400
255,9036,東証JQS,東部ネットワーク(株),1180,1000,2500,0.400
256,9282,東証,いちごグリーンインフラ投資法人,67600,64,160,0.400
257,9818,東証2部,大丸エナウィン(株),832,1400,3500,0.400
258,9955,東証JQS,(株)ヨンキュウ,1472,200,500,0.400
259,6187,東証1部,(株)ＬＩＴＡＬＩＣＯ,1698,48800,121400,0.402
260,9699,東証1部,西尾レントオール(株),3325,232700,578700,0.402
261,1914,東証1部,日本基礎技術(株),416,44200,109600,0.403
262,4298,東証JQS,(株)プロトコーポレーション,1809,14300,35500,0.403
263,8421,東証,信金中央金庫,241000,21,52,0.404
264,4699,東証JQS,ウチダエスコ(株),1510,3900,9600,0.406
265,6636,東証JQS,(株)ソルガム・ジャパン・ホールディングス,143,1567300,3838500,0.408
266,6839,東証1部,船井電機(株),771,85500,208700,0.410
267,3548,東証1部,(株)バロックジャパンリミテッド,904,76800,186500,0.412
268,6484,東証JQS,(株)ＫＶＫ,1688,700,1700,0.412
269,9081,東証1部,神奈川中央交通(株),3670,2800,6800,0.412
270,6494,東証JQS,(株)ＮＦＫホールディングス,249,1294300,3132100,0.413
271,6542,東証JQS,(株)ＦＣホールディングス,825,1900,4600,0.413
272,3421,東証1部,(株)稲葉製作所,1350,12500,30200,0.414
273,3034,東証1部,クオール(株),2244,89900,216500,0.415
274,3909,東証1部,(株)ショーケース・ティービー,1680,468200,1122300,0.417
275,5304,東証2部,ＳＥＣカーボン(株),8030,5000,12000,0.417
276,6248,東証JQS,(株)横田製作所,1115,500,1200,0.417
277,9051,東証JQS,センコン物流(株),747,500,1200,0.417
278,1799,東証JQS,第一建設工業(株),1909,7100,17000,0.418
279,3667,東証1部,(株)ｅｎｉｓｈ,1031,281500,672500,0.419
280,7946,東証2部,(株)光陽社,1615,1300,3100,0.419
281,3194,東証1部,(株)キリン堂ホールディングス,1906,28900,68800,0.420
282,6871,東証1部,(株)日本マイクロニクス,1048,779200,1856300,0.420
283,9726,東証1部,ＫＮＴ−ＣＴホールディングス(株),1843,56700,134900,0.420
284,7859,東証2部,(株)アルメディオ,194,25500,60400,0.422
285,3458,東証1部,(株)シーアールイー,1652,8200,19400,0.423
286,3981,マザーズ,(株)ビーグリー,1628,90800,214700,0.423
287,2790,東証JQS,(株)ナフコ,2000,1700,4000,0.425
288,6534,東証2部,Ｄ．Ａ．コンソーシアムホールディングス(株),2521,92600,217600,0.426
289,6562,マザーズ,(株)ジーニー,1630,19200,45000,0.427
290,2761,東証JQS,トシン・グループ(株),3515,300,700,0.429
291,5542,東証JQS,新報国製鉄(株),2507,20500,47800,0.429
292,7747,東証2部,朝日インテック(株),3840,367100,856100,0.429
293,6727,東証1部,(株)ワコム,563,2298300,5319000,0.432
294,4320,東証1部,(株)ＣＥホールディングス,921,38400,88600,0.433
295,4579,東証JQG,ラクオリア創薬(株),2103,2629400,6076100,0.433
296,9759,東証1部,(株)ＮＳＤ,2206,89500,206500,0.433
297,1906,東証JQS,(株)細田工務店,145,30500,70200,0.434
298,2351,マザーズ,(株)ＡＳＪ,1818,522400,1204700,0.434
299,2459,東証2部,アウンコンサルティング(株),281,6300,14500,0.434
300,7545,東証1部,(株)西松屋チェーン,1273,165800,381000,0.435
301,7914,東証1部,共同印刷(株),3150,5700,13100,0.435
302,6678,東証1部,(株)テクノメディカ,1995,5800,13300,0.436
303,3077,東証JQS,ホリイフードサービス(株),796,3900,8900,0.438
304,6018,東証2部,阪神内燃機工業(株),1877,1400,3200,0.438
305,2208,東証2部,(株)ブルボン,3390,5800,13200,0.439
306,6393,東証1部,油研工業(株),3115,19300,44000,0.439
307,1569,東証ETF,TOPIXベア上場投信,3185,5200,11790,0.441
308,4776,東証1部,サイボウズ(株),541,87600,198700,0.441
309,7460,東証2部,(株)ヤギ,2763,1500,3400,0.441
310,7715,東証1部,長野計器(株),1280,66800,151500,0.441
311,2305,東証1部,(株)スタジオアリス,2515,41500,93700,0.443
312,7818,東証1部,(株)トランザクション,1095,81500,184000,0.443
313,1743,東証2部,コーアツ工業(株),3005,400,900,0.444
314,3041,東証2部,(株)ビューティ花壇,316,5200,11700,0.444
315,6418,東証1部,日本金銭機械(株),1335,176800,397800,0.444
316,1656,東証ETF,iシェアーズ･コア　米国債7-10年 ETF,2289,146,328,0.445
317,9747,東証1部,(株)アサツー　ディ・ケイ,3650,53300,119900,0.445
318,7459,東証1部,(株)メディパルホールディングス,2126,413700,928600,0.446
319,3939,マザーズ,(株)カナミックネットワーク,4430,52700,117800,0.447
320,9957,東証1部,(株)バイテックホールディングス,1902,138100,308700,0.447
321,2195,東証JQG,アミタホールディングス(株),2929,3100,6900,0.449
322,3915,マザーズ,(株)テラスカイ,4055,3100,6900,0.449
323,1904,東証JQS,大成温調(株),1944,5000,11100,0.450
324,6147,東証JQS,(株)ヤマザキ,471,900,2000,0.450
325,3751,東証1部,日本アジアグループ(株),589,317800,705000,0.451
326,3536,東証JQS,アクサスホールディングス(株),129,24000,53100,0.452
327,7963,東証JQS,興研(株),1963,3300,7300,0.452
328,6334,東証2部,明治機械(株),376,18300,40400,0.453
329,7198,東証1部,アルヒ(株),1492,182300,402800,0.453
330,1983,東証1部,東芝プラントシステム(株),2148,102400,225300,0.455
331,4695,東証2部,(株)マイスターエンジニアリング,1130,12200,26800,0.455
332,4966,東証2部,上村工業(株),8250,500,1100,0.455
333,8274,東証1部,(株)東武ストア,2989,3000,6600,0.455
334,9890,東証JQS,(株)マキヤ,707,500,1100,0.455
335,3264,東証JQS,(株)アスコット,358,538600,1181000,0.456
336,3903,東証1部,(株)ｇｕｍｉ,1022,424400,929800,0.456
337,5192,東証1部,三ツ星ベルト(株),1176,67000,147000,0.456
338,6778,東証2部,(株)アルチザネットワークス,1115,390600,857000,0.456
339,2816,東証2部,(株)ダイショー,1484,4300,9400,0.457
340,3947,東証2部,ダイナパック(株),1690,2100,4600,0.457
341,6977,東証2部,(株)日本抵抗器製作所,1997,7900,17300,0.457
342,3625,東証JQG,テックファームホールディングス(株),1736,101100,220800,0.458
343,6740,東証1部,(株)ジャパンディスプレイ,229,3601300,7859200,0.458
344,3392,東証1部,デリカフーズホールディングス(株),1414,3900,8500,0.459
345,8374,東証1部,(株)三重銀行,2262,19700,42900,0.459
346,9658,東証1部,(株)ビジネスブレイン太田昭和,2073,18000,39200,0.459
347,3539,東証2部,(株)ジャパンミート,1859,5700,12400,0.460
348,6626,東証JQS,ＳＥＭＩＴＥＣ(株),6850,16400,35600,0.461
349,3250,東証1部,(株)エー・ディー・ワークス,42,6955700,15039400,0.462
350,3954,東証JQS,昭和パックス(株),1765,1200,2600,0.462
351,5388,東証2部,クニミネ工業(株),1166,71700,155200,0.462
352,5964,東証2部,東洋刃物(株),1070,600,1300,0.462
353,5103,東証2部,昭和ホールディングス(株),92,203400,439600,0.463
354,9768,東証1部,いであ(株),1107,12700,27400,0.464
355,6042,東証2部,(株)ニッキ,3830,4700,10100,0.465
356,8769,東証1部,(株)アドバンテッジリスクマネジメント,1423,129300,278100,0.465
357,6775,東証2部,(株)ＴＢグループ,60,176000,375000,0.469
358,2916,東証JQS,仙波糖化工業(株),681,7300,15500,0.471
359,6834,東証JQS,(株)精工技研,1827,4800,10200,0.471
360,2389,東証1部,(株)オプトホールディング,1431,472400,997900,0.473
361,6553,マザーズ,ソウルドアウト(株),3850,64300,135800,0.473
362,7587,東証2部,(株)ＰＡＬＴＥＫ,732,59500,125800,0.473
363,6837,東証JQS,(株)京写,483,9000,19000,0.474
364,1433,東証1部,ベステラ(株),1893,19000,40000,0.475
365,6055,東証1部,ジャパンマテリアル(株),1480,411200,866500,0.475
366,2429,東証1部,(株)ワールドホールディングス,4350,166000,348500,0.476
367,6096,マザーズ,(株)レアジョブ,1791,2000,4200,0.476
368,6669,東証JQS,シーシーエス(株),3965,23300,49000,0.476
369,3836,東証2部,(株)アバント,987,27600,57900,0.477
370,2344,東証JQS,平安レイサービス(株),914,4300,9000,0.478
371,3148,東証1部,(株)クリエイトＳＤホールディングス,2670,44500,93100,0.478
372,3948,東証JQS,光ビジネスフォーム(株),501,3200,6700,0.478
373,1418,東証JQS,インターライフホールディングス(株),297,32600,68000,0.479
374,5992,東証1部,中央発條(株),3510,2300,4800,0.479
375,1723,東証JQS,日本電技(株),2903,1200,2500,0.480
376,3800,東証JQS,(株)ユニリタ,1920,2400,5000,0.480
377,8133,東証1部,伊藤忠エネクス(株),1024,178900,372800,0.480
378,5702,東証1部,(株)大紀アルミニウム工業所,813,288600,600500,0.481
379,8165,東証1部,(株)千趣会,570,189700,394600,0.481
380,2899,東証1部,(株)永谷園ホールディングス,1482,29000,60000,0.483
381,3661,東証1部,(株)エムアップ,1152,80500,166700,0.483
382,3741,東証1部,(株)セック,3465,60700,125600,0.483
383,4369,東証1部,(株)トリケミカル研究所,5130,95200,197200,0.483
384,8905,東証1部,イオンモール(株),2206,510600,1058100,0.483
385,8908,東証JQS,(株)毎日コムネット,1139,5600,11600,0.483
386,8174,東証1部,日本瓦斯(株),4525,82200,169900,0.484
387,3854,東証JQG,(株)アイル,1873,19100,39400,0.485
388,6400,東証JQS,不二精機(株),524,122600,252800,0.485
389,6634,東証JQS,(株)ネクスグループ,396,8300,17100,0.485
390,7927,東証JQS,ムトー精工(株),1299,416900,858000,0.486
391,8278,東証1部,(株)フジ,2201,42400,87200,0.486
392,1659,東証ETF,iシェアーズ 米国リート ETF,1734,2204,4529,0.487
393,7743,東証1部,(株)シード,5970,87400,179500,0.487
394,3452,東証1部,(株)ビーロット,2903,35500,72700,0.488
395,6744,東証1部,能美防災(株),2297,46100,94500,0.488
396,8830,東証1部,住友不動産(株),3861,1410000,2883000,0.489
397,2326,東証1部,デジタルアーツ(株),3935,97100,198100,0.490
398,3473,東証,さくら総合リート投資法人,95000,2378,4849,0.490
399,4838,東証JQS,(株)スペースシャワーネットワーク,805,12300,25100,0.490
400,3639,東証1部,(株)ボルテージ,985,46100,93900,0.491
401,6772,東証2部,東京コスモス電機(株),272,26000,53000,0.491
