0,1w2a,20180216,2032
233,1576,東証ETF,南方 FTSE 中国A株 50 ETF,690,7.48,48,3840
234,4578,東証1部,大塚ホールディングス(株),4966,7.44,344,7375300
235,2362,東証JQS,(株)夢真ホールディングス,1271,7.44,88,3278600
236,1813,東証1部,(株)不動テトラ,188,7.43,13,7530100
237,7169,東証JQS,(株)ニュートン・フィナンシャル・コンサルティング,2276,7.41,157,62200
238,5945,東証JQS,天龍製鋸(株),3410,7.40,235,14400
239,4119,東証2部,日本ピグメント(株),3720,7.36,255,26700
240,8298,東証JQS,(株)ファミリー,482,7.35,33,15500
241,9846,東証2部,(株)天満屋ストア,1370,7.28,93,11700
242,1770,東証JQS,藤田エンジニアリング(株),885,7.27,60,225700
243,4151,東証1部,協和発酵キリン(株),2322,7.25,157,7549500
244,6140,東証1部,旭ダイヤモンド工業(株),1231,7.23,83,2893100
245,6239,東証JQS,(株)ナガオカ,1090,7.18,73,253100
246,2169,東証1部,ＣＤＳ(株),1331,7.17,89,63000
247,8698,東証1部,マネックスグループ(株),374,7.16,25,11015600
248,2413,東証1部,エムスリー(株),4190,7.16,280,3932000
249,3835,東証1部,ｅＢＡＳＥ(株),1123,7.16,75,196600
250,4722,東証1部,フューチャー(株),1258,7.16,84,726000
251,3054,東証JQS,(株)ハイパー,1724,7.15,115,1722700
252,4911,東証1部,(株)資生堂,6388,7.15,426,12344100
253,5351,東証1部,品川リフラクトリーズ(株),2978,7.12,198,136400
254,3664,マザーズ,(株)モブキャスト,693,7.11,46,2198700
255,9535,東証1部,広島ガス(株),392,7.10,26,376600
256,2901,東証JQS,石垣食品(株),166,7.10,11,428900
257,4245,東証1部,(株)ダイキアクシス,1513,7.08,100,279900
258,7879,東証2部,(株)ノダ,1425,7.06,94,85700
259,6277,東証1部,ホソカワミクロン(株),7590,7.05,500,572300
260,7951,東証1部,ヤマハ(株),4480,7.05,295,3715100
261,4587,東証1部,ペプチドリーム(株),4495,7.02,295,5507900
262,4824,マザーズ,(株)メディアシーク,765,6.99,50,2454700
263,3167,東証1部,(株)ＴＯＫＡＩホールディングス,1134,6.98,74,2315900
264,1852,東証1部,(株)淺沼組,446,6.95,29,7565000
265,1413,東証2部,(株)桧家ホールディングス,2617,6.95,170,87900
266,8247,東証2部,(株)大和,586,6.93,38,15200
267,2173,東証JQG,(株)博展,1328,6.92,86,429400
268,9386,東証1部,日本コンセプト(株),1517,6.91,98,182800
269,1881,東証1部,(株)ＮＩＰＰＯ,2467,6.89,159,2579500
270,3558,マザーズ,(株)ロコンド,2528,6.85,162,491800
271,2916,東証JQS,仙波糖化工業(株),614,6.78,39,31900
272,7198,東証1部,アルヒ(株),1423,6.75,90,1377900
273,4919,東証1部,(株)ミルボン,3805,6.73,240,716000
274,4686,東証1部,(株)ジャストシステム,2302,6.72,145,1316700
275,5985,東証1部,サンコール(株),779,6.71,49,266400
276,6727,東証1部,(株)ワコム,558,6.69,35,7013000
277,7868,東証1部,(株)廣済堂,513,6.65,32,845400
278,3916,東証1部,デジタル・インフォメーション・テクノロジー(株),3295,6.63,205,390500
279,3992,東証JQS,(株)ニーズウェル,2783,6.63,173,45100
280,9629,東証1部,ピー・シー・エー(株),1807,6.61,112,37400
281,3686,東証1部,(株)ディー・エル・イー,406,6.56,25,4218400
282,1324,東証ETF,(NEXT FUNDS)ロシア株式指数上場投信,130,6.56,8,332400
283,8036,東証1部,(株)日立ハイテクノロジーズ,5140,6.53,315,3089600
284,2714,東証JQS,プラマテルズ(株),900,6.51,55,244900
285,7472,東証JQS,(株)鳥羽洋行,3450,6.48,210,33700
286,3350,東証JQS,(株)レッド・プラネット・ジャパン,33,6.45,2,7790200
287,6625,東証JQS,ＪＡＬＣＯホールディングス(株),99,6.45,6,1111900
288,7571,東証JQS,(株)ヤマノホールディングス,132,6.45,8,5812800
289,4912,東証1部,ライオン(株),2097,6.45,127,9615800
290,1545,東証ETF,(NEXT FUNDS)NASDAQ-100(R)連動型上場投信,7450,6.43,450,29380
291,6964,東証2部,(株)サンコー,653,6.35,39,210600
292,5631,東証1部,(株)日本製鋼所,3275,6.33,195,3312800
293,4640,東証JQS,アンドール(株),588,6.33,35,202100
294,7591,東証1部,(株)エクセル,2623,6.32,156,70800
295,6291,東証1部,日本エアーテック(株),998,6.28,59,263400
296,4512,東証1部,わかもと製薬(株),272,6.25,16,141000
297,5484,東証JQS,東北特殊鋼(株),2201,6.23,129,99900
298,6357,東証2部,三精テクノロジーズ(株),1280,6.22,75,150100
299,9955,東証JQS,(株)ヨンキュウ,1492,6.19,87,2100
300,2146,東証JQS,ＵＴグループ(株),3430,6.19,200,1684100
301,3537,東証JQS,昭栄薬品(株),3520,6.18,205,29500
302,6087,東証1部,(株)アビスト,4985,6.18,290,89200
303,5957,東証1部,日東精工(株),603,6.16,35,304900
304,9385,東証JQG,(株)ショーエイコーポレーション,811,6.15,47,49900
305,3771,東証1部,(株)システムリサーチ,2323,6.12,134,95500
306,4287,東証JQS,(株)ジャストプランニング,1058,6.12,61,70300
307,3402,東証1部,東レ(株),1085.5,6.11,62.5,30977700
308,7872,東証1部,Ａｓ−ｍｅエステール(株),923,6.09,53,101500
309,4838,東証JQS,(株)スペースシャワーネットワーク,802,6.08,46,151600
310,2163,東証2部,(株)アルトナー,1890,6.06,108,65500
311,1418,東証JQS,インターライフホールディングス(株),298,6.05,17,179600
312,4699,東証JQS,ウチダエスコ(株),1389,6.03,79,14900
313,8860,東証1部,フジ住宅(株),862,6.03,49,478900
314,5997,東証JQS,協立エアテック(株),775,6.02,44,22900
315,4246,東証1部,ダイキョーニシカワ(株),1765,6.01,100,1528500
316,3439,東証JQS,(株)三ツ知,1865,5.97,105,16900
317,6479,東証1部,ミネベアミツミ(株),2434,5.96,137,17962000
318,2531,東証1部,宝ホールディングス(株),1316,5.96,74,3745900
319,1898,東証1部,世紀東急工業(株),678,5.94,38,1441600
320,6488,東証JQS,(株)ヨシタケ,1305,5.93,73,13400
321,9927,東証JQS,(株)ワットマン,161,5.92,9,387000
322,6362,東証1部,(株)石井鐵工所,2004,5.92,112,57100
323,1956,東証1部,ＮＤＳ(株),4575,5.90,255,34000
324,8132,東証1部,シナネンホールディングス(株),2638,5.90,147,67500
325,9816,東証JQS,(株)ストライダーズ,467,5.90,26,188400
326,4768,東証1部,(株)大塚商会,9520,5.90,530,966300
327,3908,マザーズ,(株)コラボス,3685,5.89,205,34800
328,2722,東証2部,(株)アイケイ,4045,5.89,225,292500
329,8769,東証1部,(株)アドバンテッジリスクマネジメント,1260,5.88,70,1237900
330,4282,東証1部,ＥＰＳホールディングス(株),2360,5.88,131,746000
331,2721,東証JQS,(株)ジェイホールディングス,903,5.86,50,227200
332,9067,東証1部,(株)丸運,344,5.85,19,120800
333,3436,東証1部,(株)ＳＵＭＣＯ,2825,5.84,156,38799800
334,6400,東証JQS,不二精機(株),472,5.83,26,1764500
335,6513,東証1部,オリジン電気(株),1762,5.83,97,82900
336,4998,東証2部,フマキラー(株),2380,5.82,131,98500
337,5406,東証1部,(株)神戸製鋼所,1163,5.82,64,31018100
338,6534,東証2部,Ｄ．Ａ．コンソーシアムホールディングス(株),2472,5.82,136,1031800
339,2427,東証1部,(株)アウトソーシング,1986,5.81,109,9471300
340,3545,マザーズ,(株)デファクトスタンダード,1459,5.80,80,34000
341,1987,東証2部,(株)ソルコム,2080,5.80,114,17500
