0,33d2a,20180209,1840
120,6639,東証2部,(株)コンテック,1910,170600,26400,6.462
121,4645,東証JQS,(株)市進ホールディングス,423,5800,900,6.444
122,3187,マザーズ,(株)サンワカンパニー,325,68200,10600,6.434
123,3408,東証1部,サカイオーベックス(株),2586,75400,11800,6.390
124,9467,マザーズ,(株)アルファポリス,2156,57300,9000,6.367
125,5971,東証JQS,(株)共和工業所,6800,5700,900,6.333
126,1429,マザーズ,(株)日本アクア,493,119000,19100,6.230
127,2461,東証1部,(株)ファンコミュニケーションズ,700,2530000,421400,6.004
128,1648,東証ETF,ダイワ 上場投信･TOPIX-17銀行,12470,6,1,6.000
129,6180,マザーズ,ＧＭＯメディア(株),2510,5400,900,6.000
130,8892,東証1部,(株)日本エスコン,780,3967700,667700,5.942
131,1994,東証JQS,高橋カーテンウォール工業(株),802,78000,13200,5.909
132,2144,東証JQG,(株)やまねメディカル,232,11700,2000,5.850
133,3815,マザーズ,(株)メディア工房,481,67100,11500,5.835
134,1619,東証ETF,(NEXT FUNDS)建設･資材上場投信,24400,247,43,5.744
135,6331,東証1部,三菱化工機(株),2149,77800,13600,5.721
136,6659,東証JQS,(株)メディアリンクス,422,38000,6700,5.672
137,1364,東証ETF,ｉシェアーズ JPX日経400 ETF,15480,7755,1371,5.656
138,1476,東証ETF,iシェアーズ Ｊリート ETF,1695,7298,1320,5.529
139,7871,東証2部,フクビ化学工業(株),800,27000,4900,5.510
140,2513,東証ETF,(NEXT FUNDS)外国株式･MSCI-KOKUSAI(H無),967,1980,360,5.500
141,3841,東証JQS,(株)ジーダット,1234,2700,500,5.400
142,6190,マザーズ,(株)フェニックスバイオ,1099,5400,1000,5.400
143,5660,東証2部,神鋼鋼線工業(株),1454,83200,15500,5.368
144,4243,東証JQS,(株)ニックス,973,42400,7900,5.367
145,7997,東証2部,(株)くろがね工作所,1411,4800,900,5.333
146,2009,東証1部,鳥越製粉(株),965,59700,11300,5.283
147,6513,東証1部,オリジン電気(株),1665,47000,8900,5.281
148,3306,東証2部,日本製麻(株),447,18400,3500,5.257
149,2037,東証ETF,NEXT NOTES 日経・TOCOM 金 ベア ETN,8350,512,98,5.224
150,1312,東証ETF,小型コア･インデックス連動型上場投資信託,21690,125,24,5.208
151,2372,東証1部,(株)アイロムグループ,2134,1842400,355100,5.188
152,3936,マザーズ,(株)グローバルウェイ,2340,6200,1200,5.167
153,4734,東証JQS,(株)ビーイング,440,10300,2000,5.150
154,1578,東証ETF,上場インデックスファンド日経225(ミニ),1710,2165,421,5.143
155,8147,東証JQS,(株)トミタ,1208,3600,700,5.143
156,1852,東証1部,(株)淺沼組,417,2965000,577000,5.139
157,1965,東証2部,(株)テクノ菱和,803,25100,4900,5.122
158,8143,東証2部,(株)ラピーヌ,826,16700,3300,5.061
159,6347,東証JQS,(株)プラコー,113,470000,93000,5.054
160,2459,東証2部,アウンコンサルティング(株),278,48100,9600,5.010
161,2389,東証1部,(株)オプトホールディング,1020,1809700,361300,5.009
162,1764,東証2部,工藤建設(株),2186,500,100,5.000
163,2391,東証JQS,(株)プラネット,2004,1000,200,5.000
164,2683,東証2部,(株)魚喜,1450,2500,500,5.000
165,3184,東証2部,ＩＣＤＡホールディングス(株),1530,500,100,5.000
166,9701,東証2部,(株)東京會舘,4005,2500,500,5.000
167,3773,マザーズ,(株)アドバンスト・メディア,1761,1861700,373200,4.988
168,6033,マザーズ,(株)エクストリーム,1457,53200,10700,4.972
169,9055,東証2部,(株)アルプス物流,941,16900,3400,4.971
170,3123,東証2部,サイボー(株),484,6400,1300,4.923
171,9610,東証JQS,ウィルソン・ラーニング　ワールドワイド(株),356,12800,2600,4.923
172,5280,東証JQS,ヨシコン(株),1740,39400,8100,4.864
173,6734,東証JQS,(株)ニューテック,1018,10200,2100,4.857
174,7212,東証1部,(株)エフテック,1303,720800,148400,4.857
175,6365,東証2部,(株)電業社機械製作所,2071,6300,1300,4.846
176,2499,東証2部,日本和装ホールディングス(株),441,90400,18700,4.834
177,4772,東証JQG,(株)デジタルアドベンチャー,383,716600,148300,4.832
178,6040,マザーズ,日本スキー場開発(株),2345,7700,1600,4.812
179,8898,東証JQS,(株)センチュリー２１・ジャパン,1352,2400,500,4.800
180,6870,東証2部,日本フェンオール(株),1639,9100,1900,4.789
181,6958,東証1部,日本ＣＭＫ(株),1066,2937800,615300,4.775
182,1491,東証2部,中外鉱業(株),27,1229700,258300,4.761
183,6392,東証2部,(株)ヤマダコーポレーション,2880,59300,12500,4.744
184,5644,東証2部,(株)メタルアート,428,161000,34000,4.735
185,3350,東証JQS,(株)レッド・プラネット・ジャパン,31,1770600,374700,4.725
