0,2d2a,20180215,1840
112,1573,東証ETF,中国H株ベア上場投信,7020,-3.70,-270,2800
113,8174,東証1部,日本瓦斯(株),4200,-3.67,-160,166700
114,4722,東証1部,フューチャー(株),1159,-3.66,-44,100500
115,1971,東証2部,中央ビルト工業(株),1002,-3.65,-38,7300
116,5698,東証2部,(株)エンビプロ・ホールディングス,898,-3.65,-34,511300
117,9519,マザーズ,(株)レノバ,1617,-3.64,-61,226400
118,3135,マザーズ,(株)マーケットエンタープライズ,771,-3.63,-29,7800
119,3649,東証1部,(株)ファインデックス,663,-3.63,-25,258100
120,1730,東証JQS,麻生フオームクリート(株),617,-3.59,-23,19800
121,8022,東証1部,ミズノ(株),3090,-3.59,-115,50500
122,3067,東証1部,(株)東京一番フーズ,674,-3.58,-25,42200
123,3385,東証1部,(株)薬王堂,3270,-3.54,-120,144900
124,9698,東証JQS,(株)クレオ,547,-3.53,-20,87400
125,6038,マザーズ,(株)イード,883,-3.50,-32,30100
126,5753,東証2部,日本伸銅(株),2058,-3.38,-72,39900
127,9627,東証1部,(株)アインホールディングス,6570,-3.38,-230,254300
128,4337,東証1部,ぴあ(株),5450,-3.37,-190,74300
129,8219,東証1部,青山商事(株),4325,-3.35,-150,183100
130,6907,東証JQS,ジオマテック(株),1189,-3.33,-41,328300
131,9087,東証JQS,タカセ(株),2015,-3.31,-69,600
132,8123,東証JQS,川辺(株),205,-3.30,-7,56000
133,8725,東証1部,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),3342,-3.30,-114,4346500
134,1561,東証ETF,国際のETF VIX中期先物指数,13300,-3.27,-450,582
135,9409,東証1部,(株)テレビ朝日ホールディングス,2245,-3.27,-76,236800
136,2533,東証1部,オエノンホールディングス(株),357,-3.25,-12,332900
137,3751,東証1部,日本アジアグループ(株),450,-3.23,-15,273700
138,8040,東証2部,(株)東京ソワール,212,-3.20,-7,35000
139,8704,東証JQS,トレイダーズホールディングス(株),121,-3.20,-4,3370600
140,6879,東証1部,(株)イマジカ・ロボット　ホールディングス,1130,-3.17,-37,554700
141,1357,東証ETF,(NEXT FUNDS) 日経ダブルインバース上場投信,1409,-3.16,-46,41331214
142,1360,東証ETF,日経平均ベア2倍上場投信,3385,-3.15,-110,2101880
143,6173,マザーズ,(株)アクアライン,2619,-3.14,-85,1400
144,6858,東証1部,(株)小野測器,782,-3.10,-25,42700
145,1366,東証ETF,ダイワ 上場投信-日経平均ダブルインバース,3680,-3.03,-115,593482
146,1459,東証ETF,楽天 ETF-日経ダブルインバース指数連動型,5440,-3.03,-170,526356
147,4820,東証1部,(株)ＥＭシステムズ,2337,-3.03,-73,33600
148,2692,東証1部,伊藤忠食品(株),5800,-3.01,-180,7800
149,5310,東証1部,東洋炭素(株),3220,-3.01,-100,371600
150,4922,東証1部,(株)コーセー,19500,-2.99,-600,306800
151,2039,東証ETF,NEXT NOTES 日経・TOCOM 原油 ベア ETN,9430,-2.98,-290,18435
152,9996,東証JQS,(株)サトー商会,1530,-2.98,-47,2700
153,9757,東証1部,(株)船井総研ホールディングス,2092,-2.97,-64,260000
154,9994,東証1部,(株)やまや,2871,-2.97,-88,58100
155,7264,東証JQS,(株)ムロコーポレーション,1690,-2.93,-51,10900
156,5304,東証2部,ＳＥＣカーボン(株),6980,-2.92,-210,49800
157,3452,東証1部,(株)ビーロット,2270,-2.91,-68,112600
158,8186,東証JQS,(株)大塚家具,671,-2.89,-20,51900
159,9672,東証1部,東京都競馬(株),3690,-2.89,-110,329900
160,5302,東証1部,日本カーボン(株),5390,-2.88,-160,417200
161,7545,東証1部,(株)西松屋チェーン,1237,-2.83,-36,1590700
162,8111,東証1部,(株)ゴールドウイン,11390,-2.82,-330,113500
163,5002,東証1部,昭和シェル石油(株),1389,-2.80,-40,2404600
164,5965,東証2部,(株)フジマック,2270,-2.78,-65,13300
165,6390,東証1部,(株)加藤製作所,2455,-2.77,-70,238800
166,8179,東証1部,ロイヤルホールディングス(株),2777,-2.77,-79,170900
167,3928,東証1部,(株)マイネット,1349,-2.74,-38,326600
168,1807,東証JQS,(株)佐藤渡辺,2607,-2.72,-73,1800
169,2813,東証JQS,和弘食品(株),3035,-2.72,-85,400
170,1368,東証ETF,ダイワ 上場投信-TOPIX Wインバース(-2倍),3770,-2.71,-105,23338
171,5541,東証1部,大平洋金属(株),3080,-2.69,-85,303900
172,7273,東証2部,(株)イクヨ,1517,-2.69,-42,1500
173,2344,東証JQS,平安レイサービス(株),945,-2.68,-26,6600
174,7538,東証2部,(株)大水,291,-2.68,-8,54700
175,1472,東証ETF,(NEXT FUNDS)JPX日経400ダブルインバース,2039,-2.67,-56,4958
176,7219,東証JQS,(株)エッチ・ケー・エス,837,-2.67,-23,8000
177,7925,東証1部,前澤化成工業(株),1128,-2.67,-31,26200
178,4708,東証1部,りらいあコミュニケーションズ(株),1281,-2.66,-35,311700
179,5984,東証2部,兼房(株),990,-2.65,-27,21400
180,6036,東証1部,ＫｅｅＰｅｒ技研(株),1212,-2.65,-33,92400
181,2138,東証JQS,クルーズ(株),2147,-2.63,-58,125300
182,2206,東証1部,江崎グリコ(株),5210,-2.62,-140,411200
183,4745,東証1部,(株)東京個別指導学院,1251,-2.57,-33,147200
184,6197,東証1部,(株)ソラスト,2535,-2.57,-67,233800
185,6757,東証JQS,(株)ＯＳＧコーポレーション,761,-2.56,-20,10900
186,6346,東証2部,キクカワエンタープライズ(株),306,-2.55,-8,10000
187,1989,東証2部,北陸電話工事(株),383,-2.54,-10,5100
188,2211,東証1部,(株)不二家,2429,-2.53,-63,60300
189,7213,東証1部,レシップホールディングス(株),892,-2.51,-23,11900
190,3999,マザーズ,ナレッジスイート(株),3315,-2.50,-85,19800
191,7199,東証2部,プレミアグループ(株),2530,-2.50,-65,375500
192,3985,マザーズ,テモナ(株),7460,-2.48,-190,26100
193,9531,東証1部,東京ガス(株),2571.5,-2.48,-65.5,1620000
194,7021,東証2部,(株)ニッチツ,2138,-2.46,-54,2300
195,2809,東証1部,キユーピー(株),2980,-2.45,-75,555800
196,6330,東証1部,東洋エンジニアリング(株),956,-2.45,-24,537400
197,6538,東証1部,(株)キャリアインデックス,1685,-2.43,-42,234400
198,2376,東証1部,(株)サイネックス,808,-2.42,-20,23400
199,2882,東証1部,イートアンド(株),2020,-2.42,-50,42200
200,3171,東証JQS,マックスバリュ九州(株),2503,-2.42,-62,2900
201,8927,東証JQS,(株)明豊エンタープライズ,606,-2.42,-15,5155100
202,4612,東証1部,日本ペイントホールディングス(株),3440,-2.41,-85,951500
203,5192,東証1部,三ツ星ベルト(株),1179,-2.40,-29,242000
204,5950,東証2部,日本パワーファスニング(株),244,-2.40,-6,503300
205,1567,東証ETF,MAXISトピックスリスクコントロール(5%),1227,-2.39,-30,10
206,3186,東証1部,(株)ネクステージ,979,-2.39,-24,587300
207,6340,東証1部,澁谷工業(株),4080,-2.39,-100,108900
208,9503,東証1部,関西電力(株),1205.5,-2.39,-29.5,2441100
209,9631,東証2部,(株)東急レクリエーション,900,-2.39,-22,41000
210,9992,東証JQS,(株)理研グリーン,449,-2.39,-11,14700
211,6245,東証2部,(株)ヒラノテクシード,3080,-2.38,-75,151600
212,6694,東証JQS,(株)ズーム,2305,-2.37,-56,34000
213,9890,東証JQS,(株)マキヤ,703,-2.36,-17,3800
214,3083,東証JQS,(株)シーズメン,498,-2.35,-12,13100
215,8105,東証2部,堀田丸正(株),332,-2.35,-8,262600
216,2579,東証1部,コカ・コーラ　ボトラーズジャパンホールディングス(株),3540,-2.34,-85,1040300
217,3302,東証1部,帝国繊維(株),1916,-2.34,-46,72800
218,3836,東証2部,(株)アバント,833,-2.34,-20,72900
219,1983,東証1部,東芝プラントシステム(株),2055,-2.33,-49,203400
220,7987,東証1部,ナカバヤシ(株),586,-2.33,-14,90500
221,9861,東証1部,(株)吉野家ホールディングス,1929,-2.33,-46,913200
222,9909,東証JQS,愛光電気(株),1676,-2.33,-40,200
223,9511,東証1部,沖縄電力(株),2695,-2.32,-64,155400
224,3484,マザーズ,(株)テンポイノベーション,1268,-2.31,-30,38000
225,9267,東証1部,Ｇｅｎｋｙ　ＤｒｕｇＳｔｏｒｅｓ(株),3390,-2.31,-80,103000
226,5964,東証2部,東洋刃物(株),977,-2.30,-23,1700
227,6149,東証JQS,(株)小田原エンジニアリング,2930,-2.30,-69,198900
228,4951,東証1部,エステー(株),2053,-2.28,-48,147000
229,6405,東証JQS,鈴茂器工(株),2502,-2.27,-58,4600
230,9685,東証JQS,ＫＹＣＯＭホールディングス(株),345,-2.27,-8,1000
231,3998,マザーズ,(株)すららネット,3670,-2.26,-85,33900
232,7521,東証JQS,(株)ムサシ,1945,-2.26,-45,4200
233,2612,東証1部,かどや製油(株),6530,-2.25,-150,7800
234,9468,東証1部,カドカワ(株),1179,-2.24,-27,839600
235,6744,東証1部,能美防災(株),2149,-2.23,-49,122400
236,7601,東証1部,(株)ポプラ,834,-2.23,-19,7200
237,3097,東証1部,(株)物語コーポレーション,9240,-2.22,-210,57100
238,9311,東証2部,アサガミ(株),4615,-2.22,-105,200
239,9946,東証1部,ミニストップ(株),2121,-2.21,-48,118500
240,9964,東証JQS,(株)アイ・テック,1641,-2.21,-37,4300
241,4109,東証1部,ステラ　ケミファ(株),2574,-2.20,-58,399500
242,4619,東証1部,日本特殊塗料(株),1956,-2.20,-44,35200
243,2266,東証1部,六甲バター(株),2185,-2.19,-49,55700
244,2282,東証1部,日本ハム(株),2321,-2.19,-52,2340000
245,8543,東証1部,(株)みなと銀行,2098,-2.19,-47,118900
246,6023,東証2部,ダイハツディーゼル(株),812,-2.17,-18,30200
247,4080,東証JQS,(株)田中化学研究所,1815,-2.16,-40,361500
248,7965,東証1部,象印マホービン(株),1278,-2.14,-28,302700
249,7564,東証JQS,(株)ワークマン,4600,-2.13,-100,32400
250,2487,東証1部,(株)ＣＤＧ,1682,-2.10,-36,5100
251,1469,東証ETF,JPX日経400ベア2倍上場投信ダブルインバース,5160,-2.09,-110,4070
252,1456,東証ETF,ダイワ 上場投信-日経平均インバース,7540,-2.08,-160,992
253,1945,東証1部,(株)東京エネシス,1130,-2.08,-24,60500
254,6561,マザーズ,(株)ＨＡＮＡＴＯＵＲ　ＪＡＰＡＮ,2631,-2.08,-56,244500
255,6942,東証JQS,(株)ソフィアホールディングス,1651,-2.08,-35,1700
256,1466,東証ETF,ダイワ上場投信-JPX日経400ダブルインバース,5210,-2.07,-110,1757
257,6796,東証1部,クラリオン(株),331,-2.07,-7,3239000
258,7451,東証1部,三菱食品(株),3070,-2.07,-65,39200
259,7841,東証JQS,(株)遠藤製作所,762,-2.06,-16,38000
260,5301,東証1部,東海カーボン(株),1716,-2.05,-36,9582300
261,9767,東証2部,日建工学(株),143,-2.05,-3,22000
262,3777,東証JQG,(株)ジオネクスト,48,-2.04,-1,1195100
263,6592,東証1部,マブチモーター(株),5290,-2.04,-110,1004600
264,9656,東証2部,グリーンランドリゾート(株),531,-2.03,-11,12200
265,2780,東証2部,(株)コメ兵,1806,-2.01,-37,94200
266,6403,東証JQS,水道機工(株),1950,-2.01,-40,2200
267,6412,東証1部,(株)平和,2096,-2.01,-43,445700
268,6849,東証1部,日本光電,2876,-2.01,-59,297800
269,4555,東証1部,沢井製薬(株),4890,-2.00,-100,364100
270,6853,東証1部,(株)共和電業,442,-2.00,-9,86400
271,7707,マザーズ,プレシジョン・システム・サイエンス(株),543,-1.99,-11,304100
272,3515,東証JQS,(株)フジコー,3720,-1.98,-75,2000
273,6082,東証1部,(株)ライドオンエクスプレスホールディングス,944,-1.97,-19,151000
274,1356,東証ETF,TOPIXベア2倍上場投信,2619,-1.95,-52,266430
275,7814,東証JQS,(株)日本創発グループ,916,-1.93,-18,43300
276,2760,東証1部,東京エレクトロン　デバイス(株),2050,-1.91,-40,140000
277,2388,東証JQG,(株)ウェッジホールディングス,258,-1.90,-5,258600
278,4593,マザーズ,(株)ヘリオス,1756,-1.90,-34,168800
279,7425,東証JQS,初穂商事(株),4900,-1.90,-95,9600
280,7922,東証JQS,三光産業(株),464,-1.90,-9,16600
281,2215,東証1部,第一屋製パン(株),1143,-1.89,-22,18100
282,4656,東証JQS,(株)サン・ライフ,1040,-1.89,-20,1300
283,1443,東証2部,技研ホールディングス(株),262,-1.87,-5,49900
284,1799,東証JQS,第一建設工業(株),1785,-1.87,-34,5700
285,7891,東証JQS,日本ユピカ(株),1945,-1.87,-37,1400
286,2288,東証1部,丸大食品(株),474,-1.86,-9,202000
287,1439,東証JQS,(株)安江工務店,1436,-1.85,-27,9400
288,7519,東証JQS,五洋インテックス(株),583,-1.85,-11,24000
289,3281,東証,ＧＬＰ投資法人,112000,-1.84,-2100,141458
290,1762,東証1部,(株)高松コンストラクショングループ,2850,-1.83,-53,22700
291,8919,東証1部,(株)カチタス,2895,-1.83,-54,395300
292,9960,東証1部,東テク(株),2248,-1.83,-42,40400
293,2229,東証1部,カルビー(株),3515,-1.82,-65,604900
294,4102,東証2部,丸尾カルシウム(株),1631,-1.81,-30,200
295,4921,東証1部,(株)ファンケル,3255,-1.81,-60,228600
296,2883,東証1部,(株)大冷,2181,-1.80,-40,4500
297,1627,東証ETF,(NEXT FUNDS)電力･ガス上場投信,6590,-1.79,-120,337
298,7287,東証2部,日本精機(株),2189,-1.79,-40,62800
299,4972,東証JQS,綜研化学(株),2653,-1.78,-48,57000
300,6698,東証JQS,ヴィスコ・テクノロジーズ(株),21810,-1.76,-390,57800
301,4769,東証JQS,(株)インフォメーションクリエーティブ,1177,-1.75,-21,5400
302,6565,東証JQS,ＡＢホテル(株),4765,-1.75,-85,32800
303,8016,東証1部,(株)オンワードホールディングス,897,-1.75,-16,991000
304,8097,東証1部,三愛石油(株),1457,-1.75,-26,49200
305,9012,東証JQS,秩父鉄道(株),2808,-1.75,-50,400
306,1764,東証2部,工藤建設(株),2143,-1.74,-38,200
307,1812,東証1部,鹿島,966,-1.73,-17,5849000
308,2607,東証1部,不二製油グループ本社(株),3130,-1.73,-55,273800
309,4229,東証1部,群栄化学工業(株),3400,-1.73,-60,5600
310,5384,東証1部,(株)フジミインコーポレーテッド,2550,-1.73,-45,116500
311,1805,東証1部,飛島建設(株),171,-1.72,-3,988900
312,6666,東証JQS,リバーエレテック(株),343,-1.72,-6,40600
313,6775,東証2部,(株)ＴＢグループ,57,-1.72,-1,1388000
314,2041,東証ETF,NEXT NOTES NYダウ･ベア･ドルヘッジ ETN,5190,-1.70,-90,22578
315,3319,東証1部,(株)ゴルフダイジェスト・オンライン,990,-1.69,-17,84100
316,7198,東証1部,アルヒ(株),1400,-1.69,-24,223500
317,1984,東証JQS,三信建設工業(株),472,-1.67,-8,2000
318,3185,マザーズ,夢展望(株),1177,-1.67,-20,17200
319,3974,東証JQS,(株)ティビィシィ・スキヤツト,1411,-1.67,-24,1400
320,7809,東証JQS,(株)壽屋,2585,-1.67,-44,41800
321,3566,マザーズ,ユニフォームネクスト(株),3885,-1.65,-65,3000
322,9142,東証1部,九州旅客鉄道(株),3285,-1.65,-55,465700
323,9950,東証JQS,(株)ハチバン,3275,-1.65,-55,900
324,4955,東証1部,アグロ　カネショウ(株),2395,-1.64,-40,47200
325,6745,東証1部,ホーチキ(株),1857,-1.64,-31,55100
326,9708,東証2部,(株)帝国ホテル,2220,-1.64,-37,5300
327,6312,東証JQS,フロイント産業(株),969,-1.62,-16,146100
328,2185,東証JQS,(株)シイエム・シイ,7950,-1.61,-130,8200
329,5945,東証JQS,天龍製鋸(株),3360,-1.61,-55,1900
330,3175,東証1部,(株)エー・ピーカンパニー,799,-1.60,-13,12000
331,7871,東証2部,フクビ化学工業(株),802,-1.60,-13,9000
332,9502,東証1部,中部電力(株),1289,-1.60,-21,1296400
333,9533,東証1部,東邦ガス(株),3075,-1.60,-50,198300
334,1659,東証ETF,iシェアーズ 米国リート ETF,1741,-1.58,-28,4840
335,3571,東証1部,(株)ソトー,1057,-1.58,-17,19500
336,4061,東証1部,デンカ(株),3740,-1.58,-60,758900
337,6518,東証JQS,三相電機(株),1430,-1.58,-23,6300
338,1352,東証1部,(株)ホウスイ,1128,-1.57,-18,3500
339,8153,東証1部,(株)モスフードサービス,3130,-1.57,-50,82900
340,1739,東証JQG,シード平和(株),1899,-1.56,-30,7300
341,6440,東証1部,ＪＵＫＩ(株),1592,-1.55,-25,442500
342,4929,東証1部,(株)アジュバンコスメジャパン,1026,-1.54,-16,30600
343,6087,東証1部,(株)アビスト,4830,-1.53,-75,21500
344,6543,東証JQS,(株)日宣,1802,-1.53,-28,5800
345,6773,東証1部,パイオニア(株),193,-1.53,-3,9076100
346,4343,東証1部,(株)イオンファンタジー,4865,-1.52,-75,63100
347,2264,東証1部,森永乳業(株),4250,-1.51,-65,168000
348,5184,東証2部,(株)ニチリン,2672,-1.51,-41,136100
349,6877,東証1部,ＯＢＡＲＡ　ＧＲＯＵＰ(株),6520,-1.51,-100,81800
350,1319,東証ETF,日経300株価指数連動型上場投資信託,331,-1.49,-5,5000
351,7235,東証2部,東京ラヂエーター製造(株),857,-1.49,-13,23800
352,7236,東証1部,(株)ティラド,3630,-1.49,-55,23300
353,1580,東証ETF,日経平均ベア上場投信,4665,-1.48,-70,12970
354,2796,東証1部,ファーマライズホールディングス(株),598,-1.48,-9,4000
355,4968,東証1部,荒川化学工業(株),1866,-1.48,-28,68200
356,8600,東証1部,トモニホールディングス(株),469,-1.47,-7,492200
357,9551,東証1部,メタウォーター(株),2945,-1.47,-44,114800
358,2034,東証ETF,NEXT NOTES 韓国KOSPI･ベアETN,9510,-1.45,-140,163
359,7309,東証1部,(株)シマノ,14920,-1.45,-220,258700
360,9404,東証1部,日本テレビホールディングス(株),2037,-1.45,-30,985600
361,9978,東証JQS,(株)文教堂グループホールディングス,409,-1.45,-6,16400
362,6901,東証1部,澤藤電機(株),2118,-1.44,-31,1300
363,8113,東証1部,ユニ・チャーム(株),2781,-1.44,-40.5,1819000
364,1347,東証ETF,上場インデックスFTSE日本グリーンチップ35,5520,-1.43,-80,20
365,2925,東証1部,(株)ピックルスコーポレーション,1728,-1.43,-25,36600
366,5758,東証JQS,ＦＣＭ(株),3450,-1.43,-50,700
367,7461,東証JQS,(株)キムラ,484,-1.43,-7,300
368,9532,東証1部,大阪ガス(株),2073.5,-1.43,-30,919700
369,1457,東証ETF,ダイワ 上場投信-TOPIXインバース（-1倍）,7650,-1.42,-110,212
370,1571,東証ETF,(NEXT FUNDS)日経平均インバース上場投信,1741,-1.42,-25,478285
371,8841,東証1部,(株)テーオーシー,831,-1.42,-12,87800
372,4554,東証1部,富士製薬工業(株),4205,-1.41,-60,43500
373,6817,東証1部,スミダコーポレーション(株),1538,-1.41,-22,652900
374,6960,東証JQS,フクダ電子(株),7690,-1.41,-110,3800
375,8198,東証2部,マックスバリュ東海(株),2595,-1.41,-37,17900
376,4531,東証1部,有機合成薬品工業(株),281,-1.40,-4,92600
377,6747,東証2部,ＫＩホールディングス(株),492,-1.40,-7,73000
378,7779,マザーズ,ＣＹＢＥＲＤＹＮＥ(株),1755,-1.40,-25,1096600
379,2193,東証1部,クックパッド(株),567,-1.39,-8,1230800
380,6430,東証1部,ダイコク電機(株),1631,-1.39,-23,47100
381,9425,東証JQS,日本テレホン(株),355,-1.39,-5,3200
382,2270,東証1部,雪印メグミルク(株),2724,-1.38,-38,252700
383,8130,東証1部,(株)サンゲツ,2140,-1.38,-30,126500
384,6428,東証1部,(株)オーイズミ,505,-1.37,-7,19000
385,4985,東証1部,アース製薬(株),5090,-1.36,-70,86400
386,6722,東証JQS,(株)エイアンドティー,880,-1.35,-12,300
387,8283,東証1部,(株)ＰＡＬＴＡＣ,5100,-1.35,-70,101600
388,2309,東証1部,シミックホールディングス(株),2494,-1.34,-34,63500
