0,2d2a,20180202,1840
333,3277,東証1部,(株)サンセイランディック,02/02,1328,-2.28 %,-31,80400
334,6881,東証2部,(株)キョウデン,02/02,472,-2.28 %,-11,217400
335,1783,東証JQS,(株)アジアゲートホールディングス,02/02,86,-2.27 %,-2,199000
336,3891,東証JQS,ニッポン高度紙工業(株),02/02,3445,-2.27 %,-80,264000
337,3998,マザーズ,(株)すららネット,02/02,3875,-2.27 %,-90,55700
338,6248,東証JQS,(株)横田製作所,02/02,1160,-2.27 %,-27,2200
339,8739,東証JQS,スパークス・グループ(株),02/02,388,-2.27 %,-9,2145300
340,3774,東証1部,(株)インターネットイニシアティブ,02/02,2423,-2.26 %,-56,474700
341,6266,東証JQS,タツモ(株),02/02,1995,-2.25 %,-46,103900
342,3021,東証2部,(株)パシフィックネット,02/02,656,-2.24 %,-15,27300
343,4202,東証1部,(株)ダイセル,02/02,1307,-2.24 %,-30,3572000
344,6125,東証2部,(株)岡本工作機械製作所,02/02,4790,-2.24 %,-110,27300
345,6857,東証1部,(株)アドバンテスト,02/02,2265,-2.24 %,-52,4266700
346,6904,東証2部,原田工業(株),02/02,1181,-2.24 %,-27,69600
347,1868,東証1部,三井ホーム(株),02/02,701,-2.23 %,-16,34000
348,4078,東証1部,堺化学工業(株),02/02,3065,-2.23 %,-70,32300
349,6324,東証JQS,(株)ハーモニック・ドライブ・システムズ,02/02,7460,-2.23 %,-170,694100
350,6347,東証JQS,(株)プラコー,02/02,132,-2.22 %,-3,221000
351,6432,東証1部,(株)竹内製作所,02/02,2780,-2.22 %,-63,363000
352,8595,東証1部,(株)ジャフコ,02/02,6180,-2.22 %,-140,224900
353,3284,東証1部,(株)フージャースホールディングス,02/02,753,-2.21 %,-17,553400
354,6131,東証2部,浜井産業(株),02/02,177,-2.21 %,-4,513000
355,6258,東証1部,平田機工(株),02/02,11950,-2.21 %,-270,207000
356,6668,東証2部,(株)アドテック　プラズマ　テクノロジー,02/02,2075,-2.21 %,-47,200300
357,6719,東証2部,富士通コンポーネント(株),02/02,1020,-2.21 %,-23,91700
358,7278,東証1部,(株)エクセディ,02/02,3760,-2.21 %,-85,123400
359,1840,東証2部,(株)土屋ホールディングス,02/02,222,-2.20 %,-5,62000
360,4216,東証1部,旭有機材(株),02/02,2270,-2.20 %,-51,103300
361,6551,マザーズ,(株)ツナグ・ソリューションズ,02/02,1597,-2.20 %,-36,63500
362,6951,東証1部,日本電子(株),02/02,666,-2.20 %,-15,259000
363,8257,東証JQS,(株)山陽百貨店,02/02,1830,-2.19 %,-41,1200
364,8424,東証1部,芙蓉総合リース(株),02/02,8030,-2.19 %,-180,44500
365,3464,東証2部,プロパティエージェント(株),02/02,2108,-2.18 %,-47,22200
366,4766,東証2部,(株)ピーエイ,02/02,224,-2.18 %,-5,5000
367,7105,東証1部,三菱ロジスネクスト(株),02/02,1031,-2.18 %,-23,131300
368,7974,東証1部,任天堂(株),02/02,47170,-2.18 %,-1050,3327700
369,8157,東証2部,都築電気(株),02/02,944,-2.18 %,-21,72000
370,6286,東証JQS,靜甲(株),02/02,1080,-2.17 %,-24,10000
371,8035,東証1部,東京エレクトロン(株),02/02,20090,-2.17 %,-445,1511000
372,6176,マザーズ,(株)ブランジスタ,02/02,1634,-2.16 %,-36,109900
373,7966,東証1部,リンテック(株),02/02,3165,-2.16 %,-70,123000
374,9058,東証1部,トランコム(株),02/02,8170,-2.16 %,-180,16400
375,2693,東証JQS,ＹＫＴ(株),02/02,728,-2.15 %,-16,394100
376,3407,東証1部,旭化成(株),02/02,1430.5,-2.15 %,-31.5,3595900
377,8707,東証1部,岩井コスモホールディングス(株),02/02,1501,-2.15 %,-33,172900
378,3092,東証1部,(株)スタートトゥデイ,02/02,3435,-2.14 %,-75,3980900
379,4186,東証1部,東京応化工業(株),02/02,5030,-2.14 %,-110,167100
380,4248,東証1部,竹本容器(株),02/02,2516,-2.14 %,-55,15400
381,4657,東証JQS,(株)環境管理センター,02/02,457,-2.14 %,-10,35600
382,6246,東証2部,(株)テクノスマート,02/02,1782,-2.14 %,-39,330100
383,3548,東証1部,(株)バロックジャパンリミテッド,02/02,967,-2.13 %,-21,222200
384,4712,東証JQS,(株)ＫｅｙＨｏｌｄｅｒ,02/02,138,-2.13 %,-3,646100
385,8107,東証1部,(株)キムラタン,02/02,46,-2.13 %,-1,4817400
386,6136,東証1部,ＯＳＧ,02/02,2764,-2.12 %,-60,303300
387,7927,東証JQS,ムトー精工(株),02/02,1798,-2.12 %,-39,89000
388,6325,東証1部,(株)タカキタ,02/02,976,-2.11 %,-21,125000
389,6507,東証1部,シンフォニアテクノロジー(株),02/02,465,-2.11 %,-10,2153000
390,3967,マザーズ,(株)エルテス,02/02,2575,-2.09 %,-55,582700
391,4582,東証JQG,シンバイオ製薬(株),02/02,234,-2.09 %,-5,802200
392,6187,東証1部,(株)ＬＩＴＡＬＩＣＯ,02/02,2066,-2.09 %,-44,42200
393,7711,東証JQS,助川電気工業(株),02/02,1169,-2.09 %,-25,43100
394,4021,東証1部,日産化学工業(株),02/02,4475,-2.08 %,-95,444500
395,6095,マザーズ,メドピア(株),02/02,1036,-2.08 %,-22,92000
396,6638,東証1部,(株)ミマキエンジニアリング,02/02,1179,-2.08 %,-25,160300
397,6926,東証1部,岡谷電機産業(株),02/02,755,-2.08 %,-16,178300
398,8912,東証2部,(株)エリアクエスト,02/02,283,-2.08 %,-6,750400
399,9064,東証1部,ヤマトホールディングス(株),02/02,2851,-2.08 %,-60.5,3418700
400,5015,東証1部,ビーピー・カストロール(株),02/02,2084,-2.07 %,-44,27900
401,6416,東証JQS,桂川電機(株),02/02,189,-2.07 %,-4,6000
402,6754,東証1部,アンリツ(株),02/02,1323,-2.07 %,-28,2156600
403,6302,東証1部,住友重機械工業(株),02/02,4985,-2.06 %,-105,817600
404,6919,東証JQS,ケル(株),02/02,1620,-2.06 %,-34,48000
405,3397,東証1部,(株)トリドールホールディングス,02/02,3825,-2.05 %,-80,338000
406,3768,東証2部,リスクモンスター(株),02/02,1671,-2.05 %,-35,32100
407,7231,東証1部,トピー工業(株),02/02,3575,-2.05 %,-75,168400
408,7298,東証JQS,八千代工業(株),02/02,1479,-2.05 %,-31,108500
409,3168,東証2部,黒谷(株),02/02,2162,-2.04 %,-45,204200
410,3319,東証1部,(株)ゴルフダイジェスト・オンライン,02/02,1199,-2.04 %,-25,86600
411,5284,東証JQS,(株)ヤマウ,02/02,528,-2.04 %,-11,15400
412,7985,東証2部,ネポン(株),02/02,288,-2.04 %,-6,29000
413,1606,東証1部,日本海洋掘削(株),02/02,3140,-2.03 %,-65,96100
414,3089,東証JQS,テクノアルファ(株),02/02,1156,-2.03 %,-24,4600
415,3747,東証2部,(株)インタートレード,02/02,387,-2.03 %,-8,133100
416,3911,マザーズ,(株)Ａｉｍｉｎｇ,02/02,530,-2.03 %,-11,205300
417,6814,東証1部,古野電気(株),02/02,822,-2.03 %,-17,47900
418,2703,東証JQS,日本ライトン(株),02/02,291,-2.02 %,-6,70800
419,3986,マザーズ,(株)ビーブレイクシステムズ,02/02,3640,-2.02 %,-75,6800
420,5610,東証2部,大和重工(株),02/02,194,-2.02 %,-4,43000
421,7472,東証JQS,(株)鳥羽洋行,02/02,3400,-2.02 %,-70,7100
422,3105,東証1部,日清紡ホールディングス(株),02/02,1557,-2.01 %,-32,1107700
423,3228,東証1部,(株)三栄建築設計,02/02,2287,-2.01 %,-47,75000
424,3347,東証2部,(株)トラスト,02/02,292,-2.01 %,-6,22800
425,4119,東証2部,日本ピグメント(株),02/02,3910,-2.01 %,-80,10300
426,3965,東証JQS,(株)キャピタル・アセット・プランニング,02/02,4405,-2.00 %,-90,23300
427,4231,東証1部,タイガースポリマー(株),02/02,883,-2.00 %,-18,35500
428,2449,東証JQS,(株)プラップジャパン,02/02,1530,-1.99 %,-31,9800
429,3541,マザーズ,(株)農業総合研究所,02/02,2171,-1.99 %,-44,16700
430,3691,マザーズ,(株)リアルワールド,02/02,1382,-1.99 %,-28,22000
431,4914,東証1部,高砂香料工業(株),02/02,3450,-1.99 %,-70,19200
432,6955,東証2部,ＦＤＫ(株),02/02,248,-1.98 %,-5,1069000
433,2323,東証JQS,(株)ｆｏｎｆｕｎ,02/02,448,-1.97 %,-9,37200
434,4620,東証1部,藤倉化成(株),02/02,695,-1.97 %,-14,28200
435,6786,東証2部,(株)ＲＶＨ,02/02,596,-1.97 %,-12,111300
436,7612,東証JQS,(株)Ｎｕｔｓ,02/02,149,-1.97 %,-3,1722000
437,2801,東証1部,キッコーマン(株),02/02,4500,-1.96 %,-90,566100
438,3461,マザーズ,(株)パルマ,02/02,3255,-1.96 %,-65,5800
439,3912,東証1部,(株)モバイルファクトリー,02/02,1404,-1.96 %,-28,175300
440,3970,マザーズ,(株)イノベーション,02/02,1603,-1.96 %,-32,23700
441,3995,マザーズ,(株)ＳＫＩＹＡＫＩ,02/02,6010,-1.96 %,-120,18500
442,9854,東証1部,愛眼(株),02/02,550,-1.96 %,-11,222900
443,9983,東証1部,(株)ファーストリテイリング,02/02,48620,-1.96 %,-970,646600
444,3674,マザーズ,(株)オークファン,02/02,904,-1.95 %,-18,31800
445,4235,東証JQS,ウルトラファブリックス・ホールディングス(株),02/02,3020,-1.95 %,-60,22900
446,6121,東証1部,(株)滝澤鉄工所,02/02,2508,-1.95 %,-50,65800
447,6294,東証1部,オカダアイヨン(株),02/02,2117,-1.95 %,-42,53900
448,6863,東証JQS,(株)ニレコ,02/02,1357,-1.95 %,-27,22500
449,6104,東証1部,東芝機械(株),02/02,911,-1.94 %,-18,529000
450,2148,マザーズ,アイティメディア(株),02/02,813,-1.93 %,-16,26000
451,6998,東証2部,日本タングステン(株),02/02,3300,-1.93 %,-65,10500
452,7940,東証2部,ウェーブロックホールディングス(株),02/02,1525,-1.93 %,-30,185300
453,8927,東証JQS,(株)明豊エンタープライズ,02/02,611,-1.93 %,-12,4677600
454,3628,マザーズ,(株)データホライゾン,02/02,2600,-1.92 %,-51,10900
455,2121,マザーズ,(株)ミクシィ,02/02,4870,-1.91 %,-95,406700
456,3665,マザーズ,(株)エニグモ,02/02,1231,-1.91 %,-24,193900
457,6506,東証1部,(株)安川電機,02/02,5640,-1.91 %,-110,3429700
458,7807,東証JQS,(株)幸和製作所,02/02,13890,-1.91 %,-270,6400
459,8379,東証1部,(株)広島銀行,02/02,925,-1.91 %,-18,1665900
460,3686,東証1部,(株)ディー・エル・イー,02/02,464,-1.90 %,-9,252200
461,3933,東証JQS,チエル(株),02/02,1449,-1.90 %,-28,5600
462,6146,東証1部,(株)ディスコ,02/02,25810,-1.90 %,-500,139000
463,6590,東証1部,芝浦メカトロニクス(株),02/02,464,-1.90 %,-9,362000
464,6788,東証1部,(株)日本トリム,02/02,6200,-1.90 %,-120,48000
465,1721,東証1部,コムシスホールディングス(株),02/02,3120,-1.89 %,-60,475300
466,2196,東証1部,(株)エスクリ,02/02,1089,-1.89 %,-21,32000
467,2876,東証JQS,(株)ジェーシー・コムサ,02/02,415,-1.89 %,-8,10700
468,3956,東証JQS,国際チャート(株),02/02,312,-1.89 %,-6,151400
469,4978,東証JQG,(株)リプロセル,02/02,363,-1.89 %,-7,350700
470,1931,東証2部,日本電通(株),02/02,3920,-1.88 %,-75,700
471,3626,東証1部,ＴＩＳ(株),02/02,3915,-1.88 %,-75,472000
472,3696,東証1部,(株)セレス,02/02,1829,-1.88 %,-35,696800
473,4401,東証1部,(株)ＡＤＥＫＡ,02/02,1933,-1.88 %,-37,125900
474,6340,東証1部,澁谷工業(株),02/02,4685,-1.88 %,-90,78500
475,6861,東証1部,(株)キーエンス,02/02,67380,-1.88 %,-1290,524600
476,8692,東証1部,(株)だいこう証券ビジネス,02/02,731,-1.88 %,-14,40300
477,9913,東証JQS,日邦産業(株),02/02,573,-1.88 %,-11,105600
478,3154,東証1部,メディアスホールディングス(株),02/02,2774,-1.87 %,-53,21100
479,4344,東証1部,ソースネクスト(株),02/02,735,-1.87 %,-14,1073800
480,6141,東証1部,ＤＭＧ森精機(株),02/02,2521,-1.87 %,-48,810400
481,5911,東証1部,(株)横河ブリッジホールディングス,02/02,2690,-1.86 %,-51,325700
482,5921,東証2部,川岸工業(株),02/02,1212,-1.86 %,-23,32000
483,7774,東証JQG,(株)ジャパン・ティッシュ・エンジニアリング,02/02,1422,-1.86 %,-27,138800
484,1579,東証ETF,日経平均ブル2倍上場投信,02/02,22760,-1.85 %,-430,423340
485,5393,東証1部,ニチアス(株),02/02,1488,-1.85 %,-28,404000
486,8202,東証2部,ラオックス(株),02/02,638,-1.85 %,-12,679300
487,1365,東証ETF,ダイワ 上場投信-日経平均レバレッジ,02/02,16550,-1.84 %,-310,88389
488,1458,東証ETF,楽天 ETF-日経レバレッジ指数連動型,02/02,12300,-1.84 %,-230,202659
489,2321,東証JQG,(株)ソフトフロントホールディングス,02/02,160,-1.84 %,-3,110200
490,4005,東証1部,住友化学(株),02/02,799,-1.84 %,-15,7750000
491,4925,東証JQS,(株)ハーバー研究所,02/02,5860,-1.84 %,-110,9400
492,6094,マザーズ,(株)フリークアウト・ホールディングス,02/02,2611,-1.84 %,-49,203700
493,6562,マザーズ,(株)ジーニー,02/02,2189,-1.84 %,-41,52200
494,6696,マザーズ,(株)トランザス,02/02,2449,-1.84 %,-46,12100
495,3826,東証1部,(株)システムインテグレータ,02/02,1071,-1.83 %,-20,37500
496,6946,東証2部,日本アビオニクス(株),02/02,2354,-1.83 %,-44,7200
497,6988,東証1部,日東電工(株),02/02,9523,-1.83 %,-178,1549900
498,8343,東証1部,(株)秋田銀行,02/02,3210,-1.83 %,-60,36500
499,9066,東証1部,(株)日新,02/02,2897,-1.83 %,-54,17800
500,9425,東証JQS,日本テレホン(株),02/02,375,-1.83 %,-7,3000
501,4092,東証1部,日本化学工業(株),02/02,2643,-1.82 %,-49,103500
502,9960,東証1部,東テク(株),02/02,2813,-1.82 %,-52,58600
503,1570,東証ETF,(NEXT FUNDS)日経平均レバレッジ上場投信,02/02,21660,-1.81 %,-400,7908987
504,1634,東証ETF,ダイワ 上場投信･TOPIX-17食品,02/02,35350,-1.81 %,-650,2
505,3726,東証2部,(株)フォーシーズホールディングス,02/02,543,-1.81 %,-10,17300
506,6632,東証1部,(株)ＪＶＣケンウッド,02/02,380,-1.81 %,-7,2195900
507,6742,東証1部,(株)京三製作所,02/02,758,-1.81 %,-14,123000
508,2778,東証JQS,パレモ・ホールディングス(株),02/02,599,-1.80 %,-11,228200
509,4563,マザーズ,アンジェス(株),02/02,600,-1.80 %,-11,1142300
510,4971,東証1部,メック(株),02/02,2239,-1.80 %,-41,136400
511,6151,東証1部,日東工器(株),02/02,3000,-1.80 %,-55,40100
512,3399,東証JQS,(株)丸千代山岡家,02/02,1318,-1.79 %,-24,5500
513,3654,東証1部,(株)ヒト・コミュニケーションズ,02/02,2140,-1.79 %,-39,280000
514,5204,東証1部,石塚硝子(株),02/02,2910,-1.79 %,-53,13500
515,9119,東証1部,飯野海運(株),02/02,605,-1.79 %,-11,296100
516,2042,東証ETF,NEXT NOTES 東証マザーズ ETN,02/02,14340,-1.78 %,-260,7363
517,2404,東証2部,(株)鉄人化計画,02/02,387,-1.78 %,-7,9800
518,4512,東証1部,わかもと製薬(株),02/02,276,-1.78 %,-5,22000
519,5609,東証2部,日本鋳造(株),02/02,1659,-1.78 %,-30,59100
520,6871,東証1部,(株)日本マイクロニクス,02/02,1217,-1.78 %,-22,225800
521,8131,東証1部,(株)ミツウロコグループホールディングス,02/02,827,-1.78 %,-15,18700
522,1563,東証ETF,マザーズ･コア上場投信,02/02,3890,-1.77 %,-70,4129
523,1987,東証2部,(株)ソルコム,02/02,2165,-1.77 %,-39,11700
524,3655,東証1部,(株)ブレインパッド,02/02,2161,-1.77 %,-39,1201000
525,3662,東証1部,(株)エイチーム,02/02,2778,-1.77 %,-50,130800
526,3677,東証JQS,(株)システム情報,02/02,1219,-1.77 %,-22,21300
527,4593,マザーズ,(株)ヘリオス,02/02,2105,-1.77 %,-38,156300
528,6196,東証1部,(株)ストライク,02/02,6670,-1.77 %,-120,67100
529,8622,東証1部,水戸証券(株),02/02,443,-1.77 %,-8,280700
530,3046,東証1部,(株)ジンズ,02/02,5060,-1.75 %,-90,115500
531,5401,東証1部,新日鐵住金(株),02/02,2805,-1.75 %,-50,5721200
532,6640,東証1部,第一精工(株),02/02,3095,-1.75 %,-55,43400
533,7919,東証2部,野崎印刷紙業(株),02/02,224,-1.75 %,-4,75000
534,3992,東証JQS,(株)ニーズウェル,02/02,3110,-1.74 %,-55,4000
535,4583,マザーズ,(株)カイオム・バイオサイエンス,02/02,395,-1.74 %,-7,156500
536,4998,東証2部,フマキラー(株),02/02,2434,-1.74 %,-43,25200
537,6140,東証1部,旭ダイヤモンド工業(株),02/02,1356,-1.74 %,-24,283700
538,7186,東証1部,(株)コンコルディア・フィナンシャルグループ,02/02,678,-1.74 %,-12,4590100
539,7701,東証1部,(株)島津製作所,02/02,2882,-1.74 %,-51,1585400
540,8036,東証1部,(株)日立ハイテクノロジーズ,02/02,5070,-1.74 %,-90,427500
541,9070,東証1部,トナミホールディングス(株),02/02,5650,-1.74 %,-100,9100
542,9715,東証1部,トランスコスモス(株),02/02,3100,-1.74 %,-55,157900
543,9719,東証1部,ＳＣＳＫ(株),02/02,4810,-1.74 %,-85,473300
544,2206,東証1部,江崎グリコ(株),02/02,5110,-1.73 %,-90,769000
545,6616,東証2部,トレックス・セミコンダクター(株),02/02,1701,-1.73 %,-30,49100
546,9895,東証JQS,(株)コンセック,02/02,227,-1.73 %,-4,70000
547,3937,東証1部,(株)Ｕｂｉｃｏｍホールディングス,02/02,1369,-1.72 %,-24,75200
548,4025,東証1部,多木化学(株),02/02,5710,-1.72 %,-100,1800
549,7743,東証1部,(株)シード,02/02,6290,-1.72 %,-110,36200
550,1572,東証ETF,中国H株ブル2倍上場投信,02/02,18420,-1.71 %,-320,2280
551,7481,東証1部,尾家産業(株),02/02,1380,-1.71 %,-24,4300
552,7577,東証JQS,(株)パスポート,02/02,746,-1.71 %,-13,86700
553,9171,東証2部,栗林商船(株),02/02,747,-1.71 %,-13,9000
554,9375,東証1部,(株)近鉄エクスプレス,02/02,2419,-1.71 %,-42,96500
555,2737,東証1部,(株)トーメンデバイス,02/02,3175,-1.70 %,-55,27400
556,3023,東証1部,ラサ商事(株),02/02,985,-1.70 %,-17,81500
557,8087,東証1部,フルサト工業(株),02/02,1853,-1.70 %,-32,9100
558,8999,東証1部,グランディハウス(株),02/02,578,-1.70 %,-10,89300
559,6378,東証1部,木村化工機(株),02/02,582,-1.69 %,-10,90200
560,6627,マザーズ,(株)テラプローブ,02/02,1394,-1.69 %,-24,141300
561,4559,東証1部,ゼリア新薬工業(株),02/02,2165,-1.68 %,-37,113300
562,1956,東証1部,ＮＤＳ(株),02/02,4715,-1.67 %,-80,32100
563,3040,東証1部,(株)ソリトンシステムズ,02/02,1704,-1.67 %,-29,135300
564,4099,東証1部,四国化成工業(株),02/02,1771,-1.67 %,-30,25700
565,4564,マザーズ,オンコセラピー・サイエンス(株),02/02,235,-1.67 %,-4,534700
566,6533,マザーズ,(株)Ｏｒｃｈｅｓｔｒａ　Ｈｏｌｄｉｎｇｓ,02/02,1882,-1.67 %,-32,65600
567,6898,東証JQS,トミタ電機(株),02/02,2126,-1.67 %,-36,2600
568,3695,マザーズ,ＧＭＯリサーチ(株),02/02,2331,-1.65 %,-39,8200
569,3900,マザーズ,(株)クラウドワークス,02/02,1012,-1.65 %,-17,121700
570,7581,東証1部,(株)サイゼリヤ,02/02,3270,-1.65 %,-55,365400
571,8699,東証JQS,澤田ホールディングス(株),02/02,1134,-1.65 %,-19,21100
572,8737,東証2部,(株)あかつき本社,02/02,597,-1.65 %,-10,183400
573,1973,東証1部,ＮＥＣネッツエスアイ(株),02/02,3000,-1.64 %,-50,128700
574,3692,マザーズ,(株)ＦＦＲＩ,02/02,4205,-1.64 %,-70,58300
575,6471,東証1部,日本精工(株),02/02,1797,-1.64 %,-30,2900200
576,6615,東証1部,ユー・エム・シー・エレクトロニクス(株),02/02,3300,-1.64 %,-55,103200
577,6775,東証2部,(株)ＴＢグループ,02/02,60,-1.64 %,-1,503000
578,6800,東証1部,(株)ヨコオ,02/02,2093,-1.64 %,-35,133000
579,8056,東証1部,日本ユニシス(株),02/02,2343,-1.64 %,-39,1321600
580,8303,東証1部,(株)新生銀行,02/02,1801,-1.64 %,-30,3164200
581,2053,東証1部,中部飼料(株),02/02,2357,-1.63 %,-39,43300
582,2607,東証1部,不二製油グループ本社(株),02/02,3320,-1.63 %,-55,166500
583,3323,東証JQS,レカム(株),02/02,363,-1.63 %,-6,6825300
584,4619,東証1部,日本特殊塗料(株),02/02,2299,-1.63 %,-38,36900
585,6269,東証1部,三井海洋開発(株),02/02,3010,-1.63 %,-50,107200
586,7732,東証1部,(株)トプコン,02/02,2716,-1.63 %,-45,600000
587,7771,東証JQS,日本精密(株),02/02,181,-1.63 %,-3,214000
588,3914,マザーズ,ＪＩＧ−ＳＡＷ(株),02/02,5470,-1.62 %,-90,33800
589,9417,東証JQS,(株)スマートバリュー,02/02,1641,-1.62 %,-27,19500
590,6031,マザーズ,サイジニア(株),02/02,1776,-1.61 %,-29,4000
591,6078,東証1部,(株)バリューＨＲ,02/02,2379,-1.61 %,-39,14800
592,6548,マザーズ,(株)旅工房,02/02,979,-1.61 %,-16,10200
593,6862,東証JQS,ミナトホールディングス(株),02/02,550,-1.61 %,-9,336000
594,7779,マザーズ,ＣＹＢＥＲＤＹＮＥ(株),02/02,1899,-1.61 %,-31,656600
595,9908,東証JQS,Ｄｅｎｋｅｉ,02/02,2449,-1.61 %,-40,21100
596,3165,東証JQS,(株)フーマイスターエレクトロニクス,02/02,1044,-1.60 %,-17,2700
597,3477,マザーズ,フォーライフ(株),02/02,2025,-1.60 %,-33,4600
598,3928,東証1部,(株)マイネット,02/02,1722,-1.60 %,-28,112000
599,4215,東証1部,タキロンシーアイ(株),02/02,800,-1.60 %,-13,140400
600,6062,東証JQS,(株)チャーム・ケア・コーポレーション,02/02,2701,-1.60 %,-44,32500
601,6098,東証1部,(株)リクルートホールディングス,02/02,2704.5,-1.60 %,-44,3408800
602,2296,東証1部,伊藤ハム米久ホールディングス(株),02/02,990,-1.59 %,-16,826300
603,3463,東証,いちごホテルリート投資法人,02/02,124000,-1.59 %,-2000,650
604,4342,東証2部,セコム上信越(株),02/02,4340,-1.59 %,-70,4300
605,4462,東証2部,石原ケミカル(株),02/02,2357,-1.59 %,-38,9400
606,4748,東証JQS,(株)構造計画研究所,02/02,2286,-1.59 %,-37,17000
607,7239,東証1部,(株)タチエス,02/02,1976,-1.59 %,-32,122500
608,8566,東証1部,リコーリース(株),02/02,4020,-1.59 %,-65,41300
609,1358,東証ETF,上場インデックス日経レバレッジ指数,02/02,20550,-1.58 %,-330,9508
610,2150,マザーズ,(株)ケアネット,02/02,1311,-1.58 %,-21,58000
611,4552,東証1部,ＪＣＲファーマ(株),02/02,5590,-1.58 %,-90,126100
612,5781,東証2部,東邦金属(株),02/02,1556,-1.58 %,-25,10800
613,7292,東証2部,(株)村上開明堂,02/02,3430,-1.58 %,-55,3400
614,8308,東証1部,(株)りそなホールディングス,02/02,665.4,-1.58 %,-10.7,19362200
615,1414,東証1部,ショーボンドホールディングス(株),02/02,8760,-1.57 %,-140,129200
616,1770,東証JQS,藤田エンジニアリング(株),02/02,939,-1.57 %,-15,17000
617,3076,東証1部,あい　ホールディングス(株),02/02,2947,-1.57 %,-47,94500
618,3374,東証JQS,内外テック(株),02/02,4065,-1.57 %,-65,24200
619,3690,マザーズ,(株)ロックオン,02/02,1446,-1.57 %,-23,28100
620,4243,東証JQS,(株)ニックス,02/02,1128,-1.57 %,-18,8100
621,6944,東証JQS,(株)アイレックス,02/02,250,-1.57 %,-4,91000
622,2437,東証JQS,Ｓｈｉｎｗａ　Ｗｉｓｅ　Ｈｏｌｄｉｎｇｓ(株),02/02,442,-1.56 %,-7,114900
623,3010,東証2部,価値開発(株),02/02,252,-1.56 %,-4,76400
624,3611,東証1部,(株)マツオカコーポレーション,02/02,5050,-1.56 %,-80,74500
625,3719,東証JQS,(株)ジェクシード,02/02,189,-1.56 %,-3,271200
626,5950,東証2部,日本パワーファスニング(株),02/02,252,-1.56 %,-4,72500
627,6022,東証2部,(株)赤阪鐵工所,02/02,2205,-1.56 %,-35,300
628,6658,東証JQS,シライ電子工業(株),02/02,759,-1.56 %,-12,175600
629,7190,東証1部,(株)マーキュリアインベストメント,02/02,1452,-1.56 %,-23,164200
630,7595,東証1部,(株)アルゴグラフィックス,02/02,3775,-1.56 %,-60,12800
631,9824,東証1部,泉州電業(株),02/02,3160,-1.56 %,-50,14400
632,3041,東証2部,(株)ビューティ花壇,02/02,317,-1.55 %,-5,18400
633,3140,東証JQG,(株)イデアインターナショナル,02/02,1141,-1.55 %,-18,51200
634,5658,東証1部,日亜鋼業(株),02/02,380,-1.55 %,-6,75400
635,6210,東証1部,東洋機械金属(株),02/02,1140,-1.55 %,-18,182300
636,6292,東証2部,(株)カワタ,02/02,2093,-1.55 %,-33,351600
637,4275,東証1部,カーリットホールディングス(株),02/02,1275,-1.54 %,-20,1625100
638,6370,東証1部,栗田工業(株),02/02,3515,-1.54 %,-55,347900
639,6502,東証2部,(株)東芝,02/02,320,-1.54 %,-5,32975000
640,9880,東証1部,イノテック(株),02/02,1087,-1.54 %,-17,69200
641,1612,東証ETF,ダイワ 上場投信-東証銀行業株価指数,02/02,195,-1.52 %,-3,1600
642,2468,東証2部,(株)フュートレック,02/02,775,-1.52 %,-12,79900
643,3773,マザーズ,(株)アドバンスト・メディア,02/02,2013,-1.52 %,-31,737700
644,3851,東証JQS,(株)日本一ソフトウェア,02/02,1883,-1.52 %,-29,64300
645,4471,東証1部,三洋化成工業(株),02/02,5830,-1.52 %,-90,35100
646,7269,東証1部,スズキ(株),02/02,6149,-1.52 %,-95,2222900
647,3474,マザーズ,Ｇ−ＦＡＣＴＯＲＹ(株),02/02,1044,-1.51 %,-16,47500
648,3769,東証1部,ＧＭＯペイメントゲートウェイ(株),02/02,9760,-1.51 %,-150,119200
649,6444,東証1部,サンデンホールディングス(株),02/02,2407,-1.51 %,-37,115900
650,8893,東証JQS,(株)新日本建物,02/02,261,-1.51 %,-4,149300
651,2176,東証JQS,(株)イナリサーチ,02/02,786,-1.50 %,-12,17600
652,3244,東証1部,サムティ(株),02/02,1976,-1.50 %,-30,209700
653,3454,東証1部,ファーストブラザーズ(株),02/02,1572,-1.50 %,-24,100100
654,5283,東証JQS,(株)高見澤,02/02,2620,-1.50 %,-40,900
655,5381,東証JQS,Ｍｉｐｏｘ(株),02/02,854,-1.50 %,-13,252300
656,8066,東証2部,三谷商事(株),02/02,5250,-1.50 %,-80,1500
657,9707,東証JQS,(株)ユニマット　リタイアメント・コミュニティ,02/02,1970,-1.50 %,-30,29900
658,1518,東証1部,三井松島産業(株),02/02,1583,-1.49 %,-24,49900
659,3180,東証1部,(株)ビューティガレージ,02/02,2109,-1.49 %,-32,31100
660,3190,東証JQS,(株)ホットマン,02/02,796,-1.49 %,-12,25500
661,3670,東証JQS,協立情報通信(株),02/02,2049,-1.49 %,-31,3400
662,4249,東証1部,森六ホールディングス(株),02/02,3310,-1.49 %,-50,200200
663,4336,東証JQS,(株)クリエアナブキ,02/02,662,-1.49 %,-10,2500
664,6181,マザーズ,(株)パートナーエージェント,02/02,398,-1.49 %,-6,65900
665,6636,東証JQS,(株)ソルガム・ジャパン・ホールディングス,02/02,198,-1.49 %,-3,157500
666,2039,東証ETF,NEXT NOTES 日経・TOCOM 原油 ベア ETN,02/02,8660,-1.48 %,-130,7762
