0,36d2a,20180124,1840
356,7989,東証1部,立川ブラインド工業(株),01/24,1537,19700,43400,0.454
357,8789,マザーズ,フィンテック　グローバル(株),01/24,108,1141200,2512800,0.454
358,4696,東証1部,ワタベウェディング(株),01/24,667,3500,7700,0.455
359,5801,東証1部,古河電気工業(株),01/24,6230,516200,1134900,0.455
360,1789,東証JQS,(株)ＥＴＳホールディングス,01/24,572,7800,17100,0.456
361,3997,東証JQS,(株)トレードワークス,01/24,9900,27900,61100,0.457
362,8038,東証1部,東都水産(株),01/24,2038,1600,3500,0.457
363,1618,東証ETF,(NEXT FUNDS)エネルギー資源上場投信,01/24,16240,81,177,0.458
364,2397,東証2部,(株)ＤＮＡチップ研究所,01/24,1371,74700,163200,0.458
365,5805,東証1部,昭和電線ホールディングス(株),01/24,966,62000,135500,0.458
366,7462,東証JQS,ダイヤ通商(株),01/24,905,1100,2400,0.458
367,2349,東証JQS,(株)エヌアイデイ,01/24,3835,4500,9800,0.459
368,3067,東証1部,(株)東京一番フーズ,01/24,750,36900,80400,0.459
369,3181,東証JQS,(株)買取王国,01/24,770,6700,14600,0.459
370,5989,東証1部,(株)エイチワン,01/24,1791,61200,133000,0.460
371,6444,東証1部,サンデンホールディングス(株),01/24,2408,236300,513300,0.460
372,9913,東証JQS,日邦産業(株),01/24,593,216700,470800,0.460
373,2388,東証JQG,(株)ウェッジホールディングス,01/24,326,88900,192800,0.461
374,3194,東証1部,(株)キリン堂ホールディングス,01/24,1942,50400,109400,0.461
375,6663,東証JQS,太洋工業(株),01/24,810,20300,44000,0.461
376,6112,東証2部,(株)小島鐵工所,01/24,164,129000,279000,0.462
377,6306,東証1部,日工(株),01/24,2522,5000,10800,0.463
378,2270,東証1部,雪印メグミルク(株),01/24,3290,97600,209900,0.465
379,3093,東証1部,(株)トレジャー・ファクトリー,01/24,970,12700,27300,0.465
380,3770,東証1部,(株)ザッパラス,01/24,430,25100,54000,0.465
381,6870,東証2部,日本フェンオール(株),01/24,1707,10000,21500,0.465
382,1348,東証ETF,MAXIS トピックス上場投信,01/24,1948,61760,132640,0.466
383,2719,東証2部,(株)キタムラ,01/24,811,4800,10300,0.466
384,7506,東証1部,(株)ハウス　オブ　ローゼ,01/24,1859,2700,5800,0.466
385,8462,東証JQS,フューチャーベンチャーキャピタル(株),01/24,1341,92600,198900,0.466
386,4657,東証JQS,(株)環境管理センター,01/24,532,113900,243900,0.467
387,6914,東証1部,オプテックスグループ(株),01/24,7020,126700,271100,0.467
388,8095,東証1部,イワキ(株),01/24,514,149000,319000,0.467
389,1326,東証ETF,SPDRゴールド･シェア,01/24,14000,852,1813,0.470
390,5912,東証1部,ＯＳＪＢホールディングス(株),01/24,319,609200,1296800,0.470
391,9902,東証1部,(株)日伝,01/24,2297,12400,26400,0.470
392,4812,東証1部,ＩＳＩＤ,01/24,2866,57400,121800,0.471
393,4918,東証JQS,(株)アイビー化粧品,01/24,5300,4800,10200,0.471
394,7955,東証1部,クリナップ(株),01/24,927,18700,39700,0.471
395,2341,東証JQS,(株)アルバイトタイムス,01/24,263,64000,135200,0.473
396,2730,東証1部,(株)エディオン,01/24,1378,179100,378700,0.473
397,1434,東証2部,ＪＥＳＣＯホールディングス(株),01/24,724,432700,913700,0.474
398,3564,東証1部,(株)ＬＩＸＩＬビバ,01/24,2050,107300,226500,0.474
399,5387,東証JQS,チヨダウーテ(株),01/24,513,2700,5700,0.474
400,9755,東証1部,応用地質(株),01/24,1451,54700,115100,0.475
401,1813,東証1部,(株)不動テトラ,01/24,186,321300,675000,0.476
402,7551,東証JQS,(株)ウェッズ,01/24,862,10100,21200,0.476
403,3396,東証1部,(株)フェリシモ,01/24,1322,3100,6500,0.477
404,1483,東証ETF,iシェアーズ JPX/S&P 設備･人材投資ETF,01/24,1709,43,90,0.478
405,7636,東証JQS,(株)ハンズマン,01/24,1600,4300,9000,0.478
406,7939,東証JQS,(株)研創,01/24,516,6400,13400,0.478
407,8806,東証1部,ダイビル(株),01/24,1466,130700,273300,0.478
408,6969,東証2部,松尾電機(株),01/24,875,145600,303700,0.479
409,7740,東証1部,(株)タムロン,01/24,2479,68500,142900,0.479
410,3172,東証1部,ティーライフ(株),01/24,1358,4900,10200,0.480
411,4760,東証JQS,(株)アルファ,01/24,299,13000,27000,0.481
412,7502,東証JQS,(株)プラザクリエイト本社,01/24,375,7800,16200,0.481
413,6445,東証1部,蛇の目ミシン工業(株),01/24,859,42600,88400,0.482
414,8078,東証1部,阪和興業(株),01/24,5420,89900,186700,0.482
415,2112,東証1部,塩水港精糖(株),01/24,272,60400,125000,0.483
416,4577,東証1部,ダイト(株),01/24,3485,20300,42000,0.483
417,7725,東証1部,(株)インターアクション,01/24,1029,270200,559300,0.483
418,7925,東証1部,前澤化成工業(株),01/24,1237,6100,12600,0.484
419,6237,東証2部,(株)イワキ,01/24,3980,6400,13200,0.485
420,9449,東証1部,ＧＭＯインターネット(株),01/24,2032,1161900,2397200,0.485
421,3892,東証JQS,(株)岡山製紙,01/24,744,3600,7400,0.486
422,6324,東証JQS,(株)ハーモニック・ドライブ・システムズ,01/24,7520,1005700,2070500,0.486
423,6895,東証2部,ダイヤモンド電機(株),01/24,8290,12600,25900,0.486
424,6054,東証1部,(株)リブセンス,01/24,592,320000,657000,0.487
425,1368,東証ETF,ダイワ 上場投信-TOPIX Wインバース(-2倍),01/24,3150,6182,12660,0.488
426,2666,東証JQS,(株)オートウェーブ,01/24,157,661800,1356800,0.488
427,5199,東証JQS,不二ラテックス(株),01/24,3210,2000,4100,0.488
428,9444,東証JQS,(株)トーシン,01/24,651,8100,16600,0.488
429,2330,東証JQS,(株)フォーサイド,01/24,356,4099600,8372300,0.490
430,3347,東証2部,(株)トラスト,01/24,301,24500,50000,0.490
431,9810,東証1部,日鉄住金物産(株),01/24,6560,23900,48800,0.490
432,3302,東証1部,帝国繊維(株),01/24,2531,43000,87500,0.491
433,3646,マザーズ,(株)駅探,01/24,808,6800,13800,0.493
434,4631,東証1部,ＤＩＣ(株),01/24,4420,298000,604000,0.493
435,6879,東証1部,(株)イマジカ・ロボット　ホールディングス,01/24,1281,258600,525000,0.493
436,4752,東証JQS,(株)昭和システムエンジニアリング,01/24,833,5000,10100,0.495
437,8287,東証2部,マックスバリュ西日本(株),01/24,1998,9800,19800,0.495
438,4997,東証1部,日本農薬(株),01/24,646,94000,189500,0.496
439,6393,東証1部,油研工業(株),01/24,2943,13600,27400,0.496
440,7814,東証JQS,(株)日本創発グループ,01/24,900,6700,13500,0.496
441,3466,東証,ラサールロジポート投資法人,01/24,119600,2056,4134,0.497
442,8987,東証,ジャパンエクセレント投資法人,01/24,140400,2036,4096,0.497
443,8381,東証1部,(株)山陰合同銀行,01/24,1130,203000,407300,0.498
444,9517,東証1部,イーレックス(株),01/24,1115,566400,1137500,0.498
445,1319,東証ETF,日経300株価指数連動型上場投資信託,01/24,361,1000,2000,0.500
446,1382,東証JQS,(株)ホーブ,01/24,980,600,1200,0.500
447,2459,東証2部,アウンコンサルティング(株),01/24,302,2300,4600,0.500
448,2708,東証JQS,(株)久世,01/24,1004,700,1400,0.500
449,2911,東証2部,旭松食品(株),01/24,424,3000,6000,0.500
450,3386,東証JQS,コスモ・バイオ(株),01/24,1152,6800,13600,0.500
451,3571,東証1部,(株)ソトー,01/24,1133,3400,6800,0.500
452,3803,東証JQG,イメージ情報開発(株),01/24,884,400,800,0.500
453,4623,東証2部,(株)アサヒペン,01/24,203,10000,20000,0.500
454,4781,東証2部,日本ハウズイング(株),01/24,3240,400,800,0.500
455,4985,東証1部,アース製薬(株),01/24,5610,22700,45400,0.500
456,6048,東証1部,(株)デザインワン・ジャパン,01/24,1283,8400,16800,0.500
457,6804,東証1部,ホシデン(株),01/24,1833,1081700,2162700,0.500
458,7413,東証JQS,(株)創健社,01/24,2039,200,400,0.500
459,7833,東証1部,(株)アイフィスジャパン,01/24,633,5500,11000,0.500
460,7901,東証JQS,(株)マツモト,01/24,3530,300,600,0.500
461,9028,東証2部,(株)ゼロ,01/24,1620,1800,3600,0.500
462,9311,東証2部,アサガミ(株),01/24,4935,100,200,0.500
463,9767,東証2部,日建工学(株),01/24,153,16000,32000,0.500
464,9909,東証JQS,愛光電気(株),01/24,1619,500,1000,0.500
465,9627,東証1部,(株)アインホールディングス,01/24,7090,205300,409500,0.501
466,3138,マザーズ,(株)富士山マガジンサービス,01/24,1284,7600,15100,0.503
467,6552,マザーズ,(株)ＧａｍｅＷｉｔｈ,01/24,4610,49000,97400,0.503
468,7970,東証1部,信越ポリマー(株),01/24,1350,215300,428200,0.503
469,1826,東証1部,佐田建設(株),01/24,460,13700,27200,0.504
470,2477,マザーズ,手間いらず(株),01/24,3630,94600,187700,0.504
471,3850,マザーズ,(株)ＮＴＴデータイントラマート,01/24,2470,17400,34500,0.504
472,9824,東証1部,泉州電業(株),01/24,3330,13800,27400,0.504
473,3623,マザーズ,ビリングシステム(株),01/24,6100,40500,80200,0.505
474,1356,東証ETF,TOPIXベア2倍上場投信,01/24,2172,142760,282340,0.506
475,3041,東証2部,(株)ビューティ花壇,01/24,318,3600,7100,0.507
476,8737,東証2部,(株)あかつき本社,01/24,617,253200,499700,0.507
477,9119,東証1部,飯野海運(株),01/24,655,156600,308200,0.508
478,1358,東証ETF,上場インデックス日経レバレッジ指数,01/24,21770,8209,16131,0.509
479,7254,東証2部,(株)ユニバンス,01/24,346,24200,47500,0.509
480,2475,東証1部,ＷＤＢホールディングス(株),01/24,3955,66600,130700,0.510
481,4119,東証2部,日本ピグメント(株),01/24,3875,2600,5100,0.510
482,7616,東証1部,(株)コロワイド,01/24,2252,135400,265600,0.510
483,4621,東証2部,ロックペイント(株),01/24,1108,4800,9400,0.511
484,4718,東証1部,(株)早稲田アカデミー,01/24,1779,11200,21900,0.511
485,2267,東証1部,(株)ヤクルト本社,01/24,9100,355100,694200,0.512
486,2294,東証JQS,(株)柿安本店,01/24,3425,53100,103700,0.512
487,3316,東証JQS,東京日産コンピュータシステム(株),01/24,4960,6400,12500,0.512
488,4829,東証1部,日本エンタープライズ(株),01/24,244,85800,167600,0.512
489,6769,東証JQS,ザインエレクトロニクス(株),01/24,1333,54600,106700,0.512
490,7599,東証1部,(株)ＩＤＯＭ,01/24,777,522000,1019100,0.512
491,9929,東証2部,平和紙業(株),01/24,506,2100,4100,0.512
492,2499,東証2部,日本和装ホールディングス(株),01/24,537,52500,102200,0.514
493,4617,東証1部,中国塗料(株),01/24,956,238800,464600,0.514
494,5261,東証1部,リソルホールディングス(株),01/24,4620,1800,3500,0.514
495,8181,東証1部,(株)東天紅,01/24,2043,1900,3700,0.514
496,9133,東証JQS,(株)東栄リーファーライン,01/24,699,9100,17700,0.514
497,9672,東証1部,東京都競馬(株),01/24,4540,75500,147000,0.514
498,9698,東証JQS,(株)クレオ,01/24,679,14400,28000,0.514
499,6070,東証1部,キャリアリンク(株),01/24,601,59900,116200,0.515
500,8023,東証2部,大興電子通信(株),01/24,1433,306000,593000,0.516
