0,33d2a,20180116,1659
352,3109,東証1部,シキボウ(株),15:00,1413,206300,96300,2.142
353,8207,東証1部,テンアライド(株),15:00,491,40900,19100,2.141
354,4754,東証JQS,(株)トスネット,14:49,1166,10700,5000,2.140
355,3817,東証1部,(株)ＳＲＡホールディングス,15:00,3860,39000,18300,2.131
356,1890,東証1部,東洋建設(株),15:00,634,466100,218900,2.129
357,7212,東証1部,(株)エフテック,15:00,1692,157900,74300,2.125
358,7819,東証1部,ＳＨＯ−ＢＩ(株),15:00,441,31400,14800,2.122
359,5449,東証1部,大阪製鐵(株),15:00,2363,25400,12000,2.117
360,3046,東証1部,(株)ジンズ,15:00,5260,422100,199600,2.115
361,2461,東証1部,(株)ファンコミュニケーションズ,15:00,892,580600,275200,2.110
362,4767,東証1部,(株)テー・オー・ダブリュー,15:00,935,74200,35200,2.108
363,3395,東証1部,(株)サンマルクホールディングス,15:00,3125,93100,44200,2.106
364,1967,東証1部,(株)ヤマト,15:00,852,36200,17200,2.105
365,2675,東証2部,(株)ダイナック,13:59,1720,4000,1900,2.105
366,2776,東証JQS,新都ホールディングス(株),15:00,167,1175100,558700,2.103
367,3083,東証JQS,(株)シーズメン,14:22,549,2100,1000,2.100
368,1324,東証ETF,(NEXT FUNDS)ロシア株式指数上場投信,15:00,138,161200,76800,2.099
369,4985,東証1部,アース製薬(株),15:00,5650,48700,23200,2.099
370,6373,東証1部,大同工業(株),15:00,1787,8600,4100,2.098
371,3981,マザーズ,(株)ビーグリー,15:00,1915,202100,96500,2.094
372,2449,東証JQS,(株)プラップジャパン,15:00,1508,36200,17300,2.092
373,2204,東証1部,(株)中村屋,15:00,5070,4600,2200,2.091
374,6963,東証1部,ローム(株),15:00,12300,1453100,695400,2.090
375,4929,東証1部,(株)アジュバンコスメジャパン,15:00,1188,38400,18400,2.087
376,7282,東証1部,豊田合成(株),15:00,3025,259300,124500,2.083
377,4290,東証1部,(株)プレステージ・インターナショナル,15:00,1449,444400,213700,2.080
378,8787,東証JQS,(株)ＵＣＳ,14:59,1446,5200,2500,2.080
379,7292,東証2部,(株)村上開明堂,14:54,3500,7900,3800,2.079
380,6861,東証1部,(株)キーエンス,15:00,69740,469500,226000,2.077
381,3551,東証1部,ダイニック(株),15:00,1170,20700,10000,2.070
382,7217,東証JQS,(株)テイン,14:59,742,15300,7400,2.068
383,2415,東証JQS,ヒューマンホールディングス(株),15:00,2030,15700,7600,2.066
384,7502,東証JQS,(株)プラザクリエイト本社,15:00,363,6400,3100,2.065
385,1813,東証1部,(株)不動テトラ,15:00,187,1515800,735400,2.061
386,2433,東証1部,(株)博報堂ＤＹホールディングス,15:00,1630,1296500,630900,2.055
387,4364,東証2部,マナック(株),15:00,647,159200,77600,2.052
388,6832,東証2部,アオイ電子(株),15:00,6070,28500,13900,2.050
389,9856,東証1部,(株)ケーユーホールディングス,15:00,1173,16600,8100,2.049
390,6034,マザーズ,ＭＲＴ(株),15:00,1769,74100,36200,2.047
391,9783,東証1部,(株)ベネッセホールディングス,15:00,4265,432200,211700,2.042
392,3769,東証1部,ＧＭＯペイメントゲートウェイ(株),15:00,9700,190900,93600,2.040
393,9380,東証1部,東海運(株),15:00,423,48300,23700,2.038
394,7722,東証JQS,国際計測器(株),15:00,1111,11000,5400,2.037
395,3850,マザーズ,(株)ＮＴＴデータイントラマート,15:00,2213,25000,12300,2.033
396,6328,東証1部,荏原実業(株),15:00,1951,25800,12700,2.031
397,4287,東証JQS,(株)ジャストプランニング,15:00,940,15200,7500,2.027
398,9691,東証JQS,(株)両毛システムズ,15:00,1479,7700,3800,2.026
399,9517,東証1部,イーレックス(株),15:00,1123,1033900,512200,2.019
400,9757,東証1部,(株)船井総研ホールディングス,15:00,2578,140700,69700,2.019
401,8944,東証1部,(株)ランドビジネス,15:00,336,27200,13500,2.015
402,6238,東証1部,フリュー(株),15:00,1112,75100,37300,2.013
403,1617,東証ETF,(NEXT FUNDS)食品上場投信,10:41,34500,34,17,2.000
404,1640,東証ETF,ダイワ 上場投信･TOPIX-17鉄鋼･非鉄,14:57,27600,2,1,2.000
405,1649,東証ETF,ダイワ 上場投信･TOPIX-17金融(除く銀行),15:00,15210,4,2,2.000
406,1653,東証ETF,ダイワ 上場投信-MSCIジャパンESGセレクト･R指数,12:30,2215,40,20,2.000
407,1798,東証JQS,(株)守谷商会,14:59,2040,2400,1200,2.000
408,3123,東証2部,サイボー(株),14:51,535,6600,3300,2.000
409,3578,東証2部,倉庫精練(株),10:34,218,10000,5000,2.000
410,5395,東証2部,理研コランダム(株),14:21,261,12000,6000,2.000
411,7895,東証JQS,中央化学(株),13:59,390,11200,5600,2.000
412,8039,東証2部,築地魚市場(株),14:36,1226,1000,500,2.000
413,8854,東証2部,(株)日住サービス,14:18,2435,400,200,2.000
414,9060,東証JQS,日本ロジテム(株),09:52,3300,200,100,2.000
415,9539,東証2部,京葉瓦斯(株),12:30,595,4000,2000,2.000
416,9914,東証JQS,(株)植松商会,14:46,497,8000,4000,2.000
417,6652,東証1部,ＩＤＥＣ(株),15:00,3075,918300,460300,1.995
418,1805,東証1部,飛島建設(株),15:00,189,2317200,1166400,1.987
419,6820,東証1部,アイコム(株),15:00,2703,12300,6200,1.984
420,4611,東証1部,大日本塗料(株),15:00,1862,128200,64800,1.978
421,1853,東証2部,(株)森組,15:00,554,1876100,949400,1.976
422,8037,東証1部,カメイ(株),15:00,1988,31200,15800,1.975
423,7419,東証1部,(株)ノジマ,15:00,2775,120600,61100,1.974
424,1514,東証1部,住石ホールディングス(株),15:00,184,3868100,1962200,1.971
425,9731,東証1部,(株)白洋舍,15:00,4455,6900,3500,1.971
426,6815,東証1部,ユニデンホールディングス(株),15:00,339,1863000,946000,1.969
427,5411,東証1部,ジェイ　エフ　イー　ホールディングス(株),15:00,2664.5,4694400,2389800,1.964
428,3091,東証1部,(株)ブロンコビリー,15:00,3385,100100,51000,1.963
429,3077,東証JQS,ホリイフードサービス(株),15:00,776,15500,7900,1.962
430,4317,東証JQS,(株)レイ,15:00,1012,6947400,3541100,1.962
431,9698,東証JQS,(株)クレオ,15:00,673,82100,41900,1.959
432,1470,東証ETF,(NEXT FUNDS)JPX日経400レバレッジ,15:00,26900,1267,648,1.955
433,3825,東証2部,(株)リミックスポイント,15:00,750,5718600,2927400,1.953
434,4764,東証JQG,ＳＡＭＵＲＡＩ＆Ｊ　ＰＡＲＴＮＥＲＳ(株),15:00,4095,49300,25300,1.949
435,6775,東証2部,(株)ＴＢグループ,15:00,62,8071000,4145000,1.947
436,2385,マザーズ,(株)総医研ホールディングス,15:00,588,582900,299800,1.944
437,4917,東証1部,(株)マンダム,15:00,3830,87100,44800,1.944
438,8137,東証1部,サンワテクノス(株),15:00,2442,57100,29400,1.942
439,2760,東証1部,東京エレクトロン　デバイス(株),15:00,2146,47300,24400,1.939
440,4517,東証1部,ビオフェルミン製薬(株),15:00,3070,3100,1600,1.938
441,6634,東証JQS,(株)ネクスグループ,15:00,433,59800,30900,1.935
442,2397,東証2部,(株)ＤＮＡチップ研究所,15:00,1418,485300,250900,1.934
443,7841,東証JQS,(株)遠藤製作所,15:00,768,11600,6000,1.933
444,4206,東証1部,アイカ工業(株),15:00,4235,111200,57600,1.931
445,1459,東証ETF,楽天 ETF-日経ダブルインバース指数連動型,15:00,4445,323508,167685,1.929
446,5851,東証1部,リョービ(株),15:00,3210,59300,30800,1.925
447,6619,東証1部,ダブル・スコープ(株),15:00,2203,509000,264600,1.924
448,6454,東証1部,マックス(株),15:00,1641,57500,29900,1.923
449,2491,東証1部,バリューコマース(株),15:00,773,152300,79400,1.918
450,6888,東証JQS,アクモス(株),15:00,357,365300,190500,1.918
451,4771,東証JQS,(株)エフアンドエム,15:00,1092,13800,7200,1.917
452,4828,東証1部,東洋ビジネスエンジニアリング(株),15:00,1830,2100,1100,1.909
453,9679,東証JQS,ホウライ(株),14:39,2670,2100,1100,1.909
454,2926,東証2部,(株)篠崎屋,15:00,154,196100,102800,1.908
455,2107,東証1部,東洋精糖(株),15:00,1227,10300,5400,1.907
456,4651,東証1部,(株)サニックス,15:00,231,323700,169700,1.907
457,4722,東証1部,フューチャー(株),15:00,1184,83700,43900,1.907
458,2593,東証1部,(株)伊藤園,15:00,4390,255200,134300,1.900
459,3166,東証1部,ＯＣＨＩホールディングス(株),15:00,1518,5700,3000,1.900
460,4669,東証JQS,(株)ニッパンレンタル,11:26,1826,1900,1000,1.900
461,5380,東証JQS,新東(株),10:56,2820,1900,1000,1.900
462,8274,東証1部,(株)東武ストア,15:00,3050,1900,1000,1.900
463,6977,東証2部,(株)日本抵抗器製作所,14:54,1543,15000,7900,1.899
464,7250,東証1部,太平洋工業(株),15:00,1713,196000,103400,1.896
465,7524,東証1部,マルシェ(株),15:00,815,12300,6500,1.892
466,7899,東証JQS,ＭＩＣＳ化学(株),14:50,374,10400,5500,1.891
467,9755,東証1部,応用地質(株),15:00,1427,44800,23700,1.890
468,2046,東証ETF,NEXT NOTES インドNifty･ダブル・ブル ETN,14:59,11370,1182,626,1.888
469,7613,東証1部,シークス(株),15:00,4950,102500,54300,1.888
470,1381,東証JQS,(株)アクシーズ,14:53,4100,4900,2600,1.885
471,5471,東証1部,大同特殊鋼(株),15:00,6970,113800,60400,1.884
472,5208,東証1部,(株)有沢製作所,15:00,1273,258700,137400,1.883
473,5393,東証1部,ニチアス(株),15:00,1552,642000,341000,1.883
474,8511,東証1部,日本証券金融(株),15:00,678,825500,438400,1.883
475,1548,東証ETF,上場インデックスファンド中国H株,14:54,1466,1710,910,1.879
476,2780,東証2部,(株)コメ兵,15:00,2106,139700,74600,1.873
477,1626,東証ETF,(NEXT FUNDS)情報通信･サービス上場投信,12:30,22320,58,31,1.871
478,1724,東証JQS,シンクレイヤ(株),15:00,1103,202200,108100,1.870
479,2673,東証JQS,夢みつけ隊(株),15:00,157,132800,71000,1.870
480,4099,東証1部,四国化成工業(株),15:00,1881,31400,16800,1.869
481,3370,東証JQS,(株)フジタコーポレーション,15:00,3695,603900,323600,1.866
482,9993,東証1部,(株)ヤマザワ,15:00,1756,5400,2900,1.862
483,7962,東証1部,(株)キングジム,15:00,1005,21200,11400,1.860
484,4657,東証JQS,(株)環境管理センター,15:00,489,67300,36200,1.859
485,2266,東証1部,六甲バター(株),15:00,2808,30100,16200,1.858
486,4685,東証JQS,(株)菱友システムズ,13:06,5740,2600,1400,1.857
487,6279,東証2部,(株)瑞光,15:00,3765,2600,1400,1.857
488,1847,東証1部,(株)イチケン,15:00,2470,22800,12300,1.854
489,3474,マザーズ,Ｇ−ＦＡＣＴＯＲＹ(株),15:00,1005,53200,28700,1.854
490,7239,東証1部,(株)タチエス,15:00,2101,85000,45900,1.852
491,4282,東証1部,ＥＰＳホールディングス(株),15:00,2710,101800,55000,1.851
492,5952,東証2部,アマテイ(株),15:00,159,377100,204100,1.848
493,8165,東証1部,(株)千趣会,15:00,628,115800,62700,1.847
494,9934,東証1部,因幡電機産業(株),15:00,5380,33400,18100,1.845
495,3975,東証1部,ＡＯＩ　ＴＹＯ　Ｈｏｌｄｉｎｇｓ(株),15:00,1339,114300,62000,1.844
496,7482,東証1部,(株)シモジマ,15:00,1253,7900,4300,1.837
497,8065,東証1部,佐藤商事(株),15:00,1314,17800,9700,1.835
498,8530,東証1部,(株)中京銀行,15:00,2332,30100,16400,1.835
499,9627,東証1部,(株)アインホールディングス,15:00,6700,327200,178300,1.835
500,6838,東証JQS,(株)多摩川ホールディングス,15:00,115,1040000,568000,1.831
