0,36d2a,20180117,1840
356,2927,東証JQS,(株)ＡＦＣ−ＨＤアムスライフサイエンス,14:59,937,6300,13500,0.467
357,6322,東証2部,(株)タクミナ,14:58,2014,5000,10700,0.467
358,6382,東証2部,トリニティ工業(株),14:58,981,7000,15000,0.467
359,9913,東証JQS,日邦産業(株),15:00,537,218300,466100,0.468
360,3392,東証1部,デリカフーズホールディングス(株),15:00,1547,12700,27000,0.470
361,9955,東証JQS,(株)ヨンキュウ,15:00,1522,800,1700,0.471
362,7746,東証JQS,岡本硝子(株),15:00,219,225500,476700,0.473
363,2726,東証1部,(株)パルグループホールディングス,15:00,3390,63500,134100,0.474
364,3075,東証JQS,(株)銚子丸,14:25,4955,900,1900,0.474
365,3548,東証1部,(株)バロックジャパンリミテッド,15:00,1065,114500,241800,0.474
366,3969,マザーズ,(株)エイトレッド,15:00,1229,21700,45800,0.474
367,4669,東証JQS,(株)ニッパンレンタル,13:51,1853,900,1900,0.474
368,8274,東証1部,(株)東武ストア,15:00,3045,900,1900,0.474
369,3810,東証2部,サイバーステップ(株),15:00,3400,1418700,2988400,0.475
370,6131,東証2部,浜井産業(株),15:00,194,1570000,3304000,0.475
371,3974,東証JQS,(株)ティビィシィ・スキヤツト,14:32,1571,6600,13800,0.478
372,4575,マザーズ,(株)キャンバス,15:00,770,44500,93000,0.478
373,5819,東証1部,カナレ電気(株),15:00,2511,1100,2300,0.478
374,6731,東証2部,(株)ピクセラ,15:00,197,1245300,2597500,0.479
375,3939,マザーズ,(株)カナミックネットワーク,15:00,4500,69300,144400,0.480
376,6546,東証2部,フルテック(株),15:00,1520,30600,63600,0.481
377,1414,東証1部,ショーボンドホールディングス(株),15:00,8290,33800,70100,0.482
378,1848,東証2部,(株)富士ピー・エス,15:00,892,29200,60600,0.482
379,3349,東証1部,(株)コスモス薬品,15:00,19590,225900,466500,0.484
380,6835,東証2部,アライドテレシスホールディングス(株),15:00,123,50361800,104076000,0.484
381,3133,マザーズ,(株)海帆,14:58,722,4800,9900,0.485
382,6045,マザーズ,(株)レントラックス,15:00,1019,81900,168200,0.487
383,6432,東証1部,(株)竹内製作所,15:00,2844,309700,636400,0.487
384,9401,東証1部,ＴＢＳホールディングス,15:00,2731,190800,391900,0.487
385,9466,東証1部,(株)アイドママーケティングコミュニケーション,15:00,725,13300,27300,0.487
386,5821,東証1部,平河ヒューテック(株),15:00,1369,24500,50200,0.488
387,9233,東証2部,アジア航測(株),15:00,747,14500,29700,0.488
388,3238,東証2部,セントラル総合開発(株),15:00,316,40800,83500,0.489
389,7245,東証1部,大同メタル工業(株),15:00,1113,362300,741200,0.489
390,3501,東証1部,住江織物(株),15:00,3210,17800,36300,0.490
391,7952,東証1部,(株)河合楽器製作所,15:00,3490,44300,90500,0.490
392,9284,東証,カナディアン・ソーラー・インフラ投資法人,14:48,100700,956,1950,0.490
393,3186,東証1部,(株)ネクステージ,15:00,868,423400,863100,0.491
394,1688,東証ETF,ETFS 穀物上場投資信託,14:38,383,1290,2610,0.494
395,1967,東証1部,(株)ヤマト,15:00,846,17900,36200,0.494
396,9353,東証2部,櫻島埠頭(株),15:00,320,307000,621000,0.494
397,5903,東証JQS,ＳＨＩＮＰＯ(株),15:00,1317,10900,22000,0.495
398,9133,東証JQS,(株)東栄リーファーライン,15:00,689,22600,45600,0.496
399,2667,東証JQS,(株)イメージ　ワン,15:00,505,164500,331200,0.497
400,3036,東証1部,アルコニックス(株),15:00,2576,155900,313500,0.497
401,1589,東証ETF,iシェアーズ米国高配当株ETF-JDR(MS配当F),15:00,9960,2294,4599,0.499
402,1319,東証ETF,日経300株価指数連動型上場投資信託,13:39,357,3000,6000,0.500
403,1494,東証ETF,One ETF 高配当日本株,14:00,20870,5,10,0.500
404,2761,東証JQS,トシン・グループ(株),09:00,3245,100,200,0.500
405,2773,東証JQS,(株)ミューチュアル,15:00,900,2900,5800,0.500
406,2831,東証2部,はごろもフーズ(株),12:42,1365,1000,2000,0.500
407,3409,東証2部,北日本紡績(株),14:23,1075,1700,3400,0.500
408,4310,東証1部,(株)ドリームインキュベータ,15:00,2489,12300,24600,0.500
409,5969,東証2部,(株)ロブテックス,14:43,2710,100,200,0.500
410,6852,東証JQS,(株)テクノ・セブン,10:09,1813,400,800,0.500
411,7422,東証JQS,東邦レマック(株),09:00,476,1000,2000,0.500
412,8709,東証JQS,インヴァスト証券(株),14:32,1166,2400,4800,0.500
413,8854,東証2部,(株)日住サービス,14:27,2430,200,400,0.500
414,8912,東証2部,(株)エリアクエスト,15:00,271,498400,996200,0.500
415,9421,東証JQS,(株)エヌジェイホールディングス,15:00,3925,9100,18200,0.500
416,9635,東証2部,武蔵野興業(株),09:20,2700,200,400,0.500
417,9733,東証JQS,(株)ナガセ,14:50,4355,100,200,0.500
418,9829,東証JQS,(株)ながの東急百貨店,13:46,210,3000,6000,0.500
419,9852,東証JQS,ＣＢグループマネジメント(株),09:31,3965,100,200,0.500
420,9993,東証1部,(株)ヤマザワ,15:00,1764,2700,5400,0.500
421,1659,東証ETF,iシェアーズ 米国リート ETF,14:59,1935,9252,18420,0.502
422,3246,東証1部,(株)コーセーアールイー,15:00,1331,66300,132000,0.502
423,3770,東証1部,(株)ザッパラス,15:00,414,25300,50300,0.503
424,3465,東証1部,ケイアイスター不動産(株),15:00,3180,40400,80200,0.504
425,3998,マザーズ,(株)すららネット,15:00,3570,40400,80100,0.504
426,4992,東証1部,北興化学工業(株),15:00,756,136100,269800,0.504
427,6150,東証JQS,タケダ機械(株),14:50,3950,5100,10100,0.505
428,6411,東証JQS,中野冷機(株),14:58,4700,5500,10900,0.505
429,2499,東証2部,日本和装ホールディングス(株),15:00,508,43900,86700,0.506
430,7874,東証1部,レック(株),15:00,3135,50100,98900,0.507
431,7949,東証1部,小松ウオール工業(株),15:00,2409,7100,14000,0.507
432,3956,東証JQS,国際チャート(株),15:00,303,12100,23800,0.508
433,2114,東証2部,フジ日本精糖(株),14:53,683,7600,14900,0.510
434,5644,東証2部,(株)メタルアート,15:00,513,49000,96000,0.510
435,6176,マザーズ,(株)ブランジスタ,15:00,1918,562600,1103600,0.510
436,6630,東証1部,ヤーマン(株),15:00,1958,729200,1428600,0.510
437,1327,東証ETF,S&P GSCI商品指数エネルギー＆メタル,15:00,3355,46,90,0.511
438,6840,東証JQS,(株)ＡＫＩＢＡホールディングス,14:56,311,67000,131000,0.511
439,7399,東証JQS,(株)ナンシン,14:59,700,2300,4500,0.511
440,9780,東証JQS,(株)ハリマビステム,14:33,2675,2300,4500,0.511
441,7995,東証1部,日本バルカー工業(株),15:00,3425,75800,148000,0.512
442,3470,東証,マリモ地方創生リート投資法人,15:00,113500,693,1351,0.513
443,5695,東証JQS,パウダーテック(株),15:00,4780,3900,7600,0.513
444,2877,東証JQS,日東ベスト(株),13:53,980,5500,10700,0.514
445,3924,東証2部,(株)ランドコンピュータ,14:59,1252,3800,7400,0.514
446,3727,マザーズ,(株)アプリックス,15:00,470,156700,304400,0.515
447,8530,東証1部,(株)中京銀行,15:00,2306,15500,30100,0.515
448,2462,東証1部,ライク(株),15:00,2143,566200,1097200,0.516
449,5940,東証2部,不二サッシ(株),15:00,102,859500,1663800,0.517
450,6678,東証1部,(株)テクノメディカ,15:00,1970,2900,5600,0.518
451,9439,東証JQS,(株)エム・エイチ・グループ,15:00,269,7100,13700,0.518
452,2737,東証1部,(株)トーメンデバイス,15:00,3475,4100,7900,0.519
453,3778,東証1部,さくらインターネット(株),15:00,858,824700,1588700,0.519
454,4552,東証1部,ＪＣＲファーマ(株),15:00,5830,85600,164800,0.519
455,1543,東証ETF,純パラジウム上場信託(現物国内保管型),14:44,37300,131,252,0.520
456,3920,東証1部,アイビーシー(株),15:00,1360,132700,255400,0.520
457,5816,東証2部,オーナンバ(株),15:00,493,20800,40000,0.520
458,6668,東証2部,(株)アドテック　プラズマ　テクノロジー,15:00,2048,218200,419400,0.520
459,2385,マザーズ,(株)総医研ホールディングス,15:00,569,303700,582900,0.521
460,3053,東証1部,(株)ペッパーフードサービス,15:00,5060,249200,478300,0.521
461,3985,マザーズ,テモナ(株),15:00,5710,3800,7300,0.521
462,6986,東証1部,双葉電子工業(株),15:00,2459,74400,142800,0.521
463,9416,東証1部,(株)ビジョン,15:00,3025,107600,206700,0.521
464,3673,東証1部,(株)ブロードリーフ,15:00,1105,221600,424600,0.522
465,9827,東証JQS,リリカラ(株),14:58,168,47000,90000,0.522
466,7013,東証1部,(株)ＩＨＩ,15:00,3775,1087300,2077200,0.523
467,9369,東証1部,(株)キユーソー流通システム,15:00,3060,19900,38000,0.524
468,9850,東証1部,(株)グルメ杵屋,15:00,1159,11000,21000,0.524
469,6409,東証1部,(株)キトー,15:00,1872,60200,114400,0.526
470,6777,東証JQS,ｓａｎｔｅｃ(株),15:00,1499,146800,279200,0.526
471,3002,東証1部,グンゼ(株),15:00,6660,44700,84900,0.527
472,5186,東証1部,ニッタ(株),15:00,4680,40200,76300,0.527
473,6566,東証2部,(株)要興業,15:00,1158,197100,373500,0.528
474,3647,東証2部,(株)ジー・スリーホールディングス,15:00,143,1106600,2091800,0.529
475,7490,東証2部,日新商事(株),14:59,912,900,1700,0.529
476,7878,東証JQS,(株)光・彩,13:11,2759,900,1700,0.529
477,4611,東証1部,大日本塗料(株),15:00,1805,68200,128200,0.532
478,6334,東証2部,明治機械(株),15:00,493,29000,54400,0.533
479,2540,東証1部,養命酒製造(株),15:00,2658,4600,8600,0.535
480,9622,東証1部,(株)スペース,15:00,1577,10700,20000,0.535
481,9698,東証JQS,(株)クレオ,15:00,672,43900,82100,0.535
482,2477,マザーズ,手間いらず(株),15:00,3440,58600,109300,0.536
483,2488,東証JQS,日本サード・パーティ(株),15:00,1077,71200,132700,0.537
484,3676,東証1部,(株)ハーツユナイテッドグループ,15:00,1855,129200,240600,0.537
485,7883,東証JQS,サンメッセ(株),15:00,510,2900,5400,0.537
486,8692,東証1部,(株)だいこう証券ビジネス,15:00,766,18700,34800,0.537
487,2224,東証JQS,(株)コモ,14:59,2619,1400,2600,0.538
488,6291,東証1部,日本エアーテック(株),15:00,973,15700,29200,0.538
489,6894,東証2部,パルステック工業(株),14:06,1776,700,1300,0.538
490,3160,東証1部,(株)大光,15:00,938,8300,15400,0.539
491,7604,東証2部,(株)梅の花,14:45,2880,2700,5000,0.540
492,7527,東証1部,(株)システムソフト,15:00,149,761900,1408800,0.541
493,8143,東証2部,(株)ラピーヌ,15:00,910,37200,68700,0.541
494,1793,東証JQS,(株)大本組,15:00,5320,1300,2400,0.542
495,6563,マザーズ,(株)みらいワークス,15:00,10230,39700,73200,0.542
496,1582,東証ETF,i シェアーズエマ株ETF-JDR(MSCI エマIMI),14:59,6510,4386,8078,0.543
497,3387,東証1部,(株)クリエイト・レストランツ・ホールディングス,15:00,1194,739900,1359400,0.544
498,1306,東証ETF,TOPIX連動型上場投資信託,15:00,1947,1745590,3200900,0.545
499,3654,東証1部,(株)ヒト・コミュニケーションズ,15:00,2353,348400,639000,0.545
500,4243,東証JQS,(株)ニックス,14:44,1162,1800,3300,0.545
