0,1d2a,20180117,1840
355,9656,東証2部,グリーンランドリゾート(株),15:00,598,1.36 %,8,12500
356,4062,東証1部,イビデン(株),15:00,1726,1.35 %,23,794100
357,6464,東証1部,(株)ツバキ・ナカシマ,15:00,2855,1.35 %,38,425300
358,8919,東証1部,(株)カチタス,15:00,2855,1.35 %,38,594400
359,4901,東証1部,富士フイルムホールディングス(株),15:00,4779,1.34 %,63,2142700
360,1433,東証1部,ベステラ(株),15:00,2284,1.33 %,30,39100
361,7743,東証1部,(株)シード,15:00,5350,1.33 %,70,18400
362,3962,マザーズ,(株)チェンジ,15:00,8450,1.32 %,110,79200
363,7732,東証1部,(株)トプコン,15:00,2692,1.32 %,35,473500
364,1439,東証JQS,(株)安江工務店,14:58,1310,1.31 %,17,10500
365,4751,東証1部,(株)サイバーエージェント,15:00,4250,1.31 %,55,769600
366,8155,東証1部,三益半導体工業(株),15:00,2247,1.31 %,29,156700
367,9042,東証1部,阪急阪神ホールディングス(株),15:00,4630,1.31 %,60,359000
368,1548,東証ETF,上場インデックスファンド中国H株,14:52,1485,1.30 %,19,5540
369,4927,東証1部,(株)ポーラ・オルビスホールディングス,15:00,4290,1.30 %,55,768300
370,6145,東証JQS,日特エンジニアリング(株),15:00,5440,1.30 %,70,191500
371,9716,東証1部,(株)乃村工藝社,15:00,2421,1.30 %,31,275800
372,9778,東証JQS,(株)昴,11:14,4670,1.30 %,60,100
373,6049,マザーズ,(株)イトクロ,15:00,6290,1.29 %,80,11900
374,6136,東証1部,ＯＳＧ,15:00,2756,1.29 %,35,438100
375,9845,東証2部,(株)パーカーコーポレーション,15:00,708,1.29 %,9,22000
376,3966,マザーズ,(株)ユーザベース,15:00,1588,1.28 %,20,131100
377,6113,東証1部,(株)アマダホールディングス,15:00,1662,1.28 %,21,1720500
378,9962,東証1部,(株)ミスミグループ本社,15:00,3555,1.28 %,45,679900
379,4962,東証2部,互応化学工業(株),14:58,1600,1.27 %,20,8500
380,4966,東証2部,上村工業(株),15:00,8790,1.27 %,110,1100
381,6745,東証1部,ホーチキ(株),15:00,2556,1.27 %,32,19100
382,7975,東証2部,(株)リヒトラブ,15:00,2623,1.27 %,33,2200
383,9048,東証1部,名古屋鉄道(株),15:00,2940,1.27 %,37,507400
384,6926,東証1部,岡谷電機産業(株),15:00,726,1.26 %,9,242200
385,7735,東証1部,(株)ＳＣＲＥＥＮホールディングス,15:00,9660,1.26 %,120,404000
386,2300,東証JQS,(株)きょくとう,15:00,728,1.25 %,9,9100
387,3222,東証1部,ユナイテッド・スーパーマーケット・ホールディングス(株),15:00,1145,1.24 %,14,174000
388,2317,東証1部,(株)システナ,15:00,3710,1.23 %,45,180400
389,5214,東証1部,日本電気硝子(株),15:00,4530,1.23 %,55,544100
390,7911,東証1部,凸版印刷(株),15:00,1071,1.23 %,13,2461000
391,9025,東証1部,鴻池運輸(株),15:00,1971,1.23 %,24,104400
392,3050,東証1部,ＤＣＭホールディングス(株),15:00,1076,1.22 %,13,614100
393,9437,東証1部,(株)ＮＴＴドコモ,15:00,2727,1.22 %,33,5871900
394,2329,東証JQS,(株)東北新社,14:59,836,1.21 %,10,7500
395,4620,東証1部,藤倉化成(株),15:00,751,1.21 %,9,58400
396,4681,東証1部,リゾートトラスト(株),15:00,2677,1.21 %,32,500800
397,9009,東証1部,京成電鉄(株),15:00,3775,1.21 %,45,543400
398,9435,東証1部,(株)光通信,15:00,16700,1.21 %,200,90900
399,1841,東証JQS,サンユー建設(株),14:44,1176,1.20 %,14,3200
400,2670,東証1部,(株)エービーシー・マート,15:00,6770,1.20 %,80,161400
401,2805,東証2部,ヱスビー食品(株),15:00,11790,1.20 %,140,4600
402,7951,東証1部,ヤマハ(株),15:00,4640,1.20 %,55,818600
403,9059,東証2部,カンダホールディングス(株),15:00,1260,1.20 %,15,11500
404,7962,東証1部,(株)キングジム,15:00,1017,1.19 %,12,16300
405,6199,東証1部,(株)セラク,15:00,854,1.18 %,10,89300
406,9308,東証1部,乾汽船(株),15:00,857,1.18 %,10,54000
407,2032,東証ETF,NEXT NOTES 香港ハンセン･ベアETN,15:00,6070,1.17 %,70,370
408,2326,東証1部,デジタルアーツ(株),15:00,4750,1.17 %,55,91000
409,1345,東証ETF,上場インデックスファンドJリート隔月分配,15:00,1739,1.16 %,20,79200
410,3087,東証1部,(株)ドトール・日レスホールディングス,15:00,2626,1.16 %,30,301800
411,4845,東証1部,(株)スカラ,15:00,787,1.16 %,9,183900
412,8601,東証1部,(株)大和証券グループ本社,15:00,783,1.16 %,9,9193000
413,2791,東証1部,大黒天物産(株),15:00,4890,1.14 %,55,14200
414,3391,東証1部,(株)ツルハホールディングス,15:00,15020,1.14 %,170,185300
415,5941,東証2部,(株)中西製作所,15:00,1791,1.13 %,20,18000
416,6436,東証1部,アマノ(株),15:00,3140,1.13 %,35,247000
417,9835,東証2部,(株)ジュンテンドー,14:58,986,1.13 %,11,14500
418,6989,東証1部,北陸電気工業(株),15:00,1801,1.12 %,20,30200
419,1595,東証ETF,NZAM 上場投信 東証REIT指数,14:34,1730,1.11 %,19,1680
420,3934,マザーズ,(株)ベネフィットジャパン,15:00,1179,1.11 %,13,41400
421,6856,東証1部,(株)堀場製作所,15:00,7270,1.11 %,80,255300
422,7983,東証2部,(株)ミロク,14:59,457,1.11 %,5,12000
423,9605,東証1部,東映(株),15:00,11860,1.11 %,130,29300
424,2493,東証JQS,イーサポートリンク(株),15:00,1099,1.10 %,12,6700
425,4781,東証2部,日本ハウズイング(株),13:26,3225,1.10 %,35,400
426,2174,東証1部,ＧＣＡ(株),15:00,1116,1.09 %,12,240400
427,3697,マザーズ,(株)ＳＨＩＦＴ,15:00,3715,1.09 %,40,309000
428,4616,東証2部,川上塗料(株),15:00,1663,1.09 %,18,10300
429,7887,東証2部,南海プライウッド(株),13:59,6520,1.09 %,70,800
430,8953,東証,日本リテールファンド投資法人,15:00,212600,1.09 %,2300,11495
431,5280,東証JQS,ヨシコン(株),15:00,1865,1.08 %,20,5500
432,6757,東証JQS,(株)ＯＳＧコーポレーション,14:35,940,1.08 %,10,14500
433,7747,東証2部,朝日インテック(株),15:00,4215,1.08 %,45,295500
434,8369,東証1部,(株)京都銀行,15:00,6570,1.08 %,70,304600
435,9436,東証JQS,沖縄セルラー電話(株),14:59,4225,1.08 %,45,3900
436,6097,東証1部,日本ビューホテル(株),15:00,1517,1.07 %,16,38900
437,1696,東証ETF,ETFS とうもろこし上場投資信託,13:28,95,1.06 %,1,3400
438,2139,東証1部,(株)中広,15:00,772,1.05 %,8,7200
439,3281,東証,ＧＬＰ投資法人,15:00,125500,1.05 %,1300,8223
440,6508,東証1部,(株)明電舎,15:00,482,1.05 %,5,893000
441,7272,東証1部,ヤマハ発動機(株),15:00,3835,1.05 %,40,1280200
442,9641,東証JQS,サコス(株),14:56,386,1.05 %,4,81900
443,2590,東証1部,ダイドーグループホールディングス(株),15:00,5850,1.04 %,60,274700
444,3283,東証,日本プロロジスリート投資法人,15:00,243100,1.04 %,2500,10037
445,5932,東証1部,三協立山(株),15:00,1548,1.04 %,16,155400
446,6131,東証2部,浜井産業(株),15:00,194,1.04 %,2,1570000
447,6507,東証1部,シンフォニアテクノロジー(株),15:00,485,1.04 %,5,2464000
448,8127,東証1部,ヤマト　インターナショナル(株),15:00,486,1.04 %,5,85400
449,1488,東証ETF,ダイワ上場投信-東証REIT指数,14:59,1766,1.03 %,18,2080
450,4837,東証JQS,シダックス(株),15:00,489,1.03 %,5,62400
451,7427,東証1部,エコートレーディング(株),15:00,786,1.03 %,8,29700
452,9795,東証1部,(株)ステップ,15:00,1857,1.03 %,19,8600
453,2612,東証1部,かどや製油(株),15:00,6930,1.02 %,70,3300
454,3796,東証2部,(株)いい生活,14:54,397,1.02 %,4,12400
455,2180,東証JQG,(株)サニーサイドアップ,15:00,904,1.01 %,9,29000
456,8931,東証JQS,和田興産(株),14:57,1096,1.01 %,11,59900
457,8960,東証,ユナイテッド・アーバン投資法人,15:00,169700,1.01 %,1700,14858
458,9045,東証1部,京阪ホールディングス(株),15:00,3495,1.01 %,35,215500
459,3333,東証1部,(株)あさひ,15:00,1409,1.00 %,14,227700
460,3895,東証JQS,ハビックス(株),15:00,1113,1.00 %,11,29800
461,6104,東証1部,東芝機械(株),15:00,907,1.00 %,9,758000
462,6137,東証2部,小池酸素工業(株),13:18,3030,1.00 %,30,1400
463,6488,東証JQS,(株)ヨシタケ,14:47,1419,1.00 %,14,6900
464,7905,東証1部,大建工業(株),15:00,2940,1.00 %,29,25300
465,2499,東証2部,日本和装ホールディングス(株),15:00,508,0.99 %,5,43900
466,5380,東証JQS,新東(株),14:53,2848,0.99 %,28,1600
467,5945,東証JQS,天龍製鋸(株),12:37,3075,0.99 %,30,800
468,6047,東証1部,(株)Ｇｕｎｏｓｙ,15:00,3075,0.99 %,30,617800
469,4517,東証1部,ビオフェルミン製薬(株),15:00,3100,0.98 %,30,3500
470,6897,東証2部,ツインバード工業(株),15:00,822,0.98 %,8,19700
471,7981,東証1部,タカラスタンダード(株),15:00,1846,0.98 %,18,68200
472,9008,東証1部,京王電鉄(株),15:00,5170,0.98 %,50,303800
473,5976,東証1部,ネツレン(株),15:00,1255,0.97 %,12,66300
474,7191,東証1部,(株)イントラスト,15:00,1668,0.97 %,16,149800
475,8282,東証1部,(株)ケーズホールディングス,15:00,3110,0.97 %,30,333500
476,1624,東証ETF,(NEXT FUNDS)機械上場投信,09:00,42100,0.96 %,400,4
477,2815,東証1部,アリアケジャパン(株),15:00,9490,0.96 %,90,66300
478,5212,東証JQS,不二硝子(株),15:00,630,0.96 %,6,13000
479,5938,東証1部,(株)ＬＩＸＩＬグループ,15:00,3140,0.96 %,30,805400
480,3963,東証1部,(株)シンクロ・フード,15:00,3200,0.95 %,30,44900
481,6789,東証1部,ローランド　ディー．ジー．(株),15:00,3175,0.95 %,30,32200
482,8007,東証1部,高島(株),15:00,2344,0.95 %,22,11900
483,8686,東証1部外国,アフラック,13:31,9590,0.95 %,90,150
484,3799,東証2部,キーウェアソリューションズ(株),15:00,646,0.94 %,6,20300
485,3954,東証JQS,昭和パックス(株),14:08,1827,0.94 %,17,2900
486,4732,東証1部,(株)ユー・エス・エス,15:00,2481,0.94 %,23,450700
487,7603,東証JQS,(株)マックハウス,15:00,970,0.94 %,9,32300
488,2039,東証ETF,NEXT NOTES 日経・TOCOM 原油 ベア ETN,15:00,8650,0.93 %,80,9988
489,2655,東証2部,マックスバリュ東北(株),14:58,1515,0.93 %,14,8200
490,4347,東証JQS,ブロードメディア(株),15:00,109,0.93 %,1,5460800
491,6267,東証JQS,ゼネラルパッカー(株),10:12,2180,0.93 %,20,1200
492,6941,東証1部,山一電機(株),15:00,2288,0.93 %,21,494600
493,2207,東証1部,名糖産業(株),15:00,1535,0.92 %,14,10900
494,3288,東証1部,(株)オープンハウス,15:00,6560,0.92 %,60,186900
495,3466,東証,ラサールロジポート投資法人,15:00,120300,0.92 %,1100,3650
496,3738,東証1部,(株)ティーガイア,15:00,2737,0.92 %,25,81700
497,3854,東証JQG,(株)アイル,15:00,1642,0.92 %,15,23900
498,6471,東証1部,日本精工(株),15:00,1874,0.92 %,17,2648200
499,8706,東証1部,極東証券(株),15:00,1759,0.92 %,16,108700
500,9438,東証1部,(株)エムティーアイ,15:00,655,0.92 %,6,65300
