0,36d2b,20180112,1840
353,1391,東証ETF,UBS ETF スイス株(MSCIスイス20/35),01/12,2030,280,700,0.400
354,4651,東証1部,(株)サニックス,01/12,237,161800,404220,0.400
355,1581,東証ETF,i シェアーズ先進国株ETF-JDR(MSCIコクサイ),01/12,7380,4198,10467,0.401
356,2816,東証2部,(株)ダイショー,01/12,1326,1300,3240,0.401
357,2485,東証1部,(株)ティア,01/12,1163,23900,59520,0.402
358,1390,東証ETF,UBS ETF MSCIアジア太平洋株(除く日本),01/12,5380,79,197,0.402
359,6365,東証2部,(株)電業社機械製作所,01/12,2161,2700,6700,0.403
360,7287,東証2部,日本精機(株),01/12,2376,26600,65980,0.403
361,3796,東証2部,(株)いい生活,01/12,389,5700,14120,0.404
362,6208,東証1部,(株)石川製作所,01/12,3035,226000,559320,0.404
363,8473,東証1部,ＳＢＩホールディングス(株),01/12,2596,5751300,14179480,0.406
364,1811,東証1部,(株)錢高組,01/12,6420,4400,10840,0.406
365,2037,東証ETF,NEXT NOTES 日経・TOCOM 金 ベア ETN,01/12,8160,121,298,0.406
366,3680,マザーズ,(株)ホットリンク,01/12,845,384900,947600,0.406
367,3966,マザーズ,(株)ユーザベース,01/12,1496,85700,210440,0.407
368,8922,マザーズ,日本アセットマーケティング(株),01/12,129,629600,1544220,0.408
369,3441,東証JQS,(株)山王,01/12,1147,31000,75920,0.408
370,3628,マザーズ,(株)データホライゾン,01/12,2949,68400,167380,0.409
371,4368,東証1部,扶桑化学工業(株),01/12,3215,124200,303560,0.409
372,6899,東証2部,ＡＳＴＩ(株),01/12,4710,17000,41460,0.410
373,3683,東証1部,(株)サイバーリンクス,01/12,1351,5700,13900,0.410
374,1681,東証ETF,上場インデックスファンド海外新興国株式,01/12,1635,5200,12678,0.410
375,6072,マザーズ,地盤ネットホールディングス(株),01/12,365,64000,155860,0.411
376,9173,東証2部,東海汽船(株),01/12,2184,600,1460,0.411
377,7517,東証1部,黒田電気(株),01/12,2716,55800,135580,0.412
378,9674,東証2部,花月園観光(株),01/12,850,1700,4120,0.413
379,3771,東証1部,(株)システムリサーチ,01/12,2221,2600,6300,0.413
380,6638,東証1部,(株)ミマキエンジニアリング,01/12,1142,125100,302700,0.413
381,3477,マザーズ,フォーライフ(株),01/12,1896,4600,11100,0.414
382,6565,東証JQS,ＡＢホテル(株),01/12,4655,99900,240720,0.415
383,6502,東証2部,(株)東芝,01/12,319,18316000,44128600,0.415
384,1345,東証ETF,上場インデックスファンドJリート隔月分配,01/12,1703,13700,33000,0.415
385,1322,東証ETF,上場インデックスファンド中国A株CSI300,01/12,6020,540,1296,0.417
386,2216,東証2部,カンロ(株),01/12,3300,400,960,0.417
387,9996,東証JQS,(株)サトー商会,01/12,1560,1500,3600,0.417
388,9268,東証2部,(株)オプティマスグループ,01/12,2438,124500,298060,0.418
389,4777,東証JQS,(株)ガーラ,01/12,433,195900,467840,0.419
390,3671,マザーズ,ソフトマックス(株),01/12,1571,17400,41420,0.420
391,3712,東証2部,(株)情報企画,01/12,2534,5400,12840,0.421
392,1488,東証ETF,ダイワ上場投信-東証REIT指数,01/12,1733,1320,3138,0.421
393,9444,東証JQS,(株)トーシン,01/12,634,5200,12300,0.423
394,9051,東証JQS,センコン物流(株),01/12,749,1100,2600,0.423
395,1807,東証JQS,(株)佐藤渡辺,01/12,3055,2000,4720,0.424
396,3691,マザーズ,(株)リアルワールド,01/12,1515,42700,100580,0.425
397,6962,東証1部,(株)大真空,01/12,1724,20600,48500,0.425
398,3926,東証1部,(株)オープンドア,01/12,7130,24200,56960,0.425
399,1764,東証2部,工藤建設(株),01/12,2426,400,940,0.426
400,3416,マザーズ,ピクスタ(株),01/12,1490,8800,20620,0.427
401,5907,東証2部,ＪＦＥコンテイナー(株),01/12,4725,700,1640,0.427
402,9262,マザーズ,(株)シルバーライフ,01/12,5380,41700,97680,0.427
403,9969,東証2部,(株)ショクブン,01/12,391,14700,34420,0.427
404,8840,東証1部,(株)大京,01/12,2236,143800,336060,0.428
405,9967,東証2部,堺商事(株),01/12,1660,300,700,0.429
406,7018,東証2部,内海造船(株),01/12,1728,1100,2560,0.430
407,3956,東証JQS,国際チャート(株),01/12,306,21400,49780,0.430
408,3598,東証2部,山喜(株),01/12,276,20500,47620,0.430
409,7621,東証JQS,(株)うかい,01/12,3540,2300,5340,0.431
410,6176,マザーズ,(株)ブランジスタ,01/12,2111,2045600,4746720,0.431
411,5816,東証2部,オーナンバ(株),01/12,498,13900,32240,0.431
412,3646,マザーズ,(株)駅探,01/12,789,3900,9040,0.431
413,1518,東証1部,三井松島産業(株),01/12,1669,64400,149160,0.432
414,6637,東証JQS,寺崎電気産業(株),01/12,1508,4500,10420,0.432
415,1547,東証ETF,上場インデックスファンド米国株式(S&P500),01/12,3325,3190,7386,0.432
416,5464,東証1部,モリ工業(株),01/12,3890,11000,25440,0.432
417,3538,東証2部,(株)ウイルプラスホールディングス,01/12,1329,9800,22660,0.432
418,6236,東証1部,ＮＣホールディングス(株),01/12,822,7500,17320,0.433
419,2805,東証2部,ヱスビー食品(株),01/12,11500,3300,7620,0.433
420,9446,東証JQS,(株)サカイホールディングス,01/12,693,4800,11080,0.433
421,3841,東証JQS,(株)ジーダット,01/12,1272,2600,6000,0.433
422,5285,東証JQS,(株)ヤマックス,01/12,3560,3900,9000,0.433
423,3199,東証1部,綿半ホールディングス(株),01/12,3760,16700,38480,0.434
424,7640,東証1部,(株)トップカルチャー,01/12,504,6600,15200,0.434
425,2894,東証2部,石井食品(株),01/12,216,10000,23000,0.435
426,3766,東証JQS,システムズ・デザイン(株),01/12,806,6400,14660,0.437
427,7419,東証1部,(株)ノジマ,01/12,2821,117400,268780,0.437
428,5204,東証1部,石塚硝子(株),01/12,2969,4200,9600,0.438
429,1477,東証ETF,iシェアーズ MSCI 日本株最小分散 ETF,01/12,1973,204,466,0.438
430,3719,東証JQS,(株)ジェクシード,01/12,217,1012400,2312920,0.438
431,3773,マザーズ,(株)アドバンスト・メディア,01/12,1857,292600,666620,0.439
432,4748,東証JQS,(株)構造計画研究所,01/12,2332,6000,13660,0.439
433,2901,東証JQS,石垣食品(株),01/12,164,54500,123900,0.440
434,3896,東証1部,阿波製紙(株),01/12,728,8900,20220,0.440
435,6147,東証JQS,(株)ヤマザキ,01/12,531,20400,46340,0.440
436,8898,東証JQS,(株)センチュリー２１・ジャパン,01/12,1405,3500,7940,0.441
437,6652,東証1部,ＩＤＥＣ(株),01/12,2892,240500,545060,0.441
438,1813,東証1部,(株)不動テトラ,01/12,185,541000,1225280,0.442
439,7539,東証JQS,(株)アイナボホールディングス,01/12,1277,3400,7700,0.442
440,5280,東証JQS,ヨシコン(株),01/12,1838,4500,10180,0.442
441,3372,東証2部,(株)関門海,01/12,461,24200,54740,0.442
442,5283,東証JQS,(株)高見澤,01/12,2604,1000,2260,0.442
443,6560,マザーズ,(株)エル・ティー・エス,01/12,2445,86300,194980,0.443
444,1899,東証1部,(株)福田組,01/12,7160,9200,20780,0.443
445,1360,東証ETF,日経平均ベア2倍上場投信,01/12,2841,985990,2226010,0.443
446,2498,東証JQS,(株)ＡＣＫグループ,01/12,2082,5000,11280,0.443
447,3947,東証2部,ダイナパック(株),01/12,1758,1500,3380,0.444
448,3294,東証1部,(株)イーグランド,01/12,1426,16300,36700,0.444
449,7709,東証1部,クボテック(株),01/12,582,7300,16400,0.445
450,4621,東証2部,ロックペイント(株),01/12,1156,2200,4940,0.445
451,2804,東証2部,ブルドックソース(株),01/12,2251,2800,6280,0.446
452,4813,マザーズ,(株)ＡＣＣＥＳＳ,01/12,1245,341800,766140,0.446
453,4310,東証1部,(株)ドリームインキュベータ,01/12,2434,9200,20600,0.447
454,1348,東証ETF,MAXIS トピックス上場投信,01/12,1922,120720,270238,0.447
455,9355,東証2部,(株)リンコーコーポレーション,01/12,1764,600,1340,0.448
456,1690,東証ETF,ETFS WTI原油上場投資信託,01/12,1003,2170,4838,0.449
457,6944,東証JQS,(株)アイレックス,01/12,250,80000,178200,0.449
458,9624,東証1部,(株)長大,01/12,922,41100,91540,0.449
459,4828,東証1部,東洋ビジネスエンジニアリング(株),01/12,1819,1500,3340,0.449
460,1578,東証ETF,上場インデックスファンド日経225(ミニ),01/12,1881,159,353,0.450
461,6462,東証1部,(株)リケン,01/12,6470,8600,19080,0.451
462,3679,マザーズ,(株)じげん,01/12,939,659100,1461420,0.451
463,3948,東証JQS,光ビジネスフォーム(株),01/12,522,12100,26820,0.451
464,1549,東証ETF,上場インデックスファンドNifty50先物,01/12,1521,1240,2748,0.451
465,7896,東証2部,セブン工業(株),01/12,2034,2000,4420,0.452
466,6203,東証1部,豊和工業(株),01/12,1528,317600,701740,0.453
467,2454,東証JQS,(株)オールアバウト,01/12,1546,139000,306800,0.453
468,2876,東証JQS,(株)ジェーシー・コムサ,01/12,451,5400,11900,0.454
469,8624,東証1部,いちよし証券(株),01/12,1428,144200,317760,0.454
470,8705,東証JQS,岡藤ホールディングス(株),01/12,172,41400,91220,0.454
471,2385,マザーズ,(株)総医研ホールディングス,01/12,602,410800,904640,0.454
472,1897,東証2部,金下建設(株),01/12,727,2000,4400,0.455
473,3583,東証2部,オーベクス(株),01/12,1023,1200,2640,0.455
474,4291,東証2部,(株)ＪＩＥＣ,01/12,1810,700,1540,0.455
475,3165,東証JQS,(株)フーマイスターエレクトロニクス,01/12,1090,8800,19340,0.455
476,3995,マザーズ,(株)ＳＫＩＹＡＫＩ,01/12,6850,24400,53600,0.455
477,3993,マザーズ,(株)ＰＫＳＨＡ　Ｔｅｃｈｎｏｌｏｇｙ,01/12,15510,434900,952580,0.457
478,7552,東証1部,(株)ハピネット,01/12,2141,65200,142440,0.458
479,4962,東証2部,互応化学工業(株),01/12,1570,2600,5680,0.458
480,1694,東証ETF,ETFS ニッケル上場投資信託,01/12,1520,60,130,0.462
481,6195,マザーズ,(株)ホープ,01/12,1245,3000,6500,0.462
482,9017,東証2部,新潟交通(株),01/12,2048,300,650,0.462
483,4673,東証JQS,川崎地質(株),01/12,497,2000,4333,0.462
484,6425,東証JQS,(株)ユニバーサルエンターテインメント,01/12,4290,107400,232680,0.462
485,5644,東証2部,(株)メタルアート,01/12,529,61000,132000,0.462
486,9899,東証2部,(株)ジョリーパスタ,01/12,1647,2700,5820,0.464
487,9370,東証1部,郵船ロジスティクス(株),01/12,1496,53000,114240,0.464
488,8927,東証JQS,(株)明豊エンタープライズ,01/12,440,510900,1096200,0.466
489,2652,東証2部,(株)まんだらけ,01/12,689,4700,10080,0.466
490,7236,東証1部,(株)ティラド,01/12,4095,10400,22300,0.466
491,3690,マザーズ,(株)ロックオン,01/12,1503,12900,27660,0.466
492,1698,東証ETF,上場インデックスファンド日本高配当,01/12,1984,520,1114,0.467
493,8091,東証1部,ニチモウ(株),01/12,1957,3000,6420,0.467
494,8115,東証2部,ムーンバット(株),01/12,974,3000,6420,0.467
495,6734,東証JQS,(株)ニューテック,01/12,1007,7500,16040,0.468
496,9966,東証1部,藤久(株),01/12,1726,1300,2780,0.468
497,2923,東証2部,サトウ食品工業(株),01/12,3630,300,640,0.469
498,3814,東証JQG,(株)アルファクス・フード・システム,01/12,1776,19600,41760,0.469
499,6777,東証JQS,ｓａｎｔｅｃ(株),01/12,1379,23200,49400,0.470
500,1956,東証1部,ＮＤＳ(株),01/12,4160,2400,5100,0.471
