0,33d2a,20180118,1840
172,3646,マザーズ,(株)駅探,01/18,825,53200,15300,3.477
173,2196,東証1部,(株)エスクリ,01/18,1048,78500,22700,3.458
174,6274,東証1部,(株)新川,01/18,1368,619500,179400,3.453
175,1782,東証JQS,常磐開発(株),01/18,9150,3100,900,3.444
176,1935,東証2部,(株)ＴＴＫ,01/18,627,48000,14000,3.429
177,1478,東証ETF,iシェアーズ MSCI ジャパン高配当利回り ETF,01/18,2340,1444,422,3.422
178,1563,東証ETF,マザーズ･コア上場投信,01/18,3820,7491,2189,3.422
179,1348,東証ETF,MAXIS トピックス上場投信,01/18,1924,153440,44870,3.420
180,1464,東証ETF,ダイワ上場投信-JPX日経400レバレッジ,01/18,13120,1154,341,3.384
181,1696,東証ETF,ETFS とうもろこし上場投資信託,01/18,96,11500,3400,3.382
182,5192,東証1部,三ツ星ベルト(株),01/18,1526,98000,29000,3.379
183,6181,マザーズ,(株)パートナーエージェント,01/18,425,645000,191100,3.375
184,7902,東証JQS,(株)ソノコム,01/18,1413,67700,20100,3.368
185,8081,東証1部,(株)カナデン,01/18,1565,56900,17000,3.347
186,1379,東証1部,ホクト(株),01/18,2021,182900,54700,3.344
187,1559,東証ETF,(NEXT FUNDS)タイ株式指数連動型上場投信,01/18,3615,404,121,3.339
188,6247,東証1部,(株)日阪製作所,01/18,1201,120700,36200,3.334
189,3075,東証JQS,(株)銚子丸,01/18,4925,3000,900,3.333
190,4574,東証1部,大幸薬品(株),01/18,2377,116100,34900,3.327
191,9119,東証1部,飯野海運(株),01/18,664,605700,182500,3.319
192,5104,東証2部,日東化工(株),01/18,847,23700,7200,3.292
193,4571,マザーズ,ナノキャリア(株),01/18,954,9815100,2985900,3.287
194,2335,東証1部,(株)キューブシステム,01/18,833,30300,9300,3.258
195,9083,東証2部,神姫バス(株),01/18,4210,1300,400,3.250
196,3771,東証1部,(株)システムリサーチ,01/18,2179,12300,3800,3.237
197,6945,東証2部,富士通フロンテック(株),01/18,1932,67300,20800,3.236
198,3374,東証JQS,内外テック(株),01/18,3820,68400,21200,3.226
199,9873,東証2部,日本ＫＦＣホールディングス(株),01/18,2005,41900,13000,3.223
200,4299,東証1部,(株)ハイマックス,01/18,1865,7700,2400,3.208
201,3515,東証JQS,(株)フジコー,01/18,4435,1600,500,3.200
202,8066,東証2部,三谷商事(株),01/18,5810,5400,1700,3.176
203,1457,東証ETF,ダイワ 上場投信-TOPIXインバース（-1倍）,01/18,6980,19,6,3.167
204,7578,東証JQS,(株)ニチリョク,01/18,2235,1900,600,3.167
205,4366,東証2部,ダイトーケミックス(株),01/18,669,61200,19400,3.155
206,7616,東証1部,(株)コロワイド,01/18,2304,418400,133000,3.146
207,3669,東証1部,モバイルクリエイト(株),01/18,369,291400,93000,3.133
208,1582,東証ETF,i シェアーズエマ株ETF-JDR(MSCI エマIMI),01/18,6640,13725,4386,3.129
209,8141,東証1部,新光商事(株),01/18,2180,98000,31400,3.121
210,7834,東証JQS,マルマン(株),01/18,239,892800,286600,3.115
211,4235,東証JQS,ウルトラファブリックス・ホールディングス(株),01/18,2726,55100,17800,3.096
212,7735,東証1部,(株)ＳＣＲＥＥＮホールディングス,01/18,10130,1244200,404000,3.080
213,1623,東証ETF,(NEXT FUNDS)鉄鋼･非鉄上場投信,01/18,22750,55,18,3.056
214,2330,東証JQS,(株)フォーサイド,01/18,305,2242800,738800,3.036
215,6293,東証1部,日精樹脂工業(株),01/18,1811,338600,112000,3.023
216,1479,東証ETF,ダイワ 上場投信-MSCI日本株人材設備投資指数,01/18,21540,6,2,3.000
217,3847,東証JQS,パシフィックシステム(株),01/18,3490,600,200,3.000
218,4920,東証JQS,(株)日本色材工業研究所,01/18,5890,1200,400,3.000
219,6342,東証2部,(株)太平製作所,01/18,2579,600,200,3.000
220,9685,東証JQS,ＫＹＣＯＭホールディングス(株),01/18,431,18000,6000,3.000
221,9852,東証JQS,ＣＢグループマネジメント(株),01/18,4025,300,100,3.000
222,6073,東証1部,(株)アサンテ,01/18,1915,28700,9600,2.990
223,6986,東証1部,双葉電子工業(株),01/18,2409,222400,74400,2.989
224,5108,東証1部,(株)ブリヂストン,01/18,5471,4943000,1655800,2.985
225,3454,東証1部,ファーストブラザーズ(株),01/18,1590,551500,185200,2.978
226,7752,東証1部,(株)リコー,01/18,1057,12893800,4352900,2.962
227,3171,東証JQS,マックスバリュ九州(株),01/18,2547,3500,1200,2.917
228,3548,東証1部,(株)バロックジャパンリミテッド,01/18,1061,333000,114500,2.908
229,2918,東証1部,わらべや日洋ホールディングス(株),01/18,2876,238400,82200,2.900
230,4291,東証2部,(株)ＪＩＥＣ,01/18,1884,2900,1000,2.900
231,9369,東証1部,(株)キユーソー流通システム,01/18,3035,57300,19900,2.879
232,1369,東証ETF,One ETF 日経225,01/18,23800,69,24,2.875
233,1909,東証1部,日本ドライケミカル(株),01/18,2575,6600,2300,2.870
234,2469,東証JQS,ヒビノ(株),01/18,1939,9100,3200,2.844
235,9304,東証1部,澁澤倉庫(株),01/18,2037,18200,6400,2.844
236,1325,東証ETF,(NEXT FUNDS)ブラジル株式指数上場投信,01/18,222,143800,50900,2.825
237,6062,東証JQS,(株)チャーム・ケア・コーポレーション,01/18,2700,78000,27700,2.816
238,9701,東証2部,(株)東京會舘,01/18,4010,4500,1600,2.812
239,1588,東証ETF,iシェアーズ米国小型株ETF-JDR(ラッセル2000),01/18,17320,447,159,2.811
240,1571,東証ETF,(NEXT FUNDS)日経平均インバース上場投信,01/18,1582,321492,114393,2.810
241,4839,東証1部,(株)ＷＯＷＯＷ,01/18,3305,25000,8900,2.809
242,7775,東証1部,大研医器(株),01/18,760,209800,74700,2.809
243,6255,マザーズ,(株)エヌ・ピー・シー,01/18,281,1566800,558400,2.806
244,9475,東証1部,(株)昭文社,01/18,774,17400,6200,2.806
245,1632,東証ETF,(NEXT FUNDS)金融(除く銀行)上場投信,01/18,14710,115,41,2.805
246,4735,東証2部,(株)京進,01/18,917,37100,13400,2.769
247,3470,東証,マリモ地方創生リート投資法人,01/18,114500,1914,693,2.762
248,1308,東証ETF,上場インデックスファンドTOPIX,01/18,1915,299900,108900,2.754
249,8789,マザーズ,フィンテック　グローバル(株),01/18,109,1291400,469400,2.751
250,1647,東証ETF,ダイワ 上場投信･TOPIX-17小売,01/18,22620,11,4,2.750
251,6365,東証2部,(株)電業社機械製作所,01/18,2218,4400,1600,2.750
252,7021,東証2部,(株)ニッチツ,01/18,2260,2200,800,2.750
253,6291,東証1部,日本エアーテック(株),01/18,961,43100,15700,2.745
254,7841,東証JQS,(株)遠藤製作所,01/18,772,34000,12400,2.742
255,3542,マザーズ,(株)ベガコーポレーション,01/18,1262,22200,8100,2.741
256,3850,マザーズ,(株)ＮＴＴデータイントラマート,01/18,2450,54000,19700,2.741
257,1366,東証ETF,ダイワ 上場投信-日経平均ダブルインバース,01/18,3060,289381,105699,2.738
258,6721,東証2部,ウインテスト(株),01/18,168,1228300,448700,2.737
259,3344,東証JQS,(株)ワンダーコーポレーション,01/18,940,3800,1400,2.714
260,4369,東証JQS,(株)トリケミカル研究所,01/18,4305,131800,48600,2.712
261,1310,東証ETF,ダイワ 上場投信-トピックス･コア30,01/18,846,4240,1570,2.701
262,1472,東証ETF,(NEXT FUNDS)JPX日経400ダブルインバース,01/18,1750,1688,625,2.701
263,5610,東証2部,大和重工(株),01/18,193,280000,104000,2.692
264,3787,東証2部,(株)テクノマセマティカル,01/18,1406,18300,6800,2.691
265,4596,マザーズ,窪田製薬ホールディングス(株),01/18,641,954100,355100,2.687
266,6807,東証1部,日本航空電子工業(株),01/18,1927,1177000,441000,2.669
267,7749,東証JQS,メディキット(株),01/18,5430,800,300,2.667
268,5440,東証1部,共英製鋼(株),01/18,2093,175900,66000,2.665
269,3742,マザーズ,ＩＴｂｏｏｋ(株),01/18,618,570800,215100,2.654
270,9887,東証1部,(株)松屋フーズ,01/18,4020,47600,18000,2.644
271,9628,東証1部,燦ホールディングス(株),01/18,2870,38000,14400,2.639
272,6266,東証JQS,タツモ(株),01/18,2041,132500,50300,2.634
273,3002,東証1部,グンゼ(株),01/18,6610,117300,44700,2.624
274,6888,東証JQS,アクモス(株),01/18,350,276500,105400,2.623
275,1852,東証1部,(株)淺沼組,01/18,398,493000,188000,2.622
276,9904,東証2部,(株)ベリテ,01/18,365,2272600,881500,2.578
277,4695,東証2部,(株)マイスターエンジニアリング,01/18,947,22400,8700,2.575
278,1711,東証2部,(株)省電舎ホールディングス,01/18,1200,454100,177200,2.563
279,9130,東証1部,共栄タンカー(株),01/18,2140,7900,3100,2.548
280,1973,東証1部,ＮＥＣネッツエスアイ(株),01/18,2952,137000,54000,2.537
281,8893,東証JQS,(株)新日本建物,01/18,251,193300,76200,2.537
282,6919,東証JQS,ケル(株),01/18,1433,84400,33400,2.527
283,2046,東証ETF,NEXT NOTES インドNifty･ダブル・ブル ETN,01/18,11520,3626,1437,2.523
284,1358,東証ETF,上場インデックス日経レバレッジ指数,01/18,21440,22123,8778,2.520
285,9543,東証1部,静岡ガス(株),01/18,1025,174900,69600,2.513
286,2041,東証ETF,NEXT NOTES NYダウ･ベア･ドルヘッジ ETN,01/18,5050,16767,6680,2.510
287,5451,東証1部,(株)淀川製鋼所,01/18,3405,62000,24700,2.510
288,8152,東証2部,ソマール(株),01/18,3690,13300,5300,2.509
289,2653,東証JQS,イオン九州(株),01/18,2104,6000,2400,2.500
290,3513,東証1部,イチカワ(株),01/18,387,55000,22000,2.500
291,4102,東証2部,丸尾カルシウム(株),01/18,1787,1000,400,2.500
292,5456,東証JQS,朝日工業(株),01/18,1440,5500,2200,2.500
293,5983,東証JQS,イワブチ(株),01/18,6760,1500,600,2.500
294,8030,東証2部,中央魚類(株),01/18,2800,2500,1000,2.500
295,8147,東証JQS,(株)トミタ,01/18,1173,500,200,2.500
296,5821,東証1部,平河ヒューテック(株),01/18,1361,60900,24500,2.486
297,5191,東証1部,住友理工(株),01/18,1267,226000,91000,2.484
298,5301,東証1部,東海カーボン(株),01/18,1620,9101900,3663500,2.484
299,4521,東証1部,科研製薬(株),01/18,5700,212000,85400,2.482
300,1560,東証ETF,(NEXT FUNDS)マレーシアKLCI連動型上場投信,01/18,4775,320,129,2.481
301,3571,東証1部,(株)ソトー,01/18,1131,8400,3400,2.471
302,5851,東証1部,リョービ(株),01/18,3205,131900,53500,2.465
303,6403,東証JQS,水道機工(株),01/18,2010,6900,2800,2.464
304,9720,東証JQS,(株)ホテル、ニューグランド,01/18,3000,2700,1100,2.455
305,6276,東証JQS,ナビタス(株),01/18,417,7100,2900,2.448
306,8039,東証2部,築地魚市場(株),01/18,1227,2200,900,2.444
307,7966,東証1部,リンテック(株),01/18,3105,174900,71700,2.439
308,1589,東証ETF,iシェアーズ米国高配当株ETF-JDR(MS配当F),01/18,10120,5577,2294,2.431
309,9782,東証JQS,(株)ディーエムエス,01/18,1552,41800,17200,2.430
310,9381,東証1部,(株)エーアイテイー,01/18,1313,73600,30400,2.421
311,6195,マザーズ,(株)ホープ,01/18,1287,17400,7200,2.417
312,7994,東証1部,(株)岡村製作所,01/18,1521,481000,199000,2.417
313,6458,東証1部,新晃工業(株),01/18,2108,47600,19800,2.404
314,1356,東証ETF,TOPIXベア2倍上場投信,01/18,2230,368680,153500,2.402
315,4733,東証1部,(株)オービックビジネスコンサルタント,01/18,6430,34100,14200,2.401
316,6298,東証1部,ワイエイシイホールディングス(株),01/18,1145,211200,88000,2.400
317,7815,東証2部,東京ボード工業(株),01/18,1724,1200,500,2.400
318,9017,東証2部,新潟交通(株),01/18,2050,1200,500,2.400
319,6889,東証JQS,オーデリック(株),01/18,4740,4300,1800,2.389
320,4552,東証1部,ＪＣＲファーマ(株),01/18,5760,203500,85600,2.377
321,1492,東証ETF,MAXIS JPX日経中小型株指数上場投信,01/18,16250,1898,800,2.373
322,2376,東証1部,(株)サイネックス,01/18,947,23000,9700,2.371
323,6874,東証JQS,協立電機(株),01/18,2835,10400,4400,2.364
324,7544,東証2部,(株)スリーエフ,01/18,357,15100,6400,2.359
325,8035,東証1部,東京エレクトロン(株),01/18,22850,3152900,1338200,2.356
326,4687,東証1部,ＴＤＣソフト(株),01/18,1236,43100,18300,2.355
327,6674,東証1部,(株)ジーエス・ユアサ　コーポレーション,01/18,587,5578000,2369000,2.355
328,5614,東証2部,(株)川金ホールディングス,01/18,472,28700,12200,2.352
329,1398,東証ETF,SMAM 東証REIT指数上場投信,01/18,1769,3150,1340,2.351
330,1848,東証2部,(株)富士ピー・エス,01/18,890,68600,29200,2.349
331,6138,東証1部,ダイジェット工業(株),01/18,1920,6800,2900,2.345
332,7974,東証1部,任天堂(株),01/18,46360,4549800,1941800,2.343
333,1671,東証ETF,WTI原油価格連動型上場投信,01/18,2712,214689,91770,2.339
334,6121,東証1部,(株)滝澤鉄工所,01/18,2266,91400,39100,2.338
335,7531,東証JQS,清和中央ホールディングス(株),01/18,7800,700,300,2.333
336,1467,東証ETF,JPX日経400ブル2倍上場投信レバレッジ,01/18,13000,1230,530,2.321
337,3539,東証2部,(株)ジャパンミート,01/18,1888,58200,25100,2.319
338,7984,東証1部,コクヨ(株),01/18,2095,402300,173600,2.317
339,2053,東証1部,中部飼料(株),01/18,2365,68800,29700,2.316
340,6901,東証1部,澤藤電機(株),01/18,2303,22000,9500,2.316
341,2067,東証ETF,NEXT NOTES 野村AI ビジネス70(NR)ETN,01/18,12570,9338,4049,2.306
342,3580,東証1部,小松精練(株),01/18,883,89000,38600,2.306
343,3123,東証2部,サイボー(株),01/18,529,4600,2000,2.300
344,1469,東証ETF,JPX日経400ベア2倍上場投信ダブルインバース,01/18,4410,2000,870,2.299
345,7851,東証2部,カワセコンピュータサプライ(株),01/18,410,14700,6400,2.297
346,4004,東証1部,昭和電工(株),01/18,5050,2741600,1197500,2.289
347,9678,東証1部,(株)カナモト,01/18,3425,342400,149600,2.289
348,4539,東証1部,日本ケミファ(株),01/18,4835,3200,1400,2.286
349,6894,東証2部,パルステック工業(株),01/18,1771,1600,700,2.286
350,7630,東証1部,(株)壱番屋,01/18,4520,52700,23100,2.281
351,5659,東証1部,日本精線(株),01/18,5300,18700,8200,2.280
