0,2d2a,20180112,1840
335,2269,東証1部,明治ホールディングス(株),01/12,9370,-1.88 %,-180,528100
336,3341,東証1部,日本調剤(株),01/12,3395,-1.88 %,-65,133800
337,3686,東証1部,(株)ディー・エル・イー,01/12,469,-1.88 %,-9,282600
338,6996,東証1部,ニチコン(株),01/12,1514,-1.88 %,-29,260600
339,8905,東証1部,イオンモール(株),01/12,2239,-1.88 %,-43,723300
340,9603,東証1部,(株)エイチ・アイ・エス,01/12,3925,-1.88 %,-75,380300
341,1961,東証1部,三機工業(株),01/12,1311,-1.87 %,-25,103900
342,2196,東証1部,(株)エスクリ,01/12,1047,-1.87 %,-20,27800
343,3175,東証1部,(株)エー・ピーカンパニー,01/12,839,-1.87 %,-16,48500
344,3878,東証1部,(株)巴川製紙所,01/12,315,-1.87 %,-6,40000
345,4661,東証1部,(株)オリエンタルランド,01/12,10740,-1.87 %,-205,1088500
346,5909,東証1部,(株)コロナ,01/12,1472,-1.87 %,-28,22300
347,7271,東証1部,(株)安永,01/12,2993,-1.87 %,-57,203600
348,9759,東証1部,(株)ＮＳＤ,01/12,2361,-1.87 %,-45,92800
349,2341,東証JQS,(株)アルバイトタイムス,01/12,264,-1.86 %,-5,135100
350,6271,東証2部,(株)ニッセイ,01/12,1475,-1.86 %,-28,5600
351,6433,東証JQS,ヒーハイスト精工(株),01/12,687,-1.86 %,-13,197300
352,7214,東証1部,ＧＭＢ(株),01/12,2216,-1.86 %,-42,33700
353,1884,東証1部,日本道路(株),01/12,6370,-1.85 %,-120,32800
354,8133,東証1部,伊藤忠エネクス(株),01/12,1112,-1.85 %,-21,379000
355,9698,東証JQS,(株)クレオ,01/12,638,-1.85 %,-12,79200
356,1301,東証1部,(株)極洋,01/12,4270,-1.84 %,-80,42500
357,2398,東証1部,(株)ツクイ,01/12,1011,-1.84 %,-19,401000
358,2874,東証1部,ヨコレイ,01/12,1171,-1.84 %,-22,180600
359,6048,東証1部,(株)デザインワン・ジャパン,01/12,1282,-1.84 %,-24,50900
360,7962,東証1部,(株)キングジム,01/12,1011,-1.84 %,-19,35600
361,8392,東証1部,(株)大分銀行,01/12,4525,-1.84 %,-85,26700
362,9792,東証1部,(株)ニチイ学館,01/12,1442,-1.84 %,-27,182100
363,5542,東証JQS,新報国製鉄(株),01/12,2520,-1.83 %,-47,21800
364,6988,東証1部,日東電工(株),01/12,10185,-1.83 %,-190,1212600
365,1930,東証1部,北陸電気工事(株),01/12,1135,-1.82 %,-21,17100
366,1973,東証1部,ＮＥＣネッツエスアイ(株),01/12,2960,-1.82 %,-55,122000
367,2212,東証1部,山崎製パン(株),01/12,2157,-1.82 %,-40,668200
368,4151,東証1部,協和発酵キリン(株),01/12,2215,-1.82 %,-41,1222200
369,2157,東証1部,(株)コシダカホールディングス,01/12,5440,-1.81 %,-100,102900
370,3688,東証1部,(株)ＶＯＹＡＧＥ　ＧＲＯＵＰ,01/12,1466,-1.81 %,-27,230900
371,8253,東証1部,(株)クレディセゾン,01/12,2174,-1.81 %,-40,1378700
372,2882,東証1部,イートアンド(株),01/12,2183,-1.80 %,-40,36200
373,3193,東証1部,(株)鳥貴族,01/12,3545,-1.80 %,-65,240700
374,2385,マザーズ,(株)総医研ホールディングス,01/12,602,-1.79 %,-11,410800
375,2782,東証JQS,(株)セリア,01/12,6580,-1.79 %,-120,245700
376,9613,東証1部,(株)ＮＴＴデータ,01/12,1369,-1.79 %,-25,4619600
377,1418,東証JQS,インターライフホールディングス(株),01/12,331,-1.78 %,-6,279700
378,4506,東証1部,大日本住友製薬(株),01/12,1655,-1.78 %,-30,1536200
379,4914,東証1部,高砂香料工業(株),01/12,3580,-1.78 %,-65,24900
380,5902,東証1部,ホッカンホールディングス(株),01/12,441,-1.78 %,-8,77000
381,6744,東証1部,能美防災(株),01/12,2043,-1.78 %,-37,79500
382,8806,東証1部,ダイビル(株),01/12,1382,-1.78 %,-25,138500
383,1627,東証ETF,(NEXT FUNDS)電力･ガス上場投信,01/12,7230,-1.77 %,-130,58
384,4536,東証1部,参天製薬(株),01/12,1778,-1.77 %,-32,1230000
385,5105,東証1部,東洋ゴム工業(株),01/12,2277,-1.77 %,-41,1003500
386,7735,東証1部,(株)ＳＣＲＥＥＮホールディングス,01/12,9410,-1.77 %,-170,427000
387,8214,東証1部,(株)ＡＯＫＩホールディングス,01/12,1667,-1.77 %,-30,141800
388,8584,東証1部,(株)ジャックス,01/12,2770,-1.77 %,-50,123700
389,8600,東証1部,トモニホールディングス(株),01/12,609,-1.77 %,-11,363200
390,6183,東証1部,(株)ベルシステム２４ホールディングス,01/12,1566,-1.76 %,-28,660700
391,7912,東証1部,大日本印刷(株),01/12,2513,-1.76 %,-45,1032200
392,4581,東証1部,大正製薬ホールディングス(株),01/12,8990,-1.75 %,-160,89300
393,9367,東証JQS,大東港運(株),01/12,560,-1.75 %,-10,10800
394,9960,東証1部,東テク(株),01/12,2921,-1.75 %,-52,46500
395,1670,東証ETF,MAXIS S&P三菱系企業群上場投信,01/12,169,-1.74 %,-3,600
396,3082,東証1部,(株)きちり,01/12,790,-1.74 %,-14,28100
397,5208,東証1部,(株)有沢製作所,01/12,1242,-1.74 %,-22,343600
398,6836,東証2部,ぷらっとホーム(株),01/12,5660,-1.74 %,-100,54700
399,7595,東証1部,(株)アルゴグラフィックス,01/12,3380,-1.74 %,-60,11400
400,8242,東証1部,エイチ・ツー・オー　リテイリング(株),01/12,2318,-1.74 %,-41,385900
401,8368,東証1部,(株)百五銀行,01/12,566,-1.74 %,-10,435500
402,8841,東証1部,(株)テーオーシー,01/12,961,-1.74 %,-17,68300
403,2001,東証1部,日本製粉(株),01/12,1706,-1.73 %,-30,106800
404,3101,東証1部,東洋紡(株),01/12,2099,-1.73 %,-37,694200
405,6063,東証JQS,日本エマージェンシーアシスタンス(株),01/12,1082,-1.73 %,-19,2900
406,6166,マザーズ,(株)中村超硬,01/12,6830,-1.73 %,-120,347700
407,7173,東証1部,(株)東京ＴＹフィナンシャルグループ,01/12,3415,-1.73 %,-60,86700
408,7508,東証1部,(株)Ｇ−７ホールディングス,01/12,2556,-1.73 %,-45,14500
409,8113,東証1部,ユニ・チャーム(株),01/12,2988.5,-1.73 %,-52.5,1269300
410,9028,東証2部,(株)ゼロ,01/12,1591,-1.73 %,-28,8100
411,3803,東証JQG,イメージ情報開発(株),01/12,856,-1.72 %,-15,2100
412,6256,東証JQS,(株)ニューフレアテクノロジー,01/12,6870,-1.72 %,-120,17000
413,6971,東証1部,京セラ(株),01/12,7580,-1.72 %,-133,1892900
414,8359,東証1部,(株)八十二銀行,01/12,684,-1.72 %,-12,1466100
415,9726,東証1部,ＫＮＴ−ＣＴホールディングス(株),01/12,1775,-1.72 %,-31,54600
416,9766,東証1部,コナミホールディングス(株),01/12,6270,-1.72 %,-110,908200
417,1870,東証1部,矢作建設工業(株),01/12,918,-1.71 %,-16,117200
418,2303,東証JQS,(株)ドーン,01/12,1265,-1.71 %,-22,40900
419,4674,東証1部,(株)クレスコ,01/12,4605,-1.71 %,-80,54300
420,4912,東証1部,ライオン(株),01/12,2074,-1.71 %,-36,1180700
421,4917,東証1部,(株)マンダム,01/12,3730,-1.71 %,-65,85900
422,6755,東証1部,(株)富士通ゼネラル,01/12,2421,-1.71 %,-42,656700
423,7550,東証1部,(株)ゼンショーホールディングス,01/12,1955,-1.71 %,-34,543400
424,7779,マザーズ,ＣＹＢＥＲＤＹＮＥ(株),01/12,1836,-1.71 %,-32,1702400
425,8933,東証1部,ＮＴＴ都市開発(株),01/12,1382,-1.71 %,-24,757900
426,2802,東証1部,味の素(株),01/12,2087.5,-1.70 %,-36,3176900
427,3392,東証1部,デリカフーズホールディングス(株),01/12,1503,-1.70 %,-26,9200
428,5357,東証1部,(株)ヨータイ,01/12,637,-1.70 %,-11,101000
429,7856,東証1部,萩原工業(株),01/12,1964,-1.70 %,-34,43600
430,8255,東証1部,アクシアル　リテイリング(株),01/12,4040,-1.70 %,-70,43200
431,9009,東証1部,京成電鉄(株),01/12,3755,-1.70 %,-65,733000
432,1827,東証1部,(株)ナカノフドー建設,01/12,697,-1.69 %,-12,78300
433,6029,東証1部,アトラ(株),01/12,698,-1.69 %,-12,12200
434,6197,東証1部,(株)ソラスト,01/12,2801,-1.68 %,-48,171300
435,6869,東証1部,シスメックス(株),01/12,8760,-1.68 %,-150,681900
436,6915,東証1部,千代田インテグレ(株),01/12,2580,-1.68 %,-44,38400
437,7715,東証1部,長野計器(株),01/12,1289,-1.68 %,-22,66200
438,8416,東証1部,(株)高知銀行,01/12,1346,-1.68 %,-23,15600
439,9048,東証1部,名古屋鉄道(株),01/12,2875,-1.68 %,-49,415100
440,1890,東証1部,東洋建設(株),01/12,646,-1.67 %,-11,356100
441,5644,東証2部,(株)メタルアート,01/12,529,-1.67 %,-9,61000
442,6430,東証1部,ダイコク電機(株),01/12,1822,-1.67 %,-31,23000
443,6462,東証1部,(株)リケン,01/12,6470,-1.67 %,-110,8600
444,7180,東証1部,(株)九州フィナンシャルグループ,01/12,706,-1.67 %,-12,1103000
445,1332,東証1部,日本水産(株),01/12,594,-1.66 %,-10,6094100
446,1730,東証JQS,麻生フオームクリート(株),01/12,890,-1.66 %,-15,23100
447,3228,東証1部,(株)三栄建築設計,01/12,2658,-1.66 %,-45,70000
448,3826,東証1部,(株)システムインテグレータ,01/12,1010,-1.66 %,-17,39300
449,7172,マザーズ,(株)ジャパンインベストメントアドバイザー,01/12,3260,-1.66 %,-55,210600
450,7280,東証1部,(株)ミツバ,01/12,1656,-1.66 %,-28,146200
451,8160,東証1部,(株)木曽路,01/12,2720,-1.66 %,-46,66600
452,8393,東証1部,(株)宮崎銀行,01/12,3845,-1.66 %,-65,23400
453,9506,東証1部,東北電力(株),01/12,1481,-1.66 %,-25,1420600
454,1333,東証1部,マルハニチロ(株),01/12,3270,-1.65 %,-55,272600
455,7613,東証1部,シークス(株),01/12,4775,-1.65 %,-80,114100
456,8095,東証1部,イワキ(株),01/12,535,-1.65 %,-9,155000
457,8572,東証1部,アコム(株),01/12,478,-1.65 %,-8,3844300
458,2038,東証ETF,NEXT NOTES 日経・TOCOM 原油 ダブル・ブル ETN,01/12,1500,-1.64 %,-25,653920
459,3387,東証1部,(株)クリエイト・レストランツ・ホールディングス,01/12,1318,-1.64 %,-22,339800
460,4793,東証JQS,(株)富士通ビー・エス・シー,01/12,1321,-1.64 %,-22,12800
461,5186,東証1部,ニッタ(株),01/12,4485,-1.64 %,-75,97300
462,6310,東証1部,井関農機(株),01/12,2942,-1.64 %,-49,114000
463,7268,東証JQS,(株)タツミ,01/12,421,-1.64 %,-7,6000
464,7860,東証1部,エイベックス(株),01/12,1618,-1.64 %,-27,135700
465,8016,東証1部,(株)オンワードホールディングス,01/12,959,-1.64 %,-16,803900
466,8182,東証1部,(株)いなげや,01/12,1862,-1.64 %,-31,25000
467,8589,東証1部,(株)アプラスフィナンシャル,01/12,120,-1.64 %,-2,4481400
468,9408,東証JQS,(株)新潟放送,01/12,958,-1.64 %,-16,800
469,9743,東証1部,(株)丹青社,01/12,1259,-1.64 %,-21,379700
470,1352,東証1部,(株)ホウスイ,01/12,1209,-1.63 %,-20,2900
471,1630,東証ETF,(NEXT FUNDS)小売上場投信,01/12,21710,-1.63 %,-360,3
472,2180,東証JQG,(株)サニーサイドアップ,01/12,851,-1.62 %,-14,13700
473,3989,マザーズ,シェアリングテクノロジー(株),01/12,3655,-1.62 %,-60,76900
474,4921,東証1部,(株)ファンケル,01/12,3330,-1.62 %,-55,232700
475,7810,東証JQS,(株)クロスフォー,01/12,1338,-1.62 %,-22,89900
476,9358,東証1部,(株)宇徳,01/12,545,-1.62 %,-9,19900
477,9505,東証1部,北陸電力(株),01/12,912,-1.62 %,-15,1161400
478,2294,東証JQS,(株)柿安本店,01/12,2750,-1.61 %,-45,30000
479,2501,東証1部,サッポロホールディングス(株),01/12,3365,-1.61 %,-55,316200
480,6942,東証JQS,(株)ソフィアホールディングス,01/12,1774,-1.61 %,-29,5500
481,7975,東証2部,(株)リヒトラブ,01/12,2562,-1.61 %,-42,9400
482,9930,東証1部,北沢産業(株),01/12,305,-1.61 %,-5,100700
483,2815,東証1部,アリアケジャパン(株),01/12,9250,-1.60 %,-150,71300
484,3405,東証1部,(株)クラレ,01/12,2159,-1.60 %,-35,1536300
485,6976,東証1部,太陽誘電(株),01/12,1844,-1.60 %,-30,2775000
486,2173,東証JQG,(株)博展,01/12,989,-1.59 %,-16,24600
487,4540,東証1部,(株)ツムラ,01/12,3705,-1.59 %,-60,163700
488,4847,東証JQS,(株)インテリジェント　ウェイブ,01/12,679,-1.59 %,-11,145200
489,5809,東証1部,タツタ電線(株),01/12,928,-1.59 %,-15,356100
490,5955,東証2部,(株)ヤマシナ,01/12,124,-1.59 %,-2,26345100
491,7266,東証1部,(株)今仙電機製作所,01/12,1363,-1.59 %,-22,34000
492,7722,東証JQS,国際計測器(株),01/12,1115,-1.59 %,-18,12900
493,8098,東証1部,稲畑産業(株),01/12,1728,-1.59 %,-28,88100
494,4288,東証JQS,(株)アズジェント,01/12,2742,-1.58 %,-44,25200
495,4716,東証1部,日本オラクル(株),01/12,9360,-1.58 %,-150,233500
496,4996,東証1部,クミアイ化学工業(株),01/12,749,-1.58 %,-12,352700
497,6186,東証1部,(株)一蔵,01/12,1184,-1.58 %,-19,38200
498,6370,東証1部,栗田工業(株),01/12,3745,-1.58 %,-60,593300
499,7635,東証JQS,杉田エース(株),01/12,1120,-1.58 %,-18,1700
500,1656,東証ETF,iシェアーズ･コア　米国債7-10年 ETF,01/12,2447,-1.57 %,-39,3468
