0,33d2a,20180117,1840
359,4506,東証1部,大日本住友製薬(株),15:00,1617,2197300,908600,2.418
360,9835,東証2部,(株)ジュンテンドー,14:58,986,14500,6000,2.417
361,1310,東証ETF,ダイワ 上場投信-トピックス･コア30,10:51,843,1570,650,2.415
362,3175,東証1部,(株)エー・ピーカンパニー,15:00,825,33800,14000,2.414
363,5975,東証1部,東プレ(株),15:00,3255,81100,33600,2.414
364,5019,東証1部,出光興産(株),15:00,4265,1539700,639300,2.408
365,1482,東証ETF,iシェアーズ 米国債7-10年ETF(H有),15:00,2321,5283,2197,2.405
366,7157,マザーズ,ライフネット生命保険(株),15:00,396,140600,58500,2.403
367,2484,東証JQS,夢の街創造委員会(株),15:00,2280,282000,117500,2.400
368,7869,東証JQS,日本フォームサービス(株),14:37,280,12000,5000,2.400
369,8191,東証JQS,(株)光製作所,14:54,5490,1200,500,2.400
370,9647,東証JQS,(株)協和コンサルタンツ,14:57,2364,6000,2500,2.400
371,1968,東証1部,太平電業(株),15:00,2696,142100,59300,2.396
372,1515,東証1部,日鉄鉱業(株),15:00,8020,20600,8600,2.395
373,3296,東証,日本リート投資法人,15:00,334500,1211,506,2.393
374,2309,東証1部,シミックホールディングス(株),15:00,2206,112600,47100,2.391
375,1879,東証1部,新日本建設(株),15:00,1002,131900,55300,2.385
376,3652,マザーズ,(株)ディジタルメディアプロフェッショナル,15:00,13400,564000,236500,2.385
377,3290,東証,Oneリート投資法人,15:00,255800,677,284,2.384
378,2398,東証1部,(株)ツクイ,15:00,1004,435300,182700,2.383
379,3464,東証2部,プロパティエージェント(株),14:56,1694,26900,11300,2.381
380,6292,東証2部,(株)カワタ,15:00,1528,287300,120700,2.380
381,3816,東証JQS,(株)大和コンピューター,14:27,1345,1900,800,2.375
382,3630,東証1部,(株)電算システム,15:00,2077,22300,9400,2.372
383,1773,東証1部外国,ＹＴＬ,14:54,43,90000,38000,2.368
384,2652,東証2部,(株)まんだらけ,14:54,689,7800,3300,2.364
385,3604,東証2部,川本産業(株),15:00,404,26000,11000,2.364
386,1722,東証1部,ミサワホーム(株),15:00,984,109400,46300,2.363
387,3283,東証,日本プロロジスリート投資法人,15:00,243100,10037,4255,2.359
388,6787,東証JQS,(株)メイコー,15:00,2069,856700,363100,2.359
389,3469,東証JQS,(株)デュアルタップ,15:00,2790,22400,9500,2.358
390,7958,東証1部,天馬(株),15:00,2265,16500,7000,2.357
391,3807,東証JQG,(株)フィスコ,15:00,364,2644800,1125400,2.350
392,7552,東証1部,(株)ハピネット,15:00,2110,165000,70200,2.350
393,8059,東証1部,第一実業(株),15:00,3520,26300,11200,2.348
394,5815,東証1部,沖電線(株),15:00,3625,6100,2600,2.346
395,2004,東証1部,昭和産業(株),15:00,2868,36800,15700,2.344
396,4748,東証JQS,(株)構造計画研究所,14:58,2275,23900,10200,2.343
397,6482,東証1部,(株)ユーシン精機,15:00,3650,84000,35900,2.340
398,3172,東証1部,ティーライフ(株),15:00,1355,15900,6800,2.338
399,8979,東証,スターツプロシード投資法人,15:00,168300,925,396,2.336
400,2108,東証1部,日本甜菜製糖(株),15:00,2727,15400,6600,2.333
401,6137,東証2部,小池酸素工業(株),13:18,3030,1400,600,2.333
402,7597,東証JQS,東京貴宝(株),09:08,3060,700,300,2.333
403,7987,東証1部,ナカバヤシ(株),15:00,740,32900,14100,2.333
404,8084,東証1部,菱電商事(株),15:00,1927,33600,14400,2.333
405,8087,東証1部,フルサト工業(株),15:00,1910,8400,3600,2.333
406,4662,東証1部,(株)フォーカスシステムズ,15:00,944,398800,171100,2.331
407,5946,東証1部,(株)長府製作所,15:00,2612,43800,18800,2.330
408,8977,東証,阪急リート投資法人,15:00,134500,2307,990,2.330
409,1605,東証1部,国際石油開発帝石(株),15:00,1476.5,8886400,3820800,2.326
410,6533,マザーズ,(株)Ｏｒｃｈｅｓｔｒａ　Ｈｏｌｄｉｎｇｓ,15:00,2071,65200,28100,2.320
411,6776,東証2部,天昇電気工業(株),15:00,393,58000,25000,2.320
412,7425,東証JQS,初穂商事(株),14:59,4895,5800,2500,2.320
413,3141,東証1部,ウエルシアホールディングス(株),15:00,4550,625100,269500,2.319
414,1390,東証ETF,UBS ETF MSCIアジア太平洋株(除く日本),14:25,5530,192,83,2.313
415,3540,東証JQS,(株)歯愛メディカル,15:00,7370,518900,224400,2.312
416,1612,東証ETF,ダイワ 上場投信-東証銀行業株価指数,10:35,202,6000,2600,2.308
417,7523,東証JQS,アールビバン(株),14:57,764,36700,15900,2.308
418,3180,東証1部,(株)ビューティガレージ,15:00,2097,26200,11400,2.298
419,8732,東証1部,(株)マネーパートナーズグループ,15:00,416,476100,208500,2.283
420,5947,東証1部,リンナイ(株),15:00,10220,144200,63200,2.282
421,8173,東証1部,上新電機(株),15:00,3840,19600,8600,2.279
422,6249,東証JQS,(株)ゲームカード・ジョイコホールディングス,14:58,1482,14800,6500,2.277
423,1814,東証1部,大末建設(株),15:00,1116,25900,11400,2.272
424,7538,東証2部,(株)大水,14:54,268,20900,9200,2.272
425,7177,東証JQS,ＧＭＯフィナンシャルホールディングス(株),15:00,716,104700,46100,2.271
426,6036,東証1部,ＫｅｅＰｅｒ技研(株),15:00,1457,43300,19100,2.267
427,7921,東証1部,宝印刷(株),15:00,1745,20600,9100,2.264
428,1826,東証1部,佐田建設(株),15:00,459,30700,13600,2.257
429,6302,東証1部,住友重機械工業(株),15:00,5030,664300,294600,2.255
430,2003,東証1部,日東富士製粉(株),15:00,5040,2700,1200,2.250
431,2804,東証2部,ブルドックソース(株),14:56,2258,8100,3600,2.250
432,6648,東証JQS,(株)かわでん,15:00,2664,900,400,2.250
433,9637,東証2部,オーエス(株),14:36,3555,3600,1600,2.250
434,9830,東証1部,トラスコ中山(株),15:00,3350,207100,92100,2.249
435,7918,東証1部,(株)ヴィア・ホールディングス,15:00,744,162300,72300,2.245
436,6924,東証1部,岩崎電気(株),15:00,1683,62800,28000,2.243
437,6823,東証1部,リオン(株),15:00,2437,71000,31700,2.240
438,1952,東証1部,新日本空調(株),15:00,1513,14100,6300,2.238
439,9616,東証1部,(株)共立メンテナンス,15:00,4740,352100,157300,2.238
440,4671,東証1部,(株)ファルコホールディングス,15:00,1806,9600,4300,2.233
441,8227,東証1部,(株)しまむら,15:00,12300,247300,110800,2.232
442,2291,東証2部,福留ハム(株),14:49,2494,2900,1300,2.231
443,3382,東証1部,(株)セブン＆アイ・ホールディングス,15:00,4577,2593400,1164700,2.227
444,3653,マザーズ,(株)モルフォ,15:00,4710,69700,31300,2.227
445,8706,東証1部,極東証券(株),15:00,1759,108700,48900,2.223
446,5982,東証2部,(株)マルゼン,15:00,2769,40000,18000,2.222
447,5105,東証1部,東洋ゴム工業(株),15:00,2220,1317700,594800,2.215
448,1478,東証ETF,iシェアーズ MSCI ジャパン高配当利回り ETF,13:13,2351,422,191,2.209
449,8103,東証1部,明和産業(株),15:00,495,59100,26800,2.205
450,6857,東証1部,(株)アドバンテスト,15:00,2267,5583800,2534000,2.204
451,7480,東証1部,スズデン(株),15:00,1717,23800,10800,2.204
452,2503,東証1部,キリンホールディングス(株),15:00,2726,3399900,1545100,2.200
453,3024,東証JQS,クリエイト(株),13:33,588,1100,500,2.200
454,3321,東証1部,ミタチ産業(株),15:00,2008,131100,59800,2.192
455,1343,東証ETF,(NEXT FUNDS)東証REIT指数連動型上場投信,15:00,1844,231180,105560,2.190
456,1518,東証1部,三井松島産業(株),15:00,1581,115200,52600,2.190
457,2664,東証1部,(株)カワチ薬品,15:00,2743,75700,34600,2.188
458,9990,東証1部,(株)サックスバー　ホールディングス,15:00,1334,107200,49000,2.188
459,2722,東証JQS,(株)アイケイ,15:00,3905,267500,122400,2.185
460,1882,東証1部,東亜道路工業(株),15:00,4505,9600,4400,2.182
461,2514,東証ETF,(NEXT FUNDS)外国株式･MSCI-KOKUSAI(H有),10:52,1047,240,110,2.182
462,3287,東証,星野リゾート・リート投資法人,15:00,571000,1030,472,2.182
463,7972,東証1部,(株)イトーキ,15:00,806,136100,62400,2.181
464,9504,東証1部,中国電力(株),15:00,1237,1409500,646200,2.181
465,6809,東証1部,ＴＯＡ(株),15:00,1478,37200,17100,2.175
466,1808,東証1部,(株)長谷工コーポレーション,15:00,1738,1754400,807100,2.174
467,4183,東証1部,三井化学(株),15:00,3715,1441500,663600,2.172
468,3407,東証1部,旭化成(株),15:00,1498,4461000,2056300,2.169
469,6622,東証1部,(株)ダイヘン,15:00,1110,1043000,481000,2.168
470,5212,東証JQS,不二硝子(株),15:00,630,13000,6000,2.167
471,7813,マザーズ,(株)プラッツ,14:48,3650,2600,1200,2.167
472,6146,東証1部,(株)ディスコ,15:00,27010,392100,181200,2.164
473,9957,東証1部,(株)バイテックホールディングス,15:00,1836,46500,21500,2.163
474,6005,東証1部,三浦工業(株),15:00,3245,250600,116000,2.160
475,1627,東証ETF,(NEXT FUNDS)電力･ガス上場投信,15:00,7210,170,79,2.152
476,3150,東証JQS,(株)グリムス,15:00,1765,24700,11500,2.148
477,7981,東証1部,タカラスタンダード(株),15:00,1846,68200,31800,2.145
478,8209,東証2部,(株)フレンドリー,11:19,208,15000,7000,2.143
479,5976,東証1部,ネツレン(株),15:00,1255,66300,31000,2.139
480,4519,東証1部,中外製薬(株),15:00,5730,944000,442900,2.131
481,7014,東証1部,(株)名村造船所,15:00,764,302500,142100,2.129
482,9885,東証2部,(株)シャルレ,15:00,578,39800,18700,2.128
483,3041,東証2部,(株)ビューティ花壇,13:57,317,5100,2400,2.125
484,9651,東証JQS,日本プロセス(株),15:00,1000,143100,67500,2.120
485,2217,東証1部,モロゾフ(株),15:00,7600,11000,5200,2.115
486,7741,東証1部,ＨＯＹＡ(株),15:00,5667,2032400,961500,2.114
487,5011,東証1部,ニチレキ(株),15:00,1365,96300,45600,2.112
488,5341,東証2部,アサヒ衛陶(株),15:00,311,2503000,1186000,2.110
489,3286,マザーズ,トラストホールディングス(株),14:47,422,5900,2800,2.107
490,8964,東証,フロンティア不動産投資法人,15:00,462000,1976,941,2.100
491,8840,東証1部,(株)大京,15:00,2240,255400,121700,2.099
492,7646,東証1部,(株)ＰＬＡＮＴ,15:00,1392,19300,9200,2.098
493,8985,東証,ジャパン・ホテル・リート投資法人,15:00,80200,15188,7238,2.098
494,8952,東証,ジャパンリアルエステイト投資法人,15:00,562000,5134,2448,2.097
495,3726,東証2部,(株)フォーシーズホールディングス,15:00,499,34100,16300,2.092
496,4502,東証1部,武田薬品工業(株),15:00,6391,1960300,938800,2.088
497,8877,東証1部,日本エスリード(株),15:00,2490,35700,17100,2.088
498,6351,東証1部,(株)鶴見製作所,15:00,2150,14600,7000,2.086
499,9449,東証1部,ＧＭＯインターネット(株),15:00,1954,5131200,2462600,2.084
500,8898,東証JQS,(株)センチュリー２１・ジャパン,14:59,1410,2500,1200,2.083
