0,33d2b,20180118,1840
357,5969,東証2部,(株)ロブテックス,01/18,2731,400,200,2.000
358,8301,東証,日本銀行,01/18,35900,500,250,2.000
359,9051,東証JQS,センコン物流(株),01/18,753,2600,1300,2.000
360,9695,東証JQS,(株)鴨川グランドホテル,01/18,380,2000,1000,2.000
361,5946,東証1部,(株)長府製作所,01/18,2607,54500,27280,1.998
362,7817,東証1部,パラマウントベッドホールディングス(株),01/18,5670,108100,54120,1.997
363,5191,東証1部,住友理工(株),01/18,1267,226000,113180,1.997
364,9656,東証2部,グリーンランドリゾート(株),01/18,620,71200,35740,1.992
365,9306,東証1部,東陽倉庫(株),01/18,338,41500,20840,1.991
366,1577,東証ETF,(NEXT FUNDS)野村日本株高配当70連動型ETF,01/18,27190,783,393,1.991
367,5614,東証2部,(株)川金ホールディングス,01/18,472,28700,14460,1.985
368,5482,東証1部,愛知製鋼(株),01/18,4380,69000,34780,1.984
369,3151,東証1部,(株)バイタルケーエスケー・ホールディングス,01/18,1001,74300,37480,1.982
370,9325,マザーズ,(株)ファイズ,01/18,2950,211900,106920,1.982
371,6965,東証1部,浜松ホトニクス(株),01/18,4205,573400,289660,1.980
372,3470,東証,マリモ地方創生リート投資法人,01/18,114500,1914,967,1.978
373,9068,東証1部,丸全昭和運輸(株),01/18,512,175000,88600,1.975
374,1632,東証ETF,(NEXT FUNDS)金融(除く銀行)上場投信,01/18,14710,115,58,1.974
375,3173,東証1部,大阪工機(株),01/18,1266,42000,21280,1.974
376,1343,東証ETF,(NEXT FUNDS)東証REIT指数連動型上場投信,01/18,1868,265000,134520,1.970
377,6069,マザーズ,トレンダーズ(株),01/18,1819,128000,65000,1.969
378,9503,東証1部,関西電力(株),01/18,1416,3080700,1565060,1.968
379,6040,マザーズ,日本スキー場開発(株),01/18,2358,29600,15060,1.965
380,1679,東証ETF,Simple-X NYダウ･ジョーンズ上場投信,01/18,26440,220,112,1.964
381,6393,東証1部,油研工業(株),01/18,2814,19000,9680,1.963
382,8952,東証,ジャパンリアルエステイト投資法人,01/18,566000,7499,3823,1.962
383,2008,東証2部,(株)増田製粉所,01/18,4785,2500,1275,1.961
384,4955,東証1部,アグロ　カネショウ(株),01/18,2188,11800,6020,1.960
385,9632,東証1部,スバル興業(株),01/18,7470,13600,6940,1.960
386,6809,東証1部,ＴＯＡ(株),01/18,1481,82500,42140,1.958
387,7222,東証1部,日産車体(株),01/18,1169,174900,89360,1.957
388,6594,東証1部,日本電産(株),01/18,17800,1653400,844860,1.957
389,4719,東証1部,(株)アルファシステムズ,01/18,2457,10000,5120,1.953
390,5302,東証1部,日本カーボン(株),01/18,5240,413300,212000,1.950
391,2139,東証1部,(株)中広,01/18,776,5300,2720,1.949
392,7623,東証JQS,(株)サンオータス,01/18,376,8300,4260,1.948
393,9633,東証1部,東京テアトル(株),01/18,1490,25400,13040,1.948
394,3459,東証,サムティ・レジデンシャル投資法人,01/18,94000,3567,1832,1.947
395,6355,東証1部,住友精密工業(株),01/18,420,188000,96600,1.946
396,8697,東証1部,(株)日本取引所グループ,01/18,2033,2135100,1097140,1.946
397,8081,東証1部,(株)カナデン,01/18,1565,56900,29260,1.945
398,8698,東証1部,マネックスグループ(株),01/18,333,2895700,1489160,1.945
399,4733,東証1部,(株)オービックビジネスコンサルタント,01/18,6430,34100,17540,1.944
400,4099,東証1部,四国化成工業(株),01/18,1853,42800,22100,1.937
401,3548,東証1部,(株)バロックジャパンリミテッド,01/18,1061,333000,171960,1.936
402,1678,東証ETF,(NEXT FUNDS)インド株式指数上場投信,01/18,170,451200,233020,1.936
403,3854,東証JQG,(株)アイル,01/18,1674,42600,22040,1.933
404,2607,東証1部,不二製油グループ本社(株),01/18,3230,359200,186160,1.930
405,1492,東証ETF,MAXIS JPX日経中小型株指数上場投信,01/18,16250,1898,984,1.929
406,6999,東証1部,ＫＯＡ(株),01/18,2378,237100,123080,1.926
407,8424,東証1部,芙蓉総合リース(株),01/18,7680,102700,53480,1.920
408,8233,東証1部,(株)高島屋,01/18,1141,2197000,1144800,1.919
409,4653,東証1部,(株)ダイオーズ,01/18,1441,8200,4280,1.916
410,1357,東証ETF,(NEXT FUNDS) 日経ダブルインバース上場投信,01/18,1171,27516349,14380402,1.913
411,5105,東証1部,東洋ゴム工業(株),01/18,2279,1842500,963140,1.913
412,7862,東証1部,トッパン・フォームズ(株),01/18,1241,187200,97860,1.913
413,3040,東証1部,(株)ソリトンシステムズ,01/18,1777,475700,249480,1.907
414,8360,東証1部,(株)山梨中央銀行,01/18,473,408000,214000,1.907
415,6384,東証JQS,(株)昭和真空,01/18,2640,194000,101860,1.905
416,7578,東証JQS,(株)ニチリョク,01/18,2235,1900,1000,1.900
417,5985,東証1部,サンコール(株),01/18,726,52700,27740,1.900
418,1983,東証1部,東芝プラントシステム(株),01/18,2087,215800,113780,1.897
419,6365,東証2部,(株)電業社機械製作所,01/18,2218,4400,2320,1.897
420,1470,東証ETF,(NEXT FUNDS)JPX日経400レバレッジ,01/18,26440,3604,1902,1.895
421,4218,東証1部,ニチバン(株),01/18,2965,39300,20760,1.893
422,2729,東証1部,(株)ＪＡＬＵＸ,01/18,2970,15900,8400,1.893
423,4555,東証1部,沢井製薬(株),01/18,4950,558000,295040,1.891
424,8141,東証1部,新光商事(株),01/18,2180,98000,51820,1.891
425,6588,東証1部,東芝テック(株),01/18,685,1213000,642400,1.888
426,3436,東証1部,(株)ＳＵＭＣＯ,01/18,3190,12279100,6505640,1.887
427,9723,東証2部,(株)京都ホテル,01/18,784,4300,2280,1.886
428,1945,東証1部,(株)東京エネシス,01/18,1252,58500,31040,1.885
429,7426,東証JQS,(株)山大,01/18,1700,4100,2180,1.881
430,6762,東証1部,ＴＤＫ(株),01/18,10420,2454500,1305080,1.881
431,7189,東証1部,(株)西日本フィナンシャルホールディングス,01/18,1434,692300,368180,1.880
432,8377,東証1部,(株)ほくほくフィナンシャルグループ,01/18,1687,775200,412360,1.880
433,3320,東証2部,クロスプラス(株),01/18,1185,35000,18620,1.880
434,8972,東証,ケネディクス・オフィス投資法人,01/18,697000,2791,1485,1.879
435,6463,東証1部,ＴＰＲ(株),01/18,3615,79700,42420,1.879
436,2491,東証1部,バリューコマース(株),01/18,771,259900,138380,1.878
437,8132,東証1部,シナネンホールディングス(株),01/18,2746,17800,9500,1.874
438,3747,東証2部,(株)インタートレード,01/18,531,5014000,2678720,1.872
439,9612,東証1部,(株)ラックランド,01/18,2168,16300,8720,1.869
440,6157,東証1部,日進工具(株),01/18,2735,53000,28380,1.868
441,2036,東証ETF,NEXT NOTES 日経・TOCOM 金 ダブル・ブル ETN,01/18,10610,2275,1223,1.860
442,4839,東証1部,(株)ＷＯＷＯＷ,01/18,3305,25000,13440,1.860
443,1559,東証ETF,(NEXT FUNDS)タイ株式指数連動型上場投信,01/18,3615,404,217,1.860
444,1346,東証ETF,MAXIS 日経225上場投信,01/18,24350,61040,32891,1.856
445,3294,東証1部,(株)イーグランド,01/18,1439,54700,29480,1.855
446,9130,東証1部,共栄タンカー(株),01/18,2140,7900,4260,1.854
447,6971,東証1部,京セラ(株),01/18,7735,2134900,1152100,1.853
448,6464,東証1部,(株)ツバキ・ナカシマ,01/18,2928,568000,306660,1.852
449,3075,東証JQS,(株)銚子丸,01/18,4925,3000,1620,1.852
450,5351,東証1部,品川リフラクトリーズ(株),01/18,3240,15700,8480,1.851
451,9413,東証1部,(株)テレビ東京ホールディングス,01/18,2429,44100,23820,1.851
452,4241,東証JQS,(株)アテクト,01/18,1577,5700,3080,1.851
453,3580,東証1部,小松精練(株),01/18,883,89000,48100,1.850
454,3023,東証1部,ラサ商事(株),01/18,991,77200,41760,1.849
455,1591,東証ETF,(NEXT FUNDS) JPX日経インデックス400,01/18,16670,28292,15308,1.848
456,3002,東証1部,グンゼ(株),01/18,6610,117300,63540,1.846
457,9742,東証1部,(株)アイネス,01/18,1152,67500,36620,1.843
458,9001,東証1部,東武鉄道(株),01/18,3770,696200,377880,1.842
459,1711,東証2部,(株)省電舎ホールディングス,01/18,1200,454100,247140,1.837
460,4550,東証1部,日水製薬(株),01/18,1513,27700,15080,1.837
461,1595,東証ETF,NZAM 上場投信 東証REIT指数,01/18,1757,2410,1314,1.834
462,1367,東証ETF,ダイワ 上場投信-TOPIXレバレッジ(2倍),01/18,17020,7222,3942,1.832
463,6279,東証2部,(株)瑞光,01/18,3780,4900,2680,1.828
464,9358,東証1部,(株)宇徳,01/18,531,29800,16300,1.828
465,8154,東証1部,加賀電子(株),01/18,2974,95100,52040,1.827
466,6728,東証1部,(株)アルバック,01/18,7730,890900,487820,1.826
467,2874,東証1部,ヨコレイ,01/18,1143,401900,220260,1.825
468,4318,東証1部,(株)クイック,01/18,1721,84400,46280,1.824
469,6303,東証2部,(株)ササクラ,01/18,2880,3100,1700,1.824
470,1590,東証ETF,iシェアーズ米国不動産株ETF-JDR(ダウ米不動産),01/18,8530,5844,3206,1.823
471,9928,東証1部,(株)ミロク情報サービス,01/18,3420,244500,134360,1.820
472,1582,東証ETF,i シェアーズエマ株ETF-JDR(MSCI エマIMI),01/18,6640,13725,7547,1.819
473,1884,東証1部,日本道路(株),01/18,6190,40100,22060,1.818
474,9066,東証1部,(株)日新,01/18,3025,42600,23460,1.816
475,6131,東証2部,浜井産業(株),01/18,189,2747000,1513400,1.815
476,8385,東証1部,(株)伊予銀行,01/18,928,1709800,943000,1.813
477,7758,東証2部,(株)セコニックホールディングス,01/18,1387,2500,1380,1.812
478,6516,東証1部,山洋電気(株),01/18,9290,93500,51620,1.811
479,1930,東証1部,北陸電気工事(株),01/18,1120,25900,14300,1.811
480,4544,東証1部,みらかホールディングス(株),01/18,4840,412000,227960,1.807
481,3269,東証,アドバンス・レジデンス投資法人,01/18,282900,6834,3782,1.807
482,7917,東証1部,藤森工業(株),01/18,4000,59200,32800,1.805
483,1557,東証ETF,SPDR S&P500  ETF,01/18,31150,2825,1566,1.803
484,9021,東証1部,西日本旅客鉄道(株),01/18,8315,763300,423340,1.803
485,5471,東証1部,大同特殊鋼(株),01/18,6730,166100,92180,1.802
486,1429,マザーズ,(株)日本アクア,01/18,512,34200,19000,1.800
487,3295,東証,ヒューリックリート投資法人,01/18,170300,5429,3020,1.798
488,6816,東証1部,アルパイン(株),01/18,2409,296100,164760,1.797
489,8386,東証1部,(株)百十四銀行,01/18,381,720000,401000,1.796
490,9755,東証1部,応用地質(株),01/18,1409,67700,37720,1.795
491,1815,東証1部,鉄建建設(株),01/18,3295,98700,55100,1.791
492,2760,東証1部,東京エレクトロン　デバイス(株),01/18,2152,69200,38640,1.791
493,9719,東証1部,ＳＣＳＫ(株),01/18,5180,441900,246820,1.790
494,8298,東証JQS,(株)ファミリー,01/18,458,13600,7600,1.789
495,5451,東証1部,(株)淀川製鋼所,01/18,3405,62000,34660,1.789
496,9850,東証1部,(株)グルメ杵屋,01/18,1160,25000,14000,1.786
497,9943,東証JQS,(株)ココスジャパン,01/18,2271,10500,5880,1.786
498,2162,東証JQS,ｎｍｓホールディングス(株),01/18,1887,238700,133680,1.786
499,3168,東証2部,黒谷(株),01/18,1771,717800,402040,1.785
500,4188,東証1部,(株)三菱ケミカルホールディングス,01/18,1243,9889300,5541100,1.785
