0,33d2b,20180116,1659
355,1545,東証ETF,(NEXT FUNDS)NASDAQ-100(R)連動型上場投信,14:51,7650,10830,5832,1.857
356,8617,東証1部,光世証券(株),15:00,1653,58000,31280,1.854
357,7183,マザーズ,あんしん保証(株),15:00,411,58400,31520,1.853
358,4970,東証JQS,東洋合成工業(株),15:00,1883,126800,68480,1.852
359,8851,東証2部,アーバンライフ(株),15:00,999,2700,1460,1.849
360,5411,東証1部,ジェイ　エフ　イー　ホールディングス(株),15:00,2664.5,4694400,2538460,1.849
361,9782,東証JQS,(株)ディーエムエス,14:57,1555,28300,15340,1.845
362,9265,東証1部,ヤマシタヘルスケアホールディングス(株),15:00,1623,4500,2440,1.844
363,4781,東証2部,日本ハウズイング(株),14:07,3190,700,380,1.842
364,4772,東証JQG,(株)デジタルアドベンチャー,15:00,534,178800,97780,1.829
365,6171,東証1部,(株)土木管理総合試験所,15:00,706,151200,82720,1.828
366,5103,東証2部,昭和ホールディングス(株),15:00,93,711400,392080,1.814
367,3968,東証JQS,セグエグループ(株),15:00,2170,48800,26900,1.814
368,7621,東証JQS,(株)うかい,14:26,3595,6600,3640,1.813
369,9818,東証2部,大丸エナウィン(株),14:55,908,2500,1380,1.812
370,7595,東証1部,(株)アルゴグラフィックス,15:00,3475,16200,8960,1.808
371,1413,東証2部,(株)桧家ホールディングス,15:00,2730,57000,31620,1.803
372,6383,東証1部,(株)ダイフク,15:00,7480,2097200,1164580,1.801
373,5753,東証2部,日本伸銅(株),15:00,2623,28300,15800,1.791
374,8424,東証1部,芙蓉総合リース(株),15:00,7750,74700,41860,1.785
375,3712,東証2部,(株)情報企画,15:00,2680,13800,7760,1.778
376,1625,東証ETF,(NEXT FUNDS)電機･精密上場投信,13:03,21610,145,82,1.773
377,4929,東証1部,(株)アジュバンコスメジャパン,15:00,1188,38400,21680,1.771
378,9753,東証JQS,アイエックス・ナレッジ(株),15:00,822,964000,544600,1.770
379,1575,東証ETF,ChinaAMC CSI 300 Index ETF-JDR,14:37,749,750,424,1.769
380,3176,東証1部,三洋貿易(株),15:00,2859,38400,21720,1.768
381,5817,東証2部,ＪＭＡＣＳ(株),15:00,637,121700,68880,1.767
382,3113,東証2部,Ｏａｋ　キャピタル(株),15:00,313,894900,506560,1.767
383,8207,東証1部,テンアライド(株),15:00,491,40900,23180,1.764
384,7287,東証2部,日本精機(株),15:00,2361,89100,50500,1.764
385,5387,東証JQS,チヨダウーテ(株),14:41,504,4400,2500,1.760
386,5695,東証JQS,パウダーテック(株),14:55,4800,7600,4320,1.759
387,6697,マザーズ,テックポイント,15:00,2451,479600,273160,1.756
388,9307,東証2部,(株)杉村倉庫,15:00,2540,4561100,2599260,1.755
389,6996,東証1部,ニチコン(株),15:00,1479,551500,314700,1.752
390,4626,東証1部,太陽ホールディングス(株),15:00,5240,120100,68560,1.752
391,3975,東証1部,ＡＯＩ　ＴＹＯ　Ｈｏｌｄｉｎｇｓ(株),15:00,1339,114300,65400,1.748
392,3228,東証1部,(株)三栄建築設計,15:00,2405,253200,145040,1.746
393,7776,東証JQG,(株)セルシード,15:00,580,705200,404340,1.744
394,6994,東証2部,(株)指月電機製作所,15:00,888,48800,28020,1.742
395,8530,東証1部,(株)中京銀行,15:00,2332,30100,17300,1.740
396,1798,東証JQS,(株)守谷商会,14:59,2040,2400,1380,1.739
397,4287,東証JQS,(株)ジャストプランニング,15:00,940,15200,8740,1.739
398,6947,東証1部,(株)図研,15:00,1978,30500,17540,1.739
399,3593,東証1部,(株)ホギメディカル,15:00,8800,67800,39000,1.738
400,1555,東証ETF,上場インデックスファンド豪州リート,15:00,1649,13910,8010,1.737
401,6848,東証1部,東亜ディーケーケー(株),15:00,1131,45300,26100,1.736
402,1688,東証ETF,ETFS 穀物上場投資信託,14:53,380,2610,1504,1.735
403,9073,東証JQS,京極運輸商事(株),14:52,528,2600,1500,1.733
404,3558,マザーズ,(株)ロコンド,15:00,2675,630500,364440,1.730
405,1352,東証1部,(株)ホウスイ,15:00,1206,3700,2140,1.729
406,7782,東証1部,(株)シンシア,15:00,952,104800,60640,1.728
407,3020,東証JQS,アプライド(株),14:49,1925,4800,2780,1.727
408,3635,東証1部,(株)コーエーテクモホールディングス,15:00,2512,299300,173360,1.726
409,7986,東証JQS,日本アイ・エス・ケイ(株),15:00,226,193000,112000,1.723
410,2221,東証JQS,岩塚製菓(株),14:58,5380,1100,640,1.719
411,6856,東証1部,(株)堀場製作所,15:00,7190,267500,155720,1.718
412,6838,東証JQS,(株)多摩川ホールディングス,15:00,115,1040000,606200,1.716
413,4022,東証1部,ラサ工業(株),15:00,2609,157400,91980,1.711
414,8011,東証1部,(株)三陽商会,15:00,2248,35700,20880,1.710
415,2752,東証JQS,(株)フジオフードシステム,15:00,2011,19100,11180,1.708
416,6309,東証1部,巴工業(株),15:00,2117,19900,11660,1.707
417,3658,東証1部,(株)イーブックイニシアティブジャパン,15:00,1305,34000,19940,1.705
418,4611,東証1部,大日本塗料(株),15:00,1862,128200,75340,1.702
419,4760,東証JQS,(株)アルファ,14:43,308,58000,34200,1.696
420,6454,東証1部,マックス(株),15:00,1641,57500,33960,1.693
421,4369,東証JQS,(株)トリケミカル研究所,15:00,4315,125200,74020,1.691
422,6518,東証JQS,三相電機(株),14:52,1780,8500,5040,1.687
423,9017,東証2部,新潟交通(株),14:55,2050,1600,950,1.684
424,7412,東証2部,(株)アトム,15:00,987,406700,241480,1.684
425,7780,東証1部,(株)メニコン,15:00,3080,110300,65740,1.678
426,6256,東証JQS,(株)ニューフレアテクノロジー,15:00,6830,25300,15100,1.675
427,1319,東証ETF,日経300株価指数連動型上場投資信託,14:36,357,6000,3600,1.667
428,6659,東証JQS,(株)メディアリンクス,14:59,449,20400,12260,1.664
429,1906,東証JQS,(株)細田工務店,15:00,152,69500,41800,1.663
430,8077,東証1部,小林産業(株),15:00,375,34900,21040,1.659
431,7283,東証1部,愛三工業(株),15:00,1316,285700,172320,1.658
432,3480,東証2部,(株)ジェイ・エス・ビー,15:00,4825,41700,25200,1.655
433,8079,東証1部,正栄食品工業(株),15:00,4795,100700,60920,1.653
434,8946,東証JQS,(株)ＡＳＩＡＮ　ＳＴＡＲ,15:00,166,2772500,1680860,1.649
435,3475,東証2部,(株)グッドコムアセット,15:00,1630,194700,118860,1.638
436,7255,東証JQS,(株)桜井製作所,15:00,623,5700,3480,1.638
437,3356,東証JQS,(株)テリロジー,15:00,380,3765900,2302320,1.636
438,6556,マザーズ,ウェルビー(株),15:00,3950,198000,121260,1.633
439,2573,東証2部,北海道コカ・コーラボトリング(株),13:42,769,16000,9800,1.633
440,6191,東証1部,(株)エボラブルアジア,15:00,2500,223700,137180,1.631
441,6382,東証2部,トリニティ工業(株),14:22,990,15000,9200,1.630
442,9994,東証1部,(株)やまや,15:00,3290,65700,40320,1.629
443,6246,東証2部,(株)テクノスマート,15:00,1801,488700,300020,1.629
444,2767,東証1部,フィールズ(株),15:00,1242,103800,64080,1.620
445,9281,東証,タカラレーベン・インフラ投資法人,15:00,113900,1879,1163,1.616
446,8338,東証1部,(株)筑波銀行,15:00,408,288900,178800,1.616
447,2337,東証1部,いちご(株),15:00,440,4809200,2984780,1.611
448,2215,東証1部,第一屋製パン(株),15:00,1228,13300,8260,1.610
449,3226,東証,日本アコモデーションファンド投資法人,15:00,481500,1465,911,1.609
450,3416,マザーズ,ピクスタ(株),15:00,1543,24100,15040,1.602
451,6265,東証JQS,(株)妙徳,11:23,564,33000,20600,1.602
452,2373,東証JQS,(株)ケア２１,14:56,3500,2300,1440,1.597
453,9929,東証2部,平和紙業(株),15:00,502,4600,2880,1.597
454,7774,東証JQG,(株)ジャパン・ティッシュ・エンジニアリング,15:00,1338,204700,128520,1.593
455,5856,東証2部,(株)東理ホールディングス,15:00,93,1160900,728980,1.592
456,6669,東証JQS,シーシーエス(株),15:00,3830,44100,27720,1.591
457,9945,東証1部,(株)プレナス,15:00,2190,628700,395760,1.589
458,4952,東証2部,(株)エス・ディー・エス　バイオテック,13:14,921,4600,2900,1.586
459,7899,東証JQS,ＭＩＣＳ化学(株),14:50,374,10400,6580,1.581
460,7292,東証2部,(株)村上開明堂,14:54,3500,7900,5000,1.580
461,3840,東証2部,パス(株),15:00,172,459300,291820,1.574
462,9904,東証2部,(株)ベリテ,15:00,328,316100,201100,1.572
463,9837,東証1部,モリト(株),15:00,1000,44500,28380,1.568
464,7707,マザーズ,プレシジョン・システム・サイエンス(株),15:00,689,424600,271160,1.566
465,2107,東証1部,東洋精糖(株),15:00,1227,10300,6580,1.565
466,1497,東証ETF,iシェアーズ 米ドル建ハイイールド社債ETF(H有),15:00,2499,1917,1225,1.565
467,4838,東証JQS,(株)スペースシャワーネットワーク,14:59,853,39900,25500,1.565
468,2700,東証JQS,木徳神糧(株),14:25,741,5000,3200,1.563
469,2899,東証1部,(株)永谷園ホールディングス,15:00,1493,45000,28800,1.563
470,8202,東証2部,ラオックス(株),15:00,626,702600,450040,1.561
471,8230,東証1部,(株)はせがわ,15:00,513,14700,9420,1.561
472,1572,東証ETF,中国H株ブル2倍上場投信,14:53,16610,3470,2224,1.560
473,6045,マザーズ,(株)レントラックス,15:00,1029,168200,108020,1.557
474,3773,マザーズ,(株)アドバンスト・メディア,15:00,1903,603700,388700,1.553
475,2112,東証1部,塩水港精糖(株),15:00,273,193900,124940,1.552
476,7877,東証JQS,永大化工(株),14:29,413,27000,17400,1.552
477,9386,東証1部,日本コンセプト(株),15:00,1439,40700,26280,1.549
478,7818,東証1部,(株)トランザクション,15:00,1092,723900,468520,1.545
479,9644,東証1部,(株)タナベ経営,15:00,1820,7200,4660,1.545
480,4462,東証2部,石原ケミカル(株),15:00,2396,8500,5520,1.540
481,6436,東証1部,アマノ(株),15:00,3105,214500,139340,1.539
482,6584,東証1部,三桜工業(株),15:00,910,120400,78220,1.539
483,6360,東証2部,(株)東京自働機械製作所,14:59,1920,1200,780,1.538
484,9324,東証1部,安田倉庫(株),15:00,1079,95800,62340,1.537
485,3471,東証,三井不動産ロジスティクスパーク投資法人,15:00,370500,901,587,1.536
486,5987,東証JQS,(株)オーネックス,15:00,2709,23700,15440,1.535
487,2415,東証JQS,ヒューマンホールディングス(株),15:00,2030,15700,10240,1.533
488,7483,東証1部,(株)ドウシシャ,15:00,2670,91900,60040,1.531
489,4656,東証JQS,(株)サン・ライフ,14:34,1065,8200,5360,1.530
490,3988,東証JQS,(株)ＳＹＳホールディングス,15:00,3480,5100,3340,1.527
491,3803,東証JQG,イメージ情報開発(株),15:00,889,2500,1640,1.524
492,8707,東証1部,岩井コスモホールディングス(株),15:00,1520,138000,90760,1.520
493,3963,東証1部,(株)シンクロ・フード,15:00,3170,58500,38480,1.520
494,2737,東証1部,(株)トーメンデバイス,15:00,3505,7900,5200,1.519
495,6222,東証1部,(株)島精機製作所,15:00,7990,193100,127200,1.518
496,4833,東証JQG,(株)ぱど,15:00,687,55800,36760,1.518
497,2461,東証1部,(株)ファンコミュニケーションズ,15:00,892,580600,382840,1.517
498,7879,東証2部,(株)ノダ,15:00,1445,123300,81580,1.511
499,2433,東証1部,(株)博報堂ＤＹホールディングス,15:00,1630,1296500,858240,1.511
500,1459,東証ETF,楽天 ETF-日経ダブルインバース指数連動型,15:00,4445,323508,214451,1.509
