0,33d2b,20180115,1659
361,4594,マザーズ,ブライトパス・バイオ(株),15:00,916,20055100,9943640,2.017
362,6929,東証1部,日本セラミック(株),15:00,3160,282600,140500,2.011
363,7513,東証1部,(株)コジマ,15:00,373,319300,159160,2.006
364,9641,東証JQS,サコス(株),14:51,381,16100,8040,2.002
365,1484,東証ETF,One ETF JPX/S&P 設備･人材投資指数,10:24,1620,20,10,2.000
366,3424,東証JQS,ミヤコ(株),12:30,1010,800,400,2.000
367,7509,東証JQS,アイエーグループ(株),09:31,3770,600,300,2.000
368,6357,東証2部,三精テクノロジーズ(株),15:00,1344,119300,59700,1.998
369,4026,東証2部,神島化学工業(株),15:00,1196,75500,37820,1.996
370,8147,東証JQS,(株)トミタ,15:00,1192,7400,3720,1.989
371,2929,東証2部,(株)ファーマフーズ,15:00,417,460700,232180,1.984
372,2653,東証JQS,イオン九州(株),14:35,2013,6000,3040,1.974
373,3460,東証,ジャパン・シニアリビング投資法人,15:00,159100,370,188,1.972
374,2207,東証1部,名糖産業(株),15:00,1554,14100,7160,1.969
375,7719,東証2部,(株)東京衡機,15:00,38,749000,380800,1.967
376,8198,東証2部,マックスバリュ東海(株),15:00,2728,33300,16980,1.961
377,8742,東証1部,(株)小林洋行,15:00,309,30400,15540,1.956
378,3143,東証2部,オーウイル(株),15:00,1538,35300,18060,1.955
379,6951,東証1部,日本電子(株),15:00,665,781000,399800,1.953
380,7187,マザーズ,ジェイリース(株),15:00,1009,217400,111420,1.951
381,9827,東証JQS,リリカラ(株),15:00,170,186000,95400,1.950
382,8956,東証,プレミア投資法人,15:00,112800,9319,4785,1.948
383,8194,東証1部,(株)ライフコーポレーション,15:00,2853,61700,31700,1.946
384,6094,マザーズ,(株)フリークアウト・ホールディングス,15:00,2518,188500,96880,1.946
385,3024,東証JQS,クリエイト(株),14:55,595,11700,6020,1.944
386,3969,マザーズ,(株)エイトレッド,15:00,1273,65400,33660,1.943
387,4720,東証JQS,(株)城南進学研究社,14:52,583,12900,6640,1.943
388,2169,東証1部,ＣＤＳ(株),15:00,1345,19200,9900,1.939
389,4366,東証2部,ダイトーケミックス(株),15:00,686,64300,33160,1.939
390,6996,東証1部,ニチコン(株),15:00,1495,509900,263100,1.938
391,3726,東証2部,(株)フォーシーズホールディングス,14:59,505,17500,9040,1.936
392,3041,東証2部,(株)ビューティ花壇,14:18,317,8600,4460,1.928
393,6743,東証2部,大同信号(株),14:59,587,13000,6750,1.926
394,2397,東証2部,(株)ＤＮＡチップ研究所,15:00,1510,250900,130360,1.925
395,7565,東証2部,萬世電機(株),14:37,1050,5000,2600,1.923
396,7822,東証1部,永大産業(株),15:00,580,25000,13000,1.923
397,4801,東証1部,セントラルスポーツ(株),15:00,4395,27600,14360,1.922
398,6889,東証JQS,オーデリック(株),15:00,4740,9300,4840,1.921
399,7196,東証2部,(株)Ｃａｓａ,15:00,2326,157600,82120,1.919
400,9861,東証1部,(株)吉野家ホールディングス,15:00,1938,832800,434600,1.916
401,3250,東証1部,(株)エー・ディー・ワークス,15:00,44,81216000,42435500,1.914
402,2151,東証1部,(株)タケエイ,15:00,1384,174300,91140,1.912
403,9984,東証1部,ソフトバンクグループ(株),15:00,9223,9712800,5082840,1.911
404,6445,東証1部,蛇の目ミシン工業(株),15:00,859,74700,39120,1.910
405,5386,東証2部,(株)鶴弥,14:59,461,19400,10160,1.909
406,1897,東証2部,金下建設(株),10:33,720,8000,4200,1.905
407,3907,マザーズ,シリコンスタジオ(株),15:00,2665,38600,20300,1.901
408,2032,東証ETF,NEXT NOTES 香港ハンセン･ベアETN,14:36,6050,158,83,1.899
409,2458,東証JQS,(株)夢テクノロジー,15:00,1058,183400,96580,1.899
410,9087,東証JQS,タカセ(株),15:00,2008,900,475,1.895
411,9059,東証2部,カンダホールディングス(株),14:49,1230,6100,3220,1.894
412,6824,東証JQS,新コスモス電機(株),14:54,1550,8700,4600,1.891
413,3478,東証,森トラスト・ホテルリート投資法人,15:00,146000,1190,630,1.890
414,2590,東証1部,ダイドーグループホールディングス(株),15:00,5810,177300,93960,1.887
415,3254,東証1部,(株)プレサンスコーポレーション,15:00,1564,295600,156700,1.886
416,7426,東証JQS,(株)山大,12:34,1663,3200,1700,1.882
417,1413,東証2部,(株)桧家ホールディングス,15:00,2633,51300,27260,1.882
418,2117,東証1部,日新製糖(株),15:00,2210,20500,10900,1.881
419,3803,東証JQG,イメージ情報開発(株),15:00,878,4100,2180,1.881
420,8945,東証2部,日本社宅サービス(株),15:00,929,38400,20440,1.879
421,2176,東証JQS,(株)イナリサーチ,15:00,751,44100,23480,1.878
422,3462,東証,野村不動産マスターファンド投資法人,15:00,145000,16284,8677,1.877
423,5380,東証JQS,新東(株),14:37,2782,1000,533,1.875
424,3655,東証1部,(株)ブレインパッド,15:00,1397,215800,115100,1.875
425,6161,東証2部,(株)エスティック,14:59,4175,10000,5360,1.866
426,5721,東証1部,(株)エス・サイエンス,15:00,94,2022000,1085980,1.862
427,6467,東証JQS,(株)ニチダイ,15:00,732,71700,38560,1.859
428,3939,マザーズ,(株)カナミックネットワーク,15:00,5120,95200,51240,1.858
429,1361,東証ETF,iS米国Hイールド債券ETF-JDR(iBoxxドル建てLHYC),15:00,11480,3456,1863,1.855
430,5999,東証JQS,イハラサイエンス(株),15:00,2427,36500,19700,1.853
431,7299,東証2部,フジオーゼックス(株),14:24,5700,3000,1620,1.852
432,2375,東証2部,スリープログループ(株),15:00,999,29700,16040,1.852
433,5965,東証2部,(株)フジマック,15:00,2478,12400,6700,1.851
434,6334,東証2部,明治機械(株),15:00,494,87500,47280,1.851
435,3021,東証2部,(株)パシフィックネット,15:00,546,63700,34460,1.849
436,1783,東証JQS,(株)アジアゲートホールディングス,15:00,85,582700,315720,1.846
437,6035,東証2部,(株)アイ・アールジャパンホールディングス,15:00,2174,51000,27660,1.844
438,9696,東証JQS,(株)ウィザス,14:27,439,20400,11100,1.838
439,9075,東証1部,福山通運(株),15:00,4185,80300,43700,1.838
440,8006,東証2部,ユアサ・フナショク(株),14:59,3710,4700,2560,1.836
441,3665,マザーズ,(株)エニグモ,15:00,1311,648500,355460,1.824
442,3286,マザーズ,トラストホールディングス(株),15:00,427,11300,6200,1.823
443,3232,東証1部,三重交通グループホールディングス(株),15:00,496,119900,65860,1.821
444,6531,マザーズ,リファインバース(株),15:00,3045,106200,58340,1.820
445,3469,東証JQS,(株)デュアルタップ,15:00,2784,28200,15500,1.819
446,4824,マザーズ,(株)メディアシーク,15:00,509,296000,162700,1.819
447,3984,マザーズ,(株)ユーザーローカル,15:00,8110,87800,48320,1.817
448,2354,東証2部,安川情報システム(株),15:00,755,934800,514580,1.817
449,3048,東証1部,(株)ビックカメラ,15:00,1670,2009200,1106480,1.816
450,3107,東証1部,ダイワボウホールディングス(株),15:00,4970,168300,92760,1.814
451,7504,東証1部,(株)高速,15:00,1381,17500,9660,1.812
452,6721,東証2部,ウインテスト(株),15:00,174,572500,316100,1.811
453,6505,東証1部,東洋電機製造(株),15:00,1828,242100,133860,1.809
454,4229,東証1部,群栄化学工業(株),15:00,4005,11100,6140,1.808
455,3557,マザーズ,ユナイテッド＆コレクティブ(株),15:00,5970,31100,17240,1.804
456,9401,東証1部,ＴＢＳホールディングス,15:00,2746,531900,294920,1.804
457,4334,東証JQS,(株)ユークス,15:00,725,115200,64000,1.800
458,3244,東証1部,サムティ(株),15:00,1947,765400,425580,1.798
459,9467,マザーズ,(株)アルファポリス,15:00,2344,74400,41380,1.798
460,5923,東証1部,高田機工(株),15:00,3385,9400,5240,1.794
461,1939,東証1部,(株)四電工,15:00,2965,7600,4240,1.792
462,6218,東証1部,エンシュウ(株),15:00,181,6806000,3802400,1.790
463,8977,東証,阪急リート投資法人,15:00,134000,2451,1371,1.788
464,2687,東証1部,(株)シー・ヴイ・エス・ベイエリア,15:00,724,23900,13380,1.786
465,2309,東証1部,シミックホールディングス(株),15:00,2091,67500,37820,1.785
466,1964,東証1部,中外炉工業(株),15:00,2572,19000,10660,1.782
467,6629,東証JQS,テクノホライゾン・ホールディングス(株),15:00,626,2427700,1363920,1.780
468,9759,東証1部,(株)ＮＳＤ,15:00,2406,133900,75320,1.778
469,2752,東証JQS,(株)フジオフードシステム,15:00,2034,16800,9460,1.776
470,4636,東証1部,(株)Ｔ＆Ｋ　ＴＯＫＡ,15:00,1485,22100,12460,1.774
471,6863,東証JQS,(株)ニレコ,15:00,1395,101200,57060,1.774
472,1549,東証ETF,上場インデックスファンドNifty50先物,15:00,1520,2920,1650,1.770
473,3279,東証,アクティビア・プロパティーズ投資法人,15:00,474000,2966,1677,1.768
474,6747,東証2部,ＫＩホールディングス(株),14:57,474,229000,130000,1.762
475,6144,東証2部,西部電機(株),14:09,1215,13100,7440,1.761
476,6292,東証2部,(株)カワタ,15:00,1490,330800,188940,1.751
477,8209,東証2部,(株)フレンドリー,14:31,208,14000,8000,1.750
478,6814,東証1部,古野電気(株),15:00,890,148700,84980,1.750
479,7150,東証1部,(株)島根銀行,15:00,1393,16800,9640,1.743
480,7865,東証JQS,ピープル(株),15:00,1987,51500,29580,1.741
481,8007,東証1部,高島(株),15:00,2346,24200,13900,1.741
482,3174,東証JQS,(株)ハピネス・アンド・ディ,15:00,1628,8000,4600,1.739
483,3238,東証2部,セントラル総合開発(株),15:00,320,124900,71820,1.739
484,2796,東証1部,ファーマライズホールディングス(株),15:00,631,43100,24820,1.737
485,5388,東証2部,クニミネ工業(株),14:58,1060,50600,29140,1.736
486,2406,東証JQS,(株)アルテ　サロン　ホールディングス,14:21,875,10100,5820,1.735
487,9853,東証JQS,(株)銀座ルノアール,14:40,999,5900,3400,1.735
488,6874,東証JQS,協立電機(株),15:00,2880,7600,4380,1.735
489,6722,東証JQS,(株)エイアンドティー,14:55,1010,5200,3000,1.733
490,6927,東証1部,ヘリオス　テクノ　ホールディング(株),15:00,1178,438500,253460,1.730
491,2217,東証1部,モロゾフ(株),15:00,7620,11500,6660,1.727
492,3787,東証2部,(株)テクノマセマティカル,15:00,1501,47700,27660,1.725
493,9989,東証1部,(株)サンドラッグ,15:00,4930,507300,294640,1.722
494,3750,東証2部,セブンシーズホールディングス(株),15:00,2530,7300,4240,1.722
495,5821,東証1部,平河ヒューテック(株),15:00,1361,71900,41780,1.721
496,9878,東証2部,(株)セキド,15:00,100,246000,143000,1.720
497,2216,東証2部,カンロ(株),11:09,3275,1100,640,1.719
498,6778,東証2部,(株)アルチザネットワークス,15:00,1085,239100,139200,1.718
499,6532,マザーズ,(株)ベイカレント・コンサルティング,15:00,3250,455700,265680,1.715
500,6518,東証JQS,三相電機(株),13:53,1740,7100,4140,1.715
