0,2d2a,20180116,1659
341,8392,東証1部,(株)大分銀行,15:00,4480,-1.86%,-85,19300
342,1793,東証JQS,(株)大本組,13:32,5300,-1.85%,-100,2400
343,3851,東証JQS,(株)日本一ソフトウェア,15:00,1909,-1.85%,-36,109800
344,5406,東証1部,(株)神戸製鋼所,15:00,1123,-1.84%,-21,8529600
345,3837,東証1部,アドソル日進(株),15:00,1236,-1.83%,-23,23600
346,9358,東証1部,(株)宇徳,15:00,536,-1.83%,-10,10200
347,2196,東証1部,(株)エスクリ,15:00,1024,-1.82%,-19,26000
348,3501,東証1部,住江織物(株),15:00,3240,-1.82%,-60,36300
349,3741,東証1部,(株)セック,15:00,2637,-1.82%,-49,34800
350,9854,東証1部,愛眼(株),15:00,592,-1.82%,-11,244300
351,3565,マザーズ,アセンテック(株),15:00,3535,-1.81%,-65,36800
352,5609,東証2部,日本鋳造(株),15:00,1740,-1.81%,-32,113000
353,6171,東証1部,(株)土木管理総合試験所,15:00,706,-1.81%,-13,151200
354,7777,東証JQG,(株)スリー・ディー・マトリックス,15:00,1086,-1.81%,-20,1082500
355,2321,東証JQG,(株)ソフトフロントホールディングス,15:00,164,-1.80%,-3,204800
356,3559,マザーズ,(株)ピーバンドットコム,15:00,2671,-1.80%,-49,46400
357,4695,東証2部,(株)マイスターエンジニアリング,15:00,928,-1.80%,-17,8000
358,5807,東証1部,東京特殊電線(株),15:00,2838,-1.80%,-52,8700
359,6428,東証1部,(株)オーイズミ,15:00,547,-1.80%,-10,38700
360,8747,東証JQS,豊商事(株),14:57,327,-1.80%,-6,29000
361,9972,東証1部,アルテック(株),15:00,381,-1.80%,-7,1091700
362,1366,東証ETF,ダイワ 上場投信-日経平均ダブルインバース,15:00,3015,-1.79%,-55,111590
363,6625,東証JQS,ＪＡＬＣＯホールディングス(株),15:00,110,-1.79%,-2,221600
364,7525,東証1部,リックス(株),15:00,1974,-1.79%,-36,4400
365,7992,東証2部,セーラー万年筆(株),15:00,275,-1.79%,-5,94700
366,8801,東証1部,三井不動産(株),15:00,2836,-1.78%,-51.5,4391600
367,1954,東証1部,日本工営(株),15:00,3605,-1.77%,-65,64200
368,4766,東証2部,(株)ピーエイ,15:00,222,-1.77%,-4,132000
369,5187,東証1部,クリエートメディック(株),15:00,1277,-1.77%,-23,19700
370,6208,東証1部,(株)石川製作所,15:00,2996,-1.77%,-54,115900
371,6894,東証2部,パルステック工業(株),14:55,1777,-1.77%,-32,1300
372,7567,東証JQS,(株)栄電子,14:59,722,-1.77%,-13,34500
373,8692,東証1部,(株)だいこう証券ビジネス,15:00,778,-1.77%,-14,34800
374,2418,東証1部,(株)ツカダ・グローバルホールディング,15:00,668,-1.76%,-12,61100
375,6905,東証1部,コーセル(株),15:00,1951,-1.76%,-35,77300
376,7173,東証1部,(株)東京ＴＹフィナンシャルグループ,15:00,3345,-1.76%,-60,65600
377,8028,東証1部,ユニー・ファミリーマートホールディングス(株),15:00,7260,-1.76%,-130,739800
378,3753,東証2部,(株)フライトホールディングス,15:00,729,-1.75%,-13,104300
379,3930,マザーズ,(株)はてな,15:00,1853,-1.75%,-33,16400
380,4681,東証1部,リゾートトラスト(株),15:00,2645,-1.75%,-47,471500
381,6200,東証1部,(株)インソース,15:00,3930,-1.75%,-70,76600
382,8905,東証1部,イオンモール(株),15:00,2305,-1.75%,-41,752000
383,3675,マザーズ,(株)クロス・マーケティンググループ,15:00,564,-1.74%,-10,70600
384,6049,マザーズ,(株)イトクロ,15:00,6210,-1.74%,-110,14600
385,6619,東証1部,ダブル・スコープ(株),15:00,2203,-1.74%,-39,509000
386,6632,東証1部,(株)ＪＶＣケンウッド,15:00,396,-1.74%,-7,1047700
387,6281,東証JQS,(株)前田製作所,15:00,1252,-1.73%,-22,71300
388,6877,東証1部,ＯＢＡＲＡ　ＧＲＯＵＰ(株),15:00,7970,-1.73%,-140,183600
389,8385,東証1部,(株)伊予銀行,15:00,967,-1.73%,-17,780100
390,3277,東証1部,(株)サンセイランディック,15:00,1257,-1.72%,-22,64600
391,5284,東証JQS,(株)ヤマウ,14:58,573,-1.72%,-10,22600
392,9049,東証2部,京福電気鉄道(株),15:00,2909,-1.72%,-51,300
393,1623,東証ETF,(NEXT FUNDS)鉄鋼･非鉄上場投信,12:30,23000,-1.71%,-400,13
394,1938,東証2部,日本リーテック(株),12:30,1376,-1.71%,-24,1200
395,2440,東証1部,(株)ぐるなび,15:00,1379,-1.71%,-24,419600
396,4707,東証JQS,(株)キタック,15:00,345,-1.71%,-6,21000
397,5909,東証1部,(株)コロナ,15:00,1438,-1.71%,-25,13200
398,6330,東証1部,東洋エンジニアリング(株),15:00,1320,-1.71%,-23,325000
399,6838,東証JQS,(株)多摩川ホールディングス,15:00,115,-1.71%,-2,1040000
400,7599,東証1部,(株)ＩＤＯＭ,15:00,807,-1.71%,-14,1614000
401,8367,東証1部,(株)南都銀行,15:00,3165,-1.71%,-55,77400
402,9133,東証JQS,(株)東栄リーファーライン,15:00,691,-1.71%,-12,45600
403,3186,東証1部,(株)ネクステージ,15:00,866,-1.70%,-15,863100
404,5444,東証1部,大和工業(株),15:00,3460,-1.70%,-60,119900
405,6078,東証1部,(株)バリューＨＲ,15:00,2310,-1.70%,-40,11900
406,8999,東証1部,グランディハウス(株),15:00,577,-1.70%,-10,88500
407,2345,東証2部,アイスタディ(株),15:00,1517,-1.69%,-26,7900
408,3910,東証JQS,(株)エムケイシステム,14:48,2502,-1.69%,-43,7100
409,4365,東証JQS,松本油脂製薬(株),14:30,12830,-1.69%,-220,500
410,7860,東証1部,エイベックス(株),15:00,1566,-1.69%,-27,247600
411,3094,東証JQS,(株)スーパーバリュー,14:59,936,-1.68%,-16,11600
412,4770,東証2部,図研エルミック(株),15:00,526,-1.68%,-9,19800
413,6349,東証1部,(株)小森コーポレーション,15:00,1578,-1.68%,-27,128400
414,2425,東証JQG,(株)ケアサービス,15:00,1534,-1.67%,-26,85900
415,6755,東証1部,(株)富士通ゼネラル,15:00,2410,-1.67%,-41,435200
416,3932,東証1部,(株)アカツキ,15:00,7100,-1.66%,-120,163000
417,6055,東証1部,ジャパンマテリアル(株),15:00,4150,-1.66%,-70,127000
418,7612,東証JQS,(株)Ｎｕｔｓ,15:00,178,-1.66%,-3,840000
419,2384,東証1部,ＳＢＳホールディングス(株),15:00,1136,-1.65%,-19,187700
420,3093,東証1部,(株)トレジャー・ファクトリー,15:00,1011,-1.65%,-17,13500
421,5271,東証2部,(株)トーヨーアサノ,15:00,3275,-1.65%,-55,5200
422,6237,東証2部,(株)イワキ,15:00,3875,-1.65%,-65,15900
423,4239,東証JQS,(株)ポラテクノ,15:00,1210,-1.63%,-20,9900
424,4319,東証1部,ＴＡＣ(株),15:00,361,-1.63%,-6,101400
425,5304,東証2部,ＳＥＣカーボン(株),15:00,7220,-1.63%,-120,14600
426,6284,東証1部,日精エー・エス・ビー機械(株),15:00,7280,-1.62%,-120,53200
427,8355,東証1部,(株)静岡銀行,15:00,1215,-1.62%,-20,2013000
428,8614,東証1部,東洋証券(株),15:00,364,-1.62%,-6,534000
429,1420,東証1部,サンヨーホームズ(株),15:00,979,-1.61%,-16,80400
430,2311,東証JQS,(株)エプコ,15:00,1770,-1.61%,-29,34200
431,9283,東証,日本再生可能エネルギーインフラ投資法人,15:00,116100,-1.61%,-1900,1121
432,3665,マザーズ,(株)エニグモ,15:00,1290,-1.60%,-21,572400
433,5816,東証2部,オーナンバ(株),15:00,491,-1.60%,-8,40000
434,7811,東証1部,中本パックス(株),15:00,4625,-1.60%,-75,32300
435,2354,東証2部,安川情報システム(株),15:00,743,-1.59%,-12,325500
436,5610,東証2部,大和重工(株),15:00,186,-1.59%,-3,90000
437,6256,東証JQS,(株)ニューフレアテクノロジー,15:00,6830,-1.59%,-110,25300
438,6773,東証1部,パイオニア(株),15:00,248,-1.59%,-4,5691500
439,6775,東証2部,(株)ＴＢグループ,15:00,62,-1.59%,-1,8071000
440,8771,東証1部,イー・ギャランティ(株),15:00,3715,-1.59%,-60,25100
441,8927,東証JQS,(株)明豊エンタープライズ,15:00,433,-1.59%,-7,620100
442,3649,東証1部,(株)ファインデックス,15:00,808,-1.58%,-13,140300
443,7899,東証JQS,ＭＩＣＳ化学(株),14:50,374,-1.58%,-6,10400
444,3536,東証JQS,アクサスホールディングス(株),15:00,125,-1.57%,-2,205000
445,6080,東証1部,Ｍ＆Ａキャピタルパートナーズ(株),15:00,8150,-1.57%,-130,77000
446,6440,東証1部,ＪＵＫＩ(株),15:00,2009,-1.57%,-32,298500
447,7873,東証1部,(株)アーク,15:00,125,-1.57%,-2,944600
448,8396,東証1部,(株)十八銀行,15:00,313,-1.57%,-5,123000
449,3842,東証JQG,(株)ネクストジェン,15:00,2270,-1.56%,-36,10800
450,6325,東証1部,(株)タカキタ,15:00,1012,-1.56%,-16,22900
451,7865,東証JQS,ピープル(株),15:00,1956,-1.56%,-31,81500
452,6540,東証1部,(株)船場,15:00,1330,-1.55%,-21,18700
453,6676,東証1部,(株)メルコホールディングス,15:00,4120,-1.55%,-65,23600
454,6727,東証1部,(株)ワコム,15:00,636,-1.55%,-10,980400
455,7191,東証1部,(株)イントラスト,15:00,1652,-1.55%,-26,59300
456,7235,東証2部,東京ラヂエーター製造(株),15:00,952,-1.55%,-15,17300
457,7399,東証JQS,(株)ナンシン,14:58,702,-1.54%,-11,4500
458,8893,東証JQS,(株)新日本建物,15:00,255,-1.54%,-4,108000
459,2034,東証ETF,NEXT NOTES 韓国KOSPI･ベアETN,14:48,9680,-1.53%,-150,92
460,3393,東証1部,スターティア(株),15:00,1224,-1.53%,-19,214600
461,3807,東証JQG,(株)フィスコ,15:00,387,-1.53%,-6,1125400
462,7427,東証1部,エコートレーディング(株),15:00,778,-1.52%,-12,24000
463,8369,東証1部,(株)京都銀行,15:00,6500,-1.52%,-100,192300
464,8622,東証1部,水戸証券(株),15:00,455,-1.52%,-7,464200
465,4249,東証1部,森六ホールディングス(株),15:00,3260,-1.51%,-50,139600
466,6036,東証1部,ＫｅｅＰｅｒ技研(株),15:00,1436,-1.51%,-22,19100
467,8325,東証1部,(株)北越銀行,15:00,2667,-1.51%,-41,13600
468,8337,東証1部,(株)千葉興業銀行,15:00,587,-1.51%,-9,130300
469,1376,東証1部,カネコ種苗(株),15:00,1707,-1.50%,-26,4900
470,1942,東証1部,(株)関電工,15:00,1180,-1.50%,-18,445500
471,7494,東証1部,(株)コナカ,15:00,657,-1.50%,-10,37300
472,9778,東証JQS,(株)昴,09:12,4610,-1.50%,-70,600
473,9904,東証2部,(株)ベリテ,15:00,328,-1.50%,-5,316100
474,6402,東証2部,兼松エンジニアリング(株),14:47,1650,-1.49%,-25,4600
475,7743,東証1部,(株)シード,15:00,5280,-1.49%,-80,22600
476,8541,東証1部,(株)愛媛銀行,15:00,1391,-1.49%,-21,41300
477,8903,東証JQS,(株)サンウッド,15:00,662,-1.49%,-10,47300
478,8933,東証1部,ＮＴＴ都市開発(株),15:00,1384,-1.49%,-21,599000
479,3548,東証1部,(株)バロックジャパンリミテッド,15:00,1064,-1.48%,-16,241800
480,3904,マザーズ,(株)カヤック,15:00,1398,-1.48%,-21,67700
481,9313,東証2部,丸八倉庫(株),09:50,865,-1.48%,-13,500
482,2185,東証JQS,(株)シイエム・シイ,15:00,7390,-1.47%,-110,3400
483,2378,東証1部,(株)ルネサンス,15:00,1941,-1.47%,-29,45000
484,6834,東証JQS,(株)精工技研,14:51,1882,-1.47%,-28,5200
485,7408,東証1部,(株)ジャムコ,15:00,2887,-1.47%,-43,67100
486,9033,東証2部,広島電鉄(株),14:32,1069,-1.47%,-16,14800
487,2777,東証JQS,(株)カッシーナ・イクスシー,14:43,944,-1.46%,-14,3500
488,6638,東証1部,(株)ミマキエンジニアリング,15:00,1151,-1.46%,-17,116300
489,9055,東証2部,(株)アルプス物流,14:59,945,-1.46%,-14,9100
490,6430,東証1部,ダイコク電機(株),15:00,1772,-1.45%,-26,29800
491,6636,東証JQS,(株)ソルガム・ジャパン・ホールディングス,15:00,204,-1.45%,-3,151500
492,7004,東証1部,日立造船(株),15:00,611,-1.45%,-9,1191000
493,1822,東証1部,大豊建設(株),15:00,546,-1.44%,-8,398000
494,2468,東証2部,(株)フュートレック,15:00,820,-1.44%,-12,85100
495,4100,東証1部,戸田工業(株),15:00,4780,-1.44%,-70,31300
496,6927,東証1部,ヘリオス　テクノ　ホールディング(株),15:00,1161,-1.44%,-17,245600
497,7518,東証1部,ネットワンシステムズ(株),15:00,1637,-1.44%,-24,1327000
498,8114,東証1部,(株)デサント,15:00,1990,-1.44%,-29,88600
499,3221,東証1部,(株)ヨシックス,15:00,3455,-1.43%,-50,69200
500,4274,東証JQS,細谷火工(株),15:00,1380,-1.43%,-20,34400
