0,36d2a,20180118,1840
358,6096,マザーズ,(株)レアジョブ,01/18,1652,6500,13500,0.481
359,6619,東証1部,ダブル・スコープ(株),01/18,2133,385000,800600,0.481
360,7169,東証JQS,(株)ニュートン・フィナンシャル・コンサルティング,01/18,1890,2600,5400,0.481
361,7273,東証2部,(株)イクヨ,01/18,1591,2500,5200,0.481
362,8473,東証1部,ＳＢＩホールディングス(株),01/18,2453,5647500,11706400,0.482
363,9908,東証JQS,Ｄｅｎｋｅｉ,01/18,2442,96500,200100,0.482
364,1626,東証ETF,(NEXT FUNDS)情報通信･サービス上場投信,01/18,22220,28,58,0.483
365,2510,東証ETF,(NEXT FUNDS)国内債券・NOMURA-BPI総合,01/18,998,280,580,0.483
366,1554,東証ETF,上場インデックス世界株式(MSCI ACWI),01/18,2160,3330,6870,0.485
367,3845,東証JQS,(株)アイフリークモバイル,01/18,260,117200,241700,0.485
368,4119,東証2部,日本ピグメント(株),01/18,3855,6600,13600,0.485
369,6664,東証JQS,(株)オプトエレクトロニクス,01/18,642,29100,60000,0.485
370,7919,東証2部,野崎印刷紙業(株),01/18,233,50800,104800,0.485
371,5704,マザーズ,(株)ＪＭＣ,01/18,1076,17500,36000,0.486
372,6046,マザーズ,(株)リンクバル,01/18,3095,23900,49200,0.486
373,6316,東証1部,(株)丸山製作所,01/18,2025,3600,7400,0.486
374,3903,東証1部,(株)ｇｕｍｉ,01/18,1071,348200,715000,0.487
375,5741,東証1部,(株)ＵＡＣＪ,01/18,2896,332000,681500,0.487
376,7725,東証1部,(株)インターアクション,01/18,986,264600,543600,0.487
377,4736,東証JQS,日本ラッド(株),01/18,1211,170900,349600,0.489
378,5912,東証1部,ＯＳＪＢホールディングス(株),01/18,318,824100,1684100,0.489
379,3758,東証JQS,(株)アエリア,01/18,1805,692900,1415400,0.490
380,6150,東証JQS,タケダ機械(株),01/18,3970,2500,5100,0.490
381,6171,東証1部,(株)土木管理総合試験所,01/18,694,56500,115200,0.490
382,6944,東証JQS,(株)アイレックス,01/18,243,117000,239000,0.490
383,2372,東証1部,(株)アイロムグループ,01/18,1857,180300,367500,0.491
384,3671,マザーズ,ソフトマックス(株),01/18,1555,3200,6500,0.492
385,8226,東証2部,(株)理経,01/18,229,424200,862400,0.492
386,3900,マザーズ,(株)クラウドワークス,01/18,1011,75800,153900,0.493
387,5341,東証2部,アサヒ衛陶(株),01/18,311,1233000,2503000,0.493
388,2590,東証1部,ダイドーグループホールディングス(株),01/18,5890,135700,274700,0.494
389,2762,東証2部,(株)三光マーケティングフーズ,01/18,997,9100,18400,0.495
390,6912,東証JQS,菊水電子工業(株),01/18,1380,281000,564600,0.498
391,6080,東証1部,Ｍ＆Ａキャピタルパートナーズ(株),01/18,8830,256000,513200,0.499
392,7608,東証1部,(株)エスケイジャパン,01/18,593,1529400,3065400,0.499
393,1612,東証ETF,ダイワ 上場投信-東証銀行業株価指数,01/18,205,3000,6000,0.500
394,1956,東証1部,ＮＤＳ(株),01/18,4080,3900,7800,0.500
395,3059,東証2部,ヒラキ(株),01/18,1395,7300,14600,0.500
396,3711,東証JQS,(株)創通,01/18,2425,300,600,0.500
397,4570,東証JQG,(株)免疫生物研究所,01/18,865,144400,288600,0.500
398,4673,東証JQS,川崎地質(株),01/18,500,2000,4000,0.500
399,4972,東証JQS,綜研化学(株),01/18,2304,7800,15600,0.500
400,6414,東証JQS,川重冷熱工業(株),01/18,1590,200,400,0.500
401,6960,東証JQS,フクダ電子(株),01/18,8160,7500,15000,0.500
402,7413,東証JQS,(株)創健社,01/18,2010,200,400,0.500
403,7434,東証JQS,(株)オータケ,01/18,1800,100,200,0.500
404,9361,東証2部,伏木海陸運送(株),01/18,1402,300,600,0.500
405,9441,東証JQS,(株)ベルパーク,01/18,3310,100,200,0.500
406,5288,東証1部,アジアパイルホールディングス(株),01/18,728,70600,140600,0.502
407,8529,東証1部,(株)第三銀行,01/18,1790,16000,31900,0.502
408,6819,東証JQS,伊豆シャボテンリゾート(株),01/18,135,262400,520300,0.504
409,9055,東証2部,(株)アルプス物流,01/18,928,18300,36300,0.504
410,2174,東証1部,ＧＣＡ(株),01/18,1119,121600,240400,0.506
411,4327,東証JQS,日本エス・エイチ・エル(株),01/18,2313,8600,17000,0.506
412,6175,東証JQS,(株)ネットマーケティング,01/18,1840,75900,150100,0.506
413,6239,東証JQS,(株)ナガオカ,01/18,1219,31700,62600,0.506
414,3934,マザーズ,(株)ベネフィットジャパン,01/18,1142,21000,41400,0.507
415,5921,東証2部,川岸工業(株),01/18,1171,76000,150000,0.507
416,2769,東証JQS,(株)ヴィレッジヴァンガードコーポレーション,01/18,1023,16700,32900,0.508
417,3760,東証JQS,(株)ケイブ,01/18,1970,106900,210300,0.508
418,3927,マザーズ,(株)アークン,01/18,913,102600,201700,0.509
419,6125,東証2部,(株)岡本工作機械製作所,01/18,4610,59200,116200,0.509
420,2160,マザーズ,(株)ジーエヌアイグループ,01/18,679,5039000,9883000,0.510
421,3480,東証2部,(株)ジェイ・エス・ビー,01/18,4910,18700,36600,0.511
422,5458,東証2部,高砂鐵工(株),01/18,995,6700,13100,0.511
423,2818,東証1部,(株)ピエトロ,01/18,1656,4300,8400,0.512
424,3558,マザーズ,(株)ロコンド,01/18,2641,229300,448000,0.512
425,3756,東証1部,(株)豆蔵ホールディングス,01/18,1371,115100,224900,0.512
426,7476,東証1部,アズワン(株),01/18,7190,32300,63000,0.513
427,7722,東証JQS,国際計測器(株),01/18,1098,8000,15600,0.513
428,6533,マザーズ,(株)Ｏｒｃｈｅｓｔｒａ　Ｈｏｌｄｉｎｇｓ,01/18,2055,33500,65200,0.514
429,2471,東証JQS,(株)エスプール,01/18,3895,73200,142000,0.515
430,4616,東証2部,川上塗料(株),01/18,1649,5300,10300,0.515
431,3583,東証2部,オーベクス(株),01/18,1032,4800,9300,0.516
432,6248,東証JQS,(株)横田製作所,01/18,1176,1600,3100,0.516
433,7177,東証JQS,ＧＭＯフィナンシャルホールディングス(株),01/18,719,54100,104700,0.517
434,7774,東証JQG,(株)ジャパン・ティッシュ・エンジニアリング,01/18,1300,78800,152400,0.517
435,2651,東証1部,(株)ローソン,01/18,7200,385500,742800,0.519
436,5986,東証1部,モリテック　スチール(株),01/18,1210,4260600,8211300,0.519
437,7945,東証2部,コマニー(株),01/18,1551,1300,2500,0.520
438,2127,東証1部,(株)日本Ｍ＆Ａセンター,01/18,5990,601800,1155700,0.521
439,6199,東証1部,(株)セラク,01/18,844,46500,89300,0.521
440,3968,東証JQS,セグエグループ(株),01/18,2186,68600,131300,0.522
441,7816,東証1部,(株)スノーピーク,01/18,1501,22100,42300,0.522
442,6237,東証2部,(株)イワキ,01/18,3980,27900,53300,0.523
443,6095,マザーズ,メドピア(株),01/18,1046,115900,221200,0.524
444,8135,東証2部,ゼット(株),01/18,271,274900,523500,0.525
445,7855,東証JQG,カーディナル(株),01/18,852,5800,11000,0.527
446,1391,東証ETF,UBS ETF スイス株(MSCIスイス20/35),01/18,2030,269,509,0.528
447,7527,東証1部,(株)システムソフト,01/18,147,402000,761900,0.528
448,8105,東証2部,堀田丸正(株),01/18,430,124000,234600,0.529
449,9966,東証1部,藤久(株),01/18,1728,900,1700,0.529
450,1561,東証ETF,国際のETF VIX中期先物指数,01/18,11980,260,491,0.530
451,7502,東証JQS,(株)プラザクリエイト本社,01/18,359,2600,4900,0.531
452,9853,東証JQS,(株)銀座ルノアール,01/18,1000,3400,6400,0.531
453,7727,東証1部,(株)オーバル,01/18,311,223000,419200,0.532
454,9531,東証1部,東京ガス(株),01/18,2652,749300,1407700,0.532
455,9828,東証1部,元気寿司(株),01/18,3365,38300,72000,0.532
456,6186,東証1部,(株)一蔵,01/18,1145,16200,30400,0.533
457,8869,東証1部,明和地所(株),01/18,876,84100,157800,0.533
458,3264,東証JQS,(株)アスコット,01/18,345,471700,881800,0.535
459,4662,東証1部,(株)フォーカスシステムズ,01/18,926,213400,398800,0.535
460,3686,東証1部,(株)ディー・エル・イー,01/18,452,312900,584000,0.536
461,3967,マザーズ,(株)エルテス,01/18,2734,310500,579300,0.536
462,9640,東証JQS,(株)セゾン情報システムズ,01/18,2723,9700,18100,0.536
463,4335,東証JQS,(株)アイ・ピー・エス,01/18,613,4400,8200,0.537
464,4625,東証JQS,アトミクス(株),01/18,853,6600,12300,0.537
465,9768,東証1部,いであ(株),01/18,1161,7800,14500,0.538
466,3183,東証1部,ウイン・パートナーズ(株),01/18,1515,37500,69400,0.540
467,5008,東証2部,東亜石油(株),01/18,172,314000,581000,0.540
468,2266,東証1部,六甲バター(株),01/18,2825,28500,52600,0.542
469,3540,東証JQS,(株)歯愛メディカル,01/18,7180,281100,518900,0.542
470,2695,東証1部,(株)くらコーポレーション,01/18,6450,72000,132700,0.543
471,4556,東証JQS,(株)カイノス,01/18,675,8900,16400,0.543
472,9534,東証1部,北海道ガス(株),01/18,298,49000,90000,0.544
473,1994,東証JQS,高橋カーテンウォール工業(株),01/18,759,17400,31900,0.545
474,5906,東証JQS,エムケー精工(株),01/18,527,99700,182800,0.545
475,9980,東証2部,マルコ(株),01/18,401,253400,465300,0.545
476,6016,東証2部,(株)ジャパンエンジンコーポレーション,01/18,1343,4700,8600,0.547
477,8396,東証1部,(株)十八銀行,01/18,302,128000,234000,0.547
478,8925,東証2部,(株)アルデプロ,01/18,90,1320400,2415700,0.547
479,9824,東証1部,泉州電業(株),01/18,3340,19700,36000,0.547
480,9312,東証1部,ケイヒン(株),01/18,1737,4600,8400,0.548
481,6618,マザーズ,(株)大泉製作所,01/18,1161,145900,265700,0.549
482,8945,東証2部,日本社宅サービス(株),01/18,968,15800,28800,0.549
483,6312,東証JQS,フロイント産業(株),01/18,1230,100400,182500,0.550
484,3486,マザーズ,(株)グローバル・リンク・マネジメント,01/18,7920,59800,108600,0.551
485,8143,東証2部,(株)ラピーヌ,01/18,895,20500,37200,0.551
486,8174,東証1部,日本瓦斯(株),01/18,4370,57900,104700,0.553
487,9758,東証JQS,ジャパンシステム(株),01/18,487,312000,564000,0.553
488,2876,東証JQS,(株)ジェーシー・コムサ,01/18,443,3600,6500,0.554
489,9651,東証JQS,日本プロセス(株),01/18,982,79300,143100,0.554
490,1899,東証1部,(株)福田組,01/18,6930,7600,13700,0.555
491,7809,東証JQS,(株)壽屋,01/18,2906,21100,38000,0.555
492,1545,東証ETF,(NEXT FUNDS)NASDAQ-100(R)連動型上場投信,01/18,7680,5370,9650,0.556
493,7299,東証2部,フジオーゼックス(株),01/18,5720,1500,2700,0.556
494,7490,東証2部,日新商事(株),01/18,908,500,900,0.556
495,9046,東証1部,神戸電鉄(株),01/18,4005,5000,9000,0.556
496,9707,東証JQS,(株)ユニマット　リタイアメント・コミュニティ,01/18,1808,35000,62900,0.556
497,3358,東証JQS,ワイエスフード(株),01/18,279,6400,11500,0.557
498,7847,東証JQS,(株)グラファイトデザイン,01/18,642,15100,27100,0.557
499,3628,マザーズ,(株)データホライゾン,01/18,2889,27400,49100,0.558
500,7587,東証2部,(株)ＰＡＬＴＥＫ,01/18,800,20800,37300,0.558
