0,36d2b,20180116,1659
357,2121,マザーズ,(株)ミクシィ,15:00,4945,261100,705040,0.370
358,1482,東証ETF,iシェアーズ 米国債7-10年ETF(H有),14:59,2320,2197,5901,0.372
359,5301,東証1部,東海カーボン(株),15:00,1716,3173700,8512980,0.373
360,4777,東証JQS,(株)ガーラ,15:00,432,157800,422700,0.373
361,8186,東証JQS,(株)大塚家具,15:00,759,120900,323740,0.373
362,2376,東証1部,(株)サイネックス,15:00,976,7300,19520,0.374
363,7898,東証1部,(株)ウッドワン,15:00,1766,31300,83480,0.375
364,6237,東証2部,(株)イワキ,15:00,3875,15900,42400,0.375
365,6048,東証1部,(株)デザインワン・ジャパン,15:00,1288,16300,43460,0.375
366,3550,マザーズ,(株)スタジオアタオ,15:00,2832,29200,77700,0.376
367,6402,東証2部,兼松エンジニアリング(株),14:47,1650,4600,12240,0.376
368,3323,東証JQS,レカム(株),15:00,393,11798000,31387180,0.376
369,3927,マザーズ,(株)アークン,15:00,962,292300,774180,0.378
370,1952,東証1部,新日本空調(株),15:00,1517,6300,16680,0.378
371,6366,東証1部,千代田化工建設(株),15:00,905,1233100,3261580,0.378
372,6565,東証JQS,ＡＢホテル(株),15:00,4645,50500,133500,0.378
373,3542,マザーズ,(株)ベガコーポレーション,15:00,1338,7500,19820,0.378
374,4100,東証1部,戸田工業(株),15:00,4780,31300,82620,0.379
375,7003,東証1部,三井造船(株),15:00,2012,869200,2291940,0.379
376,9959,東証2部,アシードホールディングス(株),14:20,735,600,1580,0.380
377,3315,東証1部,日本コークス工業(株),15:00,132,1124600,2959640,0.380
378,8281,東証1部,ゼビオホールディングス(株),15:00,2271,44100,116000,0.380
379,3249,東証,産業ファンド投資法人,15:00,508000,508,1336,0.380
380,3481,東証,三菱地所物流リート投資法人,15:00,276200,298,783,0.380
381,2437,東証JQS,Ｓｈｉｎｗａ　Ｗｉｓｅ　Ｈｏｌｄｉｎｇｓ(株),15:00,470,101600,266440,0.381
382,1870,東証1部,矢作建設工業(株),15:00,927,42100,110400,0.381
383,2668,東証2部,タビオ(株),14:54,1227,4900,12840,0.382
384,3513,東証1部,イチカワ(株),13:21,386,15000,39200,0.383
385,5982,東証2部,(株)マルゼン,15:00,2680,18000,47000,0.383
386,9888,東証JQS,(株)ＵＥＸ,15:00,1026,183800,479020,0.384
387,6560,マザーズ,(株)エル・ティー・エス,15:00,2480,60900,158700,0.384
388,3277,東証1部,(株)サンセイランディック,15:00,1257,64600,168260,0.384
389,1332,東証1部,日本水産(株),15:00,593,1842100,4791440,0.384
390,1883,東証1部,前田道路(株),15:00,2581,92000,239200,0.385
391,7565,東証2部,萬世電機(株),09:23,1050,1000,2600,0.385
392,7887,東証2部,南海プライウッド(株),09:45,6450,500,1300,0.385
393,8030,東証2部,中央魚類(株),10:14,2780,400,1040,0.385
394,6250,東証1部,(株)やまびこ,15:00,1894,100000,259740,0.385
395,9747,東証1部,(株)アサツー　ディ・ケイ,15:00,3640,84800,219860,0.386
396,6484,東証JQS,(株)ＫＶＫ,14:59,1765,1400,3620,0.387
397,9812,東証JQS,(株)テーオーホールディングス,13:06,770,2500,6460,0.387
398,3798,東証JQS,ＵＬＳグループ(株),15:00,1898,88000,227340,0.387
399,8706,東証1部,極東証券(株),15:00,1743,48900,126200,0.387
400,3290,東証,Oneリート投資法人,15:00,256800,284,732,0.388
401,4714,東証1部,(株)リソー教育,15:00,840,316200,814940,0.388
402,9308,東証1部,乾汽船(株),15:00,847,18800,48440,0.388
403,1401,マザーズ,(株)エムビーエス,15:00,783,51100,131340,0.389
404,1681,東証ETF,上場インデックスファンド海外新興国株式,15:00,1644,5630,14458,0.389
405,7807,東証JQS,(株)幸和製作所,15:00,12890,25300,64720,0.391
406,1992,東証JQS,神田通信機(株),14:55,2310,300,767,0.391
407,9059,東証2部,カンダホールディングス(株),15:00,1245,1300,3320,0.392
408,8273,東証1部,(株)イズミ,15:00,7190,100000,255240,0.392
409,2108,東証1部,日本甜菜製糖(株),15:00,2687,6600,16820,0.392
410,1408,東証JQG,サムシングホールディングス(株),14:55,521,4600,11720,0.392
411,3918,東証1部,ＰＣＩホールディングス(株),15:00,3820,46300,117800,0.393
412,9127,東証2部,玉井商船(株),15:00,139,197000,500800,0.393
413,7606,東証1部,(株)ユナイテッドアローズ,15:00,4675,60600,153780,0.394
414,4559,東証1部,ゼリア新薬工業(株),15:00,2313,60200,152620,0.394
415,8842,東証1部,(株)東京楽天地,15:00,6040,4500,11340,0.397
416,9651,東証JQS,日本プロセス(株),15:00,1036,67500,170100,0.397
417,8704,東証JQS,トレイダーズホールディングス(株),15:00,158,2084400,5249680,0.397
418,8699,東証JQS,澤田ホールディングス(株),15:00,1113,2700,6800,0.397
419,7649,東証1部,スギホールディングス(株),15:00,5670,127900,320400,0.399
420,2761,東証JQS,トシン・グループ(株),12:30,3245,200,500,0.400
421,6517,東証1部,デンヨー(株),15:00,2008,7600,19000,0.400
422,9441,東証JQS,(株)ベルパーク,13:03,3380,200,500,0.400
423,3668,東証1部,(株)コロプラ,15:00,977,2940500,7349860,0.400
424,4978,東証JQG,(株)リプロセル,15:00,363,1615600,4030260,0.401
425,3161,東証2部,アゼアス(株),15:00,683,61100,152320,0.401
426,1973,東証1部,ＮＥＣネッツエスアイ(株),15:00,2954,41900,104440,0.401
427,7990,東証1部,グローブライド(株),15:00,2447,14700,36640,0.401
428,8985,東証,ジャパン・ホテル・リート投資法人,15:00,79900,7238,18018,0.402
429,4745,東証1部,(株)東京個別指導学院,15:00,988,134700,335200,0.402
430,1320,東証ETF,ダイワ 上場投信-日経225,15:00,24590,36403,90383,0.403
431,3271,東証1部,(株)ＴＨＥグローバル社,15:00,1039,171600,425880,0.403
432,5933,東証1部,アルインコ(株),15:00,1305,10300,25500,0.404
433,6542,東証JQS,(株)ＦＣホールディングス,15:00,838,3200,7920,0.404
434,9734,東証JQS,(株)精養軒,15:00,1259,4400,10860,0.405
435,3042,東証JQG,(株)セキュアヴェイル,15:00,710,8500,20960,0.406
436,8282,東証1部,(株)ケーズホールディングス,15:00,3080,210200,517960,0.406
437,3685,マザーズ,(株)みんなのウェディング,14:59,836,6800,16740,0.406
438,7284,東証1部,盟和産業(株),15:00,1394,5400,13280,0.407
439,9824,東証1部,泉州電業(株),15:00,3385,20500,50380,0.407
440,1633,東証ETF,(NEXT FUNDS)不動産上場投信,14:06,32100,49,120,0.407
441,6485,東証1部,前澤給装工業(株),15:00,2034,3900,9580,0.407
442,7455,東証1部,(株)三城ホールディングス,15:00,516,46300,113700,0.407
443,3063,マザーズ,(株)ジェイグループホールディングス,15:00,912,5600,13740,0.408
444,4658,東証1部,日本空調サービス(株),15:00,808,22800,55860,0.408
445,6618,マザーズ,(株)大泉製作所,15:00,1208,128800,315000,0.409
446,5162,東証JQS,(株)朝日ラバー,15:00,1325,10400,25420,0.409
447,5950,東証2部,日本パワーファスニング(株),15:00,289,283800,692020,0.410
448,7983,東証2部,(株)ミロク,14:13,452,12000,29200,0.411
449,8008,東証1部,４℃ホールディングス,15:00,2791,102700,249680,0.411
450,6458,東証1部,新晃工業(株),15:00,2129,20800,50300,0.414
451,4319,東証1部,ＴＡＣ(株),15:00,361,101400,244680,0.414
452,2652,東証2部,(株)まんだらけ,15:00,690,3300,7940,0.416
453,2751,東証JQS,(株)テンポスホールディングス,15:00,2523,40800,98160,0.416
454,3079,東証1部,ディーブイエックス(株),15:00,1352,7200,17320,0.416
455,8473,東証1部,ＳＢＩホールディングス(株),15:00,2628,3641000,8757880,0.416
456,7946,東証2部,(株)光陽社,14:40,1705,3400,8140,0.418
457,1472,東証ETF,(NEXT FUNDS)JPX日経400ダブルインバース,14:57,1724,1085,2594,0.418
458,6183,東証1部,(株)ベルシステム２４ホールディングス,15:00,1556,332300,794540,0.418
459,1882,東証1部,東亜道路工業(株),15:00,4560,4400,10520,0.418
460,4061,東証1部,デンカ(株),15:00,4550,179900,430020,0.418
461,7459,東証1部,(株)メディパルホールディングス,15:00,2242,227300,543260,0.418
462,3180,東証1部,(株)ビューティガレージ,15:00,2117,11400,27240,0.419
463,9846,東証2部,(株)天満屋ストア,14:22,1368,1600,3820,0.419
464,7453,東証1部,(株)良品計画,15:00,35750,89200,212700,0.419
465,2209,東証1部,井村屋グループ(株),15:00,3600,43000,102460,0.420
466,9990,東証1部,(株)サックスバー　ホールディングス,15:00,1311,49000,116640,0.420
467,5976,東証1部,ネツレン(株),15:00,1243,31000,73760,0.420
468,7208,東証2部,(株)カネミツ,15:00,1283,32000,76060,0.421
469,7831,東証2部,(株)ウイルコホールディングス,15:00,216,30900,73440,0.421
470,2425,東証JQG,(株)ケアサービス,15:00,1534,85900,204060,0.421
471,9424,東証1部,日本通信(株),15:00,118,3031900,7197700,0.421
472,1658,東証ETF,iシェアーズ･コア MSCI 新興国株 ETF,15:00,2270,3209,7544,0.425
473,3319,東証1部,(株)ゴルフダイジェスト・オンライン,15:00,1044,49400,115980,0.426
474,1736,東証JQS,(株)オーテック,14:59,1717,1100,2580,0.426
475,8630,東証1部,ＳＯＭＰＯホールディングス(株),15:00,4537,491700,1153180,0.426
476,6299,東証2部,(株)神鋼環境ソリューション,15:00,2056,4100,9580,0.428
477,6140,東証1部,旭ダイヤモンド工業(株),15:00,1327,166700,389220,0.428
478,6772,東証2部,東京コスモス電機(株),15:00,301,225000,525000,0.429
479,2602,東証1部,日清オイリオグループ(株),15:00,3395,34300,79960,0.429
480,1879,東証1部,新日本建設(株),15:00,1010,55300,128780,0.429
481,7458,東証1部,(株)第一興商,15:00,5950,53100,123580,0.430
482,1968,東証1部,太平電業(株),15:00,2733,59300,137980,0.430
483,6039,マザーズ,(株)日本動物高度医療センター,15:00,3010,18700,43500,0.430
484,5104,東証2部,日東化工(株),14:53,852,5500,12780,0.430
485,3232,東証1部,三重交通グループホールディングス(株),15:00,495,33300,77320,0.431
486,4926,東証1部,(株)シーボン,15:00,3680,12700,29480,0.431
487,6339,東証1部,新東工業(株),15:00,1522,101300,235040,0.431
488,6798,東証1部,ＳＭＫ(株),15:00,607,126000,292200,0.431
489,1826,東証1部,佐田建設(株),15:00,463,13600,31520,0.431
490,2345,東証2部,アイスタディ(株),15:00,1517,7900,18300,0.432
491,2039,東証ETF,NEXT NOTES 日経・TOCOM 原油 ベア ETN,15:00,8570,6034,13965,0.432
492,2768,東証1部,双日(株),15:00,373,5562700,12873600,0.432
493,3710,東証JQS,ジョルダン(株),12:30,1138,900,2080,0.433
494,4299,東証1部,(株)ハイマックス,15:00,1880,2900,6700,0.433
495,7743,東証1部,(株)シード,15:00,5280,22600,52100,0.434
496,3035,東証JQS,ケイティケイ(株),15:00,457,23700,54540,0.435
497,3457,東証1部,(株)ハウスドゥ,15:00,2879,19600,45100,0.435
498,2613,東証1部,(株)Ｊ−オイルミルズ,15:00,3950,10100,23200,0.435
499,2703,東証JQS,日本ライトン(株),14:57,310,33100,76020,0.435
500,9616,東証1部,(株)共立メンテナンス,15:00,4640,157300,360760,0.436
