0,2d2a,20180119,1840
332,6994,東証2部,(株)指月電機製作所,01/19,860,-1.26 %,-11,57000
333,7865,東証JQS,ピープル(株),01/19,1809,-1.26 %,-23,34200
334,8543,東証1部,(株)みなと銀行,01/19,2121,-1.26 %,-27,45700
335,7739,東証1部,キヤノン電子(株),01/19,2533,-1.25 %,-32,84400
336,8908,東証JQS,(株)毎日コムネット,01/19,1030,-1.25 %,-13,6100
337,3241,東証2部,(株)ウィル,01/19,399,-1.24 %,-5,28400
338,3771,東証1部,(株)システムリサーチ,01/19,2152,-1.24 %,-27,11700
339,6537,マザーズ,ＷＡＳＨハウス(株),01/19,2636,-1.24 %,-33,28300
340,2198,東証1部,アイ・ケイ・ケイ(株),01/19,806,-1.23 %,-10,70200
341,2776,東証JQS,新都ホールディングス(株),01/19,160,-1.23 %,-2,123300
342,3560,東証JQS,(株)ほぼ日,01/19,6400,-1.23 %,-80,6900
343,6944,東証JQS,(株)アイレックス,01/19,240,-1.23 %,-3,69000
344,9787,東証1部,イオンディライト(株),01/19,4030,-1.23 %,-50,78300
345,2515,東証ETF,(NEXT FUNDS)外国REIT･S&P先進国REIT(除く日本・H無),01/19,970,-1.22 %,-12,10670
346,3676,東証1部,(株)ハーツユナイテッドグループ,01/19,1778,-1.22 %,-22,109200
347,6809,東証1部,ＴＯＡ(株),01/19,1463,-1.22 %,-18,36400
348,6897,東証2部,ツインバード工業(株),01/19,807,-1.22 %,-10,9000
349,7906,東証2部,ヨネックス(株),01/19,728,-1.22 %,-9,178800
350,2802,東証1部,味の素(株),01/19,2076.5,-1.21 %,-25.5,2236900
351,4685,東証JQS,(株)菱友システムズ,01/19,5700,-1.21 %,-70,100
352,6035,東証2部,(株)アイ・アールジャパンホールディングス,01/19,2293,-1.21 %,-28,32400
353,1585,東証ETF,ダイワ 上場投信･TOPIX Ex-Financials,01/19,1394,-1.20 %,-17,80
354,3396,東証1部,(株)フェリシモ,01/19,1317,-1.20 %,-16,11500
355,7721,東証1部,東京計器(株),01/19,1405,-1.20 %,-17,173000
356,1982,東証1部,日比谷総合設備(株),01/19,2410,-1.19 %,-29,17600
357,3995,マザーズ,(株)ＳＫＩＹＡＫＩ,01/19,6660,-1.19 %,-80,14300
358,6191,東証1部,(株)エボラブルアジア,01/19,2329,-1.19 %,-28,197200
359,2226,東証JQS,(株)湖池屋,01/19,5040,-1.18 %,-60,1700
360,2397,東証2部,(株)ＤＮＡチップ研究所,01/19,1340,-1.18 %,-16,98400
361,3392,東証1部,デリカフーズホールディングス(株),01/19,1507,-1.18 %,-18,8100
362,3623,マザーズ,ビリングシステム(株),01/19,6690,-1.18 %,-80,56400
363,3683,東証1部,(株)サイバーリンクス,01/19,1341,-1.18 %,-16,6700
364,3842,東証JQG,(株)ネクストジェン,01/19,2175,-1.18 %,-26,9500
365,9778,東証JQS,(株)昴,01/19,4615,-1.18 %,-55,100
366,2735,東証1部,(株)ワッツ,01/19,1185,-1.17 %,-14,19900
367,3249,東証,産業ファンド投資法人,01/19,509000,-1.17 %,-6000,1181
368,3656,東証1部,ＫＬａｂ(株),01/19,1939,-1.17 %,-23,1755200
369,3756,東証1部,(株)豆蔵ホールディングス,01/19,1355,-1.17 %,-16,107000
370,4355,東証JQS,ロングライフホールディング(株),01/19,506,-1.17 %,-6,37200
371,6419,東証1部,(株)マースエンジニアリング,01/19,2459,-1.17 %,-29,15800
372,1787,東証JQS,(株)ナカボーテック,01/19,1621,-1.16 %,-19,1000
373,5008,東証2部,東亜石油(株),01/19,170,-1.16 %,-2,337000
374,6400,東証JQS,不二精機(株),01/19,511,-1.16 %,-6,315900
375,6497,東証JQS,(株)ハマイ,01/19,1190,-1.16 %,-14,600
376,8202,東証2部,ラオックス(株),01/19,597,-1.16 %,-7,793800
377,9502,東証1部,中部電力(株),01/19,1368,-1.16 %,-16,2460000
378,2734,東証1部,(株)サーラコーポレーション,01/19,687,-1.15 %,-8,284000
379,6658,東証JQS,シライ電子工業(株),01/19,771,-1.15 %,-9,555200
380,7879,東証2部,(株)ノダ,01/19,1460,-1.15 %,-17,259000
381,7898,東証1部,(株)ウッドワン,01/19,1716,-1.15 %,-20,20400
382,9312,東証1部,ケイヒン(株),01/19,1717,-1.15 %,-20,10900
383,4115,東証2部,本州化学工業(株),01/19,1470,-1.14 %,-17,9700
384,4704,東証1部,トレンドマイクロ(株),01/19,6060,-1.14 %,-70,699000
385,5285,東証JQS,(株)ヤマックス,01/19,3470,-1.14 %,-40,1500
386,6312,東証JQS,フロイント産業(株),01/19,1216,-1.14 %,-14,99700
387,7184,東証1部,(株)富山第一銀行,01/19,519,-1.14 %,-6,39300
388,2796,東証1部,ファーマライズホールディングス(株),01/19,612,-1.13 %,-7,8300
389,3137,マザーズ,(株)ファンデリー,01/19,1754,-1.13 %,-20,33200
390,3386,東証JQS,コスモ・バイオ(株),01/19,1137,-1.13 %,-13,7700
391,3668,東証1部,(株)コロプラ,01/19,960,-1.13 %,-11,1384300
392,3742,マザーズ,ＩＴｂｏｏｋ(株),01/19,611,-1.13 %,-7,205100
393,7741,東証1部,ＨＯＹＡ(株),01/19,5679,-1.13 %,-65,903700
394,8537,東証1部,(株)大光銀行,01/19,2546,-1.13 %,-29,2800
395,4581,東証1部,大正製薬ホールディングス(株),01/19,8830,-1.12 %,-100,74400
396,7189,東証1部,(株)西日本フィナンシャルホールディングス,01/19,1418,-1.12 %,-16,412800
397,2003,東証1部,日東富士製粉(株),01/19,4895,-1.11 %,-55,2800
398,6857,東証1部,(株)アドバンテスト,01/19,2312,-1.11 %,-26,3710700
399,8303,東証1部,(株)新生銀行,01/19,1952,-1.11 %,-22,1699600
400,8914,マザーズ,エリアリンク(株),01/19,2403,-1.11 %,-27,39000
401,9439,東証JQS,(株)エム・エイチ・グループ,01/19,267,-1.11 %,-3,6500
402,3269,東証,アドバンス・レジデンス投資法人,01/19,279800,-1.10 %,-3100,4579
403,3444,東証JQS,(株)菊池製作所,01/19,901,-1.10 %,-10,38900
404,4462,東証2部,石原ケミカル(株),01/19,2335,-1.10 %,-26,7200
405,5966,東証2部,ＫＴＣ(株),01/19,2065,-1.10 %,-23,1300
406,7849,東証JQS,スターツ出版(株),01/19,1888,-1.10 %,-21,400
407,4705,東証JQS,(株)クリップコーポレーション,01/19,1002,-1.09 %,-11,11200
408,5185,東証1部,(株)フコク,01/19,1091,-1.09 %,-12,12900
409,6907,東証JQS,ジオマテック(株),01/19,904,-1.09 %,-10,5600
410,7494,東証1部,(株)コナカ,01/19,638,-1.09 %,-7,21500
411,9468,東証1部,カドカワ(株),01/19,1367,-1.09 %,-15,144800
412,3978,東証1部,(株)マクロミル,01/19,2667,-1.08 %,-29,375400
413,5721,東証1部,(株)エス・サイエンス,01/19,92,-1.08 %,-1,1117500
414,6314,東証JQS,(株)石井工作研究所,01/19,367,-1.08 %,-4,20900
415,6338,東証2部,(株)タカトリ,01/19,826,-1.08 %,-9,16900
416,2156,東証JQS,セーラー広告(株),01/19,371,-1.07 %,-4,2200
417,3986,マザーズ,(株)ビーブレイクシステムズ,01/19,3710,-1.07 %,-40,20600
418,5986,東証1部,モリテック　スチール(株),01/19,1197,-1.07 %,-13,2380800
419,9324,東証1部,安田倉庫(株),01/19,1019,-1.07 %,-11,56600
420,3156,東証1部,(株)ＵＫＣホールディングス,01/19,2327,-1.06 %,-25,82500
421,7957,東証2部,フジコピアン(株),01/19,2052,-1.06 %,-22,700
422,1606,東証1部,日本海洋掘削(株),01/19,3285,-1.05 %,-35,163500
423,4955,東証1部,アグロ　カネショウ(株),01/19,2165,-1.05 %,-23,3800
424,7911,東証1部,凸版印刷(株),01/19,1040,-1.05 %,-11,2695000
425,2303,東証JQS,(株)ドーン,01/19,1241,-1.04 %,-13,13000
426,5951,東証1部,ダイニチ工業(株),01/19,853,-1.04 %,-9,20200
427,6159,東証JQS,ミクロン精密(株),01/19,1613,-1.04 %,-17,12700
428,6334,東証2部,明治機械(株),01/19,478,-1.04 %,-5,49700
429,7932,東証JQS,(株)ニッピ,01/19,4760,-1.04 %,-50,6900
430,2139,東証1部,(株)中広,01/19,768,-1.03 %,-8,1900
431,3608,東証1部,(株)ＴＳＩホールディングス,01/19,766,-1.03 %,-8,314500
432,3671,マザーズ,ソフトマックス(株),01/19,1539,-1.03 %,-16,1600
433,3674,マザーズ,(株)オークファン,01/19,863,-1.03 %,-9,53800
434,5010,東証2部,日本精蝋(株),01/19,385,-1.03 %,-4,25000
435,5217,東証JQS,テクノクオーツ(株),01/19,11480,-1.03 %,-120,200
436,6772,東証2部,東京コスモス電機(株),01/19,289,-1.03 %,-3,114000
437,2048,東証ETF,NEXT NOTES 野村日本株高配当70(ドルH、NR)ETN,01/19,11620,-1.02 %,-120,1053
438,5704,マザーズ,(株)ＪＭＣ,01/19,1065,-1.02 %,-11,13800
439,9872,東証2部,北恵(株),01/19,877,-1.02 %,-9,33800
440,2929,東証2部,(株)ファーマフーズ,01/19,393,-1.01 %,-4,178400
441,3604,東証2部,川本産業(株),01/19,392,-1.01 %,-4,23500
442,4080,東証JQS,(株)田中化学研究所,01/19,2164,-1.01 %,-22,213700
443,5857,東証1部,アサヒホールディングス(株),01/19,2155,-1.01 %,-22,235500
444,6150,東証JQS,タケダ機械(株),01/19,3930,-1.01 %,-40,1500
445,6636,東証JQS,(株)ソルガム・ジャパン・ホールディングス,01/19,196,-1.01 %,-2,272700
446,7186,東証1部,(株)コンコルディア・フィナンシャルグループ,01/19,689,-1.01 %,-7,3538700
447,8979,東証,スターツプロシード投資法人,01/19,167400,-1.01 %,-1700,694
448,2353,東証1部,日本駐車場開発(株),01/19,199,-1.00 %,-2,1345200
449,3193,東証1部,(株)鳥貴族,01/19,3465,-1.00 %,-35,111100
450,3733,東証JQS,(株)ソフトウェア・サービス,01/19,7900,-1.00 %,-80,46800
451,3906,マザーズ,(株)ＡＬＢＥＲＴ,01/19,1286,-1.00 %,-13,13900
452,1589,東証ETF,iシェアーズ米国高配当株ETF-JDR(MS配当F),01/19,10020,-0.99 %,-100,2309
453,3020,東証JQS,アプライド(株),01/19,1900,-0.99 %,-19,4800
454,3463,東証,いちごホテルリート投資法人,01/19,130100,-0.99 %,-1300,1154
455,3711,東証JQS,(株)創通,01/19,2401,-0.99 %,-24,400
456,7636,東証JQS,(株)ハンズマン,01/19,1600,-0.99 %,-16,7400
457,7735,東証1部,(株)ＳＣＲＥＥＮホールディングス,01/19,10030,-0.99 %,-100,564900
458,9369,東証1部,(株)キユーソー流通システム,01/19,3005,-0.99 %,-30,86300
459,2040,東証ETF,NEXT NOTES NYダウ･ダブル･ブル･ドルヘッジ ETN,01/19,24350,-0.98 %,-240,4315
460,5192,東証1部,三ツ星ベルト(株),01/19,1511,-0.98 %,-15,46000
461,7716,東証JQS,(株)ナカニシ,01/19,6050,-0.98 %,-60,21200
462,8462,東証JQS,フューチャーベンチャーキャピタル(株),01/19,1309,-0.98 %,-13,75900
463,3238,東証2部,セントラル総合開発(株),01/19,306,-0.97 %,-3,23800
464,3969,マザーズ,(株)エイトレッド,01/19,1219,-0.97 %,-12,25500
465,4514,東証1部,あすか製薬(株),01/19,2039,-0.97 %,-20,48000
466,4770,東証2部,図研エルミック(株),01/19,510,-0.97 %,-5,12700
467,6406,東証1部,フジテック(株),01/19,1537,-0.97 %,-15,288600
468,6926,東証1部,岡谷電機産業(株),01/19,717,-0.97 %,-7,205300
469,7208,東証2部,(株)カネミツ,01/19,1228,-0.97 %,-12,14000
470,9509,東証1部,北海道電力(株),01/19,714,-0.97 %,-7,1006300
471,1557,東証ETF,SPDR S&P500  ETF,01/19,30850,-0.96 %,-300,1365
472,2722,東証JQS,(株)アイケイ,01/19,3605,-0.96 %,-35,102000
473,3896,東証1部,阿波製紙(株),01/19,723,-0.96 %,-7,17100
474,3968,東証JQS,セグエグループ(株),01/19,2165,-0.96 %,-21,36200
475,8927,東証JQS,(株)明豊エンタープライズ,01/19,412,-0.96 %,-4,426700
476,9635,東証2部,武蔵野興業(株),01/19,2684,-0.96 %,-26,100
477,2540,東証1部,養命酒製造(株),01/19,2617,-0.95 %,-25,2500
478,4576,東証JQG,(株)デ・ウエスタン・セラピテクス研究所,01/19,524,-0.95 %,-5,138000
479,4801,東証1部,セントラルスポーツ(株),01/19,4175,-0.95 %,-40,27800
480,6199,東証1部,(株)セラク,01/19,836,-0.95 %,-8,56900
481,6549,東証JQS,ディーエムソリューションズ(株),01/19,2286,-0.95 %,-22,4200
482,7570,東証1部,橋本総業ホールディングス(株),01/19,1885,-0.95 %,-18,5600
483,7585,東証JQS,(株)かんなん丸,01/19,1876,-0.95 %,-18,900
484,9503,東証1部,関西電力(株),01/19,1402.5,-0.95 %,-13.5,1616200
485,1495,東証ETF,上場インデックスファンドアジアリート,01/19,11610,-0.94 %,-110,340
486,5820,東証JQS,(株)三ッ星,01/19,2011,-0.94 %,-19,2300
487,6346,東証2部,キクカワエンタープライズ(株),01/19,315,-0.94 %,-3,8000
488,6362,東証1部,(株)石井鐵工所,01/19,1993,-0.94 %,-19,12200
489,6946,東証2部,日本アビオニクス(株),01/19,2518,-0.94 %,-24,11700
490,7122,東証1部,近畿車輛(株),01/19,3175,-0.94 %,-30,9400
491,7733,東証1部,オリンパス(株),01/19,4205,-0.94 %,-40,1399100
492,7859,東証2部,(株)アルメディオ,01/19,210,-0.94 %,-2,70800
493,3418,マザーズ,(株)バルニバービ,01/19,2761,-0.93 %,-26,12700
494,3578,東証2部,倉庫精練(株),01/19,213,-0.93 %,-2,7000
495,4310,東証1部,(株)ドリームインキュベータ,01/19,2458,-0.93 %,-23,13000
496,4733,東証1部,(株)オービックビジネスコンサルタント,01/19,6370,-0.93 %,-60,20400
497,4828,東証1部,東洋ビジネスエンジニアリング(株),01/19,1803,-0.93 %,-17,3100
498,6709,東証2部,明星電気(株),01/19,106,-0.93 %,-1,188000
499,9090,東証1部,(株)丸和運輸機関,01/19,3720,-0.93 %,-35,74100
500,1637,東証ETF,ダイワ 上場投信･TOPIX-17素材･化学,01/19,29220,-0.92 %,-270,20
