0,36d2b,20180119,1840
64,9049,東証2部,京福電気鉄道(株),01/19,2883,100,780,0.128
65,3537,東証JQS,昭栄薬品(株),01/19,3455,700,5240,0.134
66,9908,東証JQS,Ｄｅｎｋｅｉ,01/19,2466,28700,213240,0.135
67,9051,東証JQS,センコン物流(株),01/19,750,200,1475,0.136
68,6299,東証2部,(株)神鋼環境ソリューション,01/19,2019,1500,10940,0.137
69,2511,東証ETF,(NEXT FUNDS)外国債券・シティ世界国債(除く日本・H無),01/19,996,340,2334,0.146
70,4760,東証JQS,(株)アルファ,01/19,300,7000,48000,0.146
71,2776,東証JQS,新都ホールディングス(株),01/19,160,123300,824180,0.150
72,3377,東証2部,(株)バイク王＆カンパニー,01/19,220,6600,44100,0.150
73,6150,東証JQS,タケダ機械(株),01/19,3930,1500,10000,0.150
74,6637,東証JQS,寺崎電気産業(株),01/19,1590,2100,13860,0.152
75,3181,東証JQS,(株)買取王国,01/19,755,17400,114720,0.152
76,8740,東証JQS,(株)フジトミ,01/19,288,1500,9820,0.153
77,1670,東証ETF,MAXIS S&P三菱系企業群上場投信,01/19,169,1400,9140,0.153
78,9845,東証2部,(株)パーカーコーポレーション,01/19,717,3000,19200,0.156
79,1364,東証ETF,ｉシェアーズ JPX日経400 ETF,01/19,16990,42,267,0.157
80,2404,東証2部,(株)鉄人化計画,01/19,363,3900,24740,0.158
81,2905,東証JQS,オーケー食品工業(株),01/19,1243,300,1900,0.158
82,2480,東証JQS,システム・ロケーション(株),01/19,1472,700,4420,0.158
83,1391,東証ETF,UBS ETF スイス株(MSCIスイス20/35),01/19,2054,47,296,0.159
84,2804,東証2部,ブルドックソース(株),01/19,2260,600,3780,0.159
85,7749,東証JQS,メディキット(株),01/19,5470,200,1250,0.160
86,7768,東証2部,ジェコー(株),01/19,5420,500,3125,0.160
87,9972,東証1部,アルテック(株),01/19,360,855400,5279240,0.162
88,8772,東証1部,(株)アサックス,01/19,1931,300,1840,0.163
89,3347,東証2部,(株)トラスト,01/19,301,96800,592380,0.163
90,9829,東証JQS,(株)ながの東急百貨店,01/19,210,1000,6000,0.167
91,1475,東証ETF,iシェアーズ TOPIX ETF,01/19,1907,12932,77548,0.167
92,7551,東証JQS,(株)ウェッズ,01/19,853,12600,75480,0.167
93,6819,東証JQS,伊豆シャボテンリゾート(株),01/19,136,87800,524160,0.168
94,3540,東証JQS,(株)歯愛メディカル,01/19,7030,74200,432240,0.172
95,9179,東証2部,川崎近海汽船(株),01/19,4025,1300,7560,0.172
96,7228,東証JQS,(株)デイトナ,01/19,1134,400,2300,0.174
97,5905,東証2部,日本製罐(株),01/19,1289,400,2280,0.175
98,4754,東証JQS,(株)トスネット,01/19,1164,1300,7360,0.177
99,3376,東証1部,(株)オンリー,01/19,974,14000,79120,0.177
100,7208,東証2部,(株)カネミツ,01/19,1228,14000,79080,0.177
101,1587,東証ETF,iシェアーズ米国超大型株ETF-JDR(S&P100),01/19,13560,362,2043,0.177
102,5950,東証2部,日本パワーファスニング(株),01/19,264,129200,727940,0.177
103,7928,東証JQS,旭化学工業(株),01/19,710,29000,163080,0.178
104,1695,東証ETF,ETFS 小麦上場投資信託,01/19,67,26500,148640,0.178
105,9850,東証1部,(株)グルメ杵屋,01/19,1161,3000,16800,0.179
106,1971,東証2部,中央ビルト工業(株),01/19,1156,1700,9500,0.179
107,6403,東証JQS,水道機工(株),01/19,2020,600,3320,0.181
108,1773,東証1部外国,ＹＴＬ,01/19,42,8000,44200,0.181
109,5484,東証JQS,東北特殊鋼(株),01/19,2530,2600,14300,0.182
110,9758,東証JQS,ジャパンシステム(株),01/19,474,120200,657940,0.183
111,8946,東証JQS,(株)ＡＳＩＡＮ　ＳＴＡＲ,01/19,160,283500,1549500,0.183
112,3671,マザーズ,ソフトマックス(株),01/19,1539,1600,8720,0.183
113,2694,東証JQS,(株)ジー・テイスト,01/19,84,118500,645620,0.184
114,1472,東証ETF,(NEXT FUNDS)JPX日経400ダブルインバース,01/19,1736,253,1376,0.184
115,8260,東証1部,(株)井筒屋,01/19,469,6600,35700,0.185
116,3772,東証2部,ウェルス・マネジメント(株),01/19,1850,2000,10800,0.185
117,6237,東証2部,(株)イワキ,01/19,3900,6900,37200,0.185
118,9519,マザーズ,(株)レノバ,01/19,1195,31200,167880,0.186
119,3779,東証JQS,ジェイ・エスコム　ホールディングス(株),01/19,153,49500,264540,0.187
120,5936,東証1部,東洋シヤッター(株),01/19,623,2900,15440,0.188
121,2315,東証JQS,(株)カイカ,01/19,72,1965600,10462020,0.188
122,2304,東証JQS,(株)ＣＳＳホールディングス,01/19,435,2000,10620,0.188
123,9950,東証JQS,(株)ハチバン,01/19,3350,200,1060,0.189
124,3223,東証JQS,(株)エスエルディー,01/19,1754,4300,22660,0.190
125,1654,東証ETF,ダイワ 上場投信-FTSE Blossom Japan Index,01/19,1430,30,158,0.190
126,7621,東証JQS,(株)うかい,01/19,3575,700,3640,0.192
127,5955,東証2部,(株)ヤマシナ,01/19,123,5197200,27013120,0.192
128,6016,東証2部,(株)ジャパンエンジンコーポレーション,01/19,1342,1800,9340,0.193
129,2693,東証JQS,ＹＫＴ(株),01/19,721,670500,3452440,0.194
130,6838,東証JQS,(株)多摩川ホールディングス,01/19,114,151000,775200,0.195
131,5217,東証JQS,テクノクオーツ(株),01/19,11480,200,1020,0.196
132,6382,東証2部,トリニティ工業(株),01/19,981,2000,10200,0.196
133,7723,東証1部,愛知時計電機(株),01/19,4675,1700,8640,0.197
134,9408,東証JQS,(株)新潟放送,01/19,990,500,2540,0.197
135,3622,マザーズ,ネットイヤーグループ(株),01/19,658,9000,45340,0.199
136,4673,東証JQS,川崎地質(株),01/19,500,2000,10000,0.200
137,4920,東証JQS,(株)日本色材工業研究所,01/19,5870,600,3000,0.200
138,7578,東証JQS,(株)ニチリョク,01/19,2235,200,1000,0.200
139,2035,東証ETF,NEXT NOTES 日経平均VI先物指数 ETN,01/19,2264,1756,8759,0.200
140,2134,東証JQS,燦キャピタルマネージメント(株),01/19,85,3842400,18952400,0.203
141,1325,東証ETF,(NEXT FUNDS)ブラジル株式指数上場投信,01/19,221,13700,67540,0.203
142,6862,東証JQS,ミナトホールディングス(株),01/19,554,263000,1295640,0.203
143,6205,東証1部,ＯＫＫ(株),01/19,1371,15700,77280,0.203
144,3045,東証2部,(株)カワサキ,01/19,1692,300,1475,0.203
145,3501,東証1部,住江織物(株),01/19,3200,9300,45100,0.206
146,4364,東証2部,マナック(株),01/19,618,14700,71280,0.206
147,1660,東証ETF,MAXIS高利回りJリート上場投信,01/19,9380,178,859,0.207
148,9978,東証JQS,(株)文教堂グループホールディングス,01/19,443,4400,21220,0.207
149,8226,東証2部,(株)理経,01/19,227,127500,614260,0.208
150,6193,マザーズ,バーチャレクス・ホールディングス(株),01/19,1165,109400,526100,0.208
151,2796,東証1部,ファーマライズホールディングス(株),01/19,612,8300,39780,0.209
152,4960,東証2部,ケミプロ化成(株),01/19,389,73600,352160,0.209
153,6172,マザーズ,(株)メタップス,01/19,3010,162900,779100,0.209
154,3645,マザーズ,(株)メディカルネット,01/19,660,19700,93980,0.210
155,3723,マザーズ,日本ファルコム(株),01/19,941,11400,54340,0.210
156,1788,東証JQS,(株)三東工業社,01/19,2341,200,950,0.211
157,3248,マザーズ,(株)アールエイジ,01/19,810,1200,5700,0.211
158,7192,東証2部,日本モーゲージサービス(株),01/19,2656,5300,25000,0.212
159,3030,東証1部,(株)ハブ,01/19,1392,38400,180220,0.213
160,7477,東証JQS,ムラキ(株),01/19,980,1300,6100,0.213
161,9260,東証1部,西本Ｗｉｓｍｅｔｔａｃホールディングス(株),01/19,4655,9900,46320,0.214
162,7863,東証JQS,(株)平賀,01/19,486,4200,19400,0.216
163,2830,東証2部,アヲハタ(株),01/19,2564,1500,6900,0.217
164,1905,東証JQS,(株)テノックス,01/19,1178,3200,14680,0.218
165,3236,東証JQS,(株)プロパスト,01/19,212,273400,1245120,0.220
166,7527,東証1部,(株)システムソフト,01/19,146,173000,783580,0.221
167,1646,東証ETF,ダイワ 上場投信･TOPIX-17商社･卸売,01/19,40450,2,9,0.222
168,1933,東証2部,(株)ＳＹＳＫＥＮ,01/19,2060,400,1800,0.222
169,9539,東証2部,京葉瓦斯(株),01/19,607,2000,9000,0.222
170,9074,東証1部,日本石油輸送(株),01/19,3920,2000,8940,0.224
171,5994,東証2部,(株)ファインシンター,01/19,2406,500,2220,0.225
172,4239,東証JQS,(株)ポラテクノ,01/19,1211,3900,17300,0.225
173,1499,東証ETF,MAXIS 日本株高配当70マーケットニュートラル,01/19,10010,11,49,0.226
174,3836,東証2部,(株)アバント,01/19,912,6300,27740,0.227
175,3557,マザーズ,ユナイテッド＆コレクティブ(株),01/19,5830,6900,30280,0.228
176,1347,東証ETF,上場インデックスFTSE日本グリーンチップ35,01/19,6150,70,306,0.229
177,2195,東証JQG,アミタホールディングス(株),01/19,2829,2800,12240,0.229
178,3931,マザーズ,(株)バリューゴルフ,01/19,3535,6500,28340,0.229
179,2370,マザーズ,(株)メディネット,01/19,152,1555600,6776940,0.230
180,9362,東証2部,兵機海運(株),01/19,1790,600,2600,0.231
181,8530,東証1部,(株)中京銀行,01/19,2309,5000,21660,0.231
182,5161,東証2部,西川ゴム工業(株),01/19,2471,1700,7320,0.232
183,8038,東証1部,東都水産(株),01/19,2065,900,3860,0.233
184,3035,東証JQS,ケイティケイ(株),01/19,435,12300,52740,0.233
185,2044,東証ETF,NEXT NOTES S&P500 配当貴族(NR)ETN,01/19,13080,230,983,0.234
186,7185,東証JQS,ヒロセ通商(株),01/19,1814,15300,65000,0.235
187,3658,東証1部,(株)イーブックイニシアティブジャパン,01/19,1229,6600,27960,0.236
188,9791,東証2部,(株)ビケンテクノ,01/19,807,600,2540,0.236
189,7602,東証2部,(株)カーチスホールディングス,01/19,250,4100,17340,0.236
190,6176,マザーズ,(株)ブランジスタ,01/19,1825,274400,1159200,0.237
191,2901,東証JQS,石垣食品(株),01/19,159,14400,60240,0.239
192,2778,東証JQS,パレモ・ホールディングス(株),01/19,561,85100,355800,0.239
193,9133,東証JQS,(株)東栄リーファーライン,01/19,686,17700,73740,0.240
194,6112,東証2部,(株)小島鐵工所,01/19,157,45000,187200,0.240
195,4361,東証2部,川口化学工業(株),01/19,221,114000,473400,0.241
196,3710,東証JQS,ジョルダン(株),01/19,1140,400,1660,0.241
197,9629,東証1部,ピー・シー・エー(株),01/19,1813,1400,5800,0.241
198,2689,東証2部,(株)カワニシホールディングス,01/19,1657,800,3300,0.242
199,1698,東証ETF,上場インデックスファンド日本高配当,01/19,1994,320,1318,0.243
200,7264,東証JQS,(株)ムロコーポレーション,01/19,1991,1200,4940,0.243
201,4736,東証JQS,日本ラッド(株),01/19,1207,49700,204520,0.243
202,6249,東証JQS,(株)ゲームカード・ジョイコホールディングス,01/19,1488,2200,9040,0.243
203,4962,東証2部,互応化学工業(株),01/19,1628,1300,5340,0.243
204,7638,東証JQS,(株)ＮＥＷ　ＡＲＴ,01/19,29,1935800,7947300,0.244
205,1618,東証ETF,(NEXT FUNDS)エネルギー資源上場投信,01/19,16300,56,228,0.245
206,8091,東証1部,ニチモウ(株),01/19,1992,1700,6920,0.246
207,6548,マザーズ,(株)旅工房,01/19,1114,124700,505200,0.247
208,5268,東証2部,旭コンクリート工業(株),01/19,744,1700,6880,0.247
209,2449,東証JQS,(株)プラップジャパン,01/19,1498,3300,13340,0.247
210,6257,東証JQS,(株)藤商事,01/19,1258,6400,25720,0.249
211,1850,東証2部,南海辰村建設(株),01/19,73,2362000,9482000,0.249
212,4027,東証1部,テイカ(株),01/19,3315,16300,65200,0.250
213,8887,東証JQS,リベレステ(株),01/19,984,17500,69700,0.251
214,2437,東証JQS,Ｓｈｉｎｗａ　Ｗｉｓｅ　Ｈｏｌｄｉｎｇｓ(株),01/19,462,54300,215300,0.252
215,3089,東証JQS,テクノアルファ(株),01/19,1159,1500,5920,0.253
216,2148,マザーズ,アイティメディア(株),01/19,778,54200,213600,0.254
217,9679,東証JQS,ホウライ(株),01/19,2674,300,1180,0.254
218,3177,東証JQS,(株)ありがとうサービス,01/19,3215,800,3120,0.256
219,8040,東証2部,(株)東京ソワール,01/19,216,4000,15600,0.256
220,4572,東証JQG,カルナバイオサイエンス(株),01/19,1259,53400,208240,0.256
221,3390,東証JQS,ＩＮＥＳＴ(株),01/19,126,311600,1212160,0.257
222,3224,マザーズ,(株)ゼネラル・オイスター,01/19,1110,2300,8940,0.257
223,5288,東証1部,アジアパイルホールディングス(株),01/19,737,33800,131300,0.257
224,3205,東証1部,(株)ダイドーリミテッド,01/19,463,17300,67080,0.258
225,7831,東証2部,(株)ウイルコホールディングス,01/19,215,17400,67240,0.259
226,9992,東証JQS,(株)理研グリーン,01/19,516,10000,38600,0.259
227,3521,東証1部,エコナックホールディングス(株),01/19,128,227400,872220,0.261
228,7983,東証2部,(株)ミロク,01/19,458,6000,23000,0.261
229,4829,東証1部,日本エンタープライズ(株),01/19,241,144800,554800,0.261
230,6629,東証JQS,テクノホライゾン・ホールディングス(株),01/19,589,455500,1743000,0.261
231,2481,東証JQS,(株)タウンニュース社,01/19,430,1700,6480,0.262
232,4187,東証1部,大阪有機化学工業(株),01/19,1770,178300,678440,0.263
233,8886,東証JQS,(株)ウッドフレンズ,01/19,3030,900,3420,0.263
234,9063,東証2部,岡山県貨物運送(株),01/19,321,3000,11400,0.263
235,3754,東証JQS,エキサイト(株),01/19,805,6400,24260,0.264
236,9639,東証JQS,三協フロンテア(株),01/19,3080,3800,14320,0.265
237,9778,東証JQS,(株)昴,01/19,4615,100,375,0.267
238,4664,東証JQS,ＲＳＣ,01/19,601,5900,22100,0.267
239,1545,東証ETF,(NEXT FUNDS)NASDAQ-100(R)連動型上場投信,01/19,7670,1840,6892,0.267
240,2703,東証JQS,日本ライトン(株),01/19,306,20000,74600,0.268
241,1814,東証1部,大末建設(株),01/19,1118,4800,17780,0.270
242,6090,マザーズ,ヒューマン・メタボローム・テクノロジーズ(株),01/19,1996,21500,79580,0.270
243,3264,東証JQS,(株)アスコット,01/19,352,358500,1321680,0.271
244,2224,東証JQS,(株)コモ,01/19,2616,700,2580,0.271
245,2590,東証1部,ダイドーグループホールディングス(株),01/19,5880,55100,202340,0.272
246,1697,東証ETF,ETFS 大豆上場投資信託,01/19,2260,10,37,0.273
247,7597,東証JQS,東京貴宝(株),01/19,3000,100,367,0.273
248,8143,東証2部,(株)ラピーヌ,01/19,904,21900,79900,0.274
249,1681,東証ETF,上場インデックスファンド海外新興国株式,01/19,1671,3350,12182,0.275
250,3915,マザーズ,(株)テラスカイ,01/19,7950,2200,8000,0.275
251,3071,マザーズ,(株)ストリーム,01/19,117,97800,353980,0.276
252,2055,東証2部,日和産業(株),01/19,367,13500,48760,0.277
253,7284,東証1部,盟和産業(株),01/19,1379,2500,9000,0.278
254,1724,東証JQS,シンクレイヤ(株),01/19,1055,44500,160060,0.278
255,6038,マザーズ,(株)イード,01/19,928,7700,27640,0.279
256,8908,東証JQS,(株)毎日コムネット,01/19,1030,6100,21820,0.280
257,3464,東証2部,プロパティエージェント(株),01/19,1716,5500,19600,0.281
258,3908,マザーズ,(株)コラボス,01/19,2936,2200,7840,0.281
259,4558,東証JQS,(株)中京医薬品,01/19,300,2400,8540,0.281
260,1672,東証ETF,ETFS 金上場投信,01/19,14080,27,96,0.281
261,2769,東証JQS,(株)ヴィレッジヴァンガードコーポレーション,01/19,1021,15700,55620,0.282
262,3991,マザーズ,ウォンテッドリー(株),01/19,2822,20800,73640,0.282
263,3777,東証JQG,(株)ジオネクスト,01/19,53,765400,2709340,0.283
264,1310,東証ETF,ダイワ 上場投信-トピックス･コア30,01/19,850,450,1592,0.283
265,1619,東証ETF,(NEXT FUNDS)建設･資材上場投信,01/19,27970,15,53,0.283
266,2493,東証JQS,イーサポートリンク(株),01/19,1093,2800,9860,0.284
267,3922,マザーズ,(株)ＰＲ　ＴＩＭＥＳ,01/19,3615,12700,44720,0.284
268,9641,東証JQS,サコス(株),01/19,379,7500,26300,0.285
269,1439,東証JQS,(株)安江工務店,01/19,1345,4200,14720,0.285
270,4616,東証2部,川上塗料(株),01/19,1640,3300,11560,0.285
271,9363,東証2部,(株)大運,01/19,456,27200,94900,0.287
272,7957,東証2部,フジコピアン(株),01/19,2052,700,2440,0.287
273,6864,東証JQS,(株)エヌエフ回路設計ブロック,01/19,2721,118700,413360,0.287
274,4409,東証2部,東邦化学工業(株),01/19,719,10000,34600,0.289
275,6897,東証2部,ツインバード工業(株),01/19,807,9000,31080,0.290
276,6070,東証1部,キャリアリンク(株),01/19,584,33500,115580,0.290
277,9964,東証JQS,(株)アイ・テック,01/19,1821,2400,8260,0.291
278,4650,東証JQS,ＳＤエンターテイメント(株),01/19,1017,13100,45040,0.291
279,7161,東証1部,(株)じもとホールディングス,01/19,194,53900,185060,0.291
280,2417,東証2部,(株)ツヴァイ,01/19,845,2000,6860,0.292
281,4588,マザーズ,オンコリスバイオファーマ(株),01/19,1018,263800,903280,0.292
282,4814,東証JQS,ネクストウェア(株),01/19,392,199900,681920,0.293
283,3042,東証JQG,(株)セキュアヴェイル,01/19,708,5300,18060,0.293
284,9370,東証1部,郵船ロジスティクス(株),01/19,1497,12900,43940,0.294
285,7021,東証2部,(株)ニッチツ,01/19,2240,300,1020,0.294
286,9740,東証1部,ＣＳＰ,01/19,2726,15400,52260,0.295
287,3559,マザーズ,(株)ピーバンドットコム,01/19,2677,14000,47400,0.295
288,4976,東証JQS,東洋ドライルーブ(株),01/19,5510,2600,8800,0.295
289,7544,東証2部,(株)スリーエフ,01/19,359,5100,17240,0.296
290,7466,東証1部,ＳＰＫ(株),01/19,3245,900,3040,0.296
291,9765,東証1部,(株)オオバ,01/19,541,21400,72200,0.296
292,3176,東証1部,三洋貿易(株),01/19,2802,8500,28580,0.297
293,6164,東証JQS,(株)太陽工機,01/19,2999,2600,8740,0.297
294,2321,東証JQG,(株)ソフトフロントホールディングス,01/19,162,82800,278260,0.298
295,4679,東証1部,(株)田谷,01/19,674,900,3020,0.298
296,7939,東証JQS,(株)研創,01/19,506,4500,15100,0.298
297,6633,東証2部,(株)Ｃ＆Ｇシステムズ,01/19,605,85600,286960,0.298
298,7625,東証2部,(株)グローバルダイニング,01/19,302,25700,86060,0.299
299,1483,東証ETF,iシェアーズ JPX/S&P 設備･人材投資ETF,01/19,1689,48,160,0.299
300,9033,東証2部,広島電鉄(株),01/19,1064,1900,6340,0.300
301,6552,マザーズ,(株)ＧａｍｅＷｉｔｈ,01/19,4525,104200,347520,0.300
302,6716,東証JQS,テクニカル電子(株),01/19,2308,100,333,0.300
303,9635,東証2部,武蔵野興業(株),01/19,2684,100,333,0.300
304,4707,東証JQS,(株)キタック,01/19,342,7000,23320,0.300
305,9709,東証2部,ＮＣＳ＆Ａ(株),01/19,415,9000,29940,0.301
306,8912,東証2部,(株)エリアクエスト,01/19,271,355700,1180200,0.301
307,5906,東証JQS,エムケー精工(株),01/19,537,32400,107500,0.301
308,2208,東証2部,(株)ブルボン,01/19,3030,5000,16580,0.302
309,3556,マザーズ,リネットジャパングループ(株),01/19,619,69700,230880,0.302
310,8256,東証JQS,(株)プロルート丸光,01/19,256,137700,455880,0.302
311,2144,東証JQG,(株)やまねメディカル,01/19,243,2600,8600,0.302
312,2307,東証JQS,(株)クロスキャット,01/19,1102,51700,170940,0.302
313,4812,東証1部,ＩＳＩＤ,01/19,2761,49300,162960,0.303
314,9895,東証JQS,(株)コンセック,01/19,233,35000,115400,0.303
315,1937,東証1部,西部電気工業(株),01/19,2913,1700,5600,0.304
316,7502,東証JQS,(株)プラザクリエイト本社,01/19,359,1100,3620,0.304
317,1615,東証ETF,東証銀行業株価指数連動型上場投資信託,01/19,222,1153500,3794760,0.304
318,7859,東証2部,(株)アルメディオ,01/19,210,70800,232340,0.305
319,2405,東証2部,(株)フジコー,01/19,469,5200,17060,0.305
320,6256,東証JQS,(株)ニューフレアテクノロジー,01/19,6830,5200,17060,0.305
321,7183,マザーズ,あんしん保証(株),01/19,404,13300,43520,0.306
322,1569,東証ETF,TOPIXベア上場投信,01/19,2953,5340,17436,0.306
323,6286,東証JQS,靜甲(株),01/19,1005,3700,12080,0.306
324,3252,東証1部,日本商業開発(株),01/19,1813,28500,93000,0.306
325,1377,東証1部,(株)サカタのタネ,01/19,3890,99600,324960,0.306
326,6356,東証2部,日本ギア工業(株),01/19,478,41700,135860,0.307
327,8742,東証1部,(株)小林洋行,01/19,311,10200,33180,0.307
328,6085,マザーズ,アーキテクツ・スタジオ・ジャパン(株),01/19,1313,400,1300,0.308
329,7413,東証JQS,(株)創健社,01/19,2035,100,325,0.308
330,6625,東証JQS,ＪＡＬＣＯホールディングス(株),01/19,106,485900,1577240,0.308
331,3815,マザーズ,(株)メディア工房,01/19,521,13700,44400,0.309
332,9034,東証JQS,南総通運(株),01/19,1375,1200,3880,0.309
333,8289,東証1部,(株)Ｏｌｙｍｐｉｃグループ,01/19,615,2700,8700,0.310
334,6497,東証JQS,(株)ハマイ,01/19,1190,600,1925,0.312
335,5103,東証2部,昭和ホールディングス(株),01/19,90,147700,471560,0.313
336,7539,東証JQS,(株)アイナボホールディングス,01/19,1280,2000,6380,0.313
337,4575,マザーズ,(株)キャンバス,01/19,785,25600,81380,0.315
338,6743,東証2部,大同信号(株),01/19,599,3000,9500,0.316
339,9675,東証1部,常磐興産(株),01/19,1868,4400,13920,0.316
340,1470,東証ETF,(NEXT FUNDS)JPX日経400レバレッジ,01/19,26740,542,1714,0.316
341,4978,東証JQG,(株)リプロセル,01/19,347,425300,1343720,0.317
342,4696,東証1部,ワタベウェディング(株),01/19,661,3400,10740,0.317
343,3778,東証1部,さくらインターネット(株),01/19,858,216400,681460,0.318
344,2221,東証JQS,岩塚製菓(株),01/19,5280,300,940,0.319
345,4667,東証JQS,アイサンテクノロジー(株),01/19,3870,52300,163760,0.319
346,2927,東証JQS,(株)ＡＦＣ−ＨＤアムスライフサイエンス,01/19,950,7900,24660,0.320
347,2191,東証JQS,テラ(株),01/19,527,146200,455620,0.321
348,5817,東証2部,ＪＭＡＣＳ(株),01/19,609,27900,86920,0.321
349,8585,東証1部,(株)オリエントコーポレーション,01/19,184,1417400,4414820,0.321
350,6496,東証2部,(株)中北製作所,01/19,3900,2700,8400,0.321
351,3776,東証JQS,(株)ブロードバンドタワー,01/19,203,302400,937680,0.322
352,1401,マザーズ,(株)エムビーエス,01/19,795,15700,48640,0.323
353,1726,東証1部,(株)ビーアールホールディングス,01/19,506,44700,138440,0.323
