0,2d2a,20180117,1840
334,1635,東証ETF,ダイワ 上場投信･TOPIX-17エネルギー資源,12:37,18000,-2.70 %,-500,13
335,4875,東証JQS,メディシノバ,15:00,831,-2.69 %,-23,219400
336,6565,東証JQS,ＡＢホテル(株),15:00,4520,-2.69 %,-125,45100
337,6166,マザーズ,(株)中村超硬,15:00,6530,-2.68 %,-180,167600
338,6533,マザーズ,(株)Ｏｒｃｈｅｓｔｒａ　Ｈｏｌｄｉｎｇｓ,15:00,2071,-2.68 %,-57,65200
339,2410,東証1部,(株)キャリアデザインセンター,15:00,2295,-2.67 %,-63,63400
340,6627,マザーズ,(株)テラプローブ,15:00,1277,-2.67 %,-35,217300
341,6904,東証2部,原田工業(株),15:00,949,-2.67 %,-26,85900
342,2170,東証1部,(株)リンクアンドモチベーション,15:00,914,-2.66 %,-25,739200
343,2453,東証1部,ジャパンベストレスキューシステム(株),15:00,842,-2.66 %,-23,452400
344,4004,東証1部,昭和電工(株),15:00,5150,-2.65 %,-140,1197500
345,1770,東証JQS,藤田エンジニアリング(株),15:00,925,-2.63 %,-25,29600
346,3566,マザーズ,ユニフォームネクスト(株),15:00,4625,-2.63 %,-125,7700
347,4245,東証1部,(株)ダイキアクシス,15:00,1557,-2.63 %,-42,53400
348,5002,東証1部,昭和シェル石油(株),15:00,1627,-2.63 %,-44,1759000
349,1694,東証ETF,ETFS ニッケル上場投資信託,13:26,1412,-2.62 %,-38,260
350,6039,マザーズ,(株)日本動物高度医療センター,15:00,2931,-2.62 %,-79,32300
351,8237,東証1部,(株)松屋,15:00,1670,-2.62 %,-45,444400
352,5020,東証1部,ＪＸＴＧホールディングス(株),15:00,758.2,-2.61 %,-20.3,17913100
353,6328,東証1部,荏原実業(株),15:00,1900,-2.61 %,-51,33400
354,4760,東証JQS,(株)アルファ,15:00,300,-2.60 %,-8,58000
355,7760,東証JQS,ＩＭＶ(株),14:59,637,-2.60 %,-17,37000
356,8360,東証1部,(株)山梨中央銀行,15:00,487,-2.60 %,-13,266000
357,2332,東証JQS,(株)クエスト,15:00,1091,-2.59 %,-29,8200
358,3692,マザーズ,(株)ＦＦＲＩ,15:00,4140,-2.59 %,-110,83700
359,4664,東証JQS,ＲＳＣ,15:00,602,-2.59 %,-16,20700
360,6065,東証1部,ライクキッズネクスト(株),15:00,2156,-2.58 %,-57,67200
361,5162,東証JQS,(株)朝日ラバー,15:00,1291,-2.57 %,-34,26000
362,8037,東証1部,カメイ(株),15:00,1937,-2.57 %,-51,27300
363,2216,東証2部,カンロ(株),13:06,3235,-2.56 %,-85,1200
364,6380,東証2部,オリエンタルチエン工業(株),15:00,152,-2.56 %,-4,91000
365,6666,東証JQS,リバーエレテック(株),15:00,418,-2.56 %,-11,36000
366,7719,東証2部,(株)東京衡機,15:00,38,-2.56 %,-1,578000
367,8836,東証JQS,(株)ＲＩＳＥ,15:00,38,-2.56 %,-1,138000
368,8308,東証1部,(株)りそなホールディングス,15:00,713.7,-2.54 %,-18.6,18292200
369,9424,東証1部,日本通信(株),15:00,115,-2.54 %,-3,2371100
370,2488,東証JQS,日本サード・パーティ(株),15:00,1077,-2.53 %,-28,71200
371,4776,東証1部,サイボウズ(株),15:00,577,-2.53 %,-15,201100
372,6255,マザーズ,(株)エヌ・ピー・シー,15:00,270,-2.53 %,-7,558400
373,7990,東証1部,グローブライド(株),15:00,2385,-2.53 %,-62,12600
374,8704,東証JQS,トレイダーズホールディングス(株),15:00,154,-2.53 %,-4,2761500
375,8742,東証1部,(株)小林洋行,15:00,308,-2.53 %,-8,38800
376,1951,東証1部,(株)協和エクシオ,15:00,2973,-2.52 %,-77,544200
377,4243,東証JQS,(株)ニックス,14:44,1162,-2.52 %,-30,1800
378,3366,東証1部,(株)一六堂,15:00,504,-2.51 %,-13,40900
379,4100,東証1部,戸田工業(株),15:00,4660,-2.51 %,-120,40300
380,3625,東証JQG,テックファームホールディングス(株),15:00,1644,-2.49 %,-42,117500
381,5484,東証JQS,東北特殊鋼(株),15:00,2465,-2.49 %,-63,15500
382,7525,東証1部,リックス(株),15:00,1925,-2.48 %,-49,16500
383,9880,東証1部,イノテック(株),15:00,1139,-2.48 %,-29,126500
384,4628,東証JQS,エスケー化研(株),15:00,11850,-2.47 %,-300,2000
385,1430,東証1部,ファーストコーポレーション(株),15:00,1586,-2.46 %,-40,116800
386,1554,東証ETF,上場インデックス世界株式(MSCI ACWI),15:00,2138,-2.46 %,-54,6870
387,6633,東証2部,(株)Ｃ＆Ｇシステムズ,15:00,594,-2.46 %,-15,184200
388,9960,東証1部,東テク(株),15:00,2692,-2.46 %,-68,62600
389,4026,東証2部,神島化学工業(株),15:00,1234,-2.45 %,-31,69900
390,3936,マザーズ,(株)グローバルウェイ,15:00,3000,-2.44 %,-75,2600
391,4295,東証1部,(株)フェイス,15:00,1321,-2.44 %,-33,15900
392,8101,東証1部,(株)ＧＳＩクレオス,15:00,1602,-2.44 %,-40,97000
393,2464,東証1部,(株)ビジネス・ブレークスルー,15:00,521,-2.43 %,-13,150800
394,4008,東証1部,住友精化(株),15:00,6030,-2.43 %,-150,45600
395,8334,東証1部,(株)群馬銀行,15:00,684,-2.43 %,-17,1502700
396,8508,東証2部,Ｊトラスト(株),15:00,762,-2.43 %,-19,295000
397,9753,東証JQS,アイエックス・ナレッジ(株),15:00,802,-2.43 %,-20,286000
398,3604,東証2部,川本産業(株),15:00,404,-2.42 %,-10,26000
399,3791,東証JQS,(株)ＩＧポート,15:00,2505,-2.42 %,-62,185100
400,5660,東証2部,神鋼鋼線工業(株),15:00,1655,-2.42 %,-41,24800
401,5702,東証1部,(株)大紀アルミニウム工業所,15:00,886,-2.42 %,-22,416400
402,6469,東証JQS,(株)放電精密加工研究所,15:00,1451,-2.42 %,-36,79400
403,6773,東証1部,パイオニア(株),15:00,242,-2.42 %,-6,6384800
404,3835,東証1部,ｅＢＡＳＥ(株),15:00,1417,-2.41 %,-35,66000
405,3754,東証JQS,エキサイト(株),15:00,814,-2.40 %,-20,6700
406,6177,マザーズ,ＡｐｐＢａｎｋ(株),15:00,528,-2.40 %,-13,23600
407,7551,東証JQS,(株)ウェッズ,15:00,855,-2.40 %,-21,31100
408,8079,東証1部,正栄食品工業(株),15:00,4680,-2.40 %,-115,72600
409,8377,東証1部,(株)ほくほくフィナンシャルグループ,15:00,1748,-2.40 %,-43,437800
410,1828,東証2部,田辺工業(株),15:00,1267,-2.39 %,-31,26000
411,3622,マザーズ,ネットイヤーグループ(株),15:00,654,-2.39 %,-16,32500
412,8165,東証1部,(株)千趣会,15:00,613,-2.39 %,-15,131100
413,8877,東証1部,日本エスリード(株),15:00,2490,-2.39 %,-61,35700
414,1844,東証2部,(株)大盛工業,15:00,287,-2.38 %,-7,140800
415,3390,東証JQS,ＩＮＥＳＴ(株),15:00,123,-2.38 %,-3,712000
416,6972,東証2部,エルナー(株),15:00,123,-2.38 %,-3,671000
417,8168,東証1部,(株)ケーヨー,15:00,655,-2.38 %,-16,244100
418,9479,東証1部,(株)インプレスホールディングス,15:00,164,-2.38 %,-4,253500
419,3461,マザーズ,(株)パルマ,15:00,3300,-2.37 %,-80,9900
420,3961,マザーズ,シルバーエッグ・テクノロジー(株),15:00,2184,-2.37 %,-53,14400
421,1543,東証ETF,純パラジウム上場信託(現物国内保管型),14:44,37300,-2.36 %,-900,131
422,3069,東証JQS,(株)アスラポート・ダイニング,15:00,455,-2.36 %,-11,62500
423,7891,東証JQS,日本ユピカ(株),14:59,2524,-2.36 %,-61,17500
424,9421,東証JQS,(株)エヌジェイホールディングス,15:00,3925,-2.36 %,-95,9100
425,9854,東証1部,愛眼(株),15:00,578,-2.36 %,-14,342100
426,5741,東証1部,(株)ＵＡＣＪ,15:00,2905,-2.35 %,-70,681500
427,6082,東証1部,(株)ライドオンエクスプレスホールディングス,15:00,1040,-2.35 %,-25,102100
428,6418,東証1部,日本金銭機械(株),15:00,1161,-2.35 %,-28,183400
429,3839,東証JQS,(株)ＯＤＫソリューションズ,14:58,500,-2.34 %,-12,17500
430,4112,東証1部,保土谷化学工業(株),15:00,6250,-2.34 %,-150,95700
431,6016,東証2部,(株)ジャパンエンジンコーポレーション,15:00,1338,-2.34 %,-32,8600
432,7162,東証JQS,アストマックス(株),15:00,417,-2.34 %,-10,45200
433,7859,東証2部,(株)アルメディオ,15:00,209,-2.34 %,-5,93600
434,9076,東証1部,セイノーホールディングス(株),15:00,1839,-2.34 %,-44,768800
435,5753,東証2部,日本伸銅(株),15:00,2562,-2.33 %,-61,16900
436,6721,東証2部,ウインテスト(株),15:00,168,-2.33 %,-4,448700
437,7647,東証2部,(株)音通,15:00,42,-2.33 %,-1,17829800
438,8518,東証1部,日本アジア投資(株),15:00,419,-2.33 %,-10,169400
439,2378,東証1部,(株)ルネサンス,15:00,1896,-2.32 %,-45,82300
440,3205,東証1部,(株)ダイドーリミテッド,15:00,463,-2.32 %,-11,65700
441,3359,マザーズ,(株)タイセイ,15:00,1390,-2.32 %,-33,72300
442,4777,東証JQS,(株)ガーラ,15:00,422,-2.31 %,-10,132700
443,5942,東証1部,日本フイルコン(株),15:00,761,-2.31 %,-18,61300
444,3672,東証1部,(株)オルトプラス,15:00,1020,-2.30 %,-24,288900
445,4368,東証1部,扶桑化学工業(株),15:00,3185,-2.30 %,-75,113700
446,7595,東証1部,(株)アルゴグラフィックス,15:00,3395,-2.30 %,-80,11400
447,2754,東証JQS,(株)東葛ホールディングス,15:00,555,-2.29 %,-13,1400
448,3352,東証JQS,(株)バッファロー,14:59,1236,-2.29 %,-29,7300
449,3624,マザーズ,アクセルマーク(株),15:00,1410,-2.29 %,-33,75800
450,3842,東証JQG,(株)ネクストジェン,15:00,2218,-2.29 %,-52,12100
451,4826,東証1部,(株)ＣＩＪ,15:00,726,-2.29 %,-17,68800
452,2060,東証1部,フィード・ワン(株),15:00,257,-2.28 %,-6,767600
453,2183,東証1部,(株)リニカル,15:00,1545,-2.28 %,-36,99100
454,6545,マザーズ,(株)インターネットインフィニティー,15:00,3210,-2.28 %,-75,80800
455,6755,東証1部,(株)富士通ゼネラル,15:00,2355,-2.28 %,-55,768800
456,9828,東証1部,元気寿司(株),15:00,3425,-2.28 %,-80,72000
457,9994,東証1部,(株)やまや,15:00,3215,-2.28 %,-75,60900
458,1407,東証JQS,(株)ウエストホールディングス,15:00,732,-2.27 %,-17,201600
459,1919,東証1部,(株)ヤマダ・エスバイエルホーム,15:00,86,-2.27 %,-2,2832000
460,5008,東証2部,東亜石油(株),15:00,172,-2.27 %,-4,581000
461,6484,東証JQS,(株)ＫＶＫ,14:57,1725,-2.27 %,-40,6700
462,3236,東証JQS,(株)プロパスト,15:00,216,-2.26 %,-5,750200
463,6540,東証1部,(株)船場,15:00,1300,-2.26 %,-30,30900
464,6707,東証1部,サンケン電気(株),15:00,822,-2.26 %,-19,1265000
465,7537,東証1部,丸文(株),15:00,1168,-2.26 %,-27,120900
466,7820,東証1部,ニホンフラッシュ(株),15:00,2763,-2.26 %,-64,106400
467,9074,東証1部,日本石油輸送(株),15:00,3900,-2.26 %,-90,5600
468,1648,東証ETF,ダイワ 上場投信･TOPIX-17銀行,15:00,13900,-2.25 %,-320,66
469,3674,マザーズ,(株)オークファン,15:00,870,-2.25 %,-20,31700
470,9930,東証1部,北沢産業(株),15:00,304,-2.25 %,-7,130700
471,6268,東証1部,ナブテスコ(株),15:00,5240,-2.24 %,-120,1253500
472,6776,東証2部,天昇電気工業(株),15:00,393,-2.24 %,-9,58000
473,8202,東証2部,ラオックス(株),15:00,612,-2.24 %,-14,527000
474,9697,東証1部,(株)カプコン,15:00,3705,-2.24 %,-85,922200
475,2454,東証JQS,(株)オールアバウト,15:00,1535,-2.23 %,-35,101500
476,2157,東証1部,(株)コシダカホールディングス,15:00,5730,-2.22 %,-130,215500
477,2656,東証JQS,(株)ベクター,15:00,484,-2.22 %,-11,109900
478,5011,東証1部,ニチレキ(株),15:00,1365,-2.22 %,-31,96300
479,1682,東証ETF,(NEXT FUNDS)日経･東商取白金指数上場投信,14:59,177,-2.21 %,-4,38900
480,1982,東証1部,日比谷総合設備(株),15:00,2430,-2.21 %,-55,18800
481,7291,東証1部,日本プラスト(株),15:00,1062,-2.21 %,-24,166800
482,8354,東証1部,(株)ふくおかフィナンシャルグループ,15:00,665,-2.21 %,-15,5528000
483,2334,マザーズ,(株)イオレ,15:00,4000,-2.20 %,-90,21200
484,2371,東証1部,(株)カカクコム,15:00,1863,-2.20 %,-42,1197700
485,5703,東証1部,日本軽金属ホールディングス(株),15:00,311,-2.20 %,-7,5207900
486,6563,マザーズ,(株)みらいワークス,15:00,10230,-2.20 %,-230,39700
487,9810,東証1部,日鉄住金物産(株),15:00,6680,-2.20 %,-150,47300
488,3852,東証1部,サイバーコム(株),15:00,1251,-2.19 %,-28,40400
489,6428,東証1部,(株)オーイズミ,15:00,535,-2.19 %,-12,21600
490,4506,東証1部,大日本住友製薬(株),15:00,1617,-2.18 %,-36,2197300
491,4726,東証1部,ソフトバンク・テクノロジー(株),15:00,2018,-2.18 %,-45,82200
492,4955,東証1部,アグロ　カネショウ(株),15:00,2152,-2.18 %,-48,7300
493,5017,東証1部,富士石油(株),15:00,583,-2.18 %,-13,744100
494,7855,東証JQG,カーディナル(株),14:59,854,-2.18 %,-19,11000
495,1324,東証ETF,(NEXT FUNDS)ロシア株式指数上場投信,15:00,135,-2.17 %,-3,40300
496,2735,東証1部,(株)ワッツ,15:00,1219,-2.17 %,-27,16600
497,3034,東証1部,クオール(株),15:00,2074,-2.17 %,-46,93200
498,3134,東証1部,Ｈａｍｅｅ(株),15:00,2028,-2.17 %,-45,114800
499,6079,マザーズ,(株)エナリス,15:00,585,-2.17 %,-13,529200
500,6099,東証1部,(株)エラン,15:00,1486,-2.17 %,-33,103100
