0,33d2a,20180115,1659
357,3779,東証JQS,ジェイ・エスコム　ホールディングス(株),15:00,154,95200,36700,2.594
358,8975,東証,いちごオフィスリート投資法人,15:00,82100,5105,1977,2.582
359,4755,東証1部,楽天(株),15:00,977.1,23942600,9275800,2.581
360,6158,東証JQS,(株)和井田製作所,15:00,934,89000,34500,2.580
361,5907,東証2部,ＪＦＥコンテイナー(株),14:57,4740,1800,700,2.571
362,1655,東証ETF,iシェアーズ S&P500 米国株 ETF,15:00,2206,4923,1917,2.568
363,3537,東証JQS,昭栄薬品(株),14:59,3260,2800,1100,2.545
364,4972,東証JQS,綜研化学(株),15:00,2413,8400,3300,2.545
365,3970,マザーズ,(株)イノベーション,14:59,1789,11400,4500,2.533
366,3840,東証2部,パス(株),15:00,164,680200,269300,2.526
367,3468,東証,スターアジア不動産投資法人,15:00,114700,9573,3801,2.519
368,5957,東証1部,日東精工(株),15:00,705,90700,36000,2.519
369,3558,マザーズ,(株)ロコンド,15:00,2819,727500,290000,2.509
370,3278,東証,ケネディクス・レジデンシャル投資法人,15:00,321000,1834,732,2.505
371,1347,東証ETF,上場インデックスFTSE日本グリーンチップ35,14:56,6160,50,20,2.500
372,1638,東証ETF,ダイワ 上場投信･TOPIX-17医薬品,13:33,22700,10,4,2.500
373,4629,東証JQS,大伸化学(株),12:30,1700,500,200,2.500
374,6403,東証JQS,水道機工(株),12:52,2087,4500,1800,2.500
375,6716,東証JQS,テクニカル電子(株),13:09,2290,500,200,2.500
376,2687,東証1部,(株)シー・ヴイ・エス・ベイエリア,15:00,724,23900,9600,2.490
377,1418,東証JQS,インターライフホールディングス(株),15:00,300,695800,279700,2.488
378,7640,東証1部,(株)トップカルチャー,15:00,505,16400,6600,2.485
379,6092,マザーズ,(株)エンバイオ・ホールディングス,15:00,2260,740400,299300,2.474
380,4229,東証1部,群栄化学工業(株),15:00,4005,11100,4500,2.467
381,3598,東証2部,山喜(株),15:00,279,50500,20500,2.463
382,7725,東証1部,(株)インターアクション,15:00,939,1115700,454700,2.454
383,3192,東証JQS,(株)白鳩,15:00,710,1321800,539100,2.452
384,3858,東証JQS,(株)ユビキタス,15:00,1270,733600,299300,2.451
385,3566,マザーズ,ユニフォームネクスト(株),15:00,4715,7100,2900,2.448
386,6551,マザーズ,(株)ツナグ・ソリューションズ,15:00,1548,53100,21700,2.447
387,2309,東証1部,シミックホールディングス(株),15:00,2091,67500,27600,2.446
388,3647,東証2部,(株)ジー・スリーホールディングス,15:00,142,2583400,1056800,2.445
389,5388,東証2部,クニミネ工業(株),14:58,1060,50600,20700,2.444
390,7863,東証JQS,(株)平賀,14:52,485,21900,9000,2.433
391,3482,マザーズ,ロードスターキャピタル(株),15:00,1800,246300,101700,2.422
392,7898,東証1部,(株)ウッドワン,15:00,1800,38200,15800,2.418
393,6824,東証JQS,新コスモス電機(株),14:54,1550,8700,3600,2.417
394,3020,東証JQS,アプライド(株),13:06,1969,4100,1700,2.412
395,8123,東証JQS,川辺(株),14:42,239,41000,17000,2.412
396,8081,東証1部,(株)カナデン,15:00,1563,62400,25900,2.409
397,3683,東証1部,(株)サイバーリンクス,15:00,1372,13700,5700,2.404
398,9837,東証1部,モリト(株),15:00,1004,57700,24000,2.404
399,4524,東証2部,森下仁丹(株),14:52,3010,3600,1500,2.400
400,5992,東証1部,中央発條(株),15:00,3690,2400,1000,2.400
401,6360,東証2部,(株)東京自働機械製作所,14:43,1900,1200,500,2.400
402,3993,マザーズ,(株)ＰＫＳＨＡ　Ｔｅｃｈｎｏｌｏｇｙ,15:00,15780,1041900,434900,2.396
403,5386,東証2部,(株)鶴弥,14:59,461,19400,8100,2.395
404,8025,東証1部,(株)ツカモトコーポレーション,15:00,1491,44300,18500,2.395
405,1547,東証ETF,上場インデックスファンド米国株式(S&P500),15:00,3335,7600,3190,2.382
406,8077,東証1部,小林産業(株),15:00,376,38200,16100,2.373
407,9812,東証JQS,(株)テーオーホールディングス,14:56,765,8300,3500,2.371
408,2044,東証ETF,NEXT NOTES S&P500 配当貴族(NR)ETN,14:57,13070,521,220,2.368
409,3900,マザーズ,(株)クラウドワークス,15:00,1078,235900,99600,2.368
410,3107,東証1部,ダイワボウホールディングス(株),15:00,4970,168300,71100,2.367
411,6164,東証JQS,(株)太陽工機,15:00,2980,7800,3300,2.364
412,6335,東証1部,(株)東京機械製作所,15:00,605,56900,24100,2.361
413,4594,マザーズ,ブライトパス・バイオ(株),15:00,916,20055100,8501300,2.359
414,1549,東証ETF,上場インデックスファンドNifty50先物,15:00,1520,2920,1240,2.355
415,3917,マザーズ,(株)アイリッジ,15:00,1880,78700,33500,2.349
416,4955,東証1部,アグロ　カネショウ(株),15:00,2199,10100,4300,2.349
417,9059,東証2部,カンダホールディングス(株),14:49,1230,6100,2600,2.346
418,2458,東証JQS,(株)夢テクノロジー,15:00,1058,183400,78300,2.342
419,5984,東証2部,兼房(株),14:43,1013,19900,8500,2.341
420,6299,東証2部,(株)神鋼環境ソリューション,15:00,2060,11700,5000,2.340
421,3542,マザーズ,(株)ベガコーポレーション,14:59,1344,28300,12100,2.339
422,5186,東証1部,ニッタ(株),15:00,4685,227500,97300,2.338
423,6246,東証2部,(株)テクノスマート,15:00,1777,417000,178500,2.336
424,1319,東証ETF,日経300株価指数連動型上場投資信託,09:56,355,7000,3000,2.333
425,3184,東証2部,ＩＣＤＡホールディングス(株),14:10,1657,1400,600,2.333
426,7776,東証JQG,(株)セルシード,15:00,597,1021100,438300,2.330
427,5724,東証JQS,(株)アサカ理研,15:00,2626,620100,266500,2.327
428,3929,マザーズ,ソーシャルワイヤー(株),15:00,1539,22100,9500,2.326
429,9880,東証1部,イノテック(株),15:00,1176,194200,83900,2.315
430,8119,東証JQS,(株)三栄コーポレーション,15:00,4260,3000,1300,2.308
431,3513,東証1部,イチカワ(株),15:00,385,53000,23000,2.304
432,3556,マザーズ,リネットジャパングループ(株),15:00,666,470800,205300,2.293
433,6747,東証2部,ＫＩホールディングス(株),14:57,474,229000,100000,2.290
434,7637,東証1部,白銅(株),15:00,2713,50700,22200,2.284
435,2929,東証2部,(株)ファーマフーズ,15:00,417,460700,202100,2.280
436,6018,東証2部,阪神内燃機工業(株),15:00,1769,2500,1100,2.273
437,7985,東証2部,ネポン(株),14:57,298,34000,15000,2.267
438,2286,東証1部,林兼産業(株),15:00,893,24200,10700,2.262
439,6316,東証1部,(株)丸山製作所,15:00,2030,10600,4700,2.255
440,5357,東証1部,(株)ヨータイ,15:00,642,227400,101000,2.251
441,4336,東証JQS,(株)クリエアナブキ,14:52,693,1800,800,2.250
442,7749,東証JQS,メディキット(株),14:59,5490,2700,1200,2.250
443,2307,東証JQS,(株)クロスキャット,15:00,1200,331200,147600,2.244
444,2752,東証JQS,(株)フジオフードシステム,15:00,2034,16800,7500,2.240
445,1939,東証1部,(株)四電工,15:00,2965,7600,3400,2.235
446,3580,東証1部,小松精練(株),15:00,908,88300,39500,2.235
447,4800,東証JQS,オリコン(株),15:00,380,307400,137600,2.234
448,4093,東証1部,東邦アセチレン(株),15:00,1626,5800,2600,2.231
449,9444,東証JQS,(株)トーシン,15:00,633,11600,5200,2.231
450,3997,東証JQS,(株)トレードワークス,15:00,10450,64900,29100,2.230
451,7923,東証JQS,トーイン(株),14:58,713,19800,8900,2.225
452,1413,東証2部,(株)桧家ホールディングス,15:00,2633,51300,23100,2.221
453,6518,東証JQS,三相電機(株),13:53,1740,7100,3200,2.219
454,3477,マザーズ,フォーライフ(株),14:59,1905,10200,4600,2.217
455,6532,マザーズ,(株)ベイカレント・コンサルティング,15:00,3250,455700,205700,2.215
456,2395,東証1部,(株)新日本科学,15:00,620,473100,213900,2.212
457,7538,東証2部,(株)大水,13:10,267,27200,12300,2.211
458,2041,東証ETF,NEXT NOTES NYダウ･ベア･ドルヘッジ ETN,15:00,5060,6382,2896,2.204
459,3926,東証1部,(株)オープンドア,15:00,7010,53300,24200,2.202
460,8928,東証1部,穴吹興産(株),15:00,3215,6600,3000,2.200
461,7585,東証JQS,(株)かんなん丸,14:55,1885,2400,1100,2.182
462,2146,東証JQS,ＵＴグループ(株),15:00,3560,554300,254200,2.181
463,6035,東証2部,(株)アイ・アールジャパンホールディングス,15:00,2174,51000,23400,2.179
464,2903,東証2部,シノブフーズ(株),15:00,933,25900,11900,2.176
465,9641,東証JQS,サコス(株),14:51,381,16100,7400,2.176
466,4728,東証1部,(株)トーセ,15:00,2032,314700,144700,2.175
467,6722,東証JQS,(株)エイアンドティー,14:55,1010,5200,2400,2.167
468,6743,東証2部,大同信号(株),14:59,587,13000,6000,2.167
469,3915,マザーズ,(株)テラスカイ,15:00,8580,11200,5200,2.154
470,6638,東証1部,(株)ミマキエンジニアリング,15:00,1168,269500,125100,2.154
471,9906,東証JQS,藤井産業(株),15:00,1741,2800,1300,2.154
472,4248,東証1部,竹本容器(株),15:00,2332,23600,11000,2.145
473,9232,東証1部,(株)パスコ,15:00,350,118000,55000,2.145
474,3040,東証1部,(株)ソリトンシステムズ,15:00,1788,251400,117600,2.138
475,2754,東証JQS,(株)東葛ホールディングス,14:41,555,3200,1500,2.133
476,5964,東証2部,東洋刃物(株),13:28,1023,1700,800,2.125
477,9835,東証2部,(株)ジュンテンドー,15:00,969,15300,7200,2.125
478,2151,東証1部,(株)タケエイ,15:00,1384,174300,82100,2.123
479,5204,東証1部,石塚硝子(株),15:00,2970,8900,4200,2.119
480,6561,マザーズ,(株)ＨＡＮＡＴＯＵＲ　ＪＡＰＡＮ,15:00,2330,632500,298600,2.118
481,6775,東証2部,(株)ＴＢグループ,15:00,63,4145000,1958000,2.117
482,6494,東証JQS,(株)ＮＦＫホールディングス,15:00,209,25100400,11862600,2.116
483,2721,東証JQS,(株)ジェイホールディングス,14:50,900,9300,4400,2.114
484,6927,東証1部,ヘリオス　テクノ　ホールディング(株),15:00,1178,438500,207400,2.114
485,7906,東証2部,ヨネックス(株),15:00,739,279900,132600,2.111
486,7916,東証1部,光村印刷(株),15:00,2425,3800,1800,2.111
487,6734,東証JQS,(株)ニューテック,15:00,1030,15800,7500,2.107
488,6771,東証1部,池上通信機(株),15:00,182,868000,412000,2.107
489,2049,東証ETF,NEXT NOTES S&P500 VIX インバースETN,15:00,40000,16712,7934,2.106
490,6535,マザーズ,(株)アイモバイル,15:00,1211,46100,21900,2.105
491,6245,東証2部,(株)ヒラノテクシード,15:00,2938,108100,51400,2.103
492,7427,東証1部,エコートレーディング(株),15:00,790,37800,18000,2.100
493,3909,東証1部,(株)ショーケース・ティービー,15:00,1540,341200,163200,2.091
494,5698,東証2部,(株)エンビプロ・ホールディングス,15:00,1070,898200,430100,2.088
495,3798,東証JQS,ＵＬＳグループ(株),15:00,1937,140900,67500,2.087
496,7719,東証2部,(株)東京衡機,15:00,38,749000,359000,2.086
497,2652,東証2部,(株)まんだらけ,14:55,687,9800,4700,2.085
498,6303,東証2部,(株)ササクラ,14:58,2795,2500,1200,2.083
499,6198,マザーズ,(株)キャリア,15:00,3275,40600,19500,2.082
500,6067,マザーズ,(株)メディアフラッグ,15:00,895,85400,41200,2.073
