0,1d2a,20180112,1840
351,2667,東証JQS,(株)イメージ　ワン,01/12,517,2.38 %,12,219800
352,6553,マザーズ,ソウルドアウト(株),01/12,2928,2.38 %,68,56400
353,3021,東証2部,(株)パシフィックネット,01/12,561,2.37 %,13,73900
354,3907,マザーズ,シリコンスタジオ(株),01/12,2677,2.37 %,62,20700
355,7985,東証2部,ネポン(株),01/12,302,2.37 %,7,15000
356,3814,東証JQG,(株)アルファクス・フード・システム,01/12,1776,2.36 %,41,19600
357,1848,東証2部,(株)富士ピー・エス,01/12,916,2.35 %,21,96400
358,3467,東証2部,アグレ都市デザイン(株),01/12,1056,2.33 %,24,25600
359,4820,東証1部,(株)ＥＭシステムズ,01/12,2639,2.33 %,60,30000
360,3183,東証1部,ウイン・パートナーズ(株),01/12,1501,2.32 %,34,56400
361,5212,東証JQS,不二硝子(株),01/12,618,2.32 %,14,2400
362,6919,東証JQS,ケル(株),01/12,1454,2.32 %,33,31100
363,4004,東証1部,昭和電工(株),01/12,5310,2.31 %,120,1879100
364,9885,東証2部,(株)シャルレ,01/12,576,2.31 %,13,51200
365,2352,東証1部,(株)エイジア,01/12,1779,2.30 %,40,234400
366,4770,東証2部,図研エルミック(株),01/12,537,2.29 %,12,37500
367,5444,東証1部,大和工業(株),01/12,3580,2.29 %,80,239900
368,6877,東証1部,ＯＢＡＲＡ　ＧＲＯＵＰ(株),01/12,8030,2.29 %,180,71200
369,1390,東証ETF,UBS ETF MSCIアジア太平洋株(除く日本),01/12,5380,2.28 %,120,79
370,6867,東証JQS,リーダー電子(株),01/12,857,2.27 %,19,38800
371,8595,東証1部,(株)ジャフコ,01/12,6770,2.27 %,150,290600
372,5301,東証1部,東海カーボン(株),01/12,1718,2.26 %,38,8481900
373,3765,東証1部,ガンホー・オンライン・エンターテイメント(株),01/12,319,2.24 %,7,10260700
374,8198,東証2部,マックスバリュ東海(株),01/12,2785,2.24 %,61,18700
375,7273,東証2部,(株)イクヨ,01/12,1602,2.23 %,35,2600
376,1673,東証ETF,ETFS 銀上場投信,01/12,1840,2.22 %,40,440
377,2538,東証2部,ジャパン・フード＆リカー・アライアンス(株),01/12,46,2.22 %,1,29526000
378,7521,東証JQS,(株)ムサシ,01/12,1930,2.22 %,42,15800
379,9034,東証JQS,南総通運(株),01/12,1380,2.22 %,30,4600
380,1382,東証JQS,(株)ホーブ,01/12,972,2.21 %,21,100
381,5217,東証JQS,テクノクオーツ(株),01/12,11120,2.21 %,240,2600
382,6035,東証2部,(株)アイ・アールジャパンホールディングス,01/12,2173,2.21 %,47,23400
383,6706,東証1部,電気興業(株),01/12,3255,2.20 %,70,39600
384,7581,東証1部,(株)サイゼリヤ,01/12,3255,2.20 %,70,1369400
385,1430,東証1部,ファーストコーポレーション(株),01/12,1633,2.19 %,35,319600
386,3723,マザーズ,日本ファルコム(株),01/12,982,2.19 %,21,143700
387,7717,東証1部,(株)ブイ・テクノロジー,01/12,20100,2.19 %,430,451700
388,3143,東証2部,オーウイル(株),01/12,1497,2.18 %,32,26400
389,4726,東証1部,ソフトバンク・テクノロジー(株),01/12,2027,2.17 %,43,175000
390,5480,東証1部,日本冶金工業(株),01/12,282,2.17 %,6,4917100
391,6822,東証JQS,大井電気(株),01/12,377,2.17 %,8,67000
392,8616,東証1部,東海東京フィナンシャル・ホールディングス(株),01/12,800,2.17 %,17,1779600
393,6317,東証1部,(株)北川鉄工所,01/12,3305,2.16 %,70,31600
394,3469,東証JQS,(株)デュアルタップ,01/12,2615,2.15 %,55,9900
395,4582,東証JQG,シンバイオ製薬(株),01/12,238,2.15 %,5,1547200
396,4406,東証1部,新日本理化(株),01/12,286,2.14 %,6,776400
397,6425,東証JQS,(株)ユニバーサルエンターテインメント,01/12,4290,2.14 %,90,107400
398,7734,東証1部,理研計器(株),01/12,2579,2.14 %,54,38000
399,9324,東証1部,安田倉庫(株),01/12,1048,2.14 %,22,66800
400,1770,東証JQS,藤田エンジニアリング(株),01/12,959,2.13 %,20,43100
401,4659,東証JQS,(株)エイジス,01/12,3015,2.13 %,63,15600
402,5941,東証2部,(株)中西製作所,01/12,1871,2.13 %,39,27700
403,6268,東証1部,ナブテスコ(株),01/12,5040,2.13 %,105,627000
404,4624,東証2部,イサム塗料(株),01/12,3880,2.11 %,80,200
405,9036,東証JQS,東部ネットワーク(株),01/12,1208,2.11 %,25,8600
406,6786,東証2部,(株)ＲＶＨ,01/12,631,2.10 %,13,76600
407,3744,東証2部,サイオス(株),01/12,638,2.08 %,13,32300
408,8147,東証JQS,(株)トミタ,01/12,1225,2.08 %,25,5400
409,4115,東証2部,本州化学工業(株),01/12,1479,2.07 %,30,18700
410,8166,東証1部,(株)タカキュー,01/12,247,2.07 %,5,588800
411,8085,東証2部,ナラサキ産業(株),01/12,446,2.06 %,9,115000
412,3264,東証JQS,(株)アスコット,01/12,349,2.05 %,7,2127600
413,6928,東証2部,(株)エノモト,01/12,1840,2.05 %,37,69400
414,9849,東証JQS,(株)共同紙販ホールディングス,01/12,449,2.05 %,9,4000
415,2488,東証JQS,日本サード・パーティ(株),01/12,1149,2.04 %,23,113900
416,4838,東証JQS,(株)スペースシャワーネットワーク,01/12,852,2.04 %,17,47700
417,8700,東証JQS,丸八証券(株),01/12,150,2.04 %,3,87000
418,6549,東証JQS,ディーエムソリューションズ(株),01/12,2358,2.03 %,47,12300
419,3837,東証1部,アドソル日進(株),01/12,1265,2.02 %,25,41700
420,4334,東証JQS,(株)ユークス,01/12,712,2.01 %,14,70200
421,3839,東証JQS,(株)ＯＤＫソリューションズ,01/12,510,2.00 %,10,10400
422,4516,東証1部,日本新薬(株),01/12,8160,2.00 %,160,269300
423,3910,東証JQS,(株)エムケイシステム,01/12,2515,1.99 %,49,3400
424,6336,東証2部,(株)石井表記,01/12,1587,1.99 %,31,81100
425,7191,東証1部,(株)イントラスト,01/12,1694,1.99 %,33,95100
426,6362,東証1部,(株)石井鐵工所,01/12,1960,1.98 %,38,21100
427,3776,東証JQS,(株)ブロードバンドタワー,01/12,207,1.97 %,4,922900
428,8923,東証1部,トーセイ(株),01/12,1245,1.97 %,24,595500
429,3762,東証1部,テクマトリックス(株),01/12,2190,1.96 %,42,258600
430,7939,東証JQS,(株)研創,01/12,520,1.96 %,10,28100
431,8591,東証1部,オリックス(株),01/12,2106,1.96 %,40.5,7230900
432,6118,東証1部,アイダエンジニアリング(株),01/12,1524,1.94 %,29,315300
433,7952,東証1部,(株)河合楽器製作所,01/12,3420,1.94 %,65,178800
434,6663,東証JQS,太洋工業(株),01/12,792,1.93 %,15,37500
435,7940,東証2部,ウェーブロックホールディングス(株),01/12,1429,1.93 %,27,201900
436,7461,東証JQS,(株)キムラ,01/12,530,1.92 %,10,1600
437,8135,東証2部,ゼット(株),01/12,266,1.92 %,5,167300
438,8260,東証1部,(株)井筒屋,01/12,477,1.92 %,9,50400
439,9767,東証2部,日建工学(株),01/12,159,1.92 %,3,14000
440,2751,東証JQS,(株)テンポスホールディングス,01/12,2620,1.91 %,49,147200
441,3656,東証1部,ＫＬａｂ(株),01/12,1918,1.91 %,36,1942900
442,6255,マザーズ,(株)エヌ・ピー・シー,01/12,267,1.91 %,5,1273200
443,9421,東証JQS,(株)エヌジェイホールディングス,01/12,3760,1.90 %,70,10300
444,9829,東証JQS,(株)ながの東急百貨店,01/12,214,1.90 %,4,10000
445,6210,東証1部,東洋機械金属(株),01/12,1022,1.89 %,19,83600
446,2415,東証JQS,ヒューマンホールディングス(株),01/12,2111,1.88 %,39,9800
447,2170,東証1部,(株)リンクアンドモチベーション,01/12,924,1.87 %,17,569900
448,6042,東証2部,(株)ニッキ,01/12,2826,1.87 %,52,4100
449,5660,東証2部,神鋼鋼線工業(株),01/12,1710,1.85 %,31,16500
450,7831,東証2部,(株)ウイルコホールディングス,01/12,220,1.85 %,4,152400
451,1840,東証2部,(株)土屋ホールディングス,01/12,221,1.84 %,4,112100
452,1954,東証1部,日本工営(株),01/12,3590,1.84 %,65,66600
453,2130,東証1部,(株)メンバーズ,01/12,776,1.84 %,14,130700
454,6143,東証1部,(株)ソディック,01/12,1560,1.83 %,28,686000
455,8931,東証JQS,和田興産(株),01/12,1058,1.83 %,19,54300
456,3692,マザーズ,(株)ＦＦＲＩ,01/12,4190,1.82 %,75,84500
457,6929,東証1部,日本セラミック(株),01/12,3085,1.82 %,55,177900
458,3479,マザーズ,(株)ティーケーピー,01/12,2927,1.81 %,52,171600
459,6278,東証1部,ユニオンツール(株),01/12,4225,1.81 %,75,44600
460,7445,東証1部,(株)ライトオン,01/12,957,1.81 %,17,161400
461,2461,東証1部,(株)ファンコミュニケーションズ,01/12,916,1.78 %,16,559800
462,7196,東証2部,(株)Ｃａｓａ,01/12,2341,1.78 %,41,198200
463,7512,東証1部,イオン北海道(株),01/12,800,1.78 %,14,118800
464,8025,東証1部,(株)ツカモトコーポレーション,01/12,1428,1.78 %,25,18500
465,4216,東証1部,旭有機材(株),01/12,2181,1.77 %,38,48400
466,5486,東証1部,日立金属(株),01/12,1669,1.77 %,29,1097000
467,6532,マザーズ,(株)ベイカレント・コンサルティング,01/12,3155,1.77 %,55,205700
468,7408,東証1部,(株)ジャムコ,01/12,2932,1.77 %,51,75400
469,4022,東証1部,ラサ工業(株),01/12,2438,1.75 %,42,90500
470,4514,東証1部,あすか製薬(株),01/12,2091,1.75 %,36,86100
471,6135,東証1部,(株)牧野フライス製作所,01/12,1220,1.75 %,21,1249000
472,6490,東証1部,日本ピラー工業(株),01/12,1863,1.75 %,32,149100
473,6870,東証2部,日本フェンオール(株),01/12,1689,1.75 %,29,20400
474,7760,東証JQS,ＩＭＶ(株),01/12,645,1.74 %,11,70000
475,8940,東証1部,(株)インテリックス,01/12,1109,1.74 %,19,49400
476,9782,東証JQS,(株)ディーエムエス,01/12,1533,1.73 %,26,11400
477,3852,東証1部,サイバーコム(株),01/12,1239,1.72 %,21,53300
478,5288,東証1部,アジアパイルホールディングス(株),01/12,768,1.72 %,13,183200
479,2046,東証ETF,NEXT NOTES インドNifty･ダブル・ブル ETN,01/12,11290,1.71 %,190,1513
480,6930,東証JQS,日本アンテナ(株),01/12,719,1.70 %,12,4900
481,1948,東証2部,(株)弘電社,01/12,4200,1.69 %,70,3100
482,3628,マザーズ,(株)データホライゾン,01/12,2949,1.69 %,49,68400
483,6775,東証2部,(株)ＴＢグループ,01/12,60,1.69 %,1,1958000
484,7564,東証JQS,(株)ワークマン,01/12,4200,1.69 %,70,4700
485,3932,東証1部,(株)アカツキ,01/12,7270,1.68 %,120,270600
486,4287,東証JQS,(株)ジャストプランニング,01/12,966,1.68 %,16,5600
487,2730,東証1部,(株)エディオン,01/12,1338,1.67 %,22,382900
488,9990,東証1部,(株)サックスバー　ホールディングス,01/12,1286,1.66 %,21,66900
489,1717,東証JQS,明豊ファシリティワークス(株),01/12,494,1.65 %,8,41500
490,4978,東証JQG,(株)リプロセル,01/12,370,1.65 %,6,1961000
491,7460,東証2部,(株)ヤギ,01/12,2645,1.65 %,43,18800
492,7774,東証JQG,(株)ジャパン・ティッシュ・エンジニアリング,01/12,1359,1.65 %,22,128200
493,4695,東証2部,(株)マイスターエンジニアリング,01/12,930,1.64 %,15,17300
494,7420,東証1部,佐鳥電機(株),01/12,1243,1.64 %,20,145800
495,9846,東証2部,(株)天満屋ストア,01/12,1360,1.64 %,22,4200
496,5801,東証1部,古河電気工業(株),01/12,6250,1.63 %,100,1669500
497,6498,東証1部,(株)キッツ,01/12,937,1.63 %,15,551900
498,7839,東証1部,(株)ＳＨＯＥＩ,01/12,5000,1.63 %,80,35000
499,8066,東証2部,三谷商事(株),01/12,5600,1.63 %,90,4600
500,6360,東証2部,(株)東京自働機械製作所,01/12,1881,1.62 %,30,500
