0,1d2a,20180115,1659
360,2031,東証ETF,NEXT NOTES 香港ハンセン･ダブル･ブルETN,15:00,17800,2.89%,500,270
361,2436,東証JQS,共同ピーアール(株),14:27,1750,2.88%,49,3500
362,2678,東証1部,アスクル(株),15:00,3395,2.88%,95,500100
363,3915,マザーズ,(株)テラスカイ,15:00,8580,2.88%,240,11200
364,6858,東証1部,(株)小野測器,15:00,785,2.88%,22,66100
365,3804,東証JQS,(株)システム　ディ,15:00,1077,2.87%,30,35100
366,7707,マザーズ,プレシジョン・システム・サイエンス(株),15:00,718,2.87%,20,470400
367,7715,東証1部,長野計器(株),15:00,1326,2.87%,37,78300
368,7833,東証1部,(株)アイフィスジャパン,15:00,646,2.87%,18,23900
369,4596,マザーズ,窪田製薬ホールディングス(株),15:00,720,2.86%,20,851500
370,4117,東証2部,川崎化成工業(株),15:00,289,2.85%,8,405000
371,6287,東証1部,サトーホールディングス(株),15:00,3610,2.85%,100,101000
372,3566,マザーズ,ユニフォームネクスト(株),15:00,4715,2.84%,130,7100
373,4026,東証2部,神島化学工業(株),15:00,1196,2.84%,33,75500
374,6218,東証1部,エンシュウ(株),15:00,181,2.84%,5,6806000
375,9793,東証1部,(株)ダイセキ,15:00,3435,2.84%,95,107000
376,9119,東証1部,飯野海運(株),15:00,655,2.83%,18,324500
377,6874,東証JQS,協立電機(株),15:00,2880,2.82%,79,7600
378,2170,東証1部,(株)リンクアンドモチベーション,15:00,950,2.81%,26,974100
379,8940,東証1部,(株)インテリックス,15:00,1140,2.80%,31,88500
380,9010,東証1部,富士急行(株),15:00,3310,2.80%,90,73500
381,3976,マザーズ,(株)シャノン,15:00,2432,2.79%,66,21800
382,5821,東証1部,平河ヒューテック(株),15:00,1361,2.79%,37,71900
383,9262,マザーズ,(株)シルバーライフ,15:00,5530,2.79%,150,26100
384,8893,東証JQS,(株)新日本建物,15:00,259,2.78%,7,232200
385,3154,東証1部,メディアスホールディングス(株),15:00,2676,2.76%,72,8800
386,6049,マザーズ,(株)イトクロ,15:00,6320,2.76%,170,12200
387,1994,東証JQS,高橋カーテンウォール工業(株),15:00,748,2.75%,20,26800
388,2009,東証1部,鳥越製粉(株),15:00,1045,2.75%,28,61600
389,3851,東証JQS,(株)日本一ソフトウェア,15:00,1945,2.75%,52,140900
390,4760,東証JQS,(株)アルファ,15:00,299,2.75%,8,73000
391,6566,東証2部,(株)要興業,15:00,1160,2.75%,31,612400
392,8609,東証1部,(株)岡三証券グループ,15:00,786,2.75%,21,1244000
393,9843,東証1部,(株)ニトリホールディングス,15:00,17005,2.75%,455,691400
394,3143,東証2部,オーウイル(株),15:00,1538,2.74%,41,35300
395,3187,マザーズ,(株)サンワカンパニー,15:00,338,2.74%,9,103300
396,3333,東証1部,(株)あさひ,15:00,1388,2.74%,37,266900
397,8944,東証1部,(株)ランドビジネス,15:00,337,2.74%,9,13500
398,3473,東証,さくら総合リート投資法人,15:00,101600,2.73%,2700,3179
399,6080,東証1部,Ｍ＆Ａキャピタルパートナーズ(株),15:00,8280,2.73%,220,86200
400,6249,東証JQS,(株)ゲームカード・ジョイコホールディングス,14:57,1505,2.73%,40,12500
401,3974,東証JQS,(株)ティビィシィ・スキヤツト,15:00,1558,2.70%,41,9500
402,6192,マザーズ,ハイアス・アンド・カンパニー(株),15:00,1405,2.70%,37,162100
403,6334,東証2部,明治機械(株),15:00,494,2.70%,13,87500
404,7299,東証2部,フジオーゼックス(株),14:24,5700,2.70%,150,3000
405,7472,東証JQS,(株)鳥羽洋行,14:59,3420,2.70%,90,16800
406,8364,東証1部,(株)清水銀行,15:00,3420,2.70%,90,6800
407,3635,東証1部,(株)コーエーテクモホールディングス,15:00,2455,2.68%,64,190600
408,7965,東証2部,象印マホービン(株),15:00,1266,2.68%,33,574100
409,2453,東証1部,ジャパンベストレスキューシステム(株),15:00,883,2.67%,23,1011800
410,4845,東証1部,(株)スカラ,15:00,772,2.66%,20,162500
411,8111,東証1部,(株)ゴールドウイン,15:00,11200,2.66%,290,53400
412,8256,東証JQS,(株)プロルート丸光,15:00,270,2.66%,7,717200
413,3676,東証1部,(株)ハーツユナイテッドグループ,15:00,1860,2.65%,48,196000
414,7856,東証1部,萩原工業(株),15:00,2016,2.65%,52,51900
415,4248,東証1部,竹本容器(株),15:00,2332,2.64%,60,23600
416,1736,東証JQS,(株)オーテック,14:55,1719,2.63%,44,4800
417,3753,東証2部,(株)フライトホールディングス,15:00,742,2.63%,19,102900
418,6977,東証2部,(株)日本抵抗器製作所,15:00,1560,2.63%,40,7900
419,4824,マザーズ,(株)メディアシーク,15:00,509,2.62%,13,296000
420,5957,東証1部,日東精工(株),15:00,705,2.62%,18,90700
421,7898,東証1部,(株)ウッドワン,15:00,1800,2.62%,46,38200
422,9037,東証1部,(株)ハマキョウレックス,15:00,3325,2.62%,85,46000
423,9930,東証1部,北沢産業(株),15:00,313,2.62%,8,140900
424,9955,東証JQS,(株)ヨンキュウ,15:00,1565,2.62%,40,3400
425,3001,東証1部,片倉工業(株),15:00,1612,2.61%,41,47600
426,4960,東証2部,ケミプロ化成(株),15:00,393,2.61%,10,1277200
427,7162,東証JQS,アストマックス(株),15:00,433,2.61%,11,38800
428,7460,東証2部,(株)ヤギ,15:00,2714,2.61%,69,11900
429,2040,東証ETF,NEXT NOTES NYダウ･ダブル･ブル･ドルヘッジ ETN,15:00,24440,2.60%,620,6405
430,9517,東証1部,イーレックス(株),15:00,1103,2.60%,28,512200
431,8143,東証2部,(株)ラピーヌ,15:00,990,2.59%,25,217700
432,8242,東証1部,エイチ・ツー・オー　リテイリング(株),15:00,2378,2.59%,60,391700
433,9861,東証1部,(株)吉野家ホールディングス,15:00,1938,2.59%,49,832800
434,3803,東証JQG,イメージ情報開発(株),15:00,878,2.57%,22,4100
435,2144,東証JQG,(株)やまねメディカル,14:21,240,2.56%,6,11200
436,2418,東証1部,(株)ツカダ・グローバルホールディング,15:00,680,2.56%,17,134900
437,6538,東証1部,(株)キャリアインデックス,15:00,1761,2.56%,44,94700
438,4290,東証1部,(株)プレステージ・インターナショナル,15:00,1408,2.55%,35,213700
439,6501,東証1部,(株)日立製作所,15:00,929.4,2.55%,23.1,21713000
440,7241,東証1部,フタバ産業(株),15:00,1089,2.54%,27,734700
441,2304,東証JQS,(株)ＣＳＳホールディングス,15:00,446,2.53%,11,9800
442,3963,東証1部,(株)シンクロ・フード,15:00,3450,2.53%,85,43100
443,9967,東証2部,堺商事(株),12:32,1702,2.53%,42,3800
444,2153,東証2部,Ｅ・Ｊホールディングス(株),15:00,1706,2.52%,42,14600
445,4681,東証1部,リゾートトラスト(株),15:00,2692,2.51%,66,697900
446,6060,東証JQS,こころネット(株),14:48,1347,2.51%,33,3200
447,1773,東証1部外国,ＹＴＬ,12:35,41,2.50%,1,37000
448,4239,東証JQS,(株)ポラテクノ,14:59,1230,2.50%,30,22400
449,4847,東証JQS,(株)インテリジェント　ウェイブ,15:00,696,2.50%,17,238600
450,1322,東証ETF,上場インデックスファンド中国A株CSI300,14:48,6170,2.49%,150,1000
451,2449,東証JQS,(株)プラップジャパン,15:00,1565,2.49%,38,17300
452,6788,東証1部,(株)日本トリム,15:00,5350,2.49%,130,25900
453,7623,東証JQS,(株)サンオータス,14:55,372,2.48%,9,12800
454,1483,東証ETF,iシェアーズ JPX/S&P 設備･人材投資ETF,09:00,1662,2.47%,40,4
455,3978,東証1部,(株)マクロミル,15:00,2782,2.47%,67,683500
456,9845,東証2部,(株)パーカーコーポレーション,14:48,706,2.47%,17,25000
457,3271,東証1部,(株)ＴＨＥグローバル社,15:00,1042,2.46%,25,242100
458,6027,マザーズ,弁護士ドットコム(株),15:00,1667,2.46%,40,193300
459,4801,東証1部,セントラルスポーツ(株),15:00,4395,2.45%,105,27600
460,8077,東証1部,小林産業(株),15:00,376,2.45%,9,38200
461,6042,東証2部,(株)ニッキ,15:00,2895,2.44%,69,5800
462,6552,マザーズ,(株)ＧａｍｅＷｉｔｈ,15:00,4620,2.44%,110,297400
463,6929,東証1部,日本セラミック(株),15:00,3160,2.43%,75,282600
464,9449,東証1部,ＧＭＯインターネット(株),15:00,2024,2.43%,48,1004200
465,7477,東証JQS,ムラキ(株),15:00,972,2.42%,23,10900
466,2181,東証1部,パーソルホールディングス(株),15:00,2799,2.41%,66,1245900
467,2694,東証JQS,(株)ジー・テイスト,15:00,85,2.41%,2,316300
468,3426,東証JQS,アトムリビンテック(株),13:51,1190,2.41%,28,5100
469,2489,マザーズ,(株)アドウェイズ,15:00,682,2.40%,16,636400
470,4027,東証1部,テイカ(株),15:00,3420,2.40%,80,62500
471,6652,東証1部,ＩＤＥＣ(株),15:00,2961,2.39%,69,460300
472,6822,東証JQS,大井電気(株),15:00,386,2.39%,9,59000
473,2127,東証1部,(株)日本Ｍ＆Ａセンター,15:00,5590,2.38%,130,520900
474,3904,マザーズ,(株)カヤック,15:00,1419,2.38%,33,72800
475,6411,東証JQS,中野冷機(株),13:50,4730,2.38%,110,300
476,7564,東証JQS,(株)ワークマン,14:47,4300,2.38%,100,4300
477,8804,東証1部,東京建物(株),15:00,1726,2.37%,40,991000
478,3390,東証JQS,ＩＮＥＳＴ(株),15:00,130,2.36%,3,1823100
479,6819,東証JQS,伊豆シャボテンリゾート(株),15:00,130,2.36%,3,335100
480,8889,東証JQS,ＡＰＡＭＡＮ(株),15:00,911,2.36%,21,59600
481,1613,東証ETF,東証電気機器株価指数連動型上場投資信託,13:22,2749,2.35%,63,30
482,3839,東証JQS,(株)ＯＤＫソリューションズ,15:00,522,2.35%,12,17300
483,4838,東証JQS,(株)スペースシャワーネットワーク,15:00,872,2.35%,20,25600
484,7217,東証JQS,(株)テイン,14:55,740,2.35%,17,7400
485,9880,東証1部,イノテック(株),15:00,1176,2.35%,27,194200
486,3221,東証1部,(株)ヨシックス,15:00,3505,2.34%,80,100800
487,6769,東証JQS,ザインエレクトロニクス(株),15:00,1223,2.34%,28,72400
488,7952,東証1部,(株)河合楽器製作所,15:00,3500,2.34%,80,79200
489,3174,東証JQS,(株)ハピネス・アンド・ディ,15:00,1628,2.33%,37,8000
490,3250,東証1部,(株)エー・ディー・ワークス,15:00,44,2.33%,1,81216000
491,2894,東証2部,石井食品(株),14:51,221,2.31%,5,59000
492,5008,東証2部,東亜石油(株),15:00,177,2.31%,4,855000
493,6647,東証2部,森尾電機(株),14:55,2082,2.31%,47,2700
494,1827,東証1部,(株)ナカノフドー建設,15:00,713,2.30%,16,110200
495,5986,東証1部,モリテック　スチール(株),15:00,1022,2.30%,23,2370200
496,6055,東証1部,ジャパンマテリアル(株),15:00,4220,2.30%,95,113500
497,8951,東証,日本ビルファンド投資法人,15:00,577000,2.30%,13000,4103
498,3857,東証JQS,(株)ラック,15:00,1835,2.29%,41,231300
499,2764,東証1部,(株)ひらまつ,15:00,583,2.28%,13,357600
500,6346,東証2部,キクカワエンタープライズ(株),14:31,314,2.28%,7,6000
