0,36d2a,20180209,1840
156,7238,東証1部,曙ブレーキ工業(株),297,1932400,4110300,0.470
157,9682,東証1部,(株)ＤＴＳ,3830,93600,197800,0.473
158,7018,東証2部,内海造船(株),1569,1900,4000,0.475
159,7408,東証1部,(株)ジャムコ,2305,98700,207400,0.476
160,6460,東証1部,セガサミーホールディングス(株),1564,2619600,5486900,0.477
161,5011,東証1部,ニチレキ(株),1324,57600,120500,0.478
162,2301,東証1部,(株)学情,1513,64100,133500,0.480
163,4308,マザーズ,(株)Ｊストリーム,456,19100,39700,0.481
164,3193,東証1部,(株)鳥貴族,3025,155900,323300,0.482
165,6750,東証1部,エレコム(株),2335,79500,163900,0.485
166,2067,東証ETF,NEXT NOTES 野村AI ビジネス70(NR)ETN,11500,1874,3843,0.488
167,8006,東証2部,ユアサ・フナショク(株),3500,2000,4100,0.488
168,2487,東証1部,(株)ＣＤＧ,1838,2500,5100,0.490
169,1982,東証1部,日比谷総合設備(株),1966,35500,72100,0.492
170,1560,東証ETF,(NEXT FUNDS)マレーシアKLCI連動型上場投信,4605,147,298,0.493
171,4621,東証2部,ロックペイント(株),999,7200,14600,0.493
172,6104,東証1部,東芝機械(株),745,1246000,2519000,0.495
173,9856,東証1部,(株)ケーユーホールディングス,1131,26300,53100,0.495
174,3927,マザーズ,(株)アークン,854,213100,430000,0.496
175,7989,東証1部,立川ブラインド工業(株),1382,32100,64700,0.496
176,6756,東証1部,(株)日立国際電気,3110,475200,956000,0.497
177,3261,マザーズ,(株)グランディーズ,452,21600,43400,0.498
178,4972,東証JQS,綜研化学(株),3045,100000,200300,0.499
179,6919,東証JQS,ケル(株),1195,162200,325000,0.499
180,1352,東証1部,(株)ホウスイ,1150,1000,2000,0.500
181,1387,東証ETF,UBS ETF 欧州通貨圏株(MSCI EMU),15940,1,2,0.500
182,1567,東証ETF,MAXISトピックスリスクコントロール(5%),1250,10,20,0.500
183,1642,東証ETF,ダイワ 上場投信･TOPIX-17電機･精密,19340,1,2,0.500
184,1643,東証ETF,ダイワ 上場投信･TOPIX-17情報･サービス,20990,1,2,0.500
185,1646,東証ETF,ダイワ 上場投信･TOPIX-17商社･卸売,37000,2,4,0.500
186,1647,東証ETF,ダイワ 上場投信･TOPIX-17小売,21530,2,4,0.500
187,1795,東証JQS,(株)マサル,581,1000,2000,0.500
188,3083,東証JQS,(株)シーズメン,505,1400,2800,0.500
189,5395,東証2部,理研コランダム(株),245,3000,6000,0.500
190,6085,マザーズ,アーキテクツ・スタジオ・ジャパン(株),1324,200,400,0.500
191,7869,東証JQS,日本フォームサービス(株),280,5000,10000,0.500
192,9311,東証2部,アサガミ(株),4720,100,200,0.500
193,9313,東証2部,丸八倉庫(株),836,100,200,0.500
194,9778,東証JQS,(株)昴,4445,900,1800,0.500
195,7774,東証JQG,(株)ジャパン・ティッシュ・エンジニアリング,1326,109800,218600,0.502
196,1635,東証ETF,ダイワ 上場投信･TOPIX-17エネルギー資源,15470,98,195,0.503
197,6871,東証1部,(株)日本マイクロニクス,1028,1009900,1999100,0.505
198,7826,東証JQS,(株)フルヤ金属,6160,60800,120200,0.506
199,1719,東証1部,安藤ハザマ,784,3295500,6484600,0.508
200,3459,東証,サムティ・レジデンシャル投資法人,92100,1809,3558,0.508
201,3791,東証JQS,(株)ＩＧポート,3210,2242700,4419100,0.508
202,4078,東証1部,堺化学工業(株),2722,62500,122500,0.510
203,5741,東証1部,(株)ＵＡＣＪ,2431,934700,1826400,0.512
204,6029,東証1部,アトラ(株),791,89600,175000,0.512
205,6088,東証1部,(株)シグマクシス,1396,383100,744500,0.515
206,4962,東証2部,互応化学工業(株),1580,1600,3100,0.516
207,1390,東証ETF,UBS ETF MSCIアジア太平洋株(除く日本),4900,29,56,0.518
208,9066,東証1部,(株)日新,2697,42300,81400,0.520
209,4351,東証JQS,(株)山田債権回収管理総合事務所,516,1200,2300,0.522
210,2437,東証JQS,Ｓｈｉｎｗａ　Ｗｉｓｅ　Ｈｏｌｄｉｎｇｓ(株),386,186900,357500,0.523
211,4404,東証1部,ミヨシ油脂(株),1371,17900,34200,0.523
212,8358,東証1部,スルガ銀行(株),2029,1657600,3164100,0.524
213,2791,東証1部,大黒天物産(株),5000,9600,18300,0.525
214,3947,東証2部,ダイナパック(株),1620,4000,7600,0.526
215,6898,東証JQS,トミタ電機(株),2102,5100,9700,0.526
216,3035,東証JQS,ケイティケイ(株),395,15300,29000,0.528
217,3344,東証JQS,(株)ワンダーコーポレーション,915,1900,3600,0.528
218,6849,東証1部,日本光電,2882,397500,752200,0.528
219,1987,東証2部,(株)ソルコム,1966,6300,11900,0.529
220,9408,東証JQS,(株)新潟放送,964,900,1700,0.529
221,3937,東証1部,(株)Ｕｂｉｃｏｍホールディングス,1062,107900,203500,0.530
222,6265,東証JQS,(株)妙徳,491,53000,100000,0.530
223,6490,東証1部,日本ピラー工業(株),1682,216500,408400,0.530
224,4584,マザーズ,(株)ジーンテクノサイエンス,2857,55500,104300,0.532
225,2151,東証1部,(株)タケエイ,1198,220000,411900,0.534
226,3227,東証,MCUBS MidCity投資法人,74600,8707,16269,0.535
227,6820,東証1部,アイコム(株),2664,17500,32700,0.535
228,5393,東証1部,ニチアス(株),1270,622000,1160000,0.536
229,3356,東証JQS,(株)テリロジー,382,1335000,2486300,0.537
230,3857,東証JQS,(株)ラック,1325,296600,549000,0.540
231,2670,東証1部,(株)エービーシー・マート,6650,304200,561800,0.541
232,7745,東証1部,(株)エー・アンド・デイ,629,395900,732100,0.541
233,9377,東証JQS,(株)エージーピー,990,21500,39500,0.544
234,9836,東証JQS,リーバイ・ストラウス　ジャパン(株),279,6000,11000,0.545
235,4288,東証JQS,(株)アズジェント,1869,114000,208800,0.546
236,7918,東証1部,(株)ヴィア・ホールディングス,648,353100,642600,0.549
237,1498,東証ETF,One ETF ESG,13640,11,20,0.550
238,3315,東証1部,日本コークス工業(株),108,2097100,3808300,0.551
239,6079,マザーズ,(株)エナリス,532,1044900,1897900,0.551
240,4316,東証JQG,(株)ビーマップ,1391,100100,181100,0.553
241,3426,東証JQS,アトムリビンテック(株),1114,500,900,0.556
242,9534,東証1部,北海道ガス(株),296,104000,187000,0.556
243,3923,マザーズ,(株)ラクス,3095,90100,161700,0.557
244,7614,東証JQS,(株)オーエムツーネットワーク,1603,4400,7900,0.557
245,1540,東証ETF,純金上場信託(現物国内保管型),4470,31812,56785,0.560
246,9446,東証JQS,(株)サカイホールディングス,723,15400,27500,0.560
247,6183,東証1部,(株)ベルシステム２４ホールディングス,1476,159900,285000,0.561
248,5110,東証1部,住友ゴム工業(株),2043,805700,1433700,0.562
249,6786,東証2部,(株)ＲＶＨ,545,135700,240900,0.563
250,6809,東証1部,ＴＯＡ(株),1420,80400,141800,0.567
251,3103,東証1部,ユニチカ(株),706,995100,1751700,0.568
252,4231,東証1部,タイガースポリマー(株),812,32200,56600,0.569
253,5358,東証1部,イソライト工業(株),913,1428300,2508300,0.569
254,5367,東証1部,(株)ニッカトー,994,103600,181900,0.570
255,7760,東証JQS,ＩＭＶ(株),533,57000,100000,0.570
256,9083,東証2部,神姫バス(株),4035,800,1400,0.571
257,2784,東証1部,アルフレッサ　ホールディングス(株),2330,669800,1166900,0.574
258,1824,東証1部,前田建設工業(株),1305,2017100,3508400,0.575
259,5930,東証1部,文化シヤッター(株),982,240700,418500,0.575
260,7187,マザーズ,ジェイリース(株),837,183700,319600,0.575
261,1966,東証2部,(株)高田工業所,705,20000,34700,0.576
262,9306,東証1部,東陽倉庫(株),338,112500,195400,0.576
263,3355,東証2部,クリヤマホールディングス(株),2455,21400,37100,0.577
264,8703,東証1部,カブドットコム証券(株),368,1051400,1821700,0.577
265,7251,東証1部,(株)ケーヒン,2239,356100,616600,0.578
266,7885,東証1部,タカノ(株),957,22200,38400,0.578
267,3863,東証1部,日本製紙(株),2080,877300,1509500,0.581
268,1659,東証ETF,iシェアーズ 米国リート ETF,1764,3825,6574,0.582
269,3569,東証1部,セーレン(株),2033,163000,280100,0.582
270,7451,東証1部,三菱食品(株),3060,55700,95600,0.583
271,4725,東証1部,(株)ＣＡＣ　Ｈｏｌｄｉｎｇｓ,996,51100,87500,0.584
272,9201,東証1部,日本航空(株),3970,1641500,2804400,0.585
273,3359,マザーズ,(株)タイセイ,1635,68000,116000,0.586
274,9956,東証1部,(株)バローホールディングス,2885,231400,394900,0.586
275,1801,東証1部,大成建設(株),5080,1220700,2080900,0.587
276,4088,東証1部,エア・ウォーター(株),2089,415400,708200,0.587
277,6046,マザーズ,(株)リンクバル,2391,45200,77000,0.587
278,6548,マザーズ,(株)旅工房,873,12400,21000,0.590
279,3916,東証1部,デジタル・インフォメーション・テクノロジー(株),3090,25600,43300,0.591
280,4764,東証JQG,ＳＡＭＵＲＡＩ＆Ｊ　ＰＡＲＴＮＥＲＳ(株),295,199100,336800,0.591
281,6031,マザーズ,サイジニア(株),1580,5500,9300,0.591
282,3954,東証JQS,昭和パックス(株),1659,7100,12000,0.592
283,9641,東証JQS,サコス(株),359,4200,7100,0.592
284,2760,東証1部,東京エレクトロン　デバイス(株),2262,96100,162000,0.593
285,4541,東証1部,日医工(株),1702,514800,868800,0.593
286,8068,東証1部,菱洋エレクトロ(株),1748,81600,137700,0.593
287,9441,東証JQS,(株)ベルパーク,4020,2200,3700,0.595
288,1803,東証1部,清水建設(株),992,4646300,7760100,0.599
289,3597,東証2部,(株)自重堂,8350,300,500,0.600
290,6615,東証1部,ユー・エム・シー・エレクトロニクス(株),2852,65700,109500,0.600
291,7585,東証JQS,(株)かんなん丸,1871,1800,3000,0.600
292,6937,東証1部,古河電池(株),1046,110800,184400,0.601
293,6622,東証1部,(株)ダイヘン,807,1491000,2475000,0.602
294,6707,東証1部,サンケン電気(株),757,2615000,4345000,0.602
295,7279,東証2部,(株)ハイレックスコーポレーション,2770,10000,16600,0.602
296,8179,東証1部,ロイヤルホールディングス(株),2908,67700,112500,0.602
297,3209,東証2部,カネヨウ(株),140,310000,513000,0.604
298,4528,東証1部,小野薬品工業(株),2917,3365100,5575800,0.604
299,5310,東証1部,東洋炭素(株),3220,107500,177300,0.606
300,2607,東証1部,不二製油グループ本社(株),3150,436100,719000,0.607
301,4974,東証1部,タカラバイオ(株),1878,1167900,1922800,0.607
302,6482,東証1部,(株)ユーシン精機,3530,57300,94200,0.608
303,5906,東証JQS,エムケー精工(株),435,43500,71400,0.609
304,4307,東証1部,(株)野村総合研究所,4625,518600,850500,0.610
305,6643,東証2部,(株)戸上電機製作所,2374,6100,10000,0.610
306,3046,東証1部,(株)ジンズ,5290,130000,212900,0.611
307,9519,マザーズ,(株)レノバ,1743,365100,596400,0.612
308,1326,東証ETF,SPDRゴールド･シェア,13620,2388,3898,0.613
309,7236,東証1部,(株)ティラド,3985,31800,51700,0.615
310,9830,東証1部,トラスコ中山(株),2680,440900,717000,0.615
311,9765,東証1部,(株)オオバ,543,1948400,3162700,0.616
312,3431,東証1部,宮地エンジニアリンググループ(株),2314,173700,281600,0.617
313,2814,東証JQS,佐藤食品工業(株),1499,4700,7600,0.618
314,3460,東証,ジャパン・シニアリビング投資法人,152100,814,1318,0.618
315,4955,東証1部,アグロ　カネショウ(株),2232,21200,34300,0.618
316,9310,東証1部,日本トランスシティ(株),417,47000,76000,0.618
317,2515,東証ETF,(NEXT FUNDS)外国REIT･S&P先進国REIT(除く日本・H無),895,5140,8310,0.619
318,1812,東証1部,鹿島,987,5541000,8932000,0.620
319,1671,東証ETF,WTI原油価格連動型上場投信,2513,127957,206168,0.621
320,2730,東証1部,(株)エディオン,1307,411200,661900,0.621
321,3464,東証2部,プロパティエージェント(株),2210,43300,69700,0.621
322,7550,東証1部,(株)ゼンショーホールディングス,2118,1566800,2513400,0.623
323,1948,東証2部,(株)弘電社,3910,1500,2400,0.625
324,6457,東証1部,グローリー(株),3885,221800,354900,0.625
325,9661,東証2部,(株)歌舞伎座,5910,3500,5600,0.625
326,4401,東証1部,(株)ＡＤＥＫＡ,1906,272600,432500,0.630
327,4577,東証1部,ダイト(株),3525,45400,72100,0.630
328,6185,マザーズ,ソネット・メディア・ネットワークス(株),3755,10400,16500,0.630
329,4591,マザーズ,(株)リボミック,631,55300,87600,0.631
330,6200,東証1部,(株)インソース,3305,126200,199700,0.632
331,7809,東証JQS,(株)壽屋,2691,23700,37500,0.632
332,8933,東証1部,ＮＴＴ都市開発(株),1272,753300,1190700,0.633
333,7701,東証1部,(株)島津製作所,2667,1126300,1776200,0.634
334,5941,東証2部,(株)中西製作所,1875,11000,17300,0.636
335,8787,東証JQS,(株)ＵＣＳ,1814,141800,223000,0.636
336,6089,東証1部,(株)ウィルグループ,1556,757700,1188400,0.638
337,9987,東証1部,(株)スズケン,4190,193100,302400,0.639
338,2269,東証1部,明治ホールディングス(株),8150,879700,1375500,0.640
339,3991,マザーズ,ウォンテッドリー(株),2588,10500,16400,0.640
340,4829,東証1部,日本エンタープライズ(株),218,102400,160100,0.640
341,6273,東証1部,ＳＭＣ(株),45850,432900,676300,0.640
342,4356,東証JQS,応用技術(株),778,16400,25600,0.641
343,4544,東証1部,みらかホールディングス(株),4200,426300,665300,0.641
344,4687,東証1部,ＴＤＣソフト(株),1126,36100,56100,0.643
345,3110,東証1部,日東紡,2500,414400,643100,0.644
346,5900,東証JQS,(株)ダイケン,836,5600,8700,0.644
347,6444,東証1部,サンデンホールディングス(株),1823,513400,797800,0.644
348,6363,東証1部,(株)酉島製作所,999,44600,69000,0.646
349,3921,東証1部,(株)ネオジャパン,1600,81900,126500,0.647
350,6459,東証1部,大和冷機工業(株),1271,51200,79100,0.647
351,7276,東証1部,(株)小糸製作所,7400,420400,649900,0.647
352,4403,東証1部,日油(株),2905,395800,611200,0.648
353,7719,東証2部,(株)東京衡機,36,241000,372000,0.648
354,7932,東証JQS,(株)ニッピ,4525,14600,22500,0.649
355,3911,マザーズ,(株)Ａｉｍｉｎｇ,507,440200,676000,0.651
356,4093,東証1部,東邦アセチレン(株),1460,3000,4600,0.652
357,9232,東証1部,(株)パスコ,321,60000,92000,0.652
358,8114,東証1部,(株)デサント,1728,234000,358200,0.653
359,3360,東証1部,シップヘルスケアホールディングス(株),3575,142500,217900,0.654
360,9678,東証1部,(株)カナモト,3295,215700,329600,0.654
361,2406,東証JQS,(株)アルテ　サロン　ホールディングス,1111,8200,12500,0.656
362,2488,東証JQS,日本サード・パーティ(株),1193,279700,426100,0.656
363,1417,東証1部,(株)ミライト・ホールディングス,1602,407700,619500,0.658
364,5933,東証1部,アルインコ(株),1129,40000,60800,0.658
365,6371,東証1部,(株)椿本チエイン,886,868000,1320000,0.658
366,8600,東証1部,トモニホールディングス(株),499,400000,607700,0.658
367,5947,東証1部,リンナイ(株),9850,150700,228700,0.659
368,9283,東証,日本再生可能エネルギーインフラ投資法人,104300,734,1113,0.659
369,1606,東証1部,日本海洋掘削(株),2260,452500,686000,0.660
370,1866,東証1部,北野建設(株),421,140000,212000,0.660
371,3914,マザーズ,ＪＩＧ−ＳＡＷ(株),4055,200300,303600,0.660
372,8885,東証JQG,(株)ラ・アトレ,845,58300,88400,0.660
373,6841,東証1部,横河電機(株),2110,1755700,2656900,0.661
374,3966,マザーズ,(株)ユーザベース,1437,240200,363000,0.662
375,6077,東証1部,(株)Ｎ・フィールド,1867,713900,1077000,0.663
376,8194,東証1部,(株)ライフコーポレーション,2794,46600,70300,0.663
377,6727,東証1部,(株)ワコム,523,2841000,4279200,0.664
378,7947,東証1部,(株)エフピコ,5930,187600,282600,0.664
379,6390,東証1部,(株)加藤製作所,3180,88200,132700,0.665
380,3107,東証1部,ダイワボウホールディングス(株),4205,80800,121100,0.667
381,6346,東証2部,キクカワエンタープライズ(株),303,22000,33000,0.667
382,9034,東証JQS,南総通運(株),1318,600,900,0.667
383,9304,東証1部,澁澤倉庫(株),1833,11600,17400,0.667
384,9679,東証JQS,ホウライ(株),2381,400,600,0.667
385,4994,東証1部,大成ラミック(株),3085,8300,12400,0.669
386,5903,東証JQS,ＳＨＩＮＰＯ(株),1540,34300,51200,0.670
387,1389,東証ETF,UBS ETF 英国大型株100(FTSE 100),9850,55,82,0.671
388,4293,東証JQS,(株)セプテーニ・ホールディングス,425,911200,1355300,0.672
389,6744,東証1部,能美防災(株),2191,180600,267900,0.674
390,1617,東証ETF,(NEXT FUNDS)食品上場投信,31650,25,37,0.676
391,8260,東証1部,(株)井筒屋,397,145100,214800,0.676
392,8541,東証1部,(株)愛媛銀行,1295,71300,105500,0.676
393,5015,東証1部,ビーピー・カストロール(株),1781,46700,69000,0.677
394,6144,東証2部,西部電機(株),1159,2100,3100,0.677
395,6890,東証JQS,(株)フェローテックホールディングス,2360,524400,773900,0.678
