0,1w2a,20180126,2036
233,6879,東証1部,(株)イマジカ・ロボット　ホールディングス,1343,8.74 %,108,2383000
234,2778,東証JQS,パレモ・ホールディングス(株),610,8.73 %,49,1279900
235,8201,東証1部,さが美グループホールディングス(株),137,8.73 %,11,30667000
236,3996,マザーズ,サインポスト(株),18560,8.73 %,1490,778900
237,8891,東証2部,(株)エムジーホーム,1521,8.72 %,122,79700
238,6032,東証1部,(株)インターワークス,1374,8.70 %,110,289800
239,3182,マザーズ,オイシックスドット大地(株),2812,8.70 %,225,161200
240,2930,東証1部,(株)北の達人コーポレーション,2619,8.67 %,209,16664400
241,2373,東証JQS,(株)ケア２１,3840,8.63 %,305,11000
242,6088,東証1部,(株)シグマクシス,1559,8.57 %,123,1042400
243,8844,東証JQS,(株)コスモスイニシア,938,8.56 %,74,3449000
244,2471,東証JQS,(株)エスプール,4635,8.55 %,365,574200
245,9702,東証1部,(株)アイ・エス・ビー,1436,8.54 %,113,349500
246,7777,東証JQG,(株)スリー・ディー・マトリックス,1004,8.54 %,79,1858000
247,5289,東証2部,ゼニス羽田ホールディングス(株),446,8.52 %,35,8092900
248,6194,マザーズ,(株)アトラエ,11010,8.47 %,860,285300
249,6069,マザーズ,トレンダーズ(株),2081,8.44 %,162,632600
250,6035,東証2部,(株)アイ・アールジャパンホールディングス,2485,8.37 %,192,231800
251,7595,東証1部,(株)アルゴグラフィックス,3625,8.37 %,280,113300
252,6719,東証2部,富士通コンポーネント(株),1309,8.36 %,101,1372900
253,3512,東証1部,日本フエルト(株),560,8.32 %,43,335800
254,4792,東証JQS,山田コンサルティンググループ(株),3520,8.31 %,270,425600
255,6977,東証2部,(株)日本抵抗器製作所,1656,8.31 %,127,248400
256,6914,東証1部,オプテックスグループ(株),7180,8.30 %,550,634600
257,4819,東証1部,(株)デジタルガレージ,3600,8.27 %,275,4670700
258,3921,東証1部,(株)ネオジャパン,1807,8.27 %,138,585200
259,4572,東証JQG,カルナバイオサイエンス(株),1363,8.26 %,104,1172000
260,6824,東証JQS,新コスモス電機(株),1732,8.25 %,132,76200
261,4776,東証1部,サイボウズ(株),631,8.23 %,48,1012900
262,1850,東証2部,南海辰村建設(株),79,8.22 %,6,25370000
263,3691,マザーズ,(株)リアルワールド,1530,8.20 %,116,396900
264,3760,東証JQS,(株)ケイブ,2137,8.20 %,162,409000
265,4593,マザーズ,(株)ヘリオス,2142,8.18 %,162,1220700
266,5659,東証1部,日本精線(株),5820,8.18 %,440,82500
267,3686,東証1部,(株)ディー・エル・イー,490,8.17 %,37,1624100
268,5277,東証JQS,(株)スパンクリートコーポレーション,583,8.16 %,44,220800
269,3091,東証1部,(株)ブロンコビリー,3515,8.15 %,265,438600
270,7244,東証1部,市光工業(株),1036,8.14 %,78,3465100
271,6544,マザーズ,ジャパンエレベーターサービスホールディングス(株),2703,8.12 %,203,1504100
272,7299,東証2部,フジオーゼックス(株),6260,8.12 %,470,31500
273,2462,東証1部,ライク(株),2361,8.10 %,177,2456800
274,9470,東証1部,(株)学研ホールディングス,6440,8.05 %,480,242700
275,7480,東証1部,スズデン(株),1883,7.91 %,138,105900
276,5194,東証2部,相模ゴム工業(株),1969,7.89 %,144,196000
277,1418,東証JQS,インターライフホールディングス(株),315,7.88 %,23,810600
278,6637,東証JQS,寺崎電気産業(株),1715,7.86 %,125,147000
279,6286,東証JQS,靜甲(株),1084,7.86 %,79,103100
280,2163,東証2部,(株)アルトナー,2219,7.82 %,161,186500
281,1401,マザーズ,(株)エムビーエス,857,7.80 %,62,317500
282,6330,東証1部,東洋エンジニアリング(株),1370,7.79 %,99,1588000
283,4923,東証1部,コタ(株),1844,7.77 %,133,169400
284,5941,東証2部,(株)中西製作所,2055,7.76 %,148,109700
285,8147,東証JQS,(株)トミタ,1254,7.73 %,90,17300
286,4651,東証1部,(株)サニックス,251,7.73 %,18,3102500
287,6694,東証JQS,(株)ズーム,3150,7.69 %,225,69200
288,6788,東証1部,(株)日本トリム,6040,7.66 %,430,318500
289,7923,東証JQS,トーイン(株),746,7.65 %,53,88400
290,6558,マザーズ,クックビズ(株),3660,7.65 %,260,462900
291,5304,東証2部,ＳＥＣカーボン(株),7180,7.65 %,510,26200
292,5697,東証2部,(株)サンユウ,766,7.58 %,54,196200
293,6183,東証1部,(株)ベルシステム２４ホールディングス,1589,7.58 %,112,2255800
294,3660,東証1部,(株)アイスタイル,1136,7.58 %,80,3991500
295,6785,東証1部,(株)鈴木,1308,7.57 %,92,686600
296,6638,東証1部,(株)ミマキエンジニアリング,1238,7.56 %,87,1257800
297,6049,マザーズ,(株)イトクロ,6980,7.55 %,490,153200
298,2160,マザーズ,(株)ジーエヌアイグループ,727,7.54 %,51,25980000
299,2193,東証1部,クックパッド(株),658,7.52 %,46,8325300
300,6157,東証1部,日進工具(株),3015,7.49 %,210,302600
301,6916,東証1部,(株)アイ・オー・データ機器,1178,7.48 %,82,427100
302,7593,東証1部,ＶＴホールディングス(株),604,7.47 %,42,3020600
303,3209,東証2部,カネヨウ(株),187,7.47 %,13,8677000
304,5698,東証2部,(株)エンビプロ・ホールディングス,1180,7.47 %,82,2637500
305,3641,東証JQS,(株)パピレス,2138,7.44 %,148,634600
306,3799,東証2部,キーウェアソリューションズ(株),679,7.44 %,47,232200
307,7743,東証1部,(株)シード,5800,7.41 %,400,192400
308,6080,東証1部,Ｍ＆Ａキャピタルパートナーズ(株),9470,7.37 %,650,613700
309,5237,東証2部,(株)ノザワ,1598,7.32 %,109,151300
310,2370,マザーズ,(株)メディネット,163,7.24 %,11,11715700
311,7780,東証1部,(株)メニコン,3265,7.22 %,220,596000
312,3919,東証1部,パイプドＨＤ(株),1264,7.21 %,85,92200
313,9424,東証1部,日本通信(株),119,7.21 %,8,34662700
314,6566,東証2部,(株)要興業,1205,7.21 %,81,1686000
315,4124,東証JQS,大阪油化工業(株),4050,7.14 %,270,145600
316,1963,東証1部,日揮(株),2537,7.09 %,168,12141200
317,3676,東証1部,(株)ハーツユナイテッドグループ,1904,7.09 %,126,935700
318,3236,東証JQS,(株)プロパスト,227,7.08 %,15,3069500
319,6721,東証2部,ウインテスト(株),182,7.06 %,12,5993800
320,6416,東証JQS,桂川電機(株),198,7.03 %,13,208000
321,4312,東証1部,サイバネットシステム(株),762,7.02 %,50,2300000
