0,1d2a,20180206,1840
69,4107,東証2部,伊勢化学工業(株),709,1.29,9,330000
70,2309,東証1部,シミックホールディングス(株),2534,1.16,29,178500
71,9739,東証1部,ＮＳＷ,2855,1.06,30,216900
72,9708,東証2部,(株)帝国ホテル,2400,0.76,18,42200
73,2034,東証ETF,NEXT NOTES 韓国KOSPI･ベアETN,9570,0.74,70,976
74,1496,東証ETF,iシェアーズ 米ドル建て投資適格社債ETF(H有),2469,0.73,18,1936
75,9376,東証JQS,(株)ユーラシア旅行社,586,0.69,4,7100
76,6809,東証1部,ＴＯＡ(株),1514,0.66,10,156700
77,1984,東証JQS,三信建設工業(株),467,0.65,3,21000
78,3564,東証1部,(株)ＬＩＸＩＬビバ,2033,0.64,13,622000
79,3915,マザーズ,(株)テラスカイ,8490,0.59,50,12800
80,2209,東証1部,井村屋グループ(株),4345,0.58,25,148200
81,3978,東証1部,(株)マクロミル,2666,0.53,14,1261200
82,2805,東証2部,ヱスビー食品(株),11630,0.52,60,16500
83,4746,東証1部,(株)東計電算,3105,0.49,15,36200
84,9539,東証2部,京葉瓦斯(株),650,0.46,3,22000
85,7236,東証1部,(株)ティラド,3800,0.40,15,124000
86,2883,東証1部,(株)大冷,2249,0.36,8,24200
87,1656,東証ETF,iシェアーズ･コア　米国債7-10年 ETF,2369,0.34,8,1006
88,3922,マザーズ,(株)ＰＲ　ＴＩＭＥＳ,3500,0.29,10,83900
89,7515,東証2部,(株)マルヨシセンター,368,0.27,1,1000
90,4676,東証1部,(株)フジ・メディア・ホールディングス,1899,0.26,5,1992200
91,3046,東証1部,(株)ジンズ,5050,0.20,10,227100
92,1486,東証ETF,上場インデックスファンド米国債券(H無),19640,0.15,30,69
93,4569,東証1部,キョーリン製薬ホールディングス(株),2059,0.15,3,582300
94,8057,東証1部,(株)内田洋行,3300,0.15,5,40200
95,6049,マザーズ,(株)イトクロ,7030,0.14,10,136900
96,9747,東証1部,(株)アサツー　ディ・ケイ,3645,0.14,5,187300
97,1683,東証ETF,One ETF 国内金先物,4015,0.12,5,480
98,7517,東証1部,黒田電気(株),2713,0.11,3,342900
99,6455,東証1部,(株)モリタホールディングス,1990,0.10,2,191100
100,8205,東証JQS,シャクリー・グローバル・グループ(株),10480,0.10,10,200
101,1799,東証JQS,第一建設工業(株),1825,0.05,1,38100
