0,33d2a,20180112,1840
72,2134,東証JQS,燦キャピタルマネージメント(株),01/12,82,4672200,740400,6.310
73,1580,東証ETF,日経平均ベア上場投信,01/12,4270,74430,11870,6.270
74,2292,東証1部,Ｓ　ＦＯＯＤＳ(株),01/12,4695,406000,66400,6.114
75,6155,東証2部,高松機械工業(株),01/12,1320,35800,5900,6.068
76,1798,東証JQS,(株)守谷商会,01/12,2055,1800,300,6.000
77,2737,東証1部,(株)トーメンデバイス,01/12,3415,10200,1700,6.000
78,3069,東証JQS,(株)アスラポート・ダイニング,01/12,471,323300,54200,5.965
79,9797,東証2部,大日本コンサルタント(株),01/12,553,11800,2000,5.900
80,6467,東証JQS,(株)ニチダイ,01/12,709,65800,11200,5.875
81,6937,東証1部,古河電池(株),01/12,1198,682500,117200,5.823
82,3951,東証2部,朝日印刷(株),01/12,1370,22400,3900,5.744
83,6494,東証JQS,(株)ＮＦＫホールディングス,01/12,169,11862600,2075100,5.717
84,2791,東証1部,大黒天物産(株),01/12,4755,74200,13000,5.708
85,9791,東証2部,(株)ビケンテクノ,01/12,828,6200,1100,5.636
86,5199,東証JQS,不二ラテックス(株),01/12,3240,4500,800,5.625
87,3965,東証JQS,(株)キャピタル・アセット・プランニング,01/12,3685,66700,11900,5.605
88,6319,東証1部,(株)シンニッタン,01/12,837,18900,3400,5.559
89,3376,東証1部,(株)オンリー,01/12,960,250300,45600,5.489
90,6834,東証JQS,(株)精工技研,01/12,1880,4900,900,5.444
91,2036,東証ETF,NEXT NOTES 日経・TOCOM 金 ダブル・ブル ETN,01/12,10690,3481,648,5.372
92,9417,東証JQS,(株)スマートバリュー,01/12,1455,99000,18600,5.323
93,9716,東証1部,(株)乃村工藝社,01/12,2379,815300,154000,5.294
94,7815,東証2部,東京ボード工業(株),01/12,1600,2100,400,5.250
95,1590,東証ETF,iシェアーズ米国不動産株ETF-JDR(ダウ米不動産),01/12,8500,6443,1228,5.247
96,6402,東証2部,兼松エンジニアリング(株),01/12,1681,13000,2500,5.200
97,9099,東証1部,(株)Ｃ＆Ｆロジホールディングス,01/12,1595,23800,4600,5.174
98,1482,東証ETF,iシェアーズ 米国債7-10年ETF(H有),01/12,2326,8925,1726,5.171
99,7477,東証JQS,ムラキ(株),01/12,949,9300,1800,5.167
100,5999,東証JQS,イハラサイエンス(株),01/12,2332,44400,8600,5.163
101,1475,東証ETF,iシェアーズ TOPIX ETF,01/12,1896,87278,17016,5.129
102,6964,東証2部,(株)サンコー,01/12,683,201000,39200,5.128
103,6136,東証1部,ＯＳＧ,01/12,2719,1786400,352300,5.071
104,5445,東証1部,東京鐵鋼(株),01/12,2039,13100,2600,5.038
105,6205,東証1部,ＯＫＫ(株),01/12,1399,175200,35000,5.006
106,1654,東証ETF,ダイワ 上場投信-FTSE Blossom Japan Index,01/12,1421,100,20,5.000
107,3322,東証JQS,アルファグループ(株),01/12,1310,4000,800,5.000
108,5283,東証JQS,(株)高見澤,01/12,2604,1000,200,5.000
109,6874,東証JQS,協立電機(株),01/12,2801,2500,500,5.000
110,9439,東証JQS,(株)エム・エイチ・グループ,01/12,269,46800,9400,4.979
111,6112,東証2部,(株)小島鐵工所,01/12,159,331000,67000,4.940
112,6862,東証JQS,ミナトホールディングス(株),01/12,586,2405800,488300,4.927
113,1619,東証ETF,(NEXT FUNDS)建設･資材上場投信,01/12,27870,133,27,4.926
114,7868,東証1部,(株)廣済堂,01/12,496,430400,88600,4.858
115,3723,マザーズ,日本ファルコム(株),01/12,982,143700,29600,4.855
116,8945,東証2部,日本社宅サービス(株),01/12,934,39600,8200,4.829
117,6706,東証1部,電気興業(株),01/12,3255,39600,8300,4.771
118,7544,東証2部,(株)スリーエフ,01/12,362,20000,4200,4.762
119,3192,東証JQS,(株)白鳩,01/12,682,539100,114000,4.729
120,5950,東証2部,日本パワーファスニング(株),01/12,272,302700,64100,4.722
121,9955,東証JQS,(株)ヨンキュウ,01/12,1525,3300,700,4.714
122,4295,東証1部,(株)フェイス,01/12,1318,17800,3800,4.684
123,9765,東証1部,(株)オオバ,01/12,535,147300,31700,4.647
124,8143,東証2部,(株)ラピーヌ,01/12,965,55400,12100,4.579
125,8184,東証1部,(株)島忠,01/12,3420,1239400,272000,4.557
126,3931,マザーズ,(株)バリューゴルフ,01/12,3710,21200,4700,4.511
127,1799,東証JQS,第一建設工業(株),01/12,1663,15500,3500,4.429
128,1948,東証2部,(株)弘電社,01/12,4200,3100,700,4.429
129,2304,東証JQS,(株)ＣＳＳホールディングス,01/12,435,11300,2600,4.346
130,3984,マザーズ,(株)ユーザーローカル,01/12,7990,63600,14700,4.327
131,6177,マザーズ,ＡｐｐＢａｎｋ(株),01/12,566,136200,31500,4.324
132,6505,東証1部,東洋電機製造(株),01/12,1862,366400,85800,4.270
133,7997,東証2部,(株)くろがね工作所,01/12,1455,5000,1200,4.167
134,2809,東証1部,キユーピー(株),01/12,2952,2988000,717800,4.163
135,4763,東証1部,(株)クリーク・アンド・リバー社,01/12,1098,833700,201700,4.133
136,7607,東証1部,(株)進和,01/12,2642,73800,17900,4.123
137,4615,東証1部,神東塗料(株),01/12,277,211700,51400,4.119
138,7937,東証1部,(株)ツツミ,01/12,2283,12700,3100,4.097
139,6392,東証2部,(株)ヤマダコーポレーション,01/12,3165,14300,3500,4.086
140,1497,東証ETF,iシェアーズ 米ドル建ハイイールド社債ETF(H有),01/12,2504,2542,625,4.067
141,1621,東証ETF,(NEXT FUNDS)医薬品上場投信,01/12,22080,122,30,4.067
142,6844,東証1部,新電元工業(株),01/12,10350,268400,66100,4.061
143,2352,東証1部,(株)エイジア,01/12,1779,234400,58400,4.014
144,1312,東証ETF,小型コア･インデックス連動型上場投資信託,01/12,23630,8,2,4.000
145,1632,東証ETF,(NEXT FUNDS)金融(除く銀行)上場投信,01/12,14620,12,3,4.000
146,2008,東証2部,(株)増田製粉所,01/12,4785,400,100,4.000
147,5939,東証JQS,(株)大谷工業,01/12,3755,400,100,4.000
148,6150,東証JQS,タケダ機械(株),01/12,4280,12300,3100,3.968
149,8237,東証1部,(株)松屋,01/12,1638,1129900,284900,3.966
150,3501,東証1部,住江織物(株),01/12,3120,32500,8200,3.963
151,3836,東証2部,(株)アバント,01/12,885,32500,8200,3.963
152,3960,マザーズ,(株)バリューデザイン,01/12,2281,117400,29800,3.940
153,3467,東証2部,アグレ都市デザイン(株),01/12,1056,25600,6500,3.938
154,6942,東証JQS,(株)ソフィアホールディングス,01/12,1774,5500,1400,3.929
155,9074,東証1部,日本石油輸送(株),01/12,4005,22000,5600,3.929
156,1491,東証2部,中外鉱業(株),01/12,28,579200,147800,3.919
157,9983,東証1部,(株)ファーストリテイリング,01/12,49610,2041000,525900,3.881
158,7914,東証1部,共同印刷(株),01/12,3665,6200,1600,3.875
159,9661,東証2部,(株)歌舞伎座,01/12,5860,3100,800,3.875
160,6552,マザーズ,(株)ＧａｍｅＷｉｔｈ,01/12,4510,1077800,279500,3.856
161,3030,東証1部,(株)ハブ,01/12,1450,279100,72900,3.829
162,5704,マザーズ,(株)ＪＭＣ,01/12,1122,65200,17100,3.813
163,4707,東証JQS,(株)キタック,01/12,350,39900,10500,3.800
164,3991,マザーズ,ウォンテッドリー(株),01/12,2950,45800,12100,3.785
165,6274,東証1部,(株)新川,01/12,1252,314900,83800,3.758
166,8225,東証JQS,(株)タカチホ,01/12,1700,1500,400,3.750
167,6895,東証2部,ダイヤモンド電機(株),01/12,6280,9700,2600,3.731
168,7744,東証1部,ノーリツ鋼機(株),01/12,2839,1245800,334700,3.722
169,4659,東証JQS,(株)エイジス,01/12,3015,15600,4200,3.714
170,8089,東証1部,すてきナイスグループ(株),01/12,1569,12200,3300,3.697
171,4726,東証1部,ソフトバンク・テクノロジー(株),01/12,2027,175000,47700,3.669
172,6492,東証2部,岡野バルブ製造(株),01/12,2762,1100,300,3.667
173,2374,東証1部,セントケア・ホールディング(株),01/12,829,103500,28300,3.657
174,6089,東証1部,(株)ウィルグループ,01/12,1860,962200,265100,3.630
175,1736,東証JQS,(株)オーテック,01/12,1675,1800,500,3.600
176,9818,東証2部,大丸エナウィン(株),01/12,915,1800,500,3.600
177,7768,東証2部,ジェコー(株),01/12,5490,8600,2400,3.583
178,9036,東証JQS,東部ネットワーク(株),01/12,1208,8600,2400,3.583
179,3796,東証2部,(株)いい生活,01/12,389,5700,1600,3.562
180,1466,東証ETF,ダイワ上場投信-JPX日経400ダブルインバース,01/12,4475,1442,408,3.534
181,2341,東証JQS,(株)アルバイトタイムス,01/12,264,135100,38300,3.527
182,4187,東証1部,大阪有機化学工業(株),01/12,1667,1058500,300900,3.518
183,4033,東証1部,日東エフシー(株),01/12,821,16500,4700,3.511
184,1493,東証ETF,One ETF JPX日経中小型,01/12,16150,21,6,3.500
185,1596,東証ETF,NZAM 上場投信 TOPIX Ex-Financials,01/12,1569,840,240,3.500
186,1652,東証ETF,ダイワ 上場投信-MSCI日本株女性活躍指数(WIN),01/12,2210,140,40,3.500
187,8995,東証2部,(株)誠建設工業,01/12,826,2100,600,3.500
188,9691,東証JQS,(株)両毛システムズ,01/12,1425,1400,400,3.500
189,8979,東証,スターツプロシード投資法人,01/12,167500,1070,306,3.497
190,4775,東証1部,総合メディカル(株),01/12,5700,49500,14200,3.486
191,3223,東証JQS,(株)エスエルディー,01/12,2025,28500,8200,3.476
192,7504,東証1部,(株)高速,01/12,1381,14600,4200,3.476
193,2695,東証1部,(株)くらコーポレーション,01/12,6810,194100,55900,3.472
194,3046,東証1部,(株)ジンズ,01/12,4895,634400,183000,3.467
195,2666,東証JQS,(株)オートウェーブ,01/12,158,994200,290000,3.428
196,3726,東証2部,(株)フォーシーズホールディングス,01/12,499,13000,3800,3.421
197,5018,東証1部,(株)ＭＯＲＥＳＣＯ,01/12,2190,50600,14800,3.419
198,7298,東証JQS,八千代工業(株),01/12,1645,21200,6200,3.419
199,2046,東証ETF,NEXT NOTES インドNifty･ダブル・ブル ETN,01/12,11290,1513,444,3.408
200,3386,東証JQS,コスモ・バイオ(株),01/12,1169,40800,12000,3.400
201,4107,東証2部,伊勢化学工業(株),01/12,725,255000,75000,3.400
202,6085,マザーズ,アーキテクツ・スタジオ・ジャパン(株),01/12,1309,1700,500,3.400
203,4570,東証JQG,(株)免疫生物研究所,01/12,830,205000,60400,3.394
204,6039,マザーズ,(株)日本動物高度医療センター,01/12,3055,74000,21800,3.394
205,7813,マザーズ,(株)プラッツ,01/12,3645,3700,1100,3.364
206,7623,東証JQS,(株)サンオータス,01/12,363,4700,1400,3.357
207,9067,東証1部,(株)丸運,01/12,347,38500,11500,3.348
208,3010,東証2部,価値開発(株),01/12,235,68600,20500,3.346
209,6040,マザーズ,日本スキー場開発(株),01/12,2364,30100,9000,3.344
210,5967,東証2部,ＴＯＮＥ(株),01/12,2650,14700,4400,3.341
211,9369,東証1部,(株)キユーソー流通システム,01/12,3005,99100,29700,3.337
212,5279,東証JQS,日本興業(株),01/12,1038,9000,2700,3.333
213,6416,東証JQS,桂川電機(株),01/12,189,30000,9000,3.333
214,9861,東証1部,(株)吉野家ホールディングス,01/12,1889,1058300,317600,3.332
215,6718,東証1部,アイホン(株),01/12,2077,51600,15500,3.329
216,3153,東証1部,八洲電機(株),01/12,1005,25500,7700,3.312
217,9709,東証2部,ＮＣＳ＆Ａ(株),01/12,423,52100,15800,3.297
218,4031,東証1部,片倉コープアグリ(株),01/12,1401,15800,4800,3.292
219,2493,東証JQS,イーサポートリンク(株),01/12,1103,13800,4200,3.286
220,3986,マザーズ,(株)ビーブレイクシステムズ,01/12,3700,54000,16500,3.273
221,4406,東証1部,新日本理化(株),01/12,286,776400,239000,3.249
222,3341,東証1部,日本調剤(株),01/12,3395,133800,41300,3.240
223,7570,東証1部,橋本総業ホールディングス(株),01/12,1892,6800,2100,3.238
224,9640,東証JQS,(株)セゾン情報システムズ,01/12,2650,24900,7700,3.234
225,9827,東証JQS,リリカラ(株),01/12,169,207000,64000,3.234
226,4929,東証1部,(株)アジュバンコスメジャパン,01/12,1124,38100,11800,3.229
227,1419,東証1部,タマホーム(株),01/12,915,407500,126300,3.226
228,3471,東証,三井不動産ロジスティクスパーク投資法人,01/12,354500,1155,358,3.226
229,5268,東証2部,旭コンクリート工業(株),01/12,762,10600,3300,3.212
230,7777,東証JQG,(株)スリー・ディー・マトリックス,01/12,1036,1586900,495000,3.206
231,3065,東証JQS,(株)ライフフーズ,01/12,2071,1600,500,3.200
232,7445,東証1部,(株)ライトオン,01/12,957,161400,50600,3.190
233,6289,東証1部,(株)技研製作所,01/12,2945,549700,172500,3.187
234,8140,東証1部,(株)リョーサン,01/12,4370,119700,37600,3.184
235,2904,東証1部,一正蒲鉾(株),01/12,1293,7300,2300,3.174
236,3067,東証1部,(株)東京一番フーズ,01/12,621,14900,4700,3.170
237,1540,東証ETF,純金上場信託(現物国内保管型),01/12,4580,49521,15656,3.163
238,6960,東証JQS,フクダ電子(株),01/12,8120,7900,2500,3.160
239,9747,東証1部,(株)アサツー　ディ・ケイ,01/12,3640,234000,74300,3.149
240,8207,東証1部,テンアライド(株),01/12,492,32700,10400,3.144
241,4531,東証1部,有機合成薬品工業(株),01/12,306,58000,18500,3.135
242,7460,東証2部,(株)ヤギ,01/12,2645,18800,6000,3.133
243,8038,東証1部,東都水産(株),01/12,2058,5000,1600,3.125
244,3183,東証1部,ウイン・パートナーズ(株),01/12,1501,56400,18100,3.116
245,4237,東証JQS,フジプレアム(株),01/12,397,271100,87100,3.113
246,6286,東証JQS,靜甲(株),01/12,942,3700,1200,3.083
247,8249,東証2部,(株)テクノアソシエ,01/12,1371,8000,2600,3.077
248,8165,東証1部,(株)千趣会,01/12,618,194400,63400,3.066
249,7928,東証JQS,旭化学工業(株),01/12,715,133200,43500,3.062
250,9913,東証JQS,日邦産業(株),01/12,529,449800,147300,3.054
251,5103,東証2部,昭和ホールディングス(株),01/12,96,547800,179900,3.045
252,6096,マザーズ,(株)レアジョブ,01/12,1999,126600,41700,3.036
253,2777,東証JQS,(株)カッシーナ・イクスシー,01/12,938,26700,8800,3.034
254,7831,東証2部,(株)ウイルコホールディングス,01/12,220,152400,50300,3.030
255,4635,東証2部,東京インキ(株),01/12,3630,13000,4300,3.023
256,3804,東証JQS,(株)システム　ディ,01/12,1047,72700,24100,3.017
257,6819,東証JQS,伊豆シャボテンリゾート(株),01/12,127,617100,205000,3.010
258,7420,東証1部,佐鳥電機(株),01/12,1243,145800,48500,3.006
259,1630,東証ETF,(NEXT FUNDS)小売上場投信,01/12,21710,3,1,3.000
260,1634,東証ETF,ダイワ 上場投信･TOPIX-17食品,01/12,35700,3,1,3.000
261,2813,東証JQS,和弘食品(株),01/12,3110,300,100,3.000
262,2831,東証2部,はごろもフーズ(株),01/12,1361,3000,1000,3.000
263,6474,東証1部,(株)不二越,01/12,835,7152000,2384000,3.000
264,6943,東証JQS,ＮＫＫスイッチズ(株),01/12,6330,300,100,3.000
265,6945,東証2部,富士通フロンテック(株),01/12,1981,39000,13000,3.000
266,7175,東証JQS,今村証券(株),01/12,1653,1200,400,3.000
267,9017,東証2部,新潟交通(株),01/12,2048,300,100,3.000
268,1885,東証1部,東亜建設工業(株),01/12,3160,213500,71200,2.999
269,5563,東証1部,新日本電工(株),01/12,517,6008000,2005100,2.996
270,2153,東証2部,Ｅ・Ｊホールディングス(株),01/12,1664,23600,7900,2.987
271,3810,東証2部,サイバーステップ(株),01/12,2755,334900,113100,2.961
272,2185,東証JQS,(株)シイエム・シイ,01/12,7250,6800,2300,2.957
273,6065,東証1部,ライクキッズネクスト(株),01/12,2171,80600,27400,2.942
274,7564,東証JQS,(株)ワークマン,01/12,4200,4700,1600,2.938
275,1541,東証ETF,純プラチナ上場信託(現物国内保管型),01/12,3355,48912,16653,2.937
276,1324,東証ETF,(NEXT FUNDS)ロシア株式指数上場投信,01/12,136,96000,32700,2.936
277,1871,東証1部,(株)ピーエス三菱,01/12,983,640500,218800,2.927
278,7717,東証1部,(株)ブイ・テクノロジー,01/12,20100,451700,154500,2.924
279,9619,東証1部,(株)イチネンホールディングス,01/12,1780,58000,19900,2.915
280,5658,東証1部,日亜鋼業(株),01/12,350,49700,17100,2.906
281,7776,東証JQG,(株)セルシード,01/12,533,438300,150900,2.905
282,7781,東証JQS,(株)平山ホールディングス,01/12,1825,29300,10100,2.901
283,9059,東証2部,カンダホールディングス(株),01/12,1228,2600,900,2.889
284,4575,マザーズ,(株)キャンバス,01/12,823,89400,31100,2.875
285,4685,東証JQS,(株)菱友システムズ,01/12,5780,2300,800,2.875
286,4838,東証JQS,(株)スペースシャワーネットワーク,01/12,852,47700,16600,2.873
287,3093,東証1部,(株)トレジャー・ファクトリー,01/12,986,37900,13200,2.871
288,4464,東証2部,(株)ソフト９９コーポレーション,01/12,1441,24400,8500,2.871
289,7893,東証1部,(株)プロネクサス,01/12,1484,17800,6200,2.871
290,9945,東証1部,(株)プレナス,01/12,2362,400500,139900,2.863
291,2653,東証JQS,イオン九州(株),01/12,1987,3700,1300,2.846
292,7991,東証2部,マミヤ・オーピー(株),01/12,1320,53300,18800,2.835
293,1938,東証2部,日本リーテック(株),01/12,1382,5100,1800,2.833
294,9052,東証1部,山陽電気鉄道(株),01/12,2833,23800,8400,2.833
295,1467,東証ETF,JPX日経400ブル2倍上場投信レバレッジ,01/12,12950,1330,470,2.830
296,5186,東証1部,ニッタ(株),01/12,4485,97300,34400,2.828
297,4998,東証2部,フマキラー(株),01/12,2312,54500,19300,2.824
298,6161,東証2部,(株)エスティック,01/12,4085,9300,3300,2.818
299,9467,マザーズ,(株)アルファポリス,01/12,2184,78900,28100,2.808
300,5753,東証2部,日本伸銅(株),01/12,2590,22100,7900,2.797
301,4695,東証2部,(株)マイスターエンジニアリング,01/12,930,17300,6200,2.790
302,7508,東証1部,(株)Ｇ−７ホールディングス,01/12,2556,14500,5200,2.788
303,1699,東証ETF,(NEXT FUNDS)NOMURA原油インデックス上場,01/12,410,844850,303130,2.787
304,8938,東証JQG,ＬＣホールディングス(株),01/12,1998,6400,2300,2.783
305,5284,東証JQS,(株)ヤマウ,01/12,550,26400,9500,2.779
306,3426,東証JQS,アトムリビンテック(株),01/12,1162,2500,900,2.778
307,9310,東証1部,日本トランスシティ(株),01/12,505,75000,27000,2.778
308,2440,東証1部,(株)ぐるなび,01/12,1388,1382900,502400,2.753
309,4238,東証1部,ミライアル(株),01/12,2038,164800,59900,2.751
310,2391,東証JQS,(株)プラネット,01/12,2119,3300,1200,2.750
311,4367,東証2部,広栄化学工業(株),01/12,3375,19200,7000,2.743
312,9130,東証1部,共栄タンカー(株),01/12,2211,8700,3200,2.719
313,6656,東証2部,インスペック(株),01/12,1235,89300,32900,2.714
314,9628,東証1部,燦ホールディングス(株),01/12,3000,13300,4900,2.714
315,7733,東証1部,オリンパス(株),01/12,4240,2050000,757700,2.706
316,3048,東証1部,(株)ビックカメラ,01/12,1764,2956400,1093900,2.703
317,7426,東証JQS,(株)山大,01/12,1650,2700,1000,2.700
318,1329,東証ETF,iシェアーズ日経225ETF,01/12,24370,23404,8708,2.688
319,7722,東証JQS,国際計測器(株),01/12,1115,12900,4800,2.688
320,7412,東証2部,(株)アトム,01/12,968,404100,150600,2.683
321,8742,東証1部,(株)小林洋行,01/12,303,21400,8000,2.675
322,3280,東証1部,(株)エストラスト,01/12,1245,140400,52600,2.669
323,3481,東証,三菱地所物流リート投資法人,01/12,273100,1110,416,2.668
324,3600,東証2部,(株)フジックス,01/12,2520,2400,900,2.667
325,4336,東証JQS,(株)クリエアナブキ,01/12,700,800,300,2.667
326,4736,東証JQS,日本ラッド(株),01/12,1265,238600,89500,2.666
327,2040,東証ETF,NEXT NOTES NYダウ･ダブル･ブル･ドルヘッジ ETN,01/12,23820,3462,1303,2.657
328,7962,東証1部,(株)キングジム,01/12,1011,35600,13400,2.657
329,4820,東証1部,(株)ＥＭシステムズ,01/12,2639,30000,11300,2.655
330,6157,東証1部,日進工具(株),01/12,2687,47200,17800,2.652
331,5958,東証1部,三洋工業(株),01/12,2235,15900,6000,2.650
332,4636,東証1部,(株)Ｔ＆Ｋ　ＴＯＫＡ,01/12,1492,17200,6500,2.646
333,6838,東証JQS,(株)多摩川ホールディングス,01/12,119,1334000,505000,2.642
334,7905,東証1部,大建工業(株),01/12,2914,19000,7200,2.639
335,4574,東証1部,大幸薬品(株),01/12,2438,79900,30300,2.637
336,4990,東証2部,昭和化学工業(株),01/12,444,2900,1100,2.636
337,9941,東証JQS,太洋物産(株),01/12,896,7900,3000,2.633
338,3352,東証JQS,(株)バッファロー,01/12,1274,17100,6500,2.631
339,1542,東証ETF,純銀上場信託(現物国内保管型),01/12,5670,7593,2887,2.630
340,9936,東証1部,(株)王将フードサービス,01/12,5380,59600,22700,2.626
341,9846,東証2部,(株)天満屋ストア,01/12,1360,4200,1600,2.625
342,3098,東証1部,(株)ココカラファイン,01/12,6720,134600,51300,2.624
343,1979,東証1部,(株)大気社,01/12,3850,108000,41300,2.615
344,2769,東証JQS,(株)ヴィレッジヴァンガードコーポレーション,01/12,1095,72700,27900,2.606
345,6030,マザーズ,(株)アドベンチャー,01/12,14450,17700,6800,2.603
346,6396,東証2部,(株)宇野澤組鐵工所,01/12,2911,1300,500,2.600
347,8217,東証1部,(株)オークワ,01/12,1146,26000,10000,2.600
348,1618,東証ETF,(NEXT FUNDS)エネルギー資源上場投信,01/12,16600,244,94,2.596
349,6264,東証2部,(株)マルマエ,01/12,2120,674900,260800,2.588
350,1631,東証ETF,(NEXT FUNDS)銀行上場投信,01/12,13060,1668,645,2.586
351,9601,東証1部,松竹(株),01/12,18460,72400,28000,2.586
352,1695,東証ETF,ETFS 小麦上場投資信託,01/12,68,137500,53200,2.585
353,8186,東証JQS,(株)大塚家具,01/12,752,728300,281800,2.584
354,1850,東証2部,南海辰村建設(株),01/12,65,1165000,451000,2.583
355,9432,東証1部,日本電信電話(株),01/12,5229,6300900,2439900,2.582
