0,33d2a,20180124,1840
357,6625,東証JQS,ＪＡＬＣＯホールディングス(株),01/24,108,243600,103200,2.360
358,7913,東証1部,図書印刷(株),01/24,1025,18400,7800,2.359
359,3756,東証1部,(株)豆蔵ホールディングス,01/24,1366,200100,84900,2.357
360,1966,東証2部,(株)高田工業所,01/24,835,73700,31300,2.355
361,6538,東証1部,(株)キャリアインデックス,01/24,2071,267300,114000,2.345
362,5352,東証1部,黒崎播磨(株),01/24,4705,23400,10000,2.340
363,2656,東証JQS,(株)ベクター,01/24,495,155600,66600,2.336
364,4239,東証JQS,(株)ポラテクノ,01/24,1263,27100,11600,2.336
365,1376,東証1部,カネコ種苗(株),01/24,1707,8400,3600,2.333
366,2216,東証2部,カンロ(株),01/24,3190,1400,600,2.333
367,3297,東証JQS,(株)東武住販,01/24,1614,3500,1500,2.333
368,9829,東証JQS,(株)ながの東急百貨店,01/24,210,7000,3000,2.333
369,4784,東証JQS,ＧＭＯアドパートナーズ(株),01/24,517,50800,21800,2.330
370,3960,マザーズ,(株)バリューデザイン,01/24,2281,35600,15300,2.327
371,1497,東証ETF,iシェアーズ 米ドル建ハイイールド社債ETF(H有),01/24,2500,544,234,2.325
372,7640,東証1部,(株)トップカルチャー,01/24,496,19500,8400,2.321
373,2515,東証ETF,(NEXT FUNDS)外国REIT･S&P先進国REIT(除く日本・H無),01/24,981,4290,1850,2.319
374,1946,東証1部,(株)トーエネック,01/24,3385,8800,3800,2.316
375,6035,東証2部,(株)アイ・アールジャパンホールディングス,01/24,2428,72600,31400,2.312
376,7818,東証1部,(株)トランザクション,01/24,1185,818700,354100,2.312
377,3751,東証1部,日本アジアグループ(株),01/24,517,171000,74100,2.308
378,4923,東証1部,コタ(株),01/24,1792,41500,18000,2.306
379,9904,東証2部,(株)ベリテ,01/24,414,982600,426200,2.305
380,8255,東証1部,アクシアル　リテイリング(株),01/24,4060,18400,8000,2.300
381,7185,東証JQS,ヒロセ通商(株),01/24,1860,52200,22800,2.289
382,3658,東証1部,(株)イーブックイニシアティブジャパン,01/24,1217,12800,5600,2.286
383,3941,東証1部,レンゴー(株),01/24,892,1837000,803600,2.286
384,4960,東証2部,ケミプロ化成(株),01/24,402,190600,83500,2.283
385,1555,東証ETF,上場インデックスファンド豪州リート,01/24,1645,4290,1880,2.282
386,6371,東証1部,(株)椿本チエイン,01/24,959,769000,337000,2.282
387,4516,東証1部,日本新薬(株),01/24,7860,432500,189800,2.279
388,3698,マザーズ,(株)ＣＲＩ・ミドルウェア,01/24,2080,32000,14100,2.270
389,5660,東証2部,神鋼鋼線工業(株),01/24,1702,22700,10000,2.270
390,9818,東証2部,大丸エナウィン(株),01/24,929,13600,6000,2.267
391,4584,マザーズ,(株)ジーンテクノサイエンス,01/24,3780,333200,147100,2.265
392,8045,東証JQS,横浜丸魚(株),01/24,769,7700,3400,2.265
393,6420,東証1部,福島工業(株),01/24,5050,45500,20100,2.264
394,1937,東証1部,西部電気工業(株),01/24,2968,5400,2400,2.250
395,5999,東証JQS,イハラサイエンス(株),01/24,2445,21800,9700,2.247
396,6292,東証2部,(株)カワタ,01/24,1709,581300,258700,2.247
397,4100,東証1部,戸田工業(株),01/24,4670,82400,36700,2.245
398,8303,東証1部,(株)新生銀行,01/24,1950,2062800,919100,2.244
399,3848,東証JQS,(株)データ・アプリケーション,01/24,2125,24200,10800,2.241
400,4091,東証1部,大陽日酸(株),01/24,1754,618000,275800,2.241
401,6365,東証2部,(株)電業社機械製作所,01/24,2210,3800,1700,2.235
402,2301,東証1部,(株)学情,01/24,1840,74400,33400,2.228
403,4725,東証1部,(株)ＣＡＣ　Ｈｏｌｄｉｎｇｓ,01/24,1099,51700,23200,2.228
404,2676,東証1部,高千穂交易(株),01/24,1206,16900,7600,2.224
405,6208,東証1部,(株)石川製作所,01/24,3020,338400,152200,2.223
406,5423,東証1部,東京製鐵(株),01/24,986,4977800,2247000,2.215
407,6777,東証JQS,ｓａｎｔｅｃ(株),01/24,1590,203700,92200,2.209
408,4583,マザーズ,(株)カイオム・バイオサイエンス,01/24,421,445300,202100,2.203
409,4538,東証1部,扶桑薬品工業(株),01/24,2933,6600,3000,2.200
410,6544,マザーズ,ジャパンエレベーターサービスホールディングス(株),01/24,2704,482600,219500,2.199
411,2183,東証1部,(株)リニカル,01/24,1607,143200,65300,2.193
412,8152,東証2部,ソマール(株),01/24,4305,36600,16700,2.192
413,4739,東証1部,伊藤忠テクノソリューションズ(株),01/24,4975,181100,83000,2.182
414,6430,東証1部,ダイコク電機(株),01/24,1792,30500,14000,2.179
415,7874,東証1部,レック(株),01/24,3265,86100,39600,2.174
416,7893,東証1部,(株)プロネクサス,01/24,1527,10000,4600,2.174
417,6016,東証2部,(株)ジャパンエンジンコーポレーション,01/24,1332,5200,2400,2.167
418,8595,東証1部,(株)ジャフコ,01/24,6810,357600,165000,2.167
419,1389,東証ETF,UBS ETF 英国大型株100(FTSE 100),01/24,11160,108,50,2.160
420,8551,東証1部,(株)北日本銀行,01/24,3175,11000,5100,2.157
421,9739,東証1部,ＮＳＷ,01/24,2699,54600,25400,2.150
422,5456,東証JQS,朝日工業(株),01/24,1457,4500,2100,2.143
423,3814,東証JQG,(株)アルファクス・フード・システム,01/24,1762,15200,7100,2.141
424,7287,東証2部,日本精機(株),01/24,2361,50400,23600,2.136
425,3649,東証1部,(株)ファインデックス,01/24,786,148000,69500,2.129
426,7741,東証1部,ＨＯＹＡ(株),01/24,5805,1603100,753900,2.126
427,6497,東証JQS,(株)ハマイ,01/24,1199,1700,800,2.125
428,7229,東証JQS,(株)ユタカ技研,01/24,2869,1700,800,2.125
429,8739,東証JQS,スパークス・グループ(株),01/24,393,1423800,671600,2.120
430,3640,東証1部,(株)電算,01/24,2643,3600,1700,2.118
431,7510,東証1部,(株)たけびし,01/24,1902,7600,3600,2.111
432,6816,東証1部,アルパイン(株),01/24,2337,416900,197600,2.110
433,8184,東証1部,(株)島忠,01/24,3435,210900,100000,2.109
434,8851,東証2部,アーバンライフ(株),01/24,1034,7800,3700,2.108
435,3793,マザーズ,(株)ドリコム,01/24,1176,694800,329700,2.107
436,8562,東証1部,(株)福島銀行,01/24,900,48200,22900,2.105
437,3244,東証1部,サムティ(株),01/24,1958,500100,237700,2.104
438,1933,東証2部,(株)ＳＹＳＫＥＮ,01/24,2093,2100,1000,2.100
439,6494,東証JQS,(株)ＮＦＫホールディングス,01/24,212,24505000,11676700,2.099
440,9433,東証1部,ＫＤＤＩ(株),01/24,2833,10238000,4879600,2.098
441,9616,東証1部,(株)共立メンテナンス,01/24,4735,259700,124100,2.093
442,6250,東証1部,(株)やまびこ,01/24,1844,208500,99800,2.089
443,1471,東証ETF,(NEXT FUNDS)JPX日経400インバース,01/24,4430,50,24,2.083
444,1723,東証JQS,日本電技(株),01/24,3025,12700,6100,2.082
445,5471,東証1部,大同特殊鋼(株),01/24,6950,191400,92300,2.074
446,3475,東証2部,(株)グッドコムアセット,01/24,1763,94300,45600,2.068
447,6877,東証1部,ＯＢＡＲＡ　ＧＲＯＵＰ(株),01/24,7930,90600,43900,2.064
448,4367,東証2部,広栄化学工業(株),01/24,3610,18300,8900,2.056
449,3228,東証1部,(株)三栄建築設計,01/24,2404,181500,88300,2.055
450,3955,東証2部,(株)イムラ封筒,01/24,563,37400,18200,2.055
451,9605,東証1部,東映(株),01/24,11550,26100,12700,2.055
452,3036,東証1部,アルコニックス(株),01/24,2611,270900,132300,2.048
453,3248,マザーズ,(株)アールエイジ,01/24,816,6100,3000,2.033
454,5413,東証1部,日新製鋼(株),01/24,1922,372600,183400,2.032
455,3708,東証1部,特種東海製紙(株),01/24,4385,6900,3400,2.029
456,6316,東証1部,(株)丸山製作所,01/24,2049,8500,4200,2.024
457,3627,東証1部,ネオス(株),01/24,448,45100,22300,2.022
458,9306,東証1部,東陽倉庫(株),01/24,345,28700,14200,2.021
459,2721,東証JQS,(株)ジェイホールディングス,01/24,900,19800,9800,2.020
460,8057,東証1部,(株)内田洋行,01/24,3405,24200,12000,2.017
461,3474,マザーズ,Ｇ−ＦＡＣＴＯＲＹ(株),01/24,1058,28600,14200,2.014
462,6490,東証1部,日本ピラー工業(株),01/24,1959,188700,93700,2.014
463,3928,東証1部,(株)マイネット,01/24,1856,593800,295900,2.007
464,7990,東証1部,グローブライド(株),01/24,2546,66200,33000,2.006
465,9760,東証1部,(株)進学会ホールディングス,01/24,663,32300,16100,2.006
466,6553,マザーズ,ソウルドアウト(株),01/24,3120,84400,42100,2.005
467,3289,東証1部,東急不動産ホールディングス(株),01/24,901,4227400,2110700,2.003
468,4658,東証1部,日本空調サービス(株),01/24,821,139800,69800,2.003
469,1480,東証ETF,(NEXT FUNDS)野村企業価値分配指数上場投信,01/24,17880,30,15,2.000
470,2514,東証ETF,(NEXT FUNDS)外国株式･MSCI-KOKUSAI(H有),01/24,1060,40,20,2.000
471,3439,東証JQS,(株)三ツ知,01/24,1769,1200,600,2.000
472,3727,マザーズ,(株)アプリックス,01/24,466,230800,115400,2.000
473,4365,東証JQS,松本油脂製薬(株),01/24,12980,600,300,2.000
474,4653,東証1部,(株)ダイオーズ,01/24,1459,5200,2600,2.000
475,6396,東証2部,(株)宇野澤組鐵工所,01/24,2953,1600,800,2.000
476,6411,東証JQS,中野冷機(株),01/24,4730,2000,1000,2.000
477,6943,東証JQS,ＮＫＫスイッチズ(株),01/24,6360,400,200,2.000
478,7265,東証JQS,エイケン工業(株),01/24,702,2000,1000,2.000
479,7446,東証JQS,東北化学薬品(株),01/24,712,2000,1000,2.000
480,7464,東証JQS,セフテック(株),01/24,7300,800,400,2.000
481,7597,東証JQS,東京貴宝(株),01/24,3010,200,100,2.000
482,7945,東証2部,コマニー(株),01/24,1550,3400,1700,2.000
483,8247,東証2部,(株)大和,01/24,640,7400,3700,2.000
484,9073,東証JQS,京極運輸商事(株),01/24,539,1800,900,2.000
485,9081,東証1部,神奈川中央交通(株),01/24,3695,2000,1000,2.000
486,9674,東証2部,花月園観光(株),01/24,874,800,400,2.000
487,9701,東証2部,(株)東京會舘,01/24,4060,800,400,2.000
488,9826,東証2部,(株)ＪＥＵＧＩＡ,01/24,1372,200,100,2.000
489,9967,東証2部,堺商事(株),01/24,1716,600,300,2.000
490,3294,東証1部,(株)イーグランド,01/24,1474,72900,36500,1.997
491,6369,東証1部,トーヨーカネツ(株),01/24,4350,23100,11600,1.991
492,5945,東証JQS,天龍製鋸(株),01/24,3570,19300,9700,1.990
493,3159,東証1部,丸善ＣＨＩホールディングス(株),01/24,348,32400,16300,1.988
494,3512,東証1部,日本フエルト(株),01/24,563,132000,66400,1.988
495,6351,東証1部,(株)鶴見製作所,01/24,2143,14100,7100,1.986
496,3988,東証JQS,(株)ＳＹＳホールディングス,01/24,3355,11100,5600,1.982
497,1730,東証JQS,麻生フオームクリート(株),01/24,806,28500,14400,1.979
498,6927,東証1部,ヘリオス　テクノ　ホールディング(株),01/24,1154,330200,166900,1.978
499,9887,東証1部,(株)松屋フーズ,01/24,4005,53200,26900,1.978
500,6624,東証1部,田淵電機(株),01/24,318,413400,209500,1.973
