0,33d2a,20180216,1840
64,7776,東証JQG,(株)セルシード,610,3870300,717500,5.394
65,1625,東証ETF,(NEXT FUNDS)電機･精密上場投信,19880,16,3,5.333
66,7946,東証2部,(株)光陽社,1623,2100,400,5.250
67,3011,東証2部,(株)バナーズ,194,9800,1900,5.158
68,7602,東証2部,(株)カーチスホールディングス,268,119100,23200,5.134
69,9479,東証1部,(株)インプレスホールディングス,219,1892700,375600,5.039
70,3955,東証2部,(株)イムラ封筒,510,7500,1500,5.000
71,5395,東証2部,理研コランダム(株),248,10000,2000,5.000
72,6173,マザーズ,(株)アクアライン,2531,7000,1400,5.000
73,8039,東証2部,築地魚市場(株),1199,500,100,5.000
74,9941,東証JQS,太洋物産(株),786,3000,600,5.000
75,9929,東証2部,平和紙業(株),622,132400,26800,4.940
76,6734,東証JQS,(株)ニューテック,998,7700,1600,4.812
77,7175,東証JQS,今村証券(株),1733,6700,1400,4.786
78,6966,東証1部,(株)三井ハイテック,2054,1015900,213900,4.749
79,8945,東証2部,日本社宅サービス(株),817,35300,7500,4.707
80,2186,東証JQS,ソーバル(株),1119,19500,4200,4.643
81,4748,東証JQS,(株)構造計画研究所,2169,6500,1400,4.643
82,1386,東証ETF,UBS ETF 欧州株(MSCIヨーロッパ),8510,23,5,4.600
83,7314,東証JQS,(株)小田原機器,738,2300,500,4.600
84,2178,マザーズ,(株)トライステージ,553,194900,42700,4.564
85,6901,東証1部,澤藤電機(株),2109,5900,1300,4.538
86,2480,東証JQS,システム・ロケーション(株),1390,900,200,4.500
87,9029,東証2部,(株)ヒガシトゥエンティワン,383,10700,2400,4.458
88,1393,東証ETF,UBS ETF 米国株(MSCI米国),27940,49,11,4.455
89,2164,東証JQG,(株)地域新聞社,539,11500,2600,4.423
90,2069,東証ETF,NEXT NOTES 低ベータ50(NR)ETN,11080,1300,300,4.333
91,7462,東証JQS,ダイヤ通商(株),804,2600,600,4.333
92,7244,東証1部,市光工業(株),1048,3616400,837200,4.320
93,7519,東証JQS,五洋インテックス(株),609,103000,24000,4.292
94,6824,東証JQS,新コスモス電機(株),1592,7700,1800,4.278
95,1390,東証ETF,UBS ETF MSCIアジア太平洋株(除く日本),5170,81,19,4.263
96,5966,東証2部,ＫＴＣ(株),2028,1700,400,4.250
97,1464,東証ETF,ダイワ上場投信-JPX日経400レバレッジ,11160,3585,852,4.208
98,4310,東証1部,(株)ドリームインキュベータ,2574,77700,18500,4.200
99,3800,東証JQS,(株)ユニリタ,1844,4100,1000,4.100
100,2037,東証ETF,NEXT NOTES 日経・TOCOM 金 ベア ETN,8380,265,65,4.077
101,3633,東証JQS,ＧＭＯペパボ(株),2981,10600,2600,4.077
102,9992,東証JQS,(株)理研グリーン,529,58900,14700,4.007
103,1634,東証ETF,ダイワ 上場投信･TOPIX-17食品,32600,4,1,4.000
104,4351,東証JQS,(株)山田債権回収管理総合事務所,519,800,200,4.000
105,9051,東証JQS,センコン物流(株),725,1200,300,4.000
106,9539,東証2部,京葉瓦斯(株),612,4000,1000,4.000
107,1478,東証ETF,iシェアーズ MSCI ジャパン高配当利回り ETF,2170,958,241,3.975
108,4678,東証1部,(株)秀英予備校,484,17000,4300,3.953
109,6033,マザーズ,(株)エクストリーム,1389,17100,4600,3.717
110,6172,マザーズ,(株)メタップス,2356,1167300,317200,3.680
111,7450,東証JQS,(株)サンデー,1750,1100,300,3.667
112,9083,東証2部,神姫バス(株),3975,1100,300,3.667
113,4517,東証1部,ビオフェルミン製薬(株),2862,4000,1100,3.636
114,3999,マザーズ,ナレッジスイート(株),3440,71800,19800,3.626
115,3195,マザーズ,(株)ジェネレーションパス,550,6500,1800,3.611
116,7807,東証JQS,(株)幸和製作所,13600,14700,4100,3.585
117,2683,東証2部,(株)魚喜,1440,4300,1200,3.583
118,3417,東証JQS,大木ヘルスケアホールディングス(株),1795,27800,7900,3.519
119,2462,東証1部,ライク(株),2129,453600,129300,3.508
120,3687,東証1部,(株)フィックスターズ,7000,513600,146700,3.501
121,9173,東証2部,東海汽船(株),2133,700,200,3.500
122,1618,東証ETF,(NEXT FUNDS)エネルギー資源上場投信,14230,52,15,3.467
123,3686,東証1部,(株)ディー・エル・イー,406,1855500,541600,3.426
124,2067,東証ETF,NEXT NOTES 野村AI ビジネス70(NR)ETN,11500,6296,1849,3.405
125,3915,マザーズ,(株)テラスカイ,8150,5400,1600,3.375
126,7990,東証1部,グローブライド(株),2359,82600,24700,3.344
127,3549,東証1部,(株)クスリのアオキホールディングス,5990,376600,112900,3.336
128,1585,東証ETF,ダイワ 上場投信･TOPIX Ex-Financials,1323,100,30,3.333
129,1931,東証2部,日本電通(株),3900,1000,300,3.333
130,9376,東証JQS,(株)ユーラシア旅行社,582,1000,300,3.333
131,6032,東証1部,(株)インターワークス,1089,46700,14100,3.312
132,1364,東証ETF,ｉシェアーズ JPX日経400 ETF,15530,1958,595,3.291
133,9467,マザーズ,(株)アルファポリス,2699,95100,29000,3.279
134,5928,東証2部,アルメタックス(株),458,118800,36600,3.246
135,1656,東証ETF,iシェアーズ･コア　米国債7-10年 ETF,2251,6552,2041,3.210
136,9765,東証1部,(株)オオバ,589,501900,156500,3.207
137,4926,東証1部,(株)シーボン,3255,47100,14700,3.204
138,4656,東証JQS,(株)サン・ライフ,1040,4100,1300,3.154
139,2044,東証ETF,NEXT NOTES S&P500 配当貴族(NR)ETN,12230,570,181,3.149
140,2405,東証2部,(株)フジコー,420,9100,2900,3.138
141,8836,東証JQS,(株)ＲＩＳＥ,35,209300,66900,3.129
142,4840,東証JQG,(株)トライアイズ,373,83500,26700,3.127
143,2323,東証JQS,(株)ｆｏｎｆｕｎ,378,66800,21500,3.107
144,1580,東証ETF,日経平均ベア上場投信,4605,40230,12970,3.102
145,1543,東証ETF,純パラジウム上場信託(現物国内保管型),32850,127,41,3.098
146,3137,マザーズ,(株)ファンデリー,1688,95000,30700,3.094
147,1805,東証1部,飛島建設(株),176,3048600,988900,3.083
148,7749,東証JQS,メディキット(株),6630,11100,3600,3.083
149,1555,東証ETF,上場インデックスファンド豪州リート,1540,6500,2120,3.066
150,1813,東証1部,(株)不動テトラ,188,2110700,689000,3.063
151,6879,東証1部,(株)イマジカ・ロボット　ホールディングス,1113,1692400,554700,3.051
152,3933,東証JQS,チエル(株),1310,11200,3700,3.027
153,7779,マザーズ,ＣＹＢＥＲＤＹＮＥ(株),1668,3308600,1096600,3.017
154,1612,東証ETF,ダイワ 上場投信-東証銀行業株価指数,183,300,100,3.000
155,1649,東証ETF,ダイワ 上場投信･TOPIX-17金融(除く銀行),13590,15,5,3.000
156,1795,東証JQS,(株)マサル,570,3000,1000,3.000
157,2806,東証2部,ユタカフーズ(株),2083,300,100,3.000
158,3375,東証JQS,(株)ＺＯＡ,898,300,100,3.000
159,3424,東証JQS,ミヤコ(株),957,300,100,3.000
160,4781,東証2部,日本ハウズイング(株),3150,300,100,3.000
161,7597,東証JQS,東京貴宝(株),2945,300,100,3.000
162,8205,東証JQS,シャクリー・グローバル・グループ(株),10470,600,200,3.000
163,9820,東証JQS,エムティジェネックス(株),1986,300,100,3.000
164,3994,マザーズ,(株)マネーフォワード,3610,189300,63300,2.991
165,6262,東証1部,ペガサスミシン製造(株),721,134700,45100,2.987
166,7709,東証1部,クボテック(株),541,9500,3200,2.969
167,2173,東証JQG,(株)博展,1328,178100,60400,2.949
168,9502,東証1部,中部電力(株),1373,3807100,1296400,2.937
169,1322,東証ETF,上場インデックスファンド中国A株CSI300,5810,380,130,2.923
170,3459,東証,サムティ・レジデンシャル投資法人,94700,3350,1147,2.921
171,6643,東証2部,(株)戸上電機製作所,2335,2300,800,2.875
172,4318,東証1部,(株)クイック,1968,174800,61000,2.866
173,8260,東証1部,(株)井筒屋,401,241600,84300,2.866
174,3770,東証1部,(株)ザッパラス,387,29500,10300,2.864
175,4770,東証2部,図研エルミック(株),449,28300,9900,2.859
176,1739,東証JQG,シード平和(株),1841,20800,7300,2.849
177,1850,東証2部,南海辰村建設(株),70,1246000,438000,2.845
178,1659,東証ETF,iシェアーズ 米国リート ETF,1778,13705,4840,2.832
179,9723,東証2部,(株)京都ホテル,785,1400,500,2.800
180,4722,東証1部,フューチャー(株),1258,280200,100500,2.788
181,9282,東証,いちごグリーンインフラ投資法人,68300,200,72,2.778
182,4765,東証JQS,モーニングスター(株),385,73200,26500,2.762
183,8147,東証JQS,(株)トミタ,1189,2200,800,2.750
184,6747,東証2部,ＫＩホールディングス(株),522,200000,73000,2.740
185,4779,東証1部,ソフトブレーン(株),424,257400,94200,2.732
186,9034,東証JQS,南総通運(株),1335,3000,1100,2.727
187,2899,東証1部,(株)永谷園ホールディングス,1532,79000,29000,2.724
188,3329,東証JQS,東和フードサービス(株),1648,1900,700,2.714
189,4718,東証1部,(株)早稲田アカデミー,1835,25200,9300,2.710
190,9824,東証1部,泉州電業(株),2814,30500,11300,2.699
191,2376,東証1部,(株)サイネックス,815,63100,23400,2.697
192,4845,東証1部,(株)スカラ,862,1083500,402700,2.691
193,2479,東証JQG,(株)ジェイテック,199,23900,8900,2.685
194,2599,東証1部,ジャパンフーズ(株),1479,15000,5600,2.679
195,3648,東証1部,ＡＧＳ(株),797,38000,14200,2.676
196,2362,東証JQS,(株)夢真ホールディングス,1271,1357900,510800,2.658
197,9176,東証JQS,佐渡汽船(株),252,7700,2900,2.655
198,6838,東証JQS,(株)多摩川ホールディングス,99,180000,68000,2.647
199,1952,東証1部,新日本空調(株),1614,66400,25100,2.645
200,7647,東証2部,(株)音通,37,6471400,2454200,2.637
201,4512,東証1部,わかもと製薬(株),272,58000,22000,2.636
202,3712,東証2部,(株)情報企画,2361,3400,1300,2.615
203,3562,東証JQS,(株)Ｎｏ．１,1744,4700,1800,2.611
204,1466,東証ETF,ダイワ上場投信-JPX日経400ダブルインバース,5130,4558,1757,2.594
205,2345,東証2部,アイスタディ(株),1923,16800,6500,2.585
206,4800,東証JQS,オリコン(株),351,112100,43400,2.583
207,8709,東証JQS,インヴァスト証券(株),1099,3100,1200,2.583
208,4705,東証JQS,(株)クリップコーポレーション,967,4900,1900,2.579
209,1491,東証2部,中外鉱業(株),26,463900,180100,2.576
210,3460,東証,ジャパン・シニアリビング投資法人,155000,752,293,2.567
211,4666,東証1部,パーク２４(株),2567,1334200,521600,2.558
212,8589,東証1部,(株)アプラスフィナンシャル,106,1208600,472600,2.557
213,3847,東証JQS,パシフィックシステム(株),3000,2300,900,2.556
214,3697,マザーズ,(株)ＳＨＩＦＴ,4255,423700,166100,2.551
215,6594,東証1部,日本電産(株),15935,2634200,1034400,2.547
216,6455,東証1部,(株)モリタホールディングス,1989,118400,46500,2.546
217,3266,東証JQS,(株)ファンドクリエーショングループ,129,382500,151500,2.525
218,1657,東証ETF,iシェアーズ･コア MSCI 先進国株(除く日本)ETF,2050,4538,1804,2.516
219,2003,東証1部,日東富士製粉(株),4780,2000,800,2.500
220,2892,東証2部,日本食品化工(株),2438,500,200,2.500
221,3123,東証2部,サイボー(株),488,1000,400,2.500
222,3184,東証2部,ＩＣＤＡホールディングス(株),1593,500,200,2.500
223,9355,東証2部,(株)リンコーコーポレーション,1740,500,200,2.500
224,9535,東証1部,広島ガス(株),392,134500,53800,2.500
225,9823,東証JQS,(株)マミーマート,2395,1000,400,2.500
226,3953,東証JQS,大村紙業(株),2500,119700,48300,2.478
227,6840,東証JQS,(株)ＡＫＩＢＡホールディングス,287,131000,53000,2.472
228,7299,東証2部,フジオーゼックス(株),5390,4200,1700,2.471
229,3333,東証1部,(株)あさひ,1307,655800,267800,2.449
230,2107,東証1部,東洋精糖(株),1216,12200,5000,2.440
231,9438,東証1部,(株)エムティーアイ,620,160400,65800,2.438
232,7831,東証2部,(株)ウイルコホールディングス,183,47900,19700,2.431
233,3321,東証1部,ミタチ産業(株),1604,85000,35000,2.429
234,3841,東証JQS,(株)ジーダット,1167,1700,700,2.429
235,6358,東証1部,酒井重工業(株),4065,36600,15100,2.424
236,2796,東証1部,ファーマライズホールディングス(株),606,9600,4000,2.400
237,6550,マザーズ,Ｆｒｉｎｇｅ８１(株),3455,10200,4300,2.372
238,2068,東証ETF,NEXT NOTES 高ベータ30(NR)ETN,11970,830,350,2.371
239,5104,東証2部,日東化工(株),721,16600,7000,2.371
240,4694,東証1部,(株)ビー・エム・エル,2487,262300,111700,2.348
241,5997,東証JQS,協立エアテック(株),775,9600,4100,2.341
242,6809,東証1部,ＴＯＡ(株),1476,79300,33900,2.339
243,1469,東証ETF,JPX日経400ベア2倍上場投信ダブルインバース,5060,9460,4070,2.324
244,2777,東証JQS,(株)カッシーナ・イクスシー,964,6700,2900,2.310
245,2669,東証JQS,カネ美食品(株),3340,3000,1300,2.308
246,5971,東証JQS,(株)共和工業所,7420,3000,1300,2.308
247,6159,東証JQS,ミクロン精密(株),1481,2300,1000,2.300
248,7463,東証1部,(株)アドヴァン,1072,100400,44000,2.282
249,6620,東証1部,宮越ホールディングス(株),678,109500,48000,2.281
250,7399,東証JQS,(株)ナンシン,646,6600,2900,2.276
251,7442,東証1部,中山福(株),782,22300,9800,2.276
252,7587,東証2部,(株)ＰＡＬＴＥＫ,694,182900,80400,2.275
253,3528,東証2部,(株)プロスペクト,61,12426000,5467000,2.273
254,2191,東証JQS,テラ(株),569,1264700,557600,2.268
255,3104,東証1部,富士紡ホールディングス(株),4185,88700,39500,2.246
256,1392,東証ETF,UBS ETF 英国株(MSCI英国),2760,38,17,2.235
257,3063,マザーズ,(株)ジェイグループホールディングス,903,14900,6700,2.224
258,3352,東証JQS,(株)バッファロー,1075,3100,1400,2.214
259,8209,東証2部,(株)フレンドリー,209,11000,5000,2.200
260,9206,東証2部,(株)スターフライヤー,4400,8100,3700,2.189
261,6897,東証2部,ツインバード工業(株),739,9400,4300,2.186
262,9446,東証JQS,(株)サカイホールディングス,1119,400000,183400,2.181
263,9266,マザーズ,(株)一家ダイニングプロジェクト,9600,26100,12000,2.175
264,2540,東証1部,養命酒製造(株),2292,5000,2300,2.174
265,6077,東証1部,(株)Ｎ・フィールド,2020,525500,242000,2.171
266,2112,東証1部,塩水港精糖(株),272,100100,46200,2.167
267,2653,東証JQS,イオン九州(株),2081,2600,1200,2.167
268,7504,東証1部,(株)高速,1220,43900,20300,2.163
269,3903,東証1部,(株)ｇｕｍｉ,1018,947400,439500,2.156
270,5358,東証1部,イソライト工業(株),942,1119200,522000,2.144
271,2588,東証2部,(株)プレミアムウォーターホールディングス,802,7700,3600,2.139
272,5386,東証2部,(株)鶴弥,449,6200,2900,2.138
273,2375,東証2部,スリープログループ(株),1062,37600,17600,2.136
274,9033,東証2部,広島電鉄(株),1100,3200,1500,2.133
275,1489,東証ETF,(NEXT FUNDS)日経平均高配当株50指数連動型ETF,39350,283,133,2.128
276,3150,東証JQS,(株)グリムス,1757,33600,15800,2.127
277,8050,東証1部,セイコーホールディングス(株),2821,873000,410500,2.127
278,3892,東証JQS,(株)岡山製紙,700,1700,800,2.125
279,5967,東証2部,ＴＯＮＥ(株),2470,1700,800,2.125
280,8835,東証1部,太平洋興発(株),1045,22800,10800,2.111
281,8898,東証JQS,(株)センチュリー２１・ジャパン,1369,1900,900,2.111
282,1554,東証ETF,上場インデックス世界株式(MSCI ACWI),2010,5020,2380,2.109
283,7919,東証2部,野崎印刷紙業(株),199,59900,28400,2.109
284,3632,東証1部,グリー(株),642,2043500,969300,2.108
285,6264,東証2部,(株)マルマエ,1547,255000,121100,2.106
286,1542,東証ETF,純銀上場信託(現物国内保管型),5520,4530,2152,2.105
287,6428,東証1部,(株)オーイズミ,523,40000,19000,2.105
288,4323,東証1部,日本システム技術(株),1283,8400,4000,2.100
289,6331,東証1部,三菱化工機(株),2155,16800,8000,2.100
290,3023,東証1部,ラサ商事(株),907,54300,25900,2.097
291,4558,東証JQS,(株)中京医薬品,298,6500,3100,2.097
292,4293,東証JQS,(株)セプテーニ・ホールディングス,434,1730600,826000,2.095
293,4970,東証JQS,東洋合成工業(株),1525,157200,75200,2.090
294,4549,東証1部,栄研化学(株),4835,131600,63100,2.086
295,3423,東証JQS,(株)エスイー,639,37100,17800,2.084
296,8070,東証1部,東京産業(株),565,51100,24700,2.069
297,4704,東証1部,トレンドマイクロ(株),6030,2118900,1025200,2.067
298,6497,東証JQS,(株)ハマイ,1040,3300,1600,2.062
299,4212,東証1部,積水樹脂(株),2502,136200,66100,2.061
300,9507,東証1部,四国電力(株),1203,967200,472200,2.048
301,9504,東証1部,中国電力(株),1234,2572500,1258400,2.044
302,1960,東証2部,(株)サンテック,821,33500,16400,2.043
303,4465,東証1部,(株)ニイタカ,1758,5700,2800,2.036
304,9264,東証JQS,ポエック(株),3910,29300,14400,2.035
305,3798,東証JQS,ＵＬＳグループ(株),2239,342100,169200,2.022
306,7251,東証1部,(株)ケーヒン,2074,685000,338900,2.021
307,1956,東証1部,ＮＤＳ(株),4575,11700,5800,2.017
308,1475,東証ETF,iシェアーズ TOPIX ETF,1745,42313,21109,2.005
309,1471,東証ETF,(NEXT FUNDS)JPX日経400インバース,4830,24,12,2.000
310,1644,東証ETF,ダイワ 上場投信･TOPIX-17電力･ガス,6830,2,1,2.000
311,2195,東証JQG,アミタホールディングス(株),2287,400,200,2.000
312,2493,東証JQS,イーサポートリンク(株),1058,3600,1800,2.000
313,3344,東証JQS,(株)ワンダーコーポレーション,913,1200,600,2.000
314,3710,東証JQS,ジョルダン(株),1033,200,100,2.000
315,3822,東証1部,(株)Ｍｉｎｏｒｉソリューションズ,1565,12200,6100,2.000
316,4557,東証JQS,(株)医学生物学研究所,2009,400,200,2.000
317,4624,東証2部,イサム塗料(株),3730,200,100,2.000
318,4673,東証JQS,川崎地質(株),474,2000,1000,2.000
319,5380,東証JQS,新東(株),2801,400,200,2.000
320,5449,東証1部,大阪製鐵(株),2060,22800,11400,2.000
321,6788,東証1部,(株)日本トリム,5550,41600,20800,2.000
322,6834,東証JQS,(株)精工技研,1726,5600,2800,2.000
323,7565,東証2部,萬世電機(株),1016,2000,1000,2.000
324,7901,東証JQS,(株)マツモト,3460,200,100,2.000
325,9663,東証1部,(株)ナガワ,4220,4200,2100,2.000
326,9720,東証JQS,(株)ホテル、ニューグランド,2911,400,200,2.000
327,6097,東証1部,日本ビューホテル(株),1500,35300,17900,1.972
328,4998,東証2部,フマキラー(株),2380,33900,17300,1.960
329,8439,東証1部,東京センチュリー(株),5930,228000,116300,1.960
330,7818,東証1部,(株)トランザクション,1025,210300,107400,1.958
331,6486,東証1部,イーグル工業(株),1905,110000,56400,1.950
332,3835,東証1部,ｅＢＡＳＥ(株),1123,71900,36900,1.949
333,6816,東証1部,アルパイン(株),2197,277300,142400,1.947
334,4792,東証JQS,山田コンサルティンググループ(株),2967,54300,27900,1.946
335,5185,東証1部,(株)フコク,1009,24700,12700,1.945
336,8127,東証1部,ヤマト　インターナショナル(株),478,53200,27400,1.942
337,3558,マザーズ,(株)ロコンド,2528,146300,75400,1.940
338,2351,マザーズ,(株)ＡＳＪ,1229,133800,69300,1.931
339,8362,東証1部,(株)福井銀行,2567,24500,12700,1.929
340,8700,東証JQS,丸八証券(株),134,27000,14000,1.929
341,3844,東証1部,コムチュア(株),3295,400500,207900,1.926
342,6396,東証2部,(株)宇野澤組鐵工所,2835,2500,1300,1.923
343,9408,東証JQS,(株)新潟放送,936,2500,1300,1.923
344,9696,東証JQS,(株)ウィザス,408,12500,6500,1.923
345,2501,東証1部,サッポロホールディングス(株),3110,702500,367200,1.913
346,3476,東証,投資法人みらい,186300,2325,1218,1.909
347,6333,東証1部,(株)帝国電機製作所,1588,126500,66300,1.908
348,3409,東証2部,北日本紡績(株),1115,4000,2100,1.905
349,2795,東証JQS,日本プリメックス(株),814,5900,3100,1.903
350,3854,東証JQG,(株)アイル,1766,28700,15100,1.901
351,3815,マザーズ,(株)メディア工房,491,15000,7900,1.899
352,9021,東証1部,西日本旅客鉄道(株),7541,1148700,604900,1.899
353,7719,東証2部,(株)東京衡機,36,317000,167000,1.898
354,6756,東証1部,(株)日立国際電気,3115,673000,355300,1.894
355,2927,東証JQS,(株)ＡＦＣ−ＨＤアムスライフサイエンス,935,10600,5600,1.893
356,1689,東証ETF,ETFS 天然ガス上場投資信託,3,1325100,700300,1.892
357,8918,東証1部,(株)ランド,16,27916400,14763700,1.891
358,1566,東証ETF,上場インデックスファンド新興国債券,52000,1648,874,1.886
359,3356,東証JQS,(株)テリロジー,457,8693500,4608800,1.886
360,3099,東証1部,(株)三越伊勢丹ホールディングス,1233,2065800,1104400,1.871
361,3537,東証JQS,昭栄薬品(株),3520,4300,2300,1.870
362,7893,東証1部,(株)プロネクサス,1298,25200,13500,1.867
363,5912,東証1部,ＯＳＪＢホールディングス(株),289,1330600,713100,1.866
364,6381,東証1部,アネスト岩田(株),1037,73500,39400,1.865
365,3698,マザーズ,(株)ＣＲＩ・ミドルウェア,1831,20500,11000,1.864
366,3655,東証1部,(株)ブレインパッド,2394,1951900,1050600,1.858
367,3096,東証JQS,(株)オーシャンシステム,986,2600,1400,1.857
368,5781,東証2部,東邦金属(株),1410,1300,700,1.857
369,2458,東証JQS,(株)夢テクノロジー,926,110600,59600,1.856
370,5423,東証1部,東京製鐵(株),886,1293700,696900,1.856
371,8922,マザーズ,日本アセットマーケティング(株),126,667500,360000,1.854
372,2708,東証JQS,(株)久世,988,3700,2000,1.850
373,6373,東証1部,大同工業(株),1524,16400,8900,1.843
374,9262,マザーズ,(株)シルバーライフ,5210,16400,8900,1.843
375,6534,東証2部,Ｄ．Ａ．コンソーシアムホールディングス(株),2472,314400,170700,1.842
376,2722,東証2部,(株)アイケイ,4045,81500,44300,1.840
377,5852,東証1部,(株)アーレスティ,924,501800,272800,1.839
378,7456,東証1部,松田産業(株),1835,30700,16700,1.838
379,3486,マザーズ,(株)グローバル・リンク・マネジメント,8080,199000,108400,1.836
380,8889,東証JQS,ＡＰＡＭＡＮ(株),811,36500,19900,1.834
381,3624,マザーズ,アクセルマーク(株),1195,322200,175800,1.833
382,4364,東証2部,マナック(株),566,8800,4800,1.833
383,4554,東証1部,富士製薬工業(株),4145,79700,43500,1.832
384,7928,東証JQS,旭化学工業(株),592,7300,4000,1.825
385,3989,マザーズ,シェアリングテクノロジー(株),2440,173400,95100,1.823
386,9381,東証1部,(株)エーアイテイー,1106,29900,16400,1.823
387,3794,東証2部,エヌ・デーソフトウェア(株),1104,5100,2800,1.821
388,8143,東証2部,(株)ラピーヌ,830,4000,2200,1.818
389,6864,東証JQS,(株)エヌエフ回路設計ブロック,3440,465400,256500,1.814
390,8113,東証1部,ユニ・チャーム(株),2949.5,3297800,1819000,1.813
391,9872,東証2部,北恵(株),790,8700,4800,1.812
392,1893,東証1部,五洋建設(株),784,1912400,1055700,1.811
393,4462,東証2部,石原ケミカル(株),1935,13200,7300,1.808
394,6946,東証2部,日本アビオニクス(株),2141,15000,8300,1.807
395,6274,東証1部,(株)新川,1121,1095200,606900,1.805
396,9628,東証1部,燦ホールディングス(株),2623,21800,12100,1.802
397,5962,東証2部,浅香工業(株),1841,1800,1000,1.800
398,6778,東証2部,(株)アルチザネットワークス,945,94100,52500,1.792
