0,33d2b,20180124,1840
355,3254,東証1部,(株)プレサンスコーポレーション,01/24,1629,428400,224200,1.911
356,6911,東証1部,新日本無線(株),01/24,1014,232500,121740,1.910
357,6549,東証JQS,ディーエムソリューションズ(株),01/24,2313,11000,5760,1.910
358,6647,東証2部,森尾電機(株),01/24,3375,234200,123040,1.903
359,6518,東証JQS,三相電機(株),01/24,1914,24700,13000,1.900
360,4124,東証JQS,大阪油化工業(株),01/24,3985,51700,27260,1.897
361,6544,マザーズ,ジャパンエレベーターサービスホールディングス(株),01/24,2704,482600,254780,1.894
362,3659,東証1部,(株)ネクソン,01/24,3775,2099600,1109080,1.893
363,2929,東証2部,(株)ファーマフーズ,01/24,403,297400,157960,1.883
364,6816,東証1部,アルパイン(株),01/24,2337,416900,221560,1.882
365,4291,東証2部,(株)ＪＩＥＣ,01/24,2028,6300,3360,1.875
366,8225,東証JQS,(株)タカチホ,01/24,1713,1500,800,1.875
367,7818,東証1部,(株)トランザクション,01/24,1185,818700,437020,1.873
368,2156,東証JQS,セーラー広告(株),01/24,383,3700,1980,1.869
369,3688,東証1部,(株)ＶＯＹＡＧＥ　ＧＲＯＵＰ,01/24,1484,393400,210700,1.867
370,2031,東証ETF,NEXT NOTES 香港ハンセン･ダブル･ブルETN,01/24,19080,1791,962,1.861
371,3486,マザーズ,(株)グローバル・リンク・マネジメント,01/24,10410,376700,202400,1.861
372,6817,東証1部,スミダコーポレーション(株),01/24,2063,489000,262740,1.861
373,9702,東証1部,(株)アイ・エス・ビー,01/24,1396,79200,42580,1.860
374,3690,マザーズ,(株)ロックオン,01/24,1530,50600,27220,1.859
375,6183,東証1部,(株)ベルシステム２４ホールディングス,01/24,1550,547600,295880,1.851
376,6256,東証JQS,(株)ニューフレアテクノロジー,01/24,7070,29000,15680,1.849
377,6551,マザーズ,(株)ツナグ・ソリューションズ,01/24,1693,99000,53600,1.847
378,3990,マザーズ,ＵＵＵＭ(株),01/24,5470,122300,66240,1.846
379,7621,東証JQS,(株)うかい,01/24,3620,3500,1900,1.842
380,2763,東証JQS,(株)エフティグループ,01/24,1017,51300,27880,1.840
381,9436,東証JQS,沖縄セルラー電話(株),01/24,4365,8200,4460,1.839
382,1381,東証JQS,(株)アクシーズ,01/24,4155,3600,1960,1.837
383,6534,東証2部,Ｄ．Ａ．コンソーシアムホールディングス(株),01/24,2361,365200,198900,1.836
384,4403,東証1部,日油(株),01/24,2986,403800,220080,1.835
385,1905,東証JQS,(株)テノックス,01/24,1179,13600,7420,1.833
386,8787,東証JQS,(株)ＵＣＳ,01/24,1485,7000,3820,1.832
387,8070,東証1部,東京産業(株),01/24,582,52400,28600,1.832
388,8057,東証1部,(株)内田洋行,01/24,3405,24200,13220,1.831
389,6155,東証2部,高松機械工業(株),01/24,1380,17400,9540,1.824
390,3918,東証1部,ＰＣＩホールディングス(株),01/24,3905,160300,87900,1.824
391,2668,東証2部,タビオ(株),01/24,1243,9400,5160,1.822
392,2183,東証1部,(株)リニカル,01/24,1607,143200,78640,1.821
393,9831,東証1部,(株)ヤマダ電機,01/24,646,7333100,4028100,1.820
394,3904,マザーズ,(株)カヤック,01/24,1405,126200,69560,1.814
395,9788,東証1部,(株)ナック,01/24,1000,59100,32640,1.811
396,6723,東証1部,ルネサスエレクトロニクス(株),01/24,1293,6318500,3492620,1.809
397,9993,東証1部,(株)ヤマザワ,01/24,1777,6400,3540,1.808
398,6371,東証1部,(株)椿本チエイン,01/24,959,769000,425400,1.808
399,6250,東証1部,(株)やまびこ,01/24,1844,208500,115500,1.805
400,6408,東証JQS,小倉クラッチ(株),01/24,666,48000,26600,1.805
401,6355,東証1部,住友精密工業(株),01/24,428,189000,104800,1.803
402,3751,東証1部,日本アジアグループ(株),01/24,517,171000,94840,1.803
403,6208,東証1部,(株)石川製作所,01/24,3020,338400,188740,1.793
404,4202,東証1部,(株)ダイセル,01/24,1350,2120400,1182940,1.792
405,1585,東証ETF,ダイワ 上場投信･TOPIX Ex-Financials,01/24,1404,240,134,1.791
406,3649,東証1部,(株)ファインデックス,01/24,786,148000,82660,1.790
407,3174,東証JQS,(株)ハピネス・アンド・ディ,01/24,1605,4900,2740,1.788
408,7417,東証2部,(株)南陽,01/24,2300,18800,10520,1.787
409,7277,東証1部,(株)ＴＢＫ,01/24,566,51800,29000,1.786
410,7105,東証1部,三菱ロジスネクスト(株),01/24,1122,197800,110760,1.786
411,3944,東証2部,古林紙工(株),01/24,2850,500,280,1.786
412,3248,マザーズ,(株)アールエイジ,01/24,816,6100,3420,1.784
413,2193,東証1部,クックパッド(株),01/24,665,1793600,1006100,1.783
414,2493,東証JQS,イーサポートリンク(株),01/24,1107,9900,5560,1.781
415,4098,東証1部,チタン工業(株),01/24,3025,42500,23880,1.780
416,6094,マザーズ,(株)フリークアウト・ホールディングス,01/24,2800,300800,169500,1.775
417,4725,東証1部,(株)ＣＡＣ　Ｈｏｌｄｉｎｇｓ,01/24,1099,51700,29160,1.773
418,2916,東証JQS,仙波糖化工業(株),01/24,611,14800,8360,1.770
419,4970,東証JQS,東洋合成工業(株),01/24,2040,145900,82540,1.768
420,8303,東証1部,(株)新生銀行,01/24,1950,2062800,1168940,1.765
421,3536,東証JQS,アクサスホールディングス(株),01/24,127,46500,26380,1.763
422,3727,マザーズ,(株)アプリックス,01/24,466,230800,130940,1.763
423,9039,東証1部,(株)サカイ引越センター,01/24,6120,144600,82200,1.759
424,7595,東証1部,(株)アルゴグラフィックス,01/24,3660,25300,14420,1.755
425,1580,東証ETF,日経平均ベア上場投信,01/24,4210,50210,28618,1.754
426,2178,マザーズ,(株)トライステージ,01/24,536,112600,64240,1.753
427,7945,東証2部,コマニー(株),01/24,1550,3400,1940,1.753
428,3674,マザーズ,(株)オークファン,01/24,922,86100,49200,1.750
429,1799,東証JQS,第一建設工業(株),01/24,1738,17600,10080,1.746
430,2042,東証ETF,NEXT NOTES 東証マザーズ ETN,01/24,14730,39851,22868,1.743
431,6396,東証2部,(株)宇野澤組鐵工所,01/24,2953,1600,920,1.739
432,8392,東証1部,(株)大分銀行,01/24,4385,42000,24240,1.733
433,2327,東証1部,新日鉄住金ソリューションズ(株),01/24,3260,213000,123060,1.731
434,4100,東証1部,戸田工業(株),01/24,4670,82400,47640,1.730
435,5541,東証1部,大平洋金属(株),01/24,3600,397100,229700,1.729
436,2706,東証JQS,(株)ブロッコリー,01/24,518,1482000,859800,1.724
437,6177,マザーズ,ＡｐｐＢａｎｋ(株),01/24,573,68800,39980,1.721
438,4572,東証JQG,カルナバイオサイエンス(株),01/24,1402,200200,116360,1.721
439,8135,東証2部,ゼット(株),01/24,285,382700,222880,1.717
440,7228,東証JQS,(株)デイトナ,01/24,1138,2300,1340,1.716
441,3919,東証1部,パイプドＨＤ(株),01/24,1252,30900,18020,1.715
442,5018,東証1部,(株)ＭＯＲＥＳＣＯ,01/24,2083,97500,56860,1.715
443,9887,東証1部,(株)松屋フーズ,01/24,4005,53200,31080,1.712
444,1914,東証1部,日本基礎技術(株),01/24,415,60200,35240,1.708
445,2659,東証1部,(株)サンエー,01/24,5560,39900,23360,1.708
446,3600,東証2部,(株)フジックス,01/24,2526,1400,820,1.707
447,7494,東証1部,(株)コナカ,01/24,654,60700,35560,1.707
448,8254,東証2部,(株)さいか屋,01/24,525,10100,5920,1.706
449,2043,東証ETF,NEXT NOTES STOXX アセアン好配当50(円、NR)ETN,01/24,14530,117,69,1.706
450,9419,東証1部,(株)ワイヤレスゲート,01/24,1330,98900,58080,1.703
451,8804,東証1部,東京建物(株),01/24,1846,1995700,1172040,1.703
452,9691,東証JQS,(株)両毛システムズ,01/24,2043,26800,15740,1.703
453,4239,東証JQS,(株)ポラテクノ,01/24,1263,27100,15920,1.702
454,4809,東証1部,パラカ(株),01/24,2608,14500,8520,1.702
455,7517,東証1部,黒田電気(株),01/24,2724,104400,61360,1.701
456,7594,東証1部,マルカキカイ(株),01/24,2425,87100,51260,1.699
457,9063,東証2部,岡山県貨物運送(株),01/24,328,18000,10600,1.698
458,4588,マザーズ,オンコリスバイオファーマ(株),01/24,1102,846200,500020,1.692
459,6050,東証1部,イー・ガーディアン(株),01/24,2858,390600,230940,1.691
460,6877,東証1部,ＯＢＡＲＡ　ＧＲＯＵＰ(株),01/24,7930,90600,53600,1.690
461,6013,東証1部,(株)タクマ,01/24,1493,435600,257840,1.689
462,9790,東証1部,福井コンピュータホールディングス(株),01/24,3185,116300,68880,1.688
463,9731,東証1部,(株)白洋舍,01/24,4220,5200,3080,1.688
464,3939,マザーズ,(株)カナミックネットワーク,01/24,5550,198600,117720,1.687
465,1997,東証JQS,暁飯島工業(株),01/24,1584,8300,4920,1.687
466,3426,東証JQS,アトムリビンテック(株),01/24,1170,2800,1660,1.687
467,6928,東証2部,(株)エノモト,01/24,1955,94600,56260,1.681
468,8282,東証1部,(株)ケーズホールディングス,01/24,3205,471000,280600,1.679
469,4679,東証1部,(株)田谷,01/24,684,5300,3160,1.677
470,6881,東証2部,(株)キョウデン,01/24,491,191400,114420,1.673
471,6141,東証1部,ＤＭＧ森精機(株),01/24,2637,1790200,1071080,1.671
472,6490,東証1部,日本ピラー工業(株),01/24,1959,188700,113020,1.670
473,4733,東証1部,(株)オービックビジネスコンサルタント,01/24,6430,44700,26780,1.669
474,9127,東証2部,玉井商船(株),01/24,140,309000,185200,1.668
475,4025,東証1部,多木化学(株),01/24,5670,3400,2040,1.667
476,9829,東証JQS,(株)ながの東急百貨店,01/24,210,7000,4200,1.667
477,4345,東証1部,(株)シーティーエス,01/24,896,419400,252420,1.662
478,4582,東証JQG,シンバイオ製薬(株),01/24,242,3402300,2049000,1.660
479,9739,東証1部,ＮＳＷ,01/24,2699,54600,32940,1.658
480,2676,東証1部,高千穂交易(株),01/24,1206,16900,10200,1.657
481,3046,東証1部,(株)ジンズ,01/24,4825,237000,143140,1.656
482,1329,東証ETF,iシェアーズ日経225ETF,01/24,24710,16362,9885,1.655
483,2117,東証1部,日新製糖(株),01/24,2221,19100,11540,1.655
484,7218,東証JQS,田中精密工業(株),01/24,940,7400,4480,1.652
485,4549,東証1部,栄研化学(株),01/24,5080,119600,72480,1.650
486,4224,東証2部,ロンシール工業(株),01/24,2498,3100,1880,1.649
487,8739,東証JQS,スパークス・グループ(株),01/24,393,1423800,863580,1.649
488,3159,東証1部,丸善ＣＨＩホールディングス(株),01/24,348,32400,19660,1.648
489,6704,東証1部,岩崎通信機(株),01/24,848,35700,21680,1.647
490,2169,東証1部,ＣＤＳ(株),01/24,1380,22100,13440,1.644
491,5660,東証2部,神鋼鋼線工業(株),01/24,1702,22700,13820,1.643
492,5456,東証JQS,朝日工業(株),01/24,1457,4500,2740,1.642
493,6824,東証JQS,新コスモス電機(株),01/24,1659,23200,14140,1.641
494,6994,東証2部,(株)指月電機製作所,01/24,918,76400,46620,1.639
495,8595,東証1部,(株)ジャフコ,01/24,6810,357600,218700,1.635
496,8922,マザーズ,日本アセットマーケティング(株),01/24,135,1560900,955540,1.634
497,9058,東証1部,トランコム(株),01/24,8320,34300,21020,1.632
498,9686,東証2部,東洋テック(株),01/24,1185,6100,3740,1.631
499,6736,東証JQS,サン電子(株),01/24,723,106000,65000,1.631
500,3762,東証1部,テクマトリックス(株),01/24,2161,247900,152020,1.631
