0,36d2a,20180112,1840
358,6555,マザーズ,(株)ＭＳ＆Ｃｏｎｓｕｌｔｉｎｇ,01/12,1238,40500,90600,0.447
359,9263,東証JQS,(株)ビジョナリーホールディングス,01/12,73,540800,1210900,0.447
360,4401,東証1部,(株)ＡＤＥＫＡ,01/12,1975,212700,474900,0.448
361,7552,東証1部,(株)ハピネット,01/12,2141,65200,145500,0.448
362,5946,東証1部,(株)長府製作所,01/12,2566,16200,36100,0.449
363,2196,東証1部,(株)エスクリ,01/12,1047,27800,61800,0.450
364,8705,東証JQS,岡藤ホールディングス(株),01/12,172,41400,91700,0.451
365,1964,東証1部,中外炉工業(株),01/12,2529,7100,15700,0.452
366,9701,東証2部,(株)東京會舘,01/12,4175,1900,4200,0.452
367,7957,東証2部,フジコピアン(株),01/12,2091,3900,8600,0.453
368,9641,東証JQS,サコス(株),01/12,377,7400,16300,0.454
369,1492,東証ETF,MAXIS JPX日経中小型株指数上場投信,01/12,16730,824,1810,0.455
370,1557,東証ETF,SPDR S&P500  ETF,01/12,30750,920,2024,0.455
371,2384,東証1部,ＳＢＳホールディングス(株),01/12,1144,210600,462400,0.455
372,5947,東証1部,リンナイ(株),01/12,10400,60100,131500,0.457
373,7718,東証1部,スター精密(株),01/12,2351,1348800,2950400,0.457
374,3635,東証1部,(株)コーエーテクモホールディングス,01/12,2391,114400,250000,0.458
375,8254,東証2部,(株)さいか屋,01/12,515,5400,11800,0.458
376,8123,東証JQS,川辺(株),01/12,235,17000,37000,0.459
377,9685,東証JQS,ＫＹＣＯＭホールディングス(株),01/12,406,17000,37000,0.459
378,2659,東証1部,(株)サンエー,01/12,5310,33500,72700,0.461
379,3237,マザーズ,(株)イントランス,01/12,246,7783900,16867100,0.461
380,4671,東証1部,(株)ファルコホールディングス,01/12,1831,10100,21900,0.461
381,6626,東証JQS,ＳＥＭＩＴＥＣ(株),01/12,10840,151400,328200,0.461
382,2471,東証JQS,(株)エスプール,01/12,3465,9800,21200,0.462
383,3672,東証1部,(株)オルトプラス,01/12,1060,332000,718300,0.462
384,3953,東証JQS,大村紙業(株),01/12,783,1200,2600,0.462
385,7625,東証2部,(株)グローバルダイニング,01/12,340,79400,171800,0.462
386,2586,マザーズ,(株)フルッタフルッタ,01/12,659,2500,5400,0.463
387,3071,マザーズ,(株)ストリーム,01/12,117,80300,173600,0.463
388,6027,マザーズ,弁護士ドットコム(株),01/12,1627,134800,290900,0.463
389,3199,東証1部,綿半ホールディングス(株),01/12,3760,16700,36000,0.464
390,3565,マザーズ,アセンテック(株),01/12,3565,40700,87700,0.464
391,3996,マザーズ,サインポスト(株),01/12,17310,48200,103800,0.464
392,3396,東証1部,(株)フェリシモ,01/12,1354,8700,18700,0.465
393,7217,東証JQS,(株)テイン,01/12,723,13000,27900,0.466
394,6930,東証JQS,日本アンテナ(株),01/12,719,4900,10500,0.467
395,2169,東証1部,ＣＤＳ(株),01/12,1346,5900,12600,0.468
396,3905,マザーズ,データセクション(株),01/12,737,160700,343400,0.468
397,3674,マザーズ,(株)オークファン,01/12,881,19900,42400,0.469
398,6185,マザーズ,ソネット・メディア・ネットワークス(株),01/12,3480,2300,4900,0.469
399,3569,東証1部,セーレン(株),01/12,2236,72300,153700,0.470
400,8511,東証1部,日本証券金融(株),01/12,669,362600,772300,0.470
401,3070,東証JQG,(株)アマガサ,01/12,597,4000,8500,0.471
402,6882,東証2部,(株)三社電機製作所,01/12,1602,334700,709500,0.472
403,3465,東証1部,ケイアイスター不動産(株),01/12,3050,30500,64500,0.473
404,4918,東証JQS,(株)アイビー化粧品,01/12,5260,6100,12900,0.473
405,5481,東証1部,山陽特殊製鋼(株),01/12,2950,73200,154300,0.474
406,9950,東証JQS,(株)ハチバン,01/12,3365,900,1900,0.474
407,1469,東証ETF,JPX日経400ベア2倍上場投信ダブルインバース,01/12,4430,3880,8160,0.475
408,2418,東証1部,(株)ツカダ・グローバルホールディング,01/12,663,111200,233900,0.475
409,3189,東証JQS,(株)ＡＮＡＰ,01/12,1179,972300,2047200,0.475
410,9708,東証2部,(株)帝国ホテル,01/12,2449,19600,41300,0.475
411,7859,東証2部,(株)アルメディオ,01/12,206,65900,138100,0.477
412,6248,東証JQS,(株)横田製作所,01/12,1194,3700,7700,0.481
413,1969,東証1部,高砂熱学工業(株),01/12,2114,114000,236500,0.482
414,6072,マザーズ,地盤ネットホールディングス(株),01/12,365,64000,132800,0.482
415,7271,東証1部,(株)安永,01/12,2993,203600,421000,0.484
416,7618,東証1部,(株)ピーシーデポコーポレーション,01/12,808,271700,557900,0.487
417,8137,東証1部,サンワテクノス(株),01/12,2382,38300,78700,0.487
418,4120,東証2部,スガイ化学工業(株),01/12,220,1091000,2237000,0.488
419,8289,東証1部,(株)Ｏｌｙｍｐｉｃグループ,01/12,619,9800,20100,0.488
420,3395,東証1部,(株)サンマルクホールディングス,01/12,3085,43000,87800,0.490
421,3763,東証1部,(株)プロシップ,01/12,2404,2800,5700,0.491
422,6907,東証JQS,ジオマテック(株),01/12,900,8200,16700,0.491
423,6932,東証1部,(株)遠藤照明,01/12,1312,32300,65800,0.491
424,2903,東証2部,シノブフーズ(株),01/12,933,11900,24200,0.492
425,2918,東証1部,わらべや日洋ホールディングス(株),01/12,2811,234100,474900,0.493
426,3561,マザーズ,(株)力の源ホールディングス,01/12,2000,118900,240600,0.494
427,4548,東証1部,生化学工業(株),01/12,1720,105300,212600,0.495
428,1433,東証1部,ベステラ(株),01/12,2292,36600,73500,0.498
429,1737,東証2部,三井金属エンジニアリング(株),01/12,1549,15600,31300,0.498
430,1381,東証JQS,(株)アクシーズ,01/12,4000,400,800,0.500
431,1382,東証JQS,(株)ホーブ,01/12,972,100,200,0.500
432,1597,東証ETF,MAXIS Jリート上場投信,01/12,1718,2090,4180,0.500
433,1743,東証2部,コーアツ工業(株),01/12,2823,400,800,0.500
434,1788,東証JQS,(株)三東工業社,01/12,2498,600,1200,0.500
435,2911,東証2部,旭松食品(株),01/12,419,5000,10000,0.500
436,4351,東証JQS,(株)山田債権回収管理総合事務所,01/12,525,200,400,0.500
437,4952,東証2部,(株)エス・ディー・エス　バイオテック,01/12,924,1100,2200,0.500
438,5983,東証JQS,イワブチ(株),01/12,6510,100,200,0.500
439,7500,東証JQS,西川計測(株),01/12,3035,2200,4400,0.500
440,7597,東証JQS,東京貴宝(株),01/12,2927,100,200,0.500
441,8138,東証2部,三京化成(株),01/12,2810,600,1200,0.500
442,8301,東証,日本銀行,01/12,36100,200,400,0.500
443,9060,東証JQS,日本ロジテム(株),01/12,3320,100,200,0.500
444,9733,東証JQS,(株)ナガセ,01/12,4345,100,200,0.500
445,9977,東証JQS,(株)アオキスーパー,01/12,1340,2000,4000,0.500
446,3238,東証2部,セントラル総合開発(株),01/12,302,22900,45700,0.501
447,4927,東証1部,(株)ポーラ・オルビスホールディングス,01/12,4085,493200,983700,0.501
448,1592,東証ETF,上場インデックス JPX日経インデックス400,01/12,1515,1849,3684,0.502
449,3355,東証2部,クリヤマホールディングス(株),01/12,2750,30000,59800,0.502
450,4310,東証1部,(株)ドリームインキュベータ,01/12,2434,9200,18300,0.503
451,5282,東証2部,ジオスター(株),01/12,787,49800,98800,0.504
452,1326,東証ETF,SPDRゴールド･シェア,01/12,14020,1153,2284,0.505
453,7506,東証1部,(株)ハウス　オブ　ローゼ,01/12,1832,5100,10100,0.505
454,8251,東証1部,(株)パルコ,01/12,1516,61300,121100,0.506
455,8366,東証1部,(株)滋賀銀行,01/12,616,690000,1363000,0.506
456,1328,東証ETF,金価格連動型上場投資信託,01/12,3870,1470,2900,0.507
457,1651,東証ETF,ダイワ 上場投信-TOPIX高配当40指数,01/12,1184,4280,8440,0.507
458,6544,マザーズ,ジャパンエレベーターサービスホールディングス(株),01/12,2455,371800,731500,0.508
459,6961,東証1部,(株)エンプラス,01/12,4695,27000,53200,0.508
460,7512,東証1部,イオン北海道(株),01/12,800,118800,233400,0.509
461,1383,東証JQS,ベルグアース(株),01/12,2814,147500,289100,0.510
462,4766,東証2部,(株)ピーエイ,01/12,223,25000,49000,0.510
463,6531,マザーズ,リファインバース(株),01/12,2926,34500,67700,0.510
464,6670,東証2部,(株)ＭＣＪ,01/12,1241,206800,405300,0.510
465,7949,東証1部,小松ウオール工業(株),01/12,2412,7800,15300,0.510
466,9857,東証2部,英和(株),01/12,940,2600,5100,0.510
467,1559,東証ETF,(NEXT FUNDS)タイ株式指数連動型上場投信,01/12,3625,42,82,0.512
468,1811,東証1部,(株)錢高組,01/12,6420,4400,8600,0.512
469,8885,東証JQG,(株)ラ・アトレ,01/12,740,22600,44100,0.512
470,3209,東証2部,カネヨウ(株),01/12,163,137000,267000,0.513
471,4205,東証1部,日本ゼオン(株),01/12,1747,718200,1399500,0.513
472,3696,東証1部,(株)セレス,01/12,2448,530600,1032400,0.514
473,5936,東証1部,東洋シヤッター(株),01/12,630,3300,6400,0.516
474,3814,東証JQG,(株)アルファクス・フード・システム,01/12,1776,19600,37900,0.517
475,7860,東証1部,エイベックス(株),01/12,1618,135700,262600,0.517
476,1873,東証1部,(株)日本ハウスホールディングス,01/12,721,145100,280300,0.518
477,8008,東証1部,４℃ホールディングス,01/12,2779,128600,248500,0.518
478,3753,東証2部,(株)フライトホールディングス,01/12,723,51200,98500,0.520
479,4586,マザーズ,(株)メドレックス,01/12,1310,240600,462500,0.520
480,5352,東証1部,黒崎播磨(株),01/12,4830,17000,32700,0.520
481,5358,東証1部,イソライト工業(株),01/12,1165,432800,832100,0.520
482,8927,東証JQS,(株)明豊エンタープライズ,01/12,440,510900,980300,0.521
483,2049,東証ETF,NEXT NOTES S&P500 VIX インバースETN,01/12,40100,7934,15187,0.522
484,6962,東証1部,(株)大真空,01/12,1724,20600,39500,0.522
485,2588,東証2部,(株)プレミアムウォーターホールディングス,01/12,960,5700,10900,0.523
486,3441,東証JQS,(株)山王,01/12,1147,31000,59300,0.523
487,4976,東証JQS,東洋ドライルーブ(株),01/12,5900,11400,21800,0.523
488,3948,東証JQS,光ビジネスフォーム(株),01/12,522,12100,23100,0.524
489,9830,東証1部,トラスコ中山(株),01/12,3410,128500,245100,0.524
490,2454,東証JQS,(株)オールアバウト,01/12,1546,139000,264300,0.526
491,5304,東証2部,ＳＥＣカーボン(株),01/12,7600,10200,19400,0.526
492,6537,マザーズ,ＷＡＳＨハウス(株),01/12,2864,47100,89600,0.526
493,6696,マザーズ,(株)トランザス,01/12,2422,23400,44500,0.526
494,7450,東証JQS,(株)サンデー,01/12,1759,1000,1900,0.526
495,9990,東証1部,(株)サックスバー　ホールディングス,01/12,1286,66900,127100,0.526
496,3185,マザーズ,夢展望(株),01/12,1342,16000,30300,0.528
497,4221,東証1部,大倉工業(株),01/12,697,143000,271000,0.528
498,4287,東証JQS,(株)ジャストプランニング,01/12,966,5600,10600,0.528
499,4594,マザーズ,ブライトパス・バイオ(株),01/12,822,8501300,16098000,0.528
500,5216,東証JQS,(株)倉元製作所,01/12,225,77500,146700,0.528
