0,33d2a,20180306,1541
85,4570,東証JQG,(株)免疫生物研究所,983,708000,222000,3.189
86,6855,東証1部,日本電子材料(株),865,885200,279200,3.170
87,2204,東証1部,(株)中村屋,4670,13000,4200,3.095
88,6278,東証1部,ユニオンツール(株),4045,122600,39800,3.080
89,3242,東証JQS,(株)アーバネットコーポレーション,358,210900,68600,3.074
90,7816,東証1部,(株)スノーピーク,1338,92200,30000,3.073
91,1381,東証JQS,(株)アクシーズ,4780,13400,4400,3.045
92,7857,東証JQS,セキ(株),1545,600,200,3.000
93,9823,東証JQS,(株)マミーマート,2449,300,100,3.000
94,9747,東証1部,(株)アサツー　ディ・ケイ,3650,37600,12600,2.984
95,3358,東証JQS,ワイエスフード(株),451,264700,88800,2.981
96,9029,東証2部,(株)ヒガシトゥエンティワン,417,46500,15600,2.981
97,1489,東証ETF,(NEXT FUNDS)日経平均高配当株50指数連動型ETF,38450,817,277,2.949
98,2281,東証1部,プリマハム(株),598,2476000,865000,2.862
99,3744,東証2部,サイオス(株),687,103500,36200,2.859
100,6286,東証JQS,靜甲(株),919,4000,1400,2.857
101,4999,東証2部,セメダイン(株),945,7700,2700,2.852
102,8919,東証1部,(株)カチタス,3195,831500,292900,2.839
103,2216,東証2部,カンロ(株),3380,1100,400,2.750
104,6060,東証JQS,こころネット(株),1190,2200,800,2.750
105,7956,東証1部,ピジョン(株),4500,1493900,545200,2.740
106,6745,東証1部,ホーチキ(株),1950,113000,41500,2.723
107,5729,東証2部,日本精鉱(株),3510,6800,2500,2.720
108,2040,東証ETF,NEXT NOTES NYダウ･ダブル･ブル･ドルヘッジ ETN,22220,5638,2080,2.711
109,6551,マザーズ,(株)ツナグ・ソリューションズ,1198,188100,69800,2.695
110,9824,東証1部,泉州電業(株),2788,95000,35300,2.691
111,1850,東証2部,南海辰村建設(株),78,3805000,1418000,2.683
112,7421,東証1部,カッパ・クリエイト(株),1310,190800,71400,2.672
113,1388,東証ETF,UBS ETF 欧州通貨圏小型株(MSCI EMU小型株),13230,8,3,2.667
114,1776,東証2部,三井住建道路(株),368,8000,3000,2.667
115,6267,東証JQS,ゼネラルパッカー(株),2020,800,300,2.667
116,9115,東証1部,明治海運(株),455,38900,14600,2.664
117,2153,東証2部,Ｅ・Ｊホールディングス(株),1450,2900,1100,2.636
118,3352,東証JQS,(株)バッファロー,1100,5800,2200,2.636
119,7840,東証1部,フランスベッドホールディングス(株),1013,310800,119100,2.610
120,1629,東証ETF,(NEXT FUNDS)商社･卸売上場投信,33050,39,15,2.600
121,7895,東証JQS,中央化学(株),373,1300,500,2.600
122,3524,東証1部,日東製網(株),1777,12700,4900,2.592
123,1466,東証ETF,ダイワ上場投信-JPX日経400ダブルインバース,5230,1880,727,2.586
124,8954,東証,オリックス不動産投資法人,165100,23242,8986,2.586
125,6542,東証JQS,(株)ＦＣホールディングス,815,3100,1200,2.583
126,8119,東証JQS,(株)三栄コーポレーション,3995,1800,700,2.571
127,6874,東証JQS,協立電機(株),2520,15400,6000,2.567
128,6151,東証1部,日東工器(株),3125,49300,19300,2.554
129,6964,東証2部,(株)サンコー,668,24600,9700,2.536
130,7538,東証2部,(株)大水,312,32400,12900,2.512
131,7602,東証2部,(株)カーチスホールディングス,252,21600,8600,2.512
132,1873,東証1部,(株)日本ハウスホールディングス,589,697900,278400,2.507
133,2925,東証1部,(株)ピックルスコーポレーション,1803,25000,10000,2.500
134,9836,東証JQS,リーバイ・ストラウス　ジャパン(株),287,15000,6000,2.500
135,1960,東証2部,(株)サンテック,816,27500,11200,2.455
136,2782,東証JQS,(株)セリア,4990,645700,265000,2.437
137,6541,マザーズ,グレイステクノロジー(株),7020,259300,106600,2.432
138,7590,東証2部,(株)タカショー,444,124000,51000,2.431
139,5631,東証1部,(株)日本製鋼所,3375,1012400,418600,2.419
140,4621,東証2部,ロックペイント(株),1010,1200,500,2.400
141,3689,マザーズ,(株)イグニス,2470,10089000,4233300,2.383
142,6722,東証JQS,(株)エイアンドティー,910,3800,1600,2.375
143,2224,東証JQS,(株)コモ,2685,4500,1900,2.368
144,6615,東証1部,ユー・エム・シー・エレクトロニクス(株),2885,78300,33200,2.358
145,8975,東証,いちごオフィスリート投資法人,78200,2851,1210,2.356
146,5951,東証1部,ダイニチ工業(株),931,35200,15000,2.347
147,5612,東証1部,日本鋳鉄管(株),165,117000,50000,2.340
148,2341,東証JQS,(株)アルバイトタイムス,230,64800,27800,2.331
149,5742,東証JQS,エヌアイシ・オートテック(株),1713,49800,21500,2.316
150,5956,東証2部,トーソー(株),653,5300,2300,2.304
151,9622,東証1部,(株)スペース,1437,59300,25900,2.290
152,7621,東証JQS,(株)うかい,4460,5000,2200,2.273
153,3356,東証JQS,(株)テリロジー,587,3029300,1343100,2.255
154,7494,東証1部,(株)コナカ,581,105700,47300,2.235
155,6537,マザーズ,ＷＡＳＨハウス(株),2400,59900,26900,2.227
156,7898,東証1部,(株)ウッドワン,1408,20900,9400,2.223
157,4097,東証1部,高圧ガス工業(株),847,46100,20800,2.216
158,3724,東証1部,(株)ベリサーブ,3340,19700,8900,2.213
159,2332,東証JQS,(株)クエスト,923,7500,3400,2.206
160,7399,東証JQS,(株)ナンシン,635,1100,500,2.200
161,7518,東証1部,ネットワンシステムズ(株),1509,1469400,670300,2.192
162,3461,マザーズ,(株)パルマ,2771,8900,4100,2.171
163,6494,東証JQS,(株)ＮＦＫホールディングス,270,4757800,2209200,2.154
164,3160,東証1部,(株)大光,866,46300,21500,2.153
165,1313,東証ETF,サムスンKODEX200上場指数投資信託,3035,150,70,2.143
166,7287,東証2部,日本精機(株),1967,242500,113300,2.140
167,8395,東証1部,(株)佐賀銀行,2481,35100,16400,2.140
168,1968,東証1部,太平電業(株),2471,147600,69200,2.133
169,1384,東証1部,(株)ホクリヨウ,1310,67000,31500,2.127
170,1987,東証2部,(株)ソルコム,2046,1700,800,2.125
171,3372,東証2部,(株)関門海,506,98800,46700,2.116
172,7605,東証1部,(株)フジ・コーポレーション,2604,40800,19300,2.114
173,9368,東証1部,キムラユニティー(株),1162,11200,5300,2.113
174,4955,東証1部,アグロ　カネショウ(株),2367,73000,34600,2.110
175,3349,東証1部,(株)コスモス薬品,20230,177100,84000,2.108
176,3157,東証1部,ジューテックホールディングス(株),1226,20000,9500,2.105
177,1883,東証1部,前田道路(株),2254,353000,168000,2.101
178,6951,東証1部,日本電子(株),934,2030000,967000,2.099
179,4719,東証1部,(株)アルファシステムズ,2201,11300,5400,2.093
180,3458,東証1部,(株)シーアールイー,1686,16800,8100,2.074
181,3042,東証JQG,(株)セキュアヴェイル,977,239900,116200,2.065
182,3822,東証1部,(株)Ｍｉｎｏｒｉソリューションズ,1524,6400,3100,2.065
183,3385,東証1部,(株)薬王堂,3630,205100,99500,2.061
184,9943,東証JQS,(株)ココスジャパン,2308,13600,6600,2.061
185,3098,東証1部,(株)ココカラファイン,7280,123700,60200,2.055
186,9899,東証2部,(株)ジョリーパスタ,1665,8000,3900,2.051
187,6196,東証1部,(株)ストライク,6620,53600,26200,2.046
188,6189,東証1部,(株)グローバルグループ,1365,31400,15400,2.039
189,6013,東証1部,(株)タクマ,1221,625900,307400,2.036
190,7192,東証2部,日本モーゲージサービス(株),1019,45000,22300,2.018
191,7564,東証JQS,(株)ワークマン,4960,11100,5500,2.018
192,4078,東証1部,堺化学工業(株),2902,69500,34500,2.014
193,8160,東証1部,(株)木曽路,2797,193600,96500,2.006
194,1758,東証JQS,太洋基礎工業(株),1190,4000,2000,2.000
195,2293,東証JQS,滝沢ハム(株),3815,1200,600,2.000
196,2514,東証ETF,(NEXT FUNDS)外国株式･MSCI-KOKUSAI(H有),1025,20,10,2.000
197,2687,東証1部,(株)シー・ヴイ・エス・ベイエリア,703,9400,4700,2.000
198,2761,東証JQS,トシン・グループ(株),3610,800,400,2.000
199,3420,東証2部,(株)ケー・エフ・シー,1963,3200,1600,2.000
200,3710,東証JQS,ジョルダン(株),1011,200,100,2.000
201,4341,東証2部,西菱電機(株),920,1000,500,2.000
202,4464,東証2部,(株)ソフト９９コーポレーション,1322,6000,3000,2.000
203,4734,東証JQS,(株)ビーイング,445,600,300,2.000
204,5966,東証2部,ＫＴＣ(株),2051,200,100,2.000
205,7461,東証JQS,(株)キムラ,484,2200,1100,2.000
206,7544,東証2部,(株)スリーエフ,359,3200,1600,2.000
207,8039,東証2部,築地魚市場(株),1180,600,300,2.000
208,8854,東証2部,(株)日住サービス,2360,200,100,2.000
209,9083,東証2部,神姫バス(株),4050,200,100,2.000
210,3038,東証1部,(株)神戸物産,4330,294700,147400,1.999
211,6545,マザーズ,(株)インターネットインフィニティー,2732,17600,8900,1.978
212,3466,東証,ラサールロジポート投資法人,109400,2352,1190,1.976
213,3799,東証2部,キーウェアソリューションズ(株),894,342600,174300,1.966
214,3138,マザーズ,(株)富士山マガジンサービス,1051,8600,4400,1.955
215,3183,東証1部,ウイン・パートナーズ(株),1726,77000,39400,1.954
216,4623,東証2部,(株)アサヒペン,194,39000,20000,1.950
217,9610,東証JQS,ウィルソン・ラーニング　ワールドワイド(株),370,11500,5900,1.949
218,6889,東証JQS,オーデリック(株),4540,5800,3000,1.933
219,6836,東証2部,ぷらっとホーム(株),4015,41100,21300,1.930
220,7404,東証2部,昭和飛行機工業(株),1311,10400,5400,1.926
221,8143,東証2部,(株)ラピーヌ,810,9900,5200,1.904
222,6195,マザーズ,(株)ホープ,1225,1900,1000,1.900
223,1324,東証ETF,(NEXT FUNDS)ロシア株式指数上場投信,134,35600,19000,1.874
224,6730,東証1部,(株)アクセル,846,851400,457300,1.862
225,1712,東証1部,(株)ダイセキ環境ソリューション,1109,23600,12700,1.858
226,3856,マザーズ,Ａｂａｌａｎｃｅ(株),1189,47300,25500,1.855
227,9086,東証1部,(株)日立物流,2717,428100,230800,1.855
228,9861,東証1部,(株)吉野家ホールディングス,1963,615100,331800,1.854
229,6554,マザーズ,(株)エスユーエス,1530,181800,98100,1.853
230,6485,東証1部,前澤給装工業(株),1915,13300,7200,1.847
231,4978,東証JQG,(株)リプロセル,327,569300,308400,1.846
232,9310,東証1部,日本トランスシティ(株),438,35000,19000,1.842
233,6549,東証JQS,ディーエムソリューションズ(株),1778,4600,2500,1.840
234,1699,東証ETF,(NEXT FUNDS)NOMURA原油インデックス上場,388,502260,273120,1.839
235,7975,東証2部,(株)リヒトラブ,2460,3300,1800,1.833
236,9900,東証1部,(株)サガミチェーン,1392,85400,46600,1.833
237,2820,東証JQS,(株)やまみ,3410,39700,21800,1.821
238,9031,東証1部,西日本鉄道(株),2728,155700,85500,1.821
239,6534,東証2部,Ｄ．Ａ．コンソーシアムホールディングス(株),2643,402400,221200,1.819
240,3174,東証JQS,(株)ハピネス・アンド・ディ,1385,2000,1100,1.818
241,8209,東証2部,(株)フレンドリー,209,20000,11000,1.818
242,1549,東証ETF,上場インデックスファンドNifty50先物,1429,1440,800,1.800
243,5907,東証2部,ＪＦＥコンテイナー(株),4580,900,500,1.800
244,9876,東証JQS,(株)コックス,251,27500,15300,1.797
245,3852,東証1部,サイバーコム(株),2012,1240100,692100,1.792
246,9723,東証2部,(株)京都ホテル,965,112500,63200,1.780
247,3161,東証2部,アゼアス(株),623,27700,15600,1.776
248,6042,東証2部,(株)ニッキ,3745,8700,4900,1.776
249,3321,東証1部,ミタチ産業(株),1531,65100,36700,1.774
250,6332,東証1部,月島機械(株),1522,109300,61600,1.774
251,9179,東証2部,川崎近海汽船(株),4005,3900,2200,1.773
252,8282,東証1部,(株)ケーズホールディングス,3050,673000,384200,1.752
253,1723,東証JQS,日本電技(株),2892,2800,1600,1.750
254,1783,東証JQS,(株)アジアゲートホールディングス,80,154100,88300,1.745
255,3250,東証1部,(株)エー・ディー・ワークス,41,11916900,6839600,1.742
256,4705,東証JQS,(株)クリップコーポレーション,995,4700,2700,1.741
257,8091,東証1部,ニチモウ(株),1814,8700,5000,1.740
258,4116,東証1部,大日精化工業(株),4620,36700,21100,1.739
259,4653,東証1部,(株)ダイオーズ,1307,6600,3800,1.737
260,4333,東証1部,(株)東邦システムサイエンス,821,28300,16300,1.736
261,5237,東証2部,(株)ノザワ,1402,20800,12000,1.733
262,8769,東証1部,(株)アドバンテッジリスクマネジメント,1485,342000,197400,1.733
263,6064,マザーズ,(株)アクトコール,1050,37400,21600,1.731
264,9973,東証JQS,(株)小僧寿し,77,73500,42600,1.725
265,9425,東証JQS,日本テレホン(株),374,3100,1800,1.722
266,6445,東証1部,蛇の目ミシン工業(株),726,71300,41500,1.718
267,3121,東証2部,マーチャント・バンカーズ(株),413,125600,73200,1.716
268,4593,マザーズ,(株)ヘリオス,1878,185100,107900,1.715
269,3974,東証JQS,(株)ティビィシィ・スキヤツト,1420,1200,700,1.714
270,6018,東証2部,阪神内燃機工業(株),1804,2400,1400,1.714
271,3563,東証1部,(株)スシローグローバルホールディングス,5060,264400,154700,1.709
272,7979,東証1部,(株)松風,1413,33800,19800,1.707
273,4345,東証1部,(株)シーティーエス,807,221100,129900,1.702
274,8851,東証2部,アーバンライフ(株),945,1700,1000,1.700
275,6049,マザーズ,(株)イトクロ,6680,40100,23600,1.699
276,1542,東証ETF,純銀上場信託(現物国内保管型),5430,2008,1183,1.697
277,2179,東証JQS,(株)成学社,1005,3900,2300,1.696
278,7625,東証2部,(株)グローバルダイニング,270,6600,3900,1.692
279,8933,東証1部,ＮＴＴ都市開発(株),1327,783300,462900,1.692
280,9012,東証JQS,秩父鉄道(株),2861,2700,1600,1.688
281,2705,東証JQS,(株)大戸屋ホールディングス,2415,16700,9900,1.687
282,2698,東証1部,(株)キャンドゥ,1714,61700,36600,1.686
283,5337,東証1部,ダントーホールディングス(株),143,32000,19000,1.684
284,4957,東証2部,ヤスハラケミカル(株),754,5700,3400,1.676
285,2301,東証1部,(株)学情,1600,69400,41500,1.672
286,3686,東証1部,(株)ディー・エル・イー,429,685200,409900,1.672
287,6181,マザーズ,(株)パートナーエージェント,387,50300,30100,1.671
288,3283,東証,日本プロロジスリート投資法人,226400,26447,15832,1.670
289,2911,東証2部,旭松食品(株),421,10000,6000,1.667
290,6796,東証1部,クラリオン(株),322,1523000,915000,1.664
291,3350,東証JQS,(株)レッド・プラネット・ジャパン,32,1861000,1119100,1.663
292,4043,東証1部,(株)トクヤマ,3105,939900,565200,1.663
293,5976,東証1部,ネツレン,1053,72900,43900,1.661
294,4814,東証JQS,ネクストウェア(株),381,845300,510000,1.657
295,9439,東証JQS,(株)エム・エイチ・グループ,256,4800,2900,1.655
296,3104,東証1部,富士紡ホールディングス(株),4320,64000,38700,1.654
297,2512,東証ETF,(NEXT FUNDS)外国債券・シティ世界国債(除く日本・H有),975,380,230,1.652
298,8355,東証1部,(株)静岡銀行,1048,3749000,2269000,1.652
299,1835,東証1部,東鉄工業(株),3385,155800,94500,1.649
300,2796,東証1部,ファーマライズホールディングス(株),628,14400,8800,1.636
301,3455,東証,ヘルスケア＆メディカル投資法人,104200,396,242,1.636
302,5632,東証1部,三菱製鋼(株),2397,58200,35600,1.635
303,7818,東証1部,(株)トランザクション,1124,262800,160800,1.634
304,3981,マザーズ,(株)ビーグリー,1652,233800,143300,1.632
305,9749,東証1部,富士ソフト(株),3980,94600,58000,1.631
306,3478,東証,森トラスト・ホテルリート投資法人,141400,527,324,1.627
307,9600,東証1部,(株)アイネット,1497,24400,15000,1.627
308,3065,東証JQS,(株)ライフフーズ,1936,1300,800,1.625
309,5930,東証1部,文化シヤッター(株),1001,125800,77600,1.621
310,1711,東証2部,(株)省電舎ホールディングス,1294,258900,159800,1.620
311,6804,東証1部,ホシデン(株),1455,1540100,954400,1.614
312,6488,東証JQS,(株)ヨシタケ,1178,5300,3300,1.606
313,8255,東証1部,アクシアル　リテイリング(株),4335,46300,28900,1.602
314,3071,マザーズ,(株)ストリーム,113,96700,60400,1.601
315,3302,東証1部,帝国繊維(株),1919,54600,34100,1.601
316,6915,東証1部,千代田インテグレ(株),2490,30200,18900,1.598
317,1413,東証2部,(株)桧家ホールディングス,3015,39600,24800,1.597
318,7994,東証1部,(株)岡村製作所,1469,338600,212000,1.597
319,9074,東証1部,日本石油輸送(株),3070,5900,3700,1.595
320,4204,東証1部,積水化学工業(株),1868,2039500,1280800,1.592
321,3836,東証2部,(株)アバント,950,87500,55100,1.588
322,3841,東証JQS,(株)ジーダット,1235,5400,3400,1.588
323,8541,東証1部,(株)愛媛銀行,1278,106400,67000,1.588
324,3628,マザーズ,(株)データホライゾン,2529,19500,12300,1.585
325,2162,東証JQS,ｎｍｓホールディングス(株),937,331600,209600,1.582
326,6721,東証2部,ウインテスト(株),150,612800,387300,1.582
327,3003,東証1部,ヒューリック(株),1137,1499300,949200,1.580
328,2929,東証2部,(株)ファーマフーズ,741,1920200,1216600,1.578
329,2702,東証JQS,日本マクドナルドホールディングス(株),4800,287700,182600,1.576
330,8972,東証,ケネディクス・オフィス投資法人,658000,1509,958,1.575
331,2675,東証2部,(株)ダイナック,1704,2200,1400,1.571
332,2107,東証1部,東洋精糖(株),1221,8000,5100,1.569
333,4924,東証1部,(株)シーズ・ホールディングス,6090,146900,93600,1.569
334,2211,東証1部,(株)不二家,2466,52300,33400,1.566
335,3865,東証1部,北越紀州製紙(株),660,731700,469400,1.559
336,1436,マザーズ,(株)フィット,1082,7000,4500,1.556
337,3665,マザーズ,(株)エニグモ,1274,229800,147900,1.554
338,6048,東証1部,(株)デザインワン・ジャパン,1092,23600,15200,1.553
339,7649,東証1部,スギホールディングス(株),5950,231700,149500,1.550
340,1364,東証ETF,ｉシェアーズ JPX日経400 ETF,15320,897,579,1.549
341,4613,東証1部,関西ペイント(株),2715,1112200,718200,1.549
342,3471,東証,三井不動産ロジスティクスパーク投資法人,355000,548,355,1.544
343,9351,東証1部,東洋埠頭(株),1693,17100,11100,1.541
344,2795,東証JQS,日本プリメックス(株),800,8300,5400,1.537
345,2267,東証1部,(株)ヤクルト本社,7670,6341600,4128500,1.536
346,6326,東証1部,(株)クボタ,1840.5,4542500,2961000,1.534
347,9130,東証1部,共栄タンカー(株),2036,5500,3600,1.528
348,1481,東証ETF,上場インデックスファンド日本経済貢献株,1572,255,167,1.527
349,2378,東証1部,(株)ルネサンス,1750,91700,60100,1.526
350,3070,東証JQG,(株)アマガサ,509,3200,2100,1.524
351,9790,東証1部,福井コンピュータホールディングス(株),2374,77200,50900,1.517
352,4238,東証1部,ミライアル(株),1902,83800,55300,1.515
353,2208,東証2部,(株)ブルボン,3245,15400,10200,1.510
354,1997,東証JQS,暁飯島工業(株),1283,30600,20300,1.507
355,6032,東証1部,(株)インターワークス,1119,22300,14800,1.507
356,4657,東証JQS,(株)環境管理センター,450,24700,16400,1.506
357,1419,東証1部,タマホーム(株),1222,341800,227100,1.505
358,4974,東証1部,タカラバイオ(株),1989,694600,462800,1.501
359,4628,東証JQS,エスケー化研(株),11620,3000,2000,1.500
360,5104,東証2部,日東化工(株),761,3000,2000,1.500
361,6085,マザーズ,アーキテクツ・スタジオ・ジャパン(株),1369,300,200,1.500
362,6245,東証2部,(株)ヒラノテクシード,2966,134700,89800,1.500
363,9826,東証2部,(株)ＪＥＵＧＩＡ,1342,300,200,1.500
364,1566,東証ETF,上場インデックスファンド新興国債券,51700,2651,1770,1.498
365,6617,東証1部,(株)東光高岳,1637,65600,43800,1.498
366,6565,東証JQS,ＡＢホテル(株),5210,24700,16500,1.497
367,6490,東証1部,日本ピラー工業(株),1579,155400,104000,1.494
368,3377,東証2部,(株)バイク王＆カンパニー,210,8200,5500,1.491
369,2309,東証1部,シミックホールディングス(株),2657,52600,35300,1.490
370,3173,東証1部,大阪工機(株),1064,14600,9800,1.490
371,5988,東証1部,(株)パイオラックス,2918,80500,54100,1.488
372,6028,東証1部,テクノプロ・ホールディングス(株),6620,285300,191700,1.488
373,8154,東証1部,加賀電子(株),2682,72000,48400,1.488
374,5011,東証1部,ニチレキ(株),1351,127300,85600,1.487
375,3133,マザーズ,(株)海帆,721,4900,3300,1.485
376,9281,東証,タカラレーベン・インフラ投資法人,117000,254,171,1.485
377,1483,東証ETF,iシェアーズ JPX/S&P 設備･人材投資ETF,1521,326,220,1.482
378,1925,東証1部,大和ハウス工業(株),3846,2046800,1381000,1.482
379,3891,東証JQS,ニッポン高度紙工業(株),2715,249800,168500,1.482
380,2372,東証1部,(株)アイロムグループ,3500,672700,454300,1.481
381,4587,東証1部,ペプチドリーム(株),5170,1480700,999900,1.481
382,2651,東証1部,(株)ローソン,6780,536500,362700,1.479
383,3416,マザーズ,ピクスタ(株),1796,24200,16400,1.476
384,2037,東証ETF,NEXT NOTES 日経・TOCOM 金 ベア ETN,8500,87,59,1.475
385,7902,東証JQS,(株)ソノコム,1089,23300,15800,1.475
386,7643,東証JQS,(株)ダイイチ,1339,2500,1700,1.471
387,7769,東証1部,リズム時計工業(株),2282,11600,7900,1.468
388,9656,東証2部,グリーンランドリゾート(株),516,18200,12400,1.468
389,2041,東証ETF,NEXT NOTES NYダウ･ベア･ドルヘッジ ETN,5190,24513,16705,1.467
390,5020,東証1部,ＪＸＴＧホールディングス(株),659.1,13402900,9136100,1.467
391,9797,東証2部,大日本コンサルタント(株),574,6300,4300,1.465
392,5992,東証1部,中央発條(株),3545,4100,2800,1.464
393,4558,東証JQS,(株)中京医薬品,301,6000,4100,1.463
394,3763,東証1部,(株)プロシップ,2241,3800,2600,1.462
395,7727,東証1部,(株)オーバル,309,101700,69600,1.461
396,4552,東証1部,ＪＣＲファーマ(株),5320,144400,98900,1.460
397,4824,マザーズ,(株)メディアシーク,876,762600,522700,1.459
398,2792,東証1部,(株)ハニーズホールディングス,1028,135900,93200,1.458
399,4911,東証1部,(株)資生堂,6591,3021100,2071400,1.458
400,8818,東証1部,京阪神ビルディング(株),849,129900,89100,1.458
401,2395,東証1部,(株)新日本科学,562,243600,167200,1.457
