0,2d2a,20180124,1840
331,7282,東証1部,豊田合成(株),01/24,2988,-1.71 %,-52,165900
332,2498,東証JQS,(株)ＡＣＫグループ,01/24,2083,-1.70 %,-36,6900
333,3370,東証JQS,(株)フジタコーポレーション,01/24,2898,-1.70 %,-50,41600
334,5302,東証1部,日本カーボン(株),01/24,5200,-1.70 %,-90,156100
335,6656,東証2部,インスペック(株),01/24,1211,-1.70 %,-21,53900
336,7274,東証1部,(株)ショーワ,01/24,1444,-1.70 %,-25,1117200
337,3405,東証1部,(株)クラレ,01/24,2091,-1.69 %,-36,1455200
338,6134,東証1部,富士機械製造(株),01/24,2378,-1.69 %,-41,416400
339,6369,東証1部,トーヨーカネツ(株),01/24,4350,-1.69 %,-75,23100
340,6508,東証1部,(株)明電舎,01/24,465,-1.69 %,-8,1107000
341,6640,東証1部,第一精工(株),01/24,3205,-1.69 %,-55,55400
342,6754,東証1部,アンリツ(株),01/24,1338,-1.69 %,-23,1430600
343,6996,東証1部,ニチコン(株),01/24,1514,-1.69 %,-26,176700
344,3978,東証1部,(株)マクロミル,01/24,2748,-1.68 %,-47,413400
345,6635,東証JQS,(株)大日光・エンジニアリング,01/24,819,-1.68 %,-14,300
346,6850,東証1部,(株)チノー,01/24,1814,-1.68 %,-31,18200
347,6995,東証1部,(株)東海理化,01/24,2458,-1.68 %,-42,214900
348,8036,東証1部,(株)日立ハイテクノロジーズ,01/24,5270,-1.68 %,-90,362600
349,2264,東証1部,森永乳業(株),01/24,5290,-1.67 %,-90,125900
350,4290,東証1部,(株)プレステージ・インターナショナル,01/24,1411,-1.67 %,-24,279200
351,6637,東証JQS,寺崎電気産業(株),01/24,1650,-1.67 %,-28,13800
352,7187,マザーズ,ジェイリース(株),01/24,944,-1.67 %,-16,57500
353,9888,東証JQS,(株)ＵＥＸ,01/24,1004,-1.67 %,-17,126400
354,1793,東証JQS,(株)大本組,01/24,5340,-1.66 %,-90,1300
355,7250,東証1部,太平洋工業(株),01/24,1718,-1.66 %,-29,134500
356,2122,マザーズ,(株)インタースペース,01/24,2329,-1.65 %,-39,17000
357,4406,東証1部,新日本理化(株),01/24,298,-1.65 %,-5,1513100
358,5753,東証2部,日本伸銅(株),01/24,2518,-1.64 %,-42,9900
359,6269,東証1部,三井海洋開発(株),01/24,3005,-1.64 %,-50,143100
360,3221,東証1部,(株)ヨシックス,01/24,3625,-1.63 %,-60,81900
361,2281,東証1部,プリマハム(株),01/24,788,-1.62 %,-13,1213000
362,8331,東証1部,(株)千葉銀行,01/24,973,-1.62 %,-16,2955000
363,3569,東証1部,セーレン(株),01/24,2318,-1.61 %,-38,163200
364,4064,東証1部,日本カーバイド工業(株),01/24,2141,-1.61 %,-35,29900
365,4403,東証1部,日油(株),01/24,2986,-1.61 %,-49,403800
366,6839,東証1部,船井電機(株),01/24,854,-1.61 %,-14,224700
367,1994,東証JQS,高橋カーテンウォール工業(株),01/24,797,-1.60 %,-13,26800
368,2338,東証2部,(株)ファステップス,01/24,798,-1.60 %,-13,219600
369,3931,マザーズ,(株)バリューゴルフ,01/24,3695,-1.60 %,-60,18100
370,4217,東証1部,日立化成(株),01/24,2943,-1.60 %,-48,1140600
371,4335,東証JQS,(株)アイ・ピー・エス,01/24,614,-1.60 %,-10,15900
372,4704,東証1部,トレンドマイクロ(株),01/24,6160,-1.60 %,-100,515800
373,6379,東証1部,新興プランテック(株),01/24,1166,-1.60 %,-19,84200
374,6513,東証1部,オリジン電気(株),01/24,1845,-1.60 %,-30,14000
375,1573,東証ETF,中国H株ベア上場投信,01/24,6800,-1.59 %,-110,1520
376,2209,東証1部,井村屋グループ(株),01/24,3725,-1.59 %,-60,31700
377,3541,マザーズ,(株)農業総合研究所,01/24,2108,-1.59 %,-34,29900
378,4324,東証1部,(株)電通,01/24,4950,-1.59 %,-80,990600
379,6898,東証JQS,トミタ電機(株),01/24,2225,-1.59 %,-36,7700
380,7504,東証1部,(株)高速,01/24,1364,-1.59 %,-22,14200
381,2743,東証JQS,ピクセルカンパニーズ(株),01/24,374,-1.58 %,-6,474300
382,2815,東証1部,アリアケジャパン(株),01/24,9340,-1.58 %,-150,145500
383,5809,東証1部,タツタ電線(株),01/24,937,-1.58 %,-15,382900
384,6254,東証JQS,野村マイクロ・サイエンス(株),01/24,1123,-1.58 %,-18,63600
385,6293,東証1部,日精樹脂工業(株),01/24,1808,-1.58 %,-29,95800
386,9262,マザーズ,(株)シルバーライフ,01/24,5610,-1.58 %,-90,19900
387,1495,東証ETF,上場インデックスファンドアジアリート,01/24,11310,-1.57 %,-180,650
388,6549,東証JQS,ディーエムソリューションズ(株),01/24,2313,-1.57 %,-37,11000
389,8729,東証1部,ソニーフィナンシャルホールディングス(株),01/24,2129,-1.57 %,-34,1213500
390,9766,東証1部,コナミホールディングス(株),01/24,6270,-1.57 %,-100,408400
391,2047,東証ETF,NEXT NOTES インドNifty・ベア ETN,01/24,7550,-1.56 %,-120,29
392,7971,東証1部,東リ(株),01/24,443,-1.56 %,-7,56300
393,8750,東証1部,第一生命ホールディングス(株),01/24,2422,-1.56 %,-38.5,4275000
394,1579,東証ETF,日経平均ブル2倍上場投信,01/24,24100,-1.55 %,-380,324950
395,2882,東証1部,イートアンド(株),01/24,2353,-1.55 %,-37,32100
396,3593,東証1部,(株)ホギメディカル,01/24,8280,-1.55 %,-130,101800
397,4182,東証1部,三菱ガス化学(株),01/24,3170,-1.55 %,-50,621300
398,6981,東証1部,(株)村田製作所,01/24,16230,-1.55 %,-255,1424000
399,1400,東証JQG,ルーデン・ホールディングス(株),01/24,576,-1.54 %,-9,550700
400,3979,マザーズ,(株)うるる,01/24,3520,-1.54 %,-55,15900
401,6113,東証1部,(株)アマダホールディングス,01/24,1661,-1.54 %,-26,1292900
402,6541,マザーズ,グレイステクノロジー(株),01/24,8330,-1.54 %,-130,47100
403,9363,東証2部,(株)大運,01/24,449,-1.54 %,-7,56900
404,4733,東証1部,(株)オービックビジネスコンサルタント,01/24,6430,-1.53 %,-100,44700
405,7747,東証2部,朝日インテック(株),01/24,4175,-1.53 %,-65,348000
406,3189,東証JQS,(株)ＡＮＡＰ,01/24,1103,-1.52 %,-17,86800
407,6067,マザーズ,(株)メディアフラッグ,01/24,972,-1.52 %,-15,66700
408,7599,東証1部,(株)ＩＤＯＭ,01/24,777,-1.52 %,-12,522000
409,7711,東証JQS,助川電気工業(株),01/24,1300,-1.52 %,-20,93400
410,1458,東証ETF,楽天 ETF-日経レバレッジ指数連動型,01/24,13010,-1.51 %,-200,166659
411,6333,東証1部,(株)帝国電機製作所,01/24,1566,-1.51 %,-24,83100
412,8898,東証JQS,(株)センチュリー２１・ジャパン,01/24,1372,-1.51 %,-21,6200
413,1770,東証JQS,藤田エンジニアリング(株),01/24,920,-1.50 %,-14,13800
414,7270,東証1部,(株)ＳＵＢＡＲＵ,01/24,3737,-1.50 %,-57,4177300
415,1967,東証1部,(株)ヤマト,01/24,859,-1.49 %,-13,40400
416,2354,東証2部,安川情報システム(株),01/24,663,-1.49 %,-10,186800
417,3647,東証2部,(株)ジー・スリーホールディングス,01/24,132,-1.49 %,-2,1241000
418,5019,東証1部,出光興産(株),01/24,4290,-1.49 %,-65,977900
419,6049,マザーズ,(株)イトクロ,01/24,6600,-1.49 %,-100,25800
420,6146,東証1部,(株)ディスコ,01/24,27020,-1.49 %,-410,166700
421,6326,東証1部,(株)クボタ,01/24,2315,-1.49 %,-35,1716400
422,8253,東証1部,(株)クレディセゾン,01/24,2136,-1.48 %,-32,1062800
423,3528,東証2部,(株)プロスペクト,01/24,67,-1.47 %,-1,2795000
424,6658,東証JQS,シライ電子工業(株),01/24,802,-1.47 %,-12,505200
425,1365,東証ETF,ダイワ 上場投信-日経平均レバレッジ,01/24,17520,-1.46 %,-260,58492
426,1570,東証ETF,(NEXT FUNDS)日経平均レバレッジ上場投信,01/24,22960,-1.46 %,-340,6471311
427,6073,東証1部,(株)アサンテ,01/24,1895,-1.46 %,-28,32100
428,6315,東証1部,ＴＯＷＡ(株),01/24,2297,-1.46 %,-34,182700
429,6911,東証1部,新日本無線(株),01/24,1014,-1.46 %,-15,232500
430,9435,東証1部,(株)光通信,01/24,16240,-1.46 %,-240,128900
431,2483,東証JQS,(株)翻訳センター,01/24,4430,-1.45 %,-65,3300
432,2915,東証1部,ケンコーマヨネーズ(株),01/24,4070,-1.45 %,-60,46400
433,4222,東証2部,児玉化学工業(株),01/24,204,-1.45 %,-3,936000
434,6630,東証1部,ヤーマン(株),01/24,1907,-1.45 %,-28,518400
435,7211,東証1部,三菱自動車(株),01/24,886,-1.45 %,-13,5166700
436,7956,東証1部,ピジョン(株),01/24,4430,-1.45 %,-65,574200
437,8275,東証1部,(株)フォーバル,01/24,884,-1.45 %,-13,20200
438,1324,東証ETF,(NEXT FUNDS)ロシア株式指数上場投信,01/24,137,-1.44 %,-2,167200
439,3173,東証1部,大阪工機(株),01/24,1229,-1.44 %,-18,11700
440,4046,東証1部,(株)大阪ソーダ,01/24,2878,-1.44 %,-42,66900
441,6294,東証1部,オカダアイヨン(株),01/24,2121,-1.44 %,-31,41800
442,3558,マザーズ,(株)ロコンド,01/24,2760,-1.43 %,-40,146900
443,6101,東証1部,(株)ツガミ,01/24,1724,-1.43 %,-25,900000
444,6566,東証2部,(株)要興業,01/24,1106,-1.43 %,-16,188500
445,7267,東証1部,ホンダ,01/24,3994,-1.43 %,-58,2881200
446,3194,東証1部,(株)キリン堂ホールディングス,01/24,1942,-1.42 %,-28,50400
447,5713,東証1部,住友金属鉱山(株),01/24,5154,-1.42 %,-74,1939700
448,6058,東証1部,(株)ベクトル,01/24,2214,-1.42 %,-32,661800
449,6863,東証JQS,(株)ニレコ,01/24,1393,-1.42 %,-20,35700
450,6929,東証1部,日本セラミック(株),01/24,3130,-1.42 %,-45,69000
451,7475,東証1部,アルビス(株),01/24,3825,-1.42 %,-55,12900
452,8586,東証1部,日立キャピタル(株),01/24,3135,-1.42 %,-45,183300
453,4120,東証2部,スガイ化学工業(株),01/24,210,-1.41 %,-3,184000
454,6125,東証2部,(株)岡本工作機械製作所,01/24,4890,-1.41 %,-70,59400
455,9517,東証1部,イーレックス(株),01/24,1115,-1.41 %,-16,566400
456,4901,東証1部,富士フイルムホールディングス(株),01/24,4722,-1.40 %,-67,1791200
457,6121,東証1部,(株)滝澤鉄工所,01/24,2386,-1.40 %,-34,72500
458,6175,東証JQS,(株)ネットマーケティング,01/24,1965,-1.40 %,-28,67000
459,6432,東証1部,(株)竹内製作所,01/24,2889,-1.40 %,-41,366600
460,6785,東証1部,(株)鈴木,01/24,1264,-1.40 %,-18,123700
461,2315,東証JQS,(株)カイカ,01/24,71,-1.39 %,-1,2161700
462,4021,東証1部,日産化学工業(株),01/24,4620,-1.39 %,-65,390800
463,4117,東証2部,川崎化成工業(株),01/24,283,-1.39 %,-4,74000
464,6317,東証1部,(株)北川鉄工所,01/24,3195,-1.39 %,-45,8200
465,6634,東証JQS,(株)ネクスグループ,01/24,426,-1.39 %,-6,62000
466,1724,東証JQS,シンクレイヤ(株),01/24,999,-1.38 %,-14,88400
467,3031,東証1部,(株)ラクーン,01/24,784,-1.38 %,-11,149800
468,6200,東証1部,(株)インソース,01/24,4630,-1.38 %,-65,169700
469,8411,東証1部,(株)みずほフィナンシャルグループ,01/24,214.3,-1.38 %,-3,141383300
470,9613,東証1部,(株)ＮＴＴデータ,01/24,1356,-1.38 %,-19,2798400
471,2384,東証1部,ＳＢＳホールディングス(株),01/24,1155,-1.37 %,-16,75700
472,2475,東証1部,ＷＤＢホールディングス(株),01/24,3955,-1.37 %,-55,66600
473,6264,東証2部,(株)マルマエ,01/24,2090,-1.37 %,-29,269300
474,6501,東証1部,(株)日立製作所,01/24,927.1,-1.37 %,-12.9,17858000
475,6859,東証1部,エスペック(株),01/24,2946,-1.37 %,-41,148500
476,7855,東証JQG,カーディナル(株),01/24,865,-1.37 %,-12,18800
477,9070,東証1部,トナミホールディングス(株),01/24,5740,-1.37 %,-80,5100
478,1358,東証ETF,上場インデックス日経レバレッジ指数,01/24,21770,-1.36 %,-300,8209
479,1980,東証1部,ダイダン(株),01/24,2895,-1.36 %,-40,14500
480,2780,東証2部,(株)コメ兵,01/24,2034,-1.36 %,-28,78400
481,2876,東証JQS,(株)ジェーシー・コムサ,01/24,436,-1.36 %,-6,4800
482,3989,マザーズ,シェアリングテクノロジー(株),01/24,3620,-1.36 %,-50,68900
483,4549,東証1部,栄研化学(株),01/24,5080,-1.36 %,-70,119600
484,4920,東証JQS,(株)日本色材工業研究所,01/24,5810,-1.36 %,-80,500
485,6908,東証1部,イリソ電子工業(株),01/24,7270,-1.36 %,-100,55900
486,7236,東証1部,(株)ティラド,01/24,3980,-1.36 %,-55,10900
487,7280,東証1部,(株)ミツバ,01/24,1671,-1.36 %,-23,120300
488,9994,東証1部,(株)やまや,01/24,3260,-1.36 %,-45,38000
489,1730,東証JQS,麻生フオームクリート(株),01/24,806,-1.35 %,-11,28500
490,2726,東証1部,(株)パルグループホールディングス,01/24,3280,-1.35 %,-45,51400
491,6392,東証2部,(株)ヤマダコーポレーション,01/24,3285,-1.35 %,-45,5300
492,6993,東証2部,大黒屋ホールディングス(株),01/24,73,-1.35 %,-1,457800
493,8424,東証1部,芙蓉総合リース(株),01/24,8020,-1.35 %,-110,46800
494,1615,東証ETF,東証銀行業株価指数連動型上場投資信託,01/24,221,-1.34 %,-3,1158800
495,1871,東証1部,(株)ピーエス三菱,01/24,956,-1.34 %,-13,187800
496,3053,東証1部,(株)ペッパーフードサービス,01/24,4800,-1.34 %,-65,308100
497,6351,東証1部,(株)鶴見製作所,01/24,2143,-1.34 %,-29,14100
498,6367,東証1部,ダイキン工業(株),01/24,14010,-1.34 %,-190,766200
499,6809,東証1部,ＴＯＡ(株),01/24,1472,-1.34 %,-20,30400
500,7732,東証1部,(株)トプコン,01/24,2657,-1.34 %,-36,367900
