0,33d2a,20180123,1645
348,7242,東証1部,ＫＹＢ(株),15:00,6870,160300,62500,2.565
349,9376,東証JQS,(株)ユーラシア旅行社,15:00,604,4100,1600,2.562
350,8742,東証1部,(株)小林洋行,15:00,320,112900,44100,2.560
351,2432,東証1部,(株)ディー・エヌ・エー,15:00,2431,1988200,777900,2.556
352,1679,東証ETF,Simple-X NYダウ･ジョーンズ上場投信,11:00,25870,280,110,2.545
353,4295,東証1部,(株)フェイス,15:00,1366,25400,10000,2.540
354,1390,東証ETF,UBS ETF MSCIアジア太平洋株(除く日本),14:40,5580,33,13,2.538
355,7502,東証JQS,(株)プラザクリエイト本社,15:00,373,16200,6400,2.531
356,9424,東証1部,日本通信(株),15:00,116,3774000,1492300,2.529
357,1956,東証1部,ＮＤＳ(株),15:00,4125,7800,3100,2.516
358,4676,東証1部,(株)フジ・メディア・ホールディングス,15:00,1760,1262100,501700,2.516
359,4765,東証JQS,モーニングスター(株),15:00,418,76500,30500,2.508
360,4628,東証JQS,エスケー化研(株),14:58,11760,5000,2000,2.500
361,6342,東証2部,(株)太平製作所,14:46,2590,1000,400,2.500
362,8007,東証1部,高島(株),15:00,2361,20500,8200,2.500
363,9441,東証JQS,(株)ベルパーク,12:35,3325,500,200,2.500
364,9820,東証JQS,エムティジェネックス(株),14:29,2068,1000,400,2.500
365,5930,東証1部,文化シヤッター(株),15:00,1008,230300,92400,2.492
366,4240,東証JQG,クラスターテクノロジー(株),15:00,764,39400,15900,2.478
367,2668,東証2部,タビオ(株),14:58,1234,9400,3800,2.474
368,6080,東証1部,Ｍ＆Ａキャピタルパートナーズ(株),15:00,9420,212600,86000,2.472
369,7618,東証1部,(株)ピーシーデポコーポレーション,15:00,792,418600,169800,2.465
370,1392,東証ETF,UBS ETF 英国株(MSCI英国),14:59,3065,96,39,2.462
371,3308,東証,日本ヘルスケア投資法人,15:00,171000,315,128,2.461
372,6070,東証1部,キャリアリンク(株),15:00,607,116200,47300,2.457
373,3799,東証2部,キーウェアソリューションズ(株),15:00,649,37300,15200,2.454
374,3544,東証1部,サツドラホールディングス(株),15:00,2387,877800,358000,2.452
375,8975,東証,いちごオフィスリート投資法人,15:00,83000,2330,951,2.450
376,2593,東証1部,(株)伊藤園,15:00,4590,334300,136500,2.449
377,8563,東証1部,(株)大東銀行,15:00,1656,9300,3800,2.447
378,3993,マザーズ,(株)ＰＫＳＨＡ　Ｔｅｃｈｎｏｌｏｇｙ,15:00,16190,554500,226700,2.446
379,2215,東証1部,第一屋製パン(株),15:00,1205,17800,7300,2.438
380,5610,東証2部,大和重工(株),15:00,188,156000,64000,2.438
381,6391,東証2部,(株)加地テック,14:54,2837,3900,1600,2.438
382,8692,東証1部,(株)だいこう証券ビジネス,15:00,790,45000,18500,2.432
383,3194,東証1部,(株)キリン堂ホールディングス,15:00,1970,109400,45000,2.431
384,1327,東証ETF,S&P GSCI商品指数エネルギー＆メタル,12:57,3410,80,33,2.424
385,5928,東証2部,アルメタックス(株),14:55,442,6300,2600,2.423
386,9914,東証JQS,(株)植松商会,15:00,648,121000,50000,2.420
387,4712,東証JQS,(株)ＫｅｙＨｏｌｄｅｒ,15:00,144,964600,399600,2.414
388,7709,東証1部,クボテック(株),15:00,587,38300,15900,2.409
389,9782,東証JQS,(株)ディーエムエス,15:00,1675,43600,18100,2.409
390,6748,東証2部,星和電機(株),15:00,600,2441500,1018500,2.397
391,2150,マザーズ,(株)ケアネット,15:00,1356,134000,56000,2.393
392,2270,東証1部,雪印メグミルク(株),15:00,3305,209900,87700,2.393
393,5103,東証2部,昭和ホールディングス(株),15:00,92,265900,111300,2.389
394,1593,東証ETF,MAXIS JPX日経インデックス400上場投信,15:00,17210,5185,2176,2.383
395,6098,東証1部,(株)リクルートホールディングス,15:00,2789,5375400,2256200,2.383
396,8747,東証JQS,豊商事(株),14:59,327,14500,6100,2.377
397,2588,東証2部,(株)プレミアムウォーターホールディングス,14:59,915,10200,4300,2.372
398,9974,東証1部,(株)ベルク,15:00,6520,23000,9700,2.371
399,5945,東証JQS,天龍製鋸(株),15:00,3375,9700,4100,2.366
400,1346,東証ETF,MAXIS 日経225上場投信,15:00,24700,45488,19276,2.360
401,1861,東証1部,(株)熊谷組,15:00,3140,411900,174800,2.356
402,1899,東証1部,(株)福田組,15:00,6770,13400,5700,2.351
403,8093,東証1部,極東貿易(株),15:00,513,258000,110000,2.345
404,1964,東証1部,中外炉工業(株),15:00,2590,28100,12000,2.342
405,1356,東証ETF,TOPIXベア2倍上場投信,15:00,2151,282340,120600,2.341
406,3556,マザーズ,リネットジャパングループ(株),15:00,649,216100,92300,2.341
407,8787,東証JQS,(株)ＵＣＳ,14:59,1449,4200,1800,2.333
408,3551,東証1部,ダイニック(株),15:00,1180,24600,10600,2.321
409,3674,マザーズ,(株)オークファン,15:00,902,88700,38300,2.316
410,1408,東証JQG,サムシングホールディングス(株),14:58,522,7400,3200,2.312
411,3768,東証2部,リスクモンスター(株),15:00,1880,85300,36900,2.312
412,4687,東証1部,ＴＤＣソフト(株),15:00,1282,46000,19900,2.312
413,1865,東証1部,青木あすなろ建設(株),15:00,1037,23800,10300,2.311
414,7776,東証JQG,(株)セルシード,15:00,532,367400,159000,2.311
415,8951,東証,日本ビルファンド投資法人,15:00,584000,4642,2010,2.309
416,7177,東証JQS,ＧＭＯフィナンシャルホールディングス(株),15:00,728,169800,73600,2.307
417,7241,東証1部,フタバ産業(株),15:00,1107,402300,174500,2.305
418,6859,東証1部,エスペック(株),15:00,2987,194700,84500,2.304
419,4911,東証1部,(株)資生堂,15:00,6029,2450600,1064100,2.303
420,6376,東証1部,日機装(株),15:00,1326,345500,150300,2.299
421,5194,東証2部,相模ゴム工業(株),14:51,1939,55000,24000,2.292
422,2404,東証2部,(株)鉄人化計画,15:00,371,12800,5600,2.286
423,3597,東証2部,(株)自重堂,14:58,8290,1600,700,2.286
424,3908,マザーズ,(株)コラボス,15:00,4140,13900,6100,2.279
425,4793,東証JQS,(株)富士通ビー・エス・シー,14:58,1323,33700,14800,2.277
426,1369,東証ETF,One ETF 日経225,15:00,24100,182,80,2.275
427,1570,東証ETF,(NEXT FUNDS)日経平均レバレッジ上場投信,15:00,23300,8610820,3791685,2.271
428,7011,東証1部,三菱重工業(株),15:00,4379,3102900,1366200,2.271
429,6482,東証1部,(株)ユーシン精機,15:00,3650,87700,38700,2.266
430,3550,マザーズ,(株)スタジオアタオ,15:00,3005,40400,17900,2.257
431,6339,東証1部,新東工業(株),15:00,1481,195500,86800,2.252
432,3961,マザーズ,シルバーエッグ・テクノロジー(株),15:00,2228,13700,6100,2.246
433,6030,マザーズ,(株)アドベンチャー,15:00,14880,20600,9200,2.239
434,3918,東証1部,ＰＣＩホールディングス(株),15:00,3940,161400,72300,2.232
435,4323,東証1部,日本システム技術(株),15:00,1392,28300,12700,2.228
436,7774,東証JQG,(株)ジャパン・ティッシュ・エンジニアリング,15:00,1328,156300,70200,2.226
437,5958,東証1部,三洋工業(株),15:00,2218,4000,1800,2.222
438,5742,東証JQS,エヌアイシ・オートテック(株),15:00,2335,23300,10500,2.219
439,1579,東証ETF,日経平均ブル2倍上場投信,15:00,24480,386640,174540,2.215
440,3951,東証2部,朝日印刷(株),15:00,1395,26300,11900,2.210
441,8869,東証1部,明和地所(株),15:00,909,112000,50700,2.209
442,7760,東証JQS,ＩＭＶ(株),14:58,634,53000,24000,2.208
443,2107,東証1部,東洋精糖(株),15:00,1224,7500,3400,2.206
444,5541,東証1部,大平洋金属(株),15:00,3480,357200,161900,2.206
445,2174,東証1部,ＧＣＡ(株),15:00,1145,173300,78600,2.205
446,2462,東証1部,ライク(株),15:00,2393,837100,379900,2.203
447,7939,東証JQS,(株)研創,14:55,512,13400,6100,2.197
448,6183,東証1部,(株)ベルシステム２４ホールディングス,15:00,1501,306000,139400,2.195
449,4004,東証1部,昭和電工(株),15:00,5340,2143100,978500,2.190
450,4928,東証1部,(株)ノエビアホールディングス,15:00,8970,59700,27300,2.187
451,2674,東証1部,(株)ハードオフコーポレーション,15:00,1282,15300,7000,2.186
452,4235,東証JQS,ウルトラファブリックス・ホールディングス(株),15:00,3250,127900,58500,2.186
453,6734,東証JQS,(株)ニューテック,14:59,1079,17700,8100,2.185
454,7831,東証2部,(株)ウイルコホールディングス,14:41,216,52600,24100,2.183
455,1549,東証ETF,上場インデックスファンドNifty50先物,15:00,1531,4930,2260,2.181
456,8830,東証1部,住友不動産(株),15:00,4288,2106000,966000,2.180
457,6343,東証2部,フリージア・マクロス(株),15:00,26,12532000,5753000,2.178
458,3299,東証1部,(株)ムゲンエステート,15:00,1271,229600,105600,2.174
459,2341,東証JQS,(株)アルバイトタイムス,15:00,263,135200,62300,2.170
460,2440,東証1部,(株)ぐるなび,15:00,1351,687700,316900,2.170
461,6302,東証1部,住友重機械工業(株),15:00,5100,683700,315400,2.168
462,4992,東証1部,北興化学工業(株),15:00,816,220100,101700,2.164
463,4027,東証1部,テイカ(株),15:00,3305,77000,35600,2.163
464,4771,東証JQS,(株)エフアンドエム,15:00,1179,38000,17600,2.159
465,7212,東証1部,(株)エフテック,15:00,1682,92500,43000,2.151
466,2876,東証JQS,(株)ジェーシー・コムサ,13:44,442,1500,700,2.143
467,8986,東証,日本賃貸住宅投資法人,15:00,85500,2686,1254,2.142
468,5301,東証1部,東海カーボン(株),15:00,1696,5715300,2669800,2.141
469,1973,東証1部,ＮＥＣネッツエスアイ(株),15:00,3025,99100,46300,2.140
470,2127,東証1部,(株)日本Ｍ＆Ａセンター,15:00,6470,861600,403200,2.137
471,2112,東証1部,塩水港精糖(株),15:00,272,125000,58600,2.133
472,5729,東証2部,日本精鉱(株),14:46,4120,3200,1500,2.133
473,7277,東証1部,(株)ＴＢＫ,15:00,557,43000,20200,2.129
474,6962,東証1部,(株)大真空,15:00,1740,27000,12700,2.126
475,7613,東証1部,シークス(株),15:00,5060,95900,45100,2.126
476,7718,東証1部,スター精密(株),15:00,2295,1144600,538500,2.126
477,7730,東証1部,マニー(株),15:00,3820,99200,46800,2.120
478,8967,東証,日本ロジスティクスファンド投資法人,15:00,214400,4522,2135,2.118
479,2049,東証ETF,NEXT NOTES S&P500 VIX インバースETN,15:00,39100,20808,9850,2.112
480,4409,東証2部,東邦化学工業(株),15:00,754,57000,27000,2.111
481,5753,東証2部,日本伸銅(株),14:42,2560,8000,3800,2.105
482,4985,東証1部,アース製薬(株),15:00,5640,45400,21600,2.102
483,3063,マザーズ,(株)ジェイグループホールディングス,14:58,920,18700,8900,2.101
484,1345,東証ETF,上場インデックスファンドJリート隔月分配,15:00,1761,71900,34300,2.096
485,8362,東証1部,(株)福井銀行,15:00,2740,20100,9600,2.094
486,9036,東証JQS,東部ネットワーク(株),14:59,1245,6700,3200,2.094
487,3990,マザーズ,ＵＵＵＭ(株),15:00,5540,98600,47100,2.093
488,3667,東証1部,(株)ｅｎｉｓｈ,15:00,1198,948700,453800,2.091
489,6837,東証JQS,(株)京写,15:00,652,71000,34000,2.088
490,7500,東証JQS,西川計測(株),14:59,3010,2500,1200,2.083
491,8202,東証2部,ラオックス(株),15:00,638,848400,408300,2.078
492,7814,東証JQS,(株)日本創発グループ,14:45,904,13500,6500,2.077
493,3085,東証1部,アークランドサービスホールディングス(株),15:00,2591,122300,58900,2.076
494,8893,東証JQS,(株)新日本建物,15:00,258,191800,92500,2.074
495,6737,東証1部,ＥＩＺＯ(株),15:00,5430,139600,67500,2.068
496,6757,東証JQS,(株)ＯＳＧコーポレーション,15:00,931,30200,14600,2.068
497,6060,東証JQS,こころネット(株),14:59,1360,3100,1500,2.067
498,6704,東証1部,岩崎通信機(株),15:00,850,21900,10600,2.066
499,7733,東証1部,オリンパス(株),15:00,4335,1352900,655800,2.063
500,5984,東証2部,兼房(株),15:00,1009,10300,5000,2.060
