0,1d2a,20180124,1840
219,8893,東証JQS,(株)新日本建物,01/24,265,2.71 %,7,496200
220,9268,東証2部,(株)オプティマスグループ,01/24,2657,2.71 %,70,159500
221,7527,東証1部,(株)システムソフト,01/24,152,2.70 %,4,1241300
222,8836,東証JQS,(株)ＲＩＳＥ,01/24,38,2.70 %,1,174900
223,8184,東証1部,(株)島忠,01/24,3435,2.69 %,90,210900
224,8746,東証JQS,第一商品(株),01/24,229,2.69 %,6,59500
225,3698,マザーズ,(株)ＣＲＩ・ミドルウェア,01/24,2080,2.67 %,54,32000
226,4366,東証2部,ダイトーケミックス(株),01/24,768,2.67 %,20,130300
227,7183,マザーズ,あんしん保証(株),01/24,423,2.67 %,11,71300
228,8897,東証1部,(株)タカラレーベン,01/24,539,2.67 %,14,1373700
229,3550,マザーズ,(株)スタジオアタオ,01/24,3085,2.66 %,80,52000
230,7872,東証1部,Ａｓ−ｍｅエステール(株),01/24,1004,2.66 %,26,30400
231,3941,東証1部,レンゴー(株),01/24,892,2.65 %,23,1837000
232,9536,東証1部,西部ガス(株),01/24,2910,2.65 %,75,36100
233,7637,東証1部,白銅(株),01/24,2643,2.64 %,68,19100
234,3186,東証1部,(株)ネクステージ,01/24,914,2.58 %,23,971500
235,3477,マザーズ,フォーライフ(株),01/24,1990,2.58 %,50,9300
236,7856,東証1部,萩原工業(株),01/24,2026,2.58 %,51,121300
237,2654,東証2部,(株)アスモ,01/24,759,2.57 %,19,117400
238,2183,東証1部,(株)リニカル,01/24,1607,2.55 %,40,143200
239,3512,東証1部,日本フエルト(株),01/24,563,2.55 %,14,132000
240,8203,東証1部,(株)ＭｒＭａｘＨＤ,01/24,846,2.55 %,21,348100
241,6391,東証2部,(株)加地テック,01/24,2909,2.54 %,72,17900
242,6533,マザーズ,(株)Ｏｒｃｈｅｓｔｒａ　Ｈｏｌｄｉｎｇｓ,01/24,2191,2.53 %,54,112600
243,3140,東証JQG,(株)イデアインターナショナル,01/24,1138,2.52 %,28,84200
244,3837,東証1部,アドソル日進(株),01/24,1341,2.52 %,33,131000
245,4978,東証JQG,(株)リプロセル,01/24,368,2.51 %,9,930800
246,7192,東証2部,日本モーゲージサービス(株),01/24,2699,2.51 %,66,8700
247,8934,東証1部,サンフロンティア不動産(株),01/24,1443,2.49 %,35,697000
248,5907,東証2部,ＪＦＥコンテイナー(株),01/24,4750,2.48 %,115,2600
249,6497,東証JQS,(株)ハマイ,01/24,1199,2.48 %,29,1700
250,8787,東証JQS,(株)ＵＣＳ,01/24,1485,2.48 %,36,7000
251,1484,東証ETF,One ETF JPX/S&P 設備･人材投資指数,01/24,1660,2.47 %,40,20
252,3916,東証1部,デジタル・インフォメーション・テクノロジー(株),01/24,3125,2.46 %,75,50700
253,4564,マザーズ,オンコセラピー・サイエンス(株),01/24,250,2.46 %,6,1739700
254,4091,東証1部,大陽日酸(株),01/24,1754,2.45 %,42,618000
255,6035,東証2部,(株)アイ・アールジャパンホールディングス,01/24,2428,2.45 %,58,72600
256,8747,東証JQS,豊商事(株),01/24,335,2.45 %,8,1500
257,3659,東証1部,(株)ネクソン,01/24,3775,2.44 %,90,2099600
258,3791,東証JQS,(株)ＩＧポート,01/24,2571,2.43 %,61,199500
259,5975,東証1部,東プレ(株),01/24,3370,2.43 %,80,236000
260,7713,東証JQS,シグマ光機(株),01/24,2652,2.43 %,63,89400
261,1314,東証ETF,上場インデックスファンドS&P日本新興株100,01/24,1705,2.40 %,40,2800
262,6926,東証1部,岡谷電機産業(株),01/24,768,2.40 %,18,682300
263,3036,東証1部,アルコニックス(株),01/24,2611,2.39 %,61,270900
264,4999,東証2部,セメダイン(株),01/24,1070,2.39 %,25,36100
265,2678,東証1部,アスクル(株),01/24,3435,2.38 %,80,409600
266,2754,東証JQS,(株)東葛ホールディングス,01/24,559,2.38 %,13,2400
267,2226,東証JQS,(株)湖池屋,01/24,5190,2.37 %,120,5900
268,5964,東証2部,東洋刃物(株),01/24,1085,2.36 %,25,3400
269,9639,東証JQS,三協フロンテア(株),01/24,3260,2.35 %,75,21300
270,2590,東証1部,ダイドーグループホールディングス(株),01/24,6130,2.34 %,140,153100
271,6788,東証1部,(株)日本トリム,01/24,5720,2.33 %,130,50400
272,3231,東証1部,野村不動産ホールディングス(株),01/24,2871,2.32 %,65,890100
273,2763,東証JQS,(株)エフティグループ,01/24,1017,2.31 %,23,51300
274,5965,東証2部,(株)フジマック,01/24,2874,2.31 %,65,27700
275,7461,東証JQS,(株)キムラ,01/24,532,2.31 %,12,4500
276,2375,東証2部,スリープログループ(株),01/24,1070,2.29 %,24,94200
277,5985,東証1部,サンコール(株),01/24,758,2.29 %,17,79400
278,4554,東証1部,富士製薬工業(株),01/24,4255,2.28 %,95,31000
279,6629,東証JQS,テクノホライゾン・ホールディングス(株),01/24,717,2.28 %,16,4086000
280,9423,東証JQS,(株)ＦＲＳ,01/24,135,2.27 %,3,746300
281,6866,東証1部,ＨＩＯＫＩ(株),01/24,3395,2.26 %,75,72800
282,4041,東証1部,日本曹達(株),01/24,777,2.24 %,17,877000
283,5406,東証1部,(株)神戸製鋼所,01/24,1147,2.23 %,25,12206700
284,6091,東証2部,(株)ウエスコホールディングス,01/24,413,2.23 %,9,66500
285,7480,東証1部,スズデン(株),01/24,1882,2.23 %,41,22300
286,3674,マザーズ,(株)オークファン,01/24,922,2.22 %,20,86100
287,4923,東証1部,コタ(株),01/24,1792,2.22 %,39,41500
288,3680,マザーズ,(株)ホットリンク,01/24,835,2.20 %,18,577700
289,9476,東証JQS,(株)中央経済社ホールディングス,01/24,512,2.20 %,11,200
290,2325,東証1部,(株)ＮＪＳ,01/24,1583,2.19 %,34,20700
291,2196,東証1部,(株)エスクリ,01/24,1078,2.18 %,23,42300
292,7305,東証1部,新家工業(株),01/24,2343,2.18 %,50,38300
293,9511,東証1部,沖縄電力(株),01/24,2815,2.18 %,60,81300
294,3250,東証1部,(株)エー・ディー・ワークス,01/24,47,2.17 %,1,39606100
295,5103,東証2部,昭和ホールディングス(株),01/24,94,2.17 %,2,181500
296,2440,東証1部,(株)ぐるなび,01/24,1380,2.15 %,29,410400
297,6034,マザーズ,ＭＲＴ(株),01/24,1950,2.15 %,41,111700
298,4331,東証1部,(株)テイクアンドギヴ・ニーズ,01/24,1101,2.13 %,23,135800
299,3930,マザーズ,(株)はてな,01/24,1878,2.12 %,39,15900
300,7839,東証1部,(株)ＳＨＯＥＩ,01/24,5290,2.12 %,110,60500
301,8927,東証JQS,(株)明豊エンタープライズ,01/24,481,2.12 %,10,2048600
302,3678,東証1部,(株)メディアドゥホールディングス,01/24,2326,2.11 %,48,166200
303,7826,東証JQS,(株)フルヤ金属,01/24,5080,2.11 %,105,47100
304,1561,東証ETF,国際のETF VIX中期先物指数,01/24,11690,2.10 %,240,38
305,3634,マザーズ,(株)ソケッツ,01/24,1360,2.10 %,28,24000
306,3983,マザーズ,(株)オロ,01/24,2575,2.10 %,53,27900
307,5191,東証1部,住友理工(株),01/24,1313,2.10 %,27,163400
308,6328,東証1部,荏原実業(株),01/24,1947,2.10 %,40,17100
309,8011,東証1部,(株)三陽商会,01/24,2140,2.10 %,44,36000
310,7649,東証1部,スギホールディングス(株),01/24,5900,2.08 %,120,243900
311,6912,東証JQS,菊水電子工業(株),01/24,1428,2.07 %,29,100500
312,8282,東証1部,(株)ケーズホールディングス,01/24,3205,2.07 %,65,471000
313,1498,東証ETF,One ETF ESG,01/24,14400,2.06 %,290,119
314,3688,東証1部,(株)ＶＯＹＡＧＥ　ＧＲＯＵＰ,01/24,1484,2.06 %,30,393400
315,9715,東証1部,トランスコスモス(株),01/24,3025,2.06 %,61,129100
316,2301,東証1部,(株)学情,01/24,1840,2.05 %,37,74400
317,5609,東証2部,日本鋳造(株),01/24,1803,2.04 %,36,159600
318,3852,東証1部,サイバーコム(株),01/24,1506,2.03 %,30,148900
319,7494,東証1部,(株)コナカ,01/24,654,2.03 %,13,60700
320,9433,東証1部,ＫＤＤＩ(株),01/24,2833,2.03 %,56.5,10238000
321,6779,東証1部,日本電波工業(株),01/24,809,2.02 %,16,138400
322,7191,東証1部,(株)イントラスト,01/24,1717,2.02 %,34,105200
323,1683,東証ETF,One ETF 国内金先物,01/24,4070,2.01 %,80,200
324,9055,東証2部,(株)アルプス物流,01/24,966,2.01 %,19,16200
325,1433,東証1部,ベステラ(株),01/24,2094,2.00 %,41,104000
326,2612,東証1部,かどや製油(株),01/24,7150,2.00 %,140,5200
327,3097,東証1部,(株)物語コーポレーション,01/24,10710,2.00 %,210,76800
328,3261,マザーズ,(株)グランディーズ,01/24,459,2.00 %,9,17800
329,3469,東証JQS,(株)デュアルタップ,01/24,3830,2.00 %,75,85300
330,3660,東証1部,(株)アイスタイル,01/24,1121,2.00 %,22,858600
331,6050,東証1部,イー・ガーディアン(株),01/24,2858,2.00 %,56,390600
332,8174,東証1部,日本瓦斯(株),01/24,4585,2.00 %,90,109600
333,8954,東証,オリックス不動産投資法人,01/24,173300,2.00 %,3400,8062
334,3275,東証JQS,ハウスコム(株),01/24,4100,1.99 %,80,7800
335,3955,東証2部,(株)イムラ封筒,01/24,563,1.99 %,11,37400
336,5857,東証1部,アサヒホールディングス(株),01/24,2201,1.99 %,43,340900
337,7989,東証1部,立川ブラインド工業(株),01/24,1537,1.99 %,30,19700
338,1906,東証JQS,(株)細田工務店,01/24,155,1.97 %,3,62100
339,2471,東証JQS,(株)エスプール,01/24,4920,1.97 %,95,71800
340,3104,東証1部,富士紡ホールディングス(株),01/24,3880,1.97 %,75,43400
341,2484,東証JQS,夢の街創造委員会(株),01/24,2131,1.96 %,41,172000
342,3433,東証1部,トーカロ(株),01/24,5720,1.96 %,110,71000
343,3754,東証JQS,エキサイト(株),01/24,834,1.96 %,16,2200
344,4220,東証1部,リケンテクノス(株),01/24,623,1.96 %,12,216800
345,6039,マザーズ,(株)日本動物高度医療センター,01/24,3120,1.96 %,60,74100
346,6632,東証1部,(株)ＪＶＣケンウッド,01/24,417,1.96 %,8,2292800
347,9849,東証JQS,(株)共同紙販ホールディングス,01/24,470,1.95 %,9,3000
348,2751,東証JQS,(株)テンポスホールディングス,01/24,2737,1.94 %,52,71100
349,3137,マザーズ,(株)ファンデリー,01/24,1785,1.94 %,34,46400
350,7807,東証JQS,(株)幸和製作所,01/24,14740,1.94 %,280,37200
