0,33d2a,20180201,1840
107,6328,東証1部,荏原実業(株),02/01,2015,51500,10700,4.813
108,3664,マザーズ,(株)モブキャスト,02/01,849,1138500,237400,4.796
109,4901,東証1部,富士フイルムホールディングス(株),02/01,4698,8665900,1807600,4.794
110,5410,東証1部,合同製鐵(株),02/01,2096,547800,114600,4.780
111,1464,東証ETF,ダイワ上場投信-JPX日経400レバレッジ,02/01,12940,1165,244,4.775
112,6222,東証1部,(株)島精機製作所,02/01,7370,781600,164400,4.754
113,7229,東証JQS,(株)ユタカ技研,02/01,2964,17900,3800,4.711
114,3089,東証JQS,テクノアルファ(株),02/01,1180,29600,6300,4.698
115,2349,東証JQS,(株)エヌアイデイ,02/01,3830,7000,1500,4.667
116,5413,東証1部,日新製鋼(株),02/01,1735,2148900,460600,4.665
117,2491,東証1部,バリューコマース(株),02/01,1094,2868900,620700,4.622
118,7895,東証JQS,中央化学(株),02/01,388,12900,2800,4.607
119,4923,東証1部,コタ(株),02/01,2052,235400,51300,4.589
120,6470,東証1部,大豊工業(株),02/01,1738,216900,47400,4.576
121,3779,東証JQS,ジェイ・エスコム　ホールディングス(株),02/01,153,392200,86600,4.529
122,4726,東証1部,ソフトバンク・テクノロジー(株),02/01,2279,897300,201600,4.451
123,8052,東証1部,椿本興業(株),02/01,3455,57600,13100,4.397
124,9445,東証2部,(株)フォーバルテレコム,02/01,410,18900,4300,4.395
125,2652,東証2部,(株)まんだらけ,02/01,683,12300,2800,4.393
126,9661,東証2部,(株)歌舞伎座,02/01,5940,4800,1100,4.364
127,1689,東証ETF,ETFS 天然ガス上場投資信託,02/01,4,4293300,984700,4.360
128,7585,東証JQS,(株)かんなん丸,02/01,1900,1300,300,4.333
129,5695,東証JQS,パウダーテック(株),02/01,5590,8100,1900,4.263
130,7957,東証2部,フジコピアン(株),02/01,2040,5100,1200,4.250
131,7537,東証1部,丸文(株),02/01,1221,474100,112100,4.229
132,4318,東証1部,(株)クイック,02/01,1840,312600,74600,4.190
133,8303,東証1部,(株)新生銀行,02/01,1831,5360100,1303900,4.111
134,9034,東証JQS,南総通運(株),02/01,1428,3700,900,4.111
135,4659,東証JQS,(株)エイジス,02/01,3270,65300,15900,4.107
136,9739,東証1部,ＮＳＷ,02/01,2816,191400,46600,4.107
137,3457,東証1部,(株)ハウスドゥ,02/01,3025,139600,34000,4.106
138,9647,東証JQS,(株)協和コンサルタンツ,02/01,2300,4500,1100,4.091
139,6402,東証2部,兼松エンジニアリング(株),02/01,1706,13900,3400,4.088
140,2206,東証1部,江崎グリコ(株),02/01,5200,1494400,365900,4.084
141,9658,東証1部,(株)ビジネスブレイン太田昭和,02/01,1891,78500,19300,4.067
142,6651,東証1部,日東工業(株),02/01,1695,399000,98300,4.059
143,7483,東証1部,(株)ドウシシャ,02/01,2703,255800,63100,4.054
144,9385,東証JQG,(株)ショーエイコーポレーション,02/01,940,37100,9200,4.033
145,7022,東証1部,サノヤスホールディングス(株),02/01,276,535800,133100,4.026
146,6702,東証1部,富士通(株),02/01,700.7,65419000,16270000,4.021
147,1630,東証ETF,(NEXT FUNDS)小売上場投信,02/01,21700,4,1,4.000
148,1994,東証JQS,高橋カーテンウォール工業(株),02/01,801,33600,8400,4.000
149,2736,東証JQS,(株)サダマツ,02/01,277,52000,13000,4.000
150,5380,東証JQS,新東(株),02/01,2882,800,200,4.000
151,9829,東証JQS,(株)ながの東急百貨店,02/01,202,4000,1000,4.000
152,5010,東証2部,日本精蝋(株),02/01,455,1379400,345600,3.991
153,7298,東証JQS,八千代工業(株),02/01,1510,204500,51500,3.971
154,5726,東証1部,(株)大阪チタニウムテクノロジーズ,02/01,3145,1385100,350700,3.950
155,6035,東証2部,(株)アイ・アールジャパンホールディングス,02/01,2407,197900,50200,3.942
156,9747,東証1部,(株)アサツー　ディ・ケイ,02/01,3650,267500,68100,3.928
157,8202,東証2部,ラオックス(株),02/01,650,780200,201900,3.864
158,5194,東証2部,相模ゴム工業(株),02/01,2039,96000,25000,3.840
159,5237,東証2部,(株)ノザワ,02/01,1645,60200,15800,3.810
160,2124,東証1部,ＪＡＣ　Ｒｅｃｒｕｉｔｍｅｎｔ,02/01,2203,1109100,294300,3.769
161,7850,東証JQS,総合商研(株),02/01,803,3000,800,3.750
162,8157,東証2部,都築電気(株),02/01,965,58800,15800,3.722
163,6373,東証1部,大同工業(株),02/01,1720,92200,24900,3.703
164,9513,東証1部,Ｊ−ＰＯＷＥＲ,02/01,2995,2256800,610000,3.700
165,2805,東証2部,ヱスビー食品(株),02/01,11680,27000,7300,3.699
166,4298,東証JQS,(株)プロトコーポレーション,02/01,1754,67700,18300,3.699
167,6186,東証1部,(株)一蔵,02/01,1113,72300,19600,3.689
168,3773,マザーズ,(株)アドバンスト・メディア,02/01,2044,1483000,408400,3.631
169,6299,東証2部,(株)神鋼環境ソリューション,02/01,2079,19100,5300,3.604
170,4461,東証1部,第一工業製薬(株),02/01,1022,1608000,447000,3.597
171,9551,東証1部,メタウォーター(株),02/01,3060,177700,49400,3.597
172,6923,東証1部,スタンレー電気(株),02/01,4505,1729000,482200,3.586
173,9539,東証2部,京葉瓦斯(株),02/01,647,25000,7000,3.571
174,3906,マザーズ,(株)ＡＬＢＥＲＴ,02/01,1410,107100,30000,3.570
175,3627,東証1部,ネオス(株),02/01,452,183500,51700,3.549
176,7508,東証1部,(株)Ｇ−７ホールディングス,02/01,2705,49700,14200,3.500
177,7148,東証1部,(株)ＦＰＧ,02/01,1504,4476500,1282400,3.491
178,7577,東証JQS,(株)パスポート,02/01,759,121100,34800,3.480
179,5268,東証2部,旭コンクリート工業(株),02/01,745,16300,4700,3.468
180,4216,東証1部,旭有機材(株),02/01,2321,232800,67300,3.459
181,5820,東証JQS,(株)三ッ星,02/01,1995,8300,2400,3.458
182,7575,東証1部,日本ライフライン(株),02/01,3200,4821300,1398000,3.449
183,5355,東証2部,日本ルツボ(株),02/01,328,171000,50000,3.420
184,7224,東証1部,新明和工業(株),02/01,952,2125100,626700,3.391
185,7018,東証2部,内海造船(株),02/01,1766,4400,1300,3.385
186,7837,東証JQS,(株)アールシーコア,02/01,1248,10100,3000,3.367
187,2754,東証JQS,(株)東葛ホールディングス,02/01,544,3700,1100,3.364
188,3092,東証1部,(株)スタートトゥデイ,02/01,3510,6516200,1949600,3.342
189,1574,東証ETF,MAXISトピックスリスクコントロール(10%),02/01,1799,100,30,3.333
190,2469,東証JQS,ヒビノ(株),02/01,1956,20000,6000,3.333
191,8585,東証1部,(株)オリエントコーポレーション,02/01,179,8187100,2459500,3.329
192,4769,東証JQS,(株)インフォメーションクリエーティブ,02/01,1184,5300,1600,3.312
193,7942,東証1部,(株)ＪＳＰ,02/01,3430,232100,70600,3.288
194,7847,東証JQS,(株)グラファイトデザイン,02/01,686,127900,39000,3.279
195,1960,東証2部,(株)サンテック,02/01,894,44200,13500,3.274
196,3290,東証,Oneリート投資法人,02/01,256300,1246,381,3.270
197,7875,東証2部,竹田印刷(株),02/01,1097,12000,3700,3.243
198,6737,東証1部,ＥＩＺＯ(株),02/01,5720,426200,132300,3.221
199,2907,東証2部,(株)あじかん,02/01,1407,10300,3200,3.219
200,6930,東証JQS,日本アンテナ(株),02/01,745,20500,6400,3.203
201,6484,東証JQS,(株)ＫＶＫ,02/01,1728,1600,500,3.200
202,4766,東証2部,(株)ピーエイ,02/01,229,99000,31000,3.194
203,7419,東証1部,(株)ノジマ,02/01,2954,522700,164400,3.179
204,3733,東証JQS,(株)ソフトウェア・サービス,02/01,8680,21600,6800,3.176
205,4734,東証JQS,(株)ビーイング,02/01,466,4100,1300,3.154
206,1652,東証ETF,ダイワ 上場投信-MSCI日本株女性活躍指数(WIN),02/01,2188,220,70,3.143
207,6042,東証2部,(株)ニッキ,02/01,3205,26400,8400,3.143
208,4705,東証JQS,(株)クリップコーポレーション,02/01,1003,6900,2200,3.136
209,3308,東証,日本ヘルスケア投資法人,02/01,172000,316,101,3.129
210,7214,東証1部,ＧＭＢ(株),02/01,2271,125100,40000,3.127
211,1323,東証ETF,(NEXT FUNDS)南アフリカ株式指数上場投信,02/01,416,6500,2100,3.095
212,6138,東証1部,ダイジェット工業(株),02/01,2107,26500,8600,3.081
213,7624,東証JQS,(株)ＮａＩＴＯ,02/01,415,565200,184900,3.057
214,4287,東証JQS,(株)ジャストプランニング,02/01,1163,996500,326300,3.054
215,3236,東証JQS,(株)プロパスト,02/01,223,636900,208900,3.049
216,1967,東証1部,(株)ヤマト,02/01,925,214600,70600,3.040
217,6395,東証1部,(株)タダノ,02/01,1851,3139200,1045500,3.003
218,1736,東証JQS,(株)オーテック,02/01,1800,6300,2100,3.000
219,3344,東証JQS,(株)ワンダーコーポレーション,02/01,940,1500,500,3.000
220,4356,東証JQS,応用技術(株),02/01,780,2700,900,3.000
221,6414,東証JQS,川重冷熱工業(株),02/01,1600,300,100,3.000
222,7413,東証JQS,(株)創健社,02/01,2085,300,100,3.000
223,9733,東証JQS,(株)ナガセ,02/01,4400,600,200,3.000
224,9778,東証JQS,(株)昴,02/01,4730,600,200,3.000
225,2354,東証2部,安川情報システム(株),02/01,624,184900,61700,2.997
226,2109,東証1部,三井製糖(株),02/01,4425,232600,78300,2.971
227,6982,東証2部,(株)リード,02/01,515,8900,3000,2.967
228,9687,東証JQS,(株)ＫＳＫ,02/01,1896,17800,6000,2.967
229,3194,東証1部,(株)キリン堂ホールディングス,02/01,1999,101700,34400,2.956
230,6721,東証2部,ウインテスト(株),02/01,171,500200,169400,2.953
231,7609,東証1部,ダイトロン(株),02/01,2449,91200,31000,2.942
232,1950,東証1部,日本電設工業(株),02/01,2275,264200,90000,2.936
233,3836,東証2部,(株)アバント,02/01,963,44900,15300,2.935
234,9417,東証JQS,(株)スマートバリュー,02/01,1668,52900,18100,2.923
235,9686,東証2部,東洋テック(株),02/01,1182,7600,2600,2.923
236,1938,東証2部,日本リーテック(株),02/01,1340,10800,3700,2.919
237,3356,東証JQS,(株)テリロジー,02/01,416,11272700,3864500,2.917
238,3034,東証1部,クオール(株),02/01,2343,467100,160300,2.914
239,1841,東証JQS,サンユー建設(株),02/01,1157,2900,1000,2.900
240,3165,東証JQS,(株)フーマイスターエレクトロニクス,02/01,1061,2600,900,2.889
241,7314,東証JQS,(株)小田原機器,02/01,880,10400,3600,2.889
242,3294,東証1部,(株)イーグランド,02/01,1287,251800,87800,2.868
243,8572,東証1部,アコム(株),02/01,494,12051800,4211400,2.862
244,7865,東証JQS,ピープル(株),02/01,1794,23100,8100,2.852
245,9957,東証1部,(株)バイテックホールディングス,02/01,1907,86700,30400,2.852
246,7735,東証1部,(株)ＳＣＲＥＥＮホールディングス,02/01,9590,1332000,470200,2.833
247,1439,東証JQS,(株)安江工務店,02/01,1522,29700,10500,2.829
248,9413,東証1部,(株)テレビ東京ホールディングス,02/01,2616,141200,50300,2.807
249,6563,マザーズ,(株)みらいワークス,02/01,9840,55500,19800,2.803
250,5729,東証2部,日本精鉱(株),02/01,4200,10900,3900,2.795
251,6632,東証1部,(株)ＪＶＣケンウッド,02/01,387,8134600,2945500,2.762
252,4326,東証1部,(株)インテージホールディングス,02/01,1439,128600,46600,2.760
253,1398,東証ETF,SMAM 東証REIT指数上場投信,02/01,1767,110,40,2.750
254,4464,東証2部,(株)ソフト９９コーポレーション,02/01,1478,46900,17100,2.743
255,7774,東証JQG,(株)ジャパン・ティッシュ・エンジニアリング,02/01,1449,324400,118300,2.742
256,6932,東証1部,(株)遠藤照明,02/01,1238,289700,106100,2.730
257,1494,東証ETF,One ETF 高配当日本株,02/01,19890,27,10,2.700
258,6724,東証1部,セイコーエプソン(株),02/01,2401,8177100,3028900,2.700
259,6879,東証1部,(株)イマジカ・ロボット　ホールディングス,02/01,1365,478200,177400,2.696
260,8118,東証1部,(株)キング,02/01,666,58400,21800,2.679
261,7897,東証1部,ホクシン(株),02/01,201,144700,54200,2.670
262,4669,東証JQS,(株)ニッパンレンタル,02/01,1896,800,300,2.667
263,4680,東証1部,(株)ラウンドワン,02/01,2117,1581000,593300,2.665
264,1492,東証ETF,MAXIS JPX日経中小型株指数上場投信,02/01,16170,402,152,2.645
265,9268,東証2部,(株)オプティマスグループ,02/01,2445,85500,32400,2.639
266,3688,東証1部,(株)ＶＯＹＡＧＥ　ＧＲＯＵＰ,02/01,1364,1018000,386300,2.635
267,1739,東証JQG,シード平和(株),02/01,2027,5000,1900,2.632
268,1657,東証ETF,iシェアーズ･コア MSCI 先進国株(除く日本)ETF,02/01,2195,4391,1672,2.626
269,4366,東証2部,ダイトーケミックス(株),02/01,787,224700,85700,2.622
270,9719,東証1部,ＳＣＳＫ(株),02/01,4895,928400,354600,2.618
271,3661,東証1部,(株)エムアップ,02/01,1260,306400,117700,2.603
272,3264,東証JQS,(株)アスコット,02/01,342,1335800,515800,2.590
273,3545,マザーズ,(株)デファクトスタンダード,02/01,1449,34700,13400,2.590
274,4952,東証2部,(株)エス・ディー・エス　バイオテック,02/01,969,4400,1700,2.588
275,6656,東証2部,インスペック(株),02/01,1220,28700,11100,2.586
276,4410,東証1部,ハリマ化成グループ(株),02/01,934,105600,40900,2.582
277,3248,マザーズ,(株)アールエイジ,02/01,829,3600,1400,2.571
278,4524,東証2部,森下仁丹(株),02/01,3010,1800,700,2.571
279,9063,東証2部,岡山県貨物運送(株),02/01,335,18000,7000,2.571
280,6256,東証JQS,(株)ニューフレアテクノロジー,02/01,7010,40500,15800,2.563
281,3695,マザーズ,ＧＭＯリサーチ(株),02/01,2370,2300,900,2.556
282,2905,東証JQS,オーケー食品工業(株),02/01,1248,2800,1100,2.545
283,3160,東証1部,(株)大光,02/01,940,16800,6600,2.545
284,7961,東証1部,兼松サステック(株),02/01,2240,8400,3300,2.545
285,8966,東証,平和不動産リート投資法人,02/01,100900,2768,1089,2.542
286,5999,東証JQS,イハラサイエンス(株),02/01,2595,33600,13300,2.526
287,5280,東証JQS,ヨシコン(株),02/01,1929,39000,15500,2.516
288,6562,マザーズ,(株)ジーニー,02/01,2230,197000,78500,2.510
289,4761,東証2部,(株)さくらケーシーエス,02/01,730,500,200,2.500
290,5386,東証2部,(株)鶴弥,02/01,462,5500,2200,2.500
291,7446,東証JQS,東北化学薬品(株),02/01,700,5000,2000,2.500
292,9708,東証2部,(株)帝国ホテル,02/01,2389,11000,4400,2.500
293,8931,東証JQS,和田興産(株),02/01,994,357100,143700,2.485
294,6356,東証2部,日本ギア工業(株),02/01,479,187500,75600,2.480
295,8789,マザーズ,フィンテック　グローバル(株),02/01,105,807300,326200,2.475
296,3094,東証JQS,(株)スーパーバリュー,02/01,949,4200,1700,2.471
297,7701,東証1部,(株)島津製作所,02/01,2933,3134600,1269000,2.470
298,3580,東証1部,小松精練(株),02/01,966,261100,105900,2.466
299,8362,東証1部,(株)福井銀行,02/01,2800,58200,23600,2.466
300,6928,東証2部,(株)エノモト,02/01,2030,56200,22800,2.465
301,3991,マザーズ,ウォンテッドリー(株),02/01,2875,9600,3900,2.462
302,3282,東証,コンフォリア・レジデンシャル投資法人,02/01,241200,5619,2293,2.451
303,6546,東証2部,フルテック(株),02/01,1610,48700,19900,2.447
304,7455,東証1部,(株)三城ホールディングス,02/01,524,115700,47500,2.436
305,7205,東証1部,日野自動車(株),02/01,1559,5155900,2121900,2.430
306,3922,マザーズ,(株)ＰＲ　ＴＩＭＥＳ,02/01,3770,21600,8900,2.427
307,9509,東証1部,北海道電力(株),02/01,693,2471100,1019300,2.424
308,6086,マザーズ,シンメンテホールディングス(株),02/01,2196,63700,26300,2.422
309,2750,東証JQS,石光商事(株),02/01,627,27800,11500,2.417
310,7412,東証2部,(株)アトム,02/01,933,938700,389000,2.413
311,5261,東証1部,リソルホールディングス(株),02/01,4360,23600,9800,2.408
312,5721,東証1部,(株)エス・サイエンス,02/01,90,1015800,423000,2.401
313,2391,東証JQS,(株)プラネット,02/01,2108,2400,1000,2.400
314,3762,東証1部,テクマトリックス(株),02/01,1797,915400,382000,2.396
315,4581,東証1部,大正製薬ホールディングス(株),02/01,9180,313700,131100,2.393
316,5990,東証JQS,(株)スーパーツール,02/01,495,55000,23000,2.391
317,7883,東証JQS,サンメッセ(株),02/01,507,5500,2300,2.391
318,1575,東証ETF,ChinaAMC CSI 300 Index ETF-JDR,02/01,745,620,260,2.385
319,3760,東証JQS,(株)ケイブ,02/01,2180,127800,54000,2.367
320,8871,東証1部,(株)ゴールドクレスト,02/01,2313,349400,147600,2.367
321,6740,東証1部,(株)ジャパンディスプレイ,02/01,242,10386400,4395100,2.363
322,8141,東証1部,新光商事(株),02/01,2034,267000,113400,2.354
323,9262,マザーズ,(株)シルバーライフ,02/01,6210,33300,14200,2.345
324,9964,東証JQS,(株)アイ・テック,02/01,1860,8200,3500,2.343
325,6849,東証1部,日本光電,02/01,2551,478400,204600,2.338
326,1728,東証JQS,ミサワホーム中国(株),02/01,284,7000,3000,2.333
327,9362,東証2部,兵機海運(株),02/01,1797,1400,600,2.333
328,4327,東証JQS,日本エス・エイチ・エル(株),02/01,2274,16300,7000,2.329
329,5702,東証1部,(株)大紀アルミニウム工業所,02/01,938,1715400,736600,2.329
330,6407,東証1部,ＣＫＤ(株),02/01,3150,1434100,618800,2.318
331,8521,東証1部,(株)長野銀行,02/01,1977,23400,10100,2.317
332,4926,東証1部,(株)シーボン,02/01,3530,54600,23600,2.314
333,2151,東証1部,(株)タケエイ,02/01,1357,471400,203800,2.313
334,2722,東証JQS,(株)アイケイ,02/01,3945,124500,54000,2.306
335,2666,東証JQS,(株)オートウェーブ,02/01,173,1871300,811800,2.305
336,7748,東証JQS,(株)ホロン,02/01,833,18200,7900,2.304
337,5337,東証1部,ダントーホールディングス(株),02/01,151,76000,33000,2.303
338,6882,東証2部,(株)三社電機製作所,02/01,1811,1203000,522300,2.303
339,1618,東証ETF,(NEXT FUNDS)エネルギー資源上場投信,02/01,15780,331,145,2.283
340,1385,東証ETF,UBS ETF ユーロ圏大型株50(E･ストックス50),02/01,4910,337,148,2.277
341,2432,東証1部,(株)ディー・エヌ・エー,02/01,2395,4261600,1877000,2.270
342,9812,東証JQS,(株)テーオーホールディングス,02/01,776,3400,1500,2.267
343,8194,東証1部,(株)ライフコーポレーション,02/01,2856,82700,36500,2.266
344,7940,東証2部,ウェーブロックホールディングス(株),02/01,1555,381000,168600,2.260
345,8066,東証2部,三谷商事(株),02/01,5330,1800,800,2.250
346,9428,東証1部,(株)クロップス,02/01,1129,33600,15000,2.240
347,5757,東証2部,(株)ＣＫサンエツ,02/01,4835,9400,4200,2.238
348,8527,東証1部,(株)愛知銀行,02/01,5850,56800,25400,2.236
349,7476,東証1部,アズワン(株),02/01,7490,58700,26300,2.232
350,6964,東証2部,(株)サンコー,02/01,680,68000,30500,2.230
351,9997,東証1部,(株)ベルーナ,02/01,1448,676400,303600,2.228
352,3678,東証1部,(株)メディアドゥホールディングス,02/01,2229,181200,81500,2.223
353,4847,東証JQS,(株)インテリジェント　ウェイブ,02/01,634,1207800,543500,2.222
354,6158,東証JQS,(株)和井田製作所,02/01,1306,249800,112500,2.220
355,1595,東証ETF,NZAM 上場投信 東証REIT指数,02/01,1750,730,330,2.212
356,6637,東証JQS,寺崎電気産業(株),02/01,1618,11400,5200,2.192
357,6433,東証JQS,ヒーハイスト精工(株),02/01,939,292900,133700,2.191
358,4521,東証1部,科研製薬(株),02/01,5850,241300,110600,2.182
359,6467,東証JQS,(株)ニチダイ,02/01,1737,2927700,1347700,2.172
360,6534,東証2部,Ｄ．Ａ．コンソーシアムホールディングス(株),02/01,2312,654400,301300,2.172
